,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
20433,1,-1.3615237,2.4840314,-1.5922445
20434,1,-2.9044008,3.6431558,-1.1575491
20435,1,-2.19424,2.860097,-1.2127616
20436,1,-2.5627592,2.0915732,0.17627043
20437,1,-0.05780354,0.66990614,-0.98185766
20438,1,-2.0899973,1.9951652,-0.1839524
20439,1,-2.3780494,2.7192643,-0.6414994
20440,1,-2.3245351,3.674189,-2.048492
20441,1,-2.7268472,3.1315143,-0.9404913
20442,1,-1.8108793,2.528073,-1.1474688
20443,1,-1.6552764,1.8984382,-0.56013435
20444,1,-1.3372996,3.119195,-2.5877888
20445,2,-3.5078335,1.4396076,1.5724434
20446,1,-0.01970983,1.4116554,-2.0533037
20447,1,3.106134,-1.3694429,-2.6181533
20448,1,-0.47226948,3.9334128,-4.6301975
20449,1,1.0592797,2.715219,-5.015239
20450,1,-1.3652925,2.7661283,-1.9992265
20451,2,-2.1106637,-3.6832259,4.024216
20452,1,0.418085,3.7140582,-5.393659
20453,1,3.447073,-1.22831,-3.284375
20454,1,-2.336764,1.9203041,0.11479555
20455,1,-1.8274264,2.3691328,-0.88508075
20456,1,-1.9983531,1.5801846,0.1283998
20457,1,-2.9089131,2.7621958,-0.27575424
20458,1,7.484977,-4.0132117,-5.210597
20459,1,-2.7216349,3.1469922,-0.88400126
20460,1,-1.4484322,2.5614777,-1.575224
20461,1,-0.8945653,2.047772,-1.6694498
20462,1,1.0674007,2.9150531,-5.205789
20463,1,-1.1090488,2.4661644,-2.046294
20464,1,-1.7988877,2.5366204,-1.145999
20465,2,-2.279247,-0.7745298,2.2141442
20466,2,1.2649451,-1.9738404,0.0012863055
20467,2,-2.4811609,-1.7007524,2.9227798
20468,1,0.18689078,4.356511,-5.9148808
20469,1,-1.2631269,3.6613095,-3.0996485
20470,1,-1.6523358,2.439096,-1.2717535
20471,2,-0.81158954,-5.8780513,4.401541
20472,1,-2.2909622,1.733058,0.26628497
20473,1,0.1819151,5.220114,-7.1250696
20474,2,-1.2538545,-2.7336643,2.670608
20475,2,21.434689,-17.337107,-8.619155
20476,1,-0.9323381,3.7502713,-3.8059168
20477,1,-0.5397969,4.535947,-5.21517
20478,2,-2.204714,2.3945837,-0.5384188
20479,1,-2.2480037,3.0325963,-1.3832974
20480,1,-1.3333588,2.4603379,-1.5966694
20481,1,-2.8469207,2.942488,-0.45809436
20482,1,-0.7986792,3.121483,-3.1269798
20483,2,2.4581873,-5.4542065,1.4693935
20484,2,-2.1304672,-1.4344404,2.5137122
20485,1,-1.8872,2.5887818,-1.12784
20486,2,-2.5507221,0.966124,1.1534619
20487,2,-0.019010771,-3.4848623,2.2280862
20488,1,-1.3315803,2.618723,-1.97169
20489,1,-0.03009371,1.3171859,-1.8194591
20490,1,-0.957896,4.651713,-5.0163703
20491,2,-2.4517949,2.1991198,-0.055448715
20492,1,-0.57470536,4.7946234,-5.6230516
20493,1,-2.4902253,0.91040736,1.1882815
20494,1,-0.120958336,2.6210454,-3.286124
20495,1,-2.5679383,4.5097985,-2.6296864
20496,1,1.8678324,2.9541316,-6.2456365
20497,1,-1.8064839,2.1652277,-0.74120957
20498,1,-2.0423243,4.9221053,-3.8783698
20499,1,-2.3096077,2.5880272,-0.6559236
20500,1,-0.27349383,2.5349283,-3.1672902
20501,1,-0.98262906,2.9151134,-2.595584
20502,1,-2.3086243,2.8253534,-1.0184418
20503,1,1.8336967,-1.4066324,-0.855805
20504,2,2.1842844,0.15403317,-3.1034064
20505,1,-2.6676645,3.2034485,-0.99323916
20506,1,-3.3022823,4.226191,-1.4513774
20507,1,-3.5358014,1.9745203,1.1411551
20508,1,-2.2969325,1.2012715,0.77929276
20509,1,-1.6602645,2.580581,-1.4076754
20510,1,-2.9079404,2.2208488,0.3441831
20511,2,-1.6230265,0.7477456,0.55777323
20512,1,-1.8053986,2.834423,-1.6440638
20513,1,3.4935086,-0.7080359,-3.794201
20514,1,-1.907946,2.1776347,-0.5221232
20515,2,-2.9574358,0.15789165,2.1505816
20516,1,-2.8737242,3.8340552,-1.5968386
20517,1,-2.4092596,1.260466,0.80524206
20518,1,-2.652085,2.1665378,0.1981167
20519,1,5.3172736,-3.5839353,-2.922402
20520,1,-1.4672747,1.508433,-0.35561776
20521,1,5.3393598,-3.441548,-3.1075041
20522,1,0.0249662,4.7906313,-6.243016
20523,1,-1.8593653,3.0022097,-1.7459944
20524,1,-3.0797668,2.4051468,0.3146754
20525,1,-2.0997581,1.3765969,0.4123451
20526,2,-2.4116628,1.4298167,0.699823
20527,1,-1.2111261,1.4250728,-0.50694245
20528,1,-3.8849669,3.6560385,-0.22920921
20529,1,-2.216169,2.017078,-0.1735518
20530,1,-2.3658435,2.8993368,-1.0550007
20531,2,-0.031664696,-7.882774,5.170969
20532,1,-1.6283861,2.427626,-1.2031237
20533,1,-2.0918603,2.533299,-0.8760558
20534,1,-1.8806794,3.7672348,-2.6782627
20535,2,-2.0375512,-1.3479081,2.3794262
20536,1,-0.4155791,3.6950502,-4.329174
20537,1,-1.3921126,2.9279184,-2.2695565
20538,1,-2.2458618,2.7081187,-0.9379337
20539,2,-2.1037178,0.8965208,0.8646897
20540,2,-2.3044555,3.4857657,-1.8284534
20541,1,-2.4859123,2.3294096,-0.19826491
20542,1,-2.1689885,2.2685246,-0.4524104
20543,2,-0.89712256,1.6517193,-1.2562667
20544,1,-0.82207686,5.842186,-6.58905
20545,1,-1.7445226,2.9198892,-1.7682636
20546,2,-1.0189172,-3.612373,3.0990362
20547,1,-2.1403863,2.3387053,-0.5212265
20548,1,-2.2901666,3.052677,-1.2734116
20549,1,1.5059034,2.788787,-5.6257854
20550,1,-1.2064598,2.3528886,-1.6002795
20551,1,1.859281,0.5685588,-3.4122996
20552,1,7.9650035,-4.549835,-5.085329
20553,1,-3.6359863,3.839336,-0.71920925
20554,1,-0.6159943,3.6469274,-4.0578713
20555,1,-1.9975226,2.1921256,-0.5235855
20556,1,-1.74802,2.3289866,-1.0045683
20557,1,-2.2502744,2.6207526,-0.69997436
20558,1,-0.2963308,0.50914973,-0.6743517
20559,2,7.866814,-7.0322623,-2.7046564
20560,1,-0.19103204,3.1300745,-3.8885581
20561,1,-2.2572405,2.6707528,-0.87375236
20562,1,-1.618717,1.9841733,-0.7068814
20563,1,2.9784799,-0.32508776,-3.7261422
20564,1,-1.9549836,3.3147755,-1.8886677
20565,1,-1.5858595,1.7124287,-0.506335
20566,1,0.54129964,3.9640028,-5.8647075
20567,1,-2.130173,1.8240036,0.024697829
20568,1,-1.1914475,3.5318203,-3.1220298
20569,2,-2.6189747,-1.691586,3.0345178
20570,1,0.29095346,2.8562672,-4.1450415
20571,2,-1.7089955,-2.332143,2.7946491
20572,1,-3.3717816,2.9865599,-0.0049349554
20573,1,-1.700705,1.662389,-0.2232283
20574,1,-2.807672,3.397407,-1.1876085
20575,2,-0.26826015,-5.625819,3.7451515
20576,1,-1.6169949,3.0521986,-2.016462
20577,1,-0.006665514,1.5472739,-2.1802638
20578,1,-0.9359921,3.6732733,-3.612658
20579,1,-2.5949097,1.9387944,0.3246439
20580,2,-2.7940211,2.607199,-0.1218832
20581,2,4.6642375,-4.332825,-1.4786689
20582,1,-0.7156082,1.8483226,-1.6764139
20583,1,-3.1173637,3.975314,-1.3266083
20584,1,-1.9182837,3.1890426,-1.8842784
20585,1,-1.6658804,2.4189756,-1.193747
20586,2,10.170443,-9.2932,-3.1366513
20587,1,-0.5003831,1.3970938,-1.3590759
20588,1,-2.5130503,1.9759434,0.24196409
20589,1,-1.5101736,2.6505065,-1.6409152
20590,1,-2.1176033,0.81666976,0.97706234
20591,1,-0.5915229,2.4506106,-2.4873877
20592,2,3.4988418,-2.8233783,-1.4969453
20593,2,-2.0867522,0.6996015,1.0174284
20594,1,0.21643743,2.2978811,-3.3590364
20595,2,-1.9802228,-1.6976258,2.54085
20596,1,-1.0571216,3.5689332,-3.458324
20597,2,-2.1422305,1.6277952,0.0035330318
20598,1,-2.5321448,2.7381186,-0.65913564
20599,1,-2.4333076,2.5143383,-0.41613182
20600,1,-0.7908834,3.6159925,-3.7055938
20601,1,-1.5495846,2.237874,-1.0636752
20602,2,-1.9666395,-2.1370933,2.8184278
20603,1,-2.4215462,3.0762656,-1.1336867
20604,1,-0.74259746,2.667334,-2.6195183
20605,1,-1.8468225,1.9449191,-0.3365028
20606,1,-0.22063048,3.5463865,-4.373785
20607,1,-2.504628,1.3824184,0.77516794
20608,1,-1.9666944,2.295657,-0.7305997
20609,2,0.4812633,-0.39251885,-0.55659246
20610,1,-2.677229,2.4975617,-0.12293574
20611,1,-0.8906773,2.2623684,-1.9939283
20612,1,-1.1339829,3.697361,-3.401554
20613,2,-0.291904,-7.060712,4.815719
20614,1,-2.1365187,1.955699,-0.0943463
20615,1,-1.258561,1.6247883,-0.89216524
20616,1,-2.9265172,3.4645743,-1.1367365
20617,2,-1.1089522,-1.7938905,1.9237669
20618,2,-0.91226,-2.1792326,2.0353804
20619,1,-2.5053182,3.6268954,-1.7894682
20620,2,-2.530626,0.5007357,1.5296074
20621,1,-1.816849,3.1721966,-2.020076
20622,1,-1.6790603,3.4585161,-2.5211976
20623,1,-1.074039,3.6926644,-3.6274903
20624,1,-1.8755385,1.530638,-0.07209179
20625,1,-1.770126,2.5036364,-1.1227007
20626,1,-1.7514285,2.4964023,-1.2290996
20627,1,-0.88864183,4.2075953,-4.470971
20628,2,-1.0614873,-3.1742754,2.8145964
20629,1,-1.6097205,2.2236514,-1.0998462
20630,1,-2.4347806,2.4874969,-0.3699173
20631,1,-1.6634966,0.8358587,0.5002986
20632,1,-2.0337868,2.5420518,-0.8873043
20633,2,-2.1211102,2.2699478,-0.4609163
20634,1,-2.2056673,3.7867353,-2.3854892
20635,1,-2.1511729,3.8465865,-2.4548266
20636,1,-2.0312233,2.6616206,-1.0731418
20637,1,4.302672,-1.7313765,-3.6896856
20638,1,-2.3224301,1.6655809,0.3523333
20639,1,-1.5139325,3.169713,-2.331149
20640,1,-0.7618645,2.497174,-2.4160948
20641,1,-2.659382,2.9704964,-0.6512711
20642,2,0.22739711,-2.229451,1.1240095
20643,1,-2.3055933,1.7404151,0.25419843
20644,1,-2.3557053,3.883772,-2.135103
20645,1,-2.1277323,2.3655136,-0.5563743
20646,1,-2.49158,3.6054761,-1.5741707
20647,2,-0.9114306,1.5045838,-1.1386836
20648,1,-2.458171,2.4055817,-0.27701348
20649,1,-0.7176247,1.3530012,-1.0380033
20650,1,-2.034638,3.2380145,-1.8521658
20651,2,-1.6242093,2.2476776,-1.1257274
20652,1,-1.5220921,2.8303697,-1.9494146
20653,2,-3.2323327,1.3469232,1.4310775
20654,1,-2.0882764,0.93813616,0.8160233
20655,2,-1.4184304,-3.531665,3.317072
20656,1,-2.3026898,2.5401766,-0.56879944
20657,1,-3.0225127,4.656781,-2.219438
20658,1,-3.050795,4.0084505,-1.4286598
20659,1,-2.1810703,2.5526786,-0.77951735
20660,1,-2.3585858,2.9642758,-1.159232
20661,1,0.24863715,3.0078518,-4.251038
20662,1,-2.4647834,2.9638581,-1.0390023
20663,1,6.1830525,-3.26996,-4.3869815
20664,1,-2.491242,2.2074318,-0.036395214
20665,1,-2.4616325,2.5871449,-0.492552
20666,2,-2.2236764,-0.96929324,2.2812204
20667,2,-1.0770006,-4.419572,3.6098952
20668,1,-2.573848,3.5534666,-1.4486148
20669,1,-1.6657135,1.4121165,-0.014366316
20670,1,1.0231106,-0.31610987,-1.1868901
20671,1,-1.7315195,2.6903274,-1.472604
20672,1,-1.4091277,4.6734824,-4.4910107
20673,1,-3.6015356,3.9702199,-0.8038204
20674,2,-2.1503212,1.3331221,0.4885745
20675,2,-1.3499452,0.8502835,0.16173327
20676,2,-1.1927668,-0.056531362,0.9446621
20677,1,-2.5315912,3.4749339,-1.544104
20678,1,-1.9432462,3.2061706,-1.9199983
20679,1,0.21350247,4.338055,-5.9861
20680,1,-0.734468,2.2775733,-2.2552648
20681,1,-3.060046,4.725258,-2.258448
20682,1,0.8111401,2.5060616,-4.330989
20683,1,0.4368581,4.6991377,-6.741495
20684,1,-1.331578,2.4411225,-1.6090186
20685,2,-1.6138703,-1.4408265,2.1104128
20686,1,-1.4612988,2.3727973,-1.3598908
20687,1,-1.7125093,0.63961005,0.7158437
20688,1,2.138562,-0.3446093,-2.637617
20689,1,-3.0084758,3.0919516,-0.63506025
20690,1,-2.087905,3.8526008,-2.3815017
20691,1,-1.2809619,3.0893855,-2.619459
20692,1,0.23267332,3.9346013,-5.4712114
20693,1,-1.3341621,2.3723104,-1.5227054
20694,2,-1.9290682,-2.4334757,3.0110464
20695,1,-1.4783645,2.3706758,-1.3535063
20696,1,-3.567316,3.1511843,-0.035541225
20697,1,-2.2986062,1.9510809,0.047985043
20698,2,-2.3756511,1.545416,0.53222805
20699,1,-2.5706668,3.7288802,-1.650651
20700,2,1.4676183,-0.5913341,-1.4284823
20701,1,-1.0863414,3.1274347,-2.9356163
20702,1,-2.5037947,2.250946,-0.039072502
20703,1,-1.4667773,1.6890216,-0.54016703
20704,2,-2.4975364,-0.7552991,2.3673382
20705,1,-2.0106494,2.904805,-1.424822
20706,1,4.2281923,-0.29505298,-5.325591
20707,1,-1.424406,3.7067008,-3.2181516
20708,1,-2.215794,2.4655044,-0.6126493
20709,1,-1.6434778,2.8688092,-1.7727519
20710,1,-3.2861629,3.2965422,-0.49700576
20711,2,-0.5502362,0.34414554,-0.10656348
20712,2,0.727859,-4.0224133,1.9858489
20713,1,-2.225945,2.905054,-1.1536415
20714,1,-1.7708292,4.063252,-3.3118095
20715,1,-0.3625487,4.4357457,-5.332185
20716,1,-2.3306255,2.269684,-0.25055966
20717,1,-1.7928005,3.0209033,-1.9096084
20718,1,3.0595028,-0.62045157,-3.533556
20719,1,-2.67781,2.210877,0.14025268
20720,1,-1.0369596,2.9955127,-2.7067206
20721,2,-3.0394258,0.6874428,1.8008876
20722,1,-2.6621854,2.7716925,-0.5259066
20723,1,-1.1266993,3.1191337,-2.7186625
20724,1,-2.0820048,1.941295,-0.13974984
20725,1,-2.8773413,2.6346745,-0.14424245
20726,1,-2.8475296,1.4220297,1.0215358
20727,1,-2.5452654,2.1148932,0.038803432
20728,1,-2.6893036,3.160727,-0.9815312
20729,1,-2.353218,1.6249495,0.40246072
20730,1,-1.5879896,2.8343165,-1.8849298
20731,1,-1.4780377,2.9113717,-1.991668
20732,2,-0.912736,-4.6214585,3.632139
20733,1,-1.948908,2.526188,-0.9412455
20734,1,-2.1691787,2.6433556,-0.9535442
20735,2,-0.959266,-0.42743576,0.83410597
20736,1,-2.0903106,2.6192393,-0.9422653
20737,1,-0.2650188,3.4858577,-4.25093
20738,2,1.1671096,-2.975103,0.917536
20739,1,-2.8118649,3.1785634,-0.81872886
20740,2,-1.8048949,0.34238467,0.996613
20741,1,-1.5830609,2.916646,-2.0454395
20742,1,0.7216529,0.86269104,-2.3154159
20743,2,10.228433,-6.7696204,-5.6858425
20744,1,-2.0587611,5.188328,-4.191837
20745,1,-3.1305888,3.7415283,-1.0391605
20746,1,-1.3396388,2.356545,-1.483396
20747,1,-2.053886,1.9345262,-0.17206384
20748,1,-0.9265942,2.925897,-2.7365005
20749,1,-2.66708,1.6937569,0.62698674
20750,2,-1.4088203,0.08382882,0.99863493
20751,1,-3.3259206,5.0336094,-2.3416917
20752,1,-1.1876879,1.3285903,-0.3572536
20753,2,-2.3091106,2.539369,-0.6083819
20754,1,-2.8227613,2.450401,-0.023370855
20755,2,-1.4012709,0.6317749,0.56705844
20756,2,2.304006,-4.0119348,0.64350176
20757,2,1.7955375,-4.547281,1.4433975
20758,1,-2.727838,4.1297636,-1.9817209
20759,1,-0.97664404,3.4793727,-3.456503
20760,2,-1.4939766,-2.2774508,2.5777209
20761,1,-1.7532095,2.5021343,-1.1663371
20762,1,3.9785335,-1.343655,-3.8059914
20763,1,-2.4241738,2.0642335,0.039701212
20764,1,-2.2853675,2.9864628,-1.1893691
20765,1,19.29404,-11.021766,-12.580801
20766,1,-1.9952314,2.3534555,-0.6979981
20767,1,-1.8789425,1.7204947,-0.1853837
20768,1,-2.3431652,2.2012873,-0.2502873
20769,1,-2.2281113,3.4142363,-1.8892839
20770,1,-0.11433686,3.2021203,-4.01373
20771,1,0.040114615,2.0293033,-2.715529
20772,1,-1.890184,3.174343,-1.9024204
20773,1,-2.3313732,3.0122743,-1.0761411
20774,1,-1.7991861,3.6037562,-2.5679588
20775,1,0.8120701,-1.9853759,0.4308606
20776,1,-1.7123926,2.2553766,-0.9180223
20777,1,-1.7585316,2.0577796,-0.61807096
20778,1,0.51968336,1.6960846,-3.2724373
20779,2,-1.5801259,-1.7240701,2.254539
20780,2,-0.86349857,0.7494085,-0.28776845
20781,1,-1.0255176,3.4163861,-3.2321
20782,1,-1.6734192,2.358438,-1.0608512
20783,1,-1.7025424,2.4452996,-1.1453854
20784,2,-3.5633245,0.59905106,2.1437132
20785,2,7.3245316,-5.630057,-3.1678765
20786,1,-0.14463353,2.2217953,-2.7650325
20787,1,-2.327215,3.009572,-1.1660799
20788,1,-0.9914156,1.111114,-0.4746118
20789,2,-0.5454772,-1.9094065,1.5841489
20790,2,-0.9298317,0.08670716,0.61442864
20791,1,-2.0369673,2.2845428,-0.5875616
20792,2,-1.0231559,-2.6088414,2.3951974
20793,1,-2.5840967,2.9556372,-0.8083418
20794,1,-2.9812715,1.6357754,0.9722222
20795,2,-1.3444318,-2.7861686,2.7405078
20796,1,-0.6889147,5.983135,-6.9096446
20797,1,-3.6920483,2.02713,1.2174827
20798,1,-0.737936,1.7964717,-1.5522357
20799,1,0.30874172,3.7356172,-5.3266277
20800,1,-1.0619817,3.9421768,-3.8958745
20801,1,-0.9773852,1.454302,-0.8586052
20802,1,-1.8486439,2.103066,-0.6380604
20803,1,-0.2932833,0.6591762,-0.7461689
20804,1,-2.7637365,2.9073157,-0.60524064
20805,1,-0.9896351,2.2084036,-1.7643338
20806,2,-0.1080242,-1.5567367,0.924732
20807,1,-0.9426606,2.6317635,-2.3288164
20808,1,-2.3226717,3.2427568,-1.4955366
20809,1,-2.473852,2.5087457,-0.41521648
20810,1,-1.46135,2.4848897,-1.4951695
20811,1,-3.107556,3.4990406,-0.7820551
20812,1,-0.3921135,1.9027861,-2.161942
20813,1,-2.8539708,3.3335009,-0.85155797
20814,1,-1.4310098,3.3274817,-2.5948553
20815,2,-1.6310458,2.0452716,-0.8077362
20816,1,2.8709514,0.30223358,-4.3024035
20817,1,-2.1332095,2.288794,-0.46960914
20818,1,-0.6823944,3.5876377,-3.9252717
20819,1,-2.47402,2.2967465,-0.15903756
20820,2,-1.9010292,-1.9258901,2.6496458
20821,1,-2.3665025,4.2214518,-2.4595392
20822,1,-0.4960634,2.4132817,-2.619019
20823,1,-3.0429244,2.9370906,-0.36598527
20824,1,-1.8127106,2.8166497,-1.5068454
20825,1,-2.4347053,3.6676958,-1.9213227
20826,2,-0.60185355,-2.6806607,2.1367366
20827,1,-3.0657284,1.0153745,1.5100858
20828,1,-2.7706497,4.2972684,-2.1378222
20829,1,-2.351115,2.7929325,-0.9324558
20830,1,2.2870367,0.330425,-3.7526329
20831,1,-2.316684,2.5987918,-0.63195133
20832,1,-2.3738592,3.4459171,-1.6770216
20833,2,0.7167581,-5.966709,3.31517
20834,2,-2.0211673,2.1148744,-0.42214614
20835,1,-0.75858074,0.66289485,-0.15910369
20836,1,-1.8220557,3.0067077,-1.7222637
20837,1,-2.1001873,1.6892956,0.142816
20838,2,-0.6710043,-2.879557,2.330193
20839,1,-1.3111272,3.332858,-2.7858407
20840,1,-1.0157154,3.9504356,-3.9775422
20841,1,-1.5958037,2.033489,-0.76613986
20842,1,-0.5113577,2.2621377,-2.3820376
20843,1,-2.2587957,2.5529459,-0.6583894
20844,1,-1.9573779,2.8397274,-1.4113593
20845,2,-1.3352832,1.686417,-0.73912543
20846,1,-1.5391221,2.8384042,-1.8545016
20847,1,-2.155593,2.3303936,-0.52624553
20848,1,-0.6996818,1.3233432,-1.0067321
20849,1,-1.6338923,1.9009397,-0.6203346
20850,1,-0.6308205,5.384935,-6.232026
20851,2,-3.56477,-0.3108661,2.9073832
20852,1,-2.297219,2.4862082,-0.53032386
20853,1,-3.029729,1.6156621,1.0335681
20854,1,-0.10692784,4.1484737,-5.554394
20855,1,-0.12086524,2.9628081,-3.8011231
20856,1,-1.8891748,2.0163243,-0.45527014
20857,1,-2.154385,3.236527,-1.5381608
20858,1,-2.5324643,1.6005063,0.59782946
20859,2,-0.7652151,-3.6721177,2.8653715
20860,1,-2.0597272,3.576248,-2.2480998
20861,1,-2.7131314,2.1336813,0.2754827
20862,2,-1.2542411,-1.5547172,1.9302784
20863,1,-2.48288,3.2571447,-1.3678386
20864,1,-2.914933,3.208488,-0.81951934
20865,1,-2.487591,2.4160616,-0.239531
20866,2,-0.9238936,0.44984868,-0.10700512
20867,1,2.589459,-2.0354557,-1.1103027
20868,1,-2.595899,2.8235674,-0.6413442
20869,1,1.1237043,1.1605203,-3.1482532
20870,1,-2.4884005,3.2240214,-1.1437111
20871,1,-1.2793521,2.664519,-2.0855477
20872,1,-3.0412366,3.663583,-1.3206323
20873,1,-2.9027853,2.6463008,-0.07406652
20874,1,-1.0109963,3.4499538,-3.3017526
20875,1,0.7561072,1.8102235,-3.35925
20876,1,-1.3219148,3.8141904,-3.3472617
20877,1,-2.013801,2.365863,-0.6985212
20878,1,-1.6680537,2.2048943,-0.86975354
20879,1,-1.5254319,3.7131891,-3.029745
20880,2,-1.2041539,-1.979656,2.1540554
20881,1,-1.9374766,2.2783563,-0.6877271
20882,1,-3.0362275,1.4018855,1.0838516
20883,2,-2.0780838,1.298388,0.5185068
20884,1,-2.7577784,3.085151,-0.726084
20885,1,-2.751845,4.1435704,-1.9627268
20886,1,8.768881,-3.3379493,-7.496452
20887,1,-2.76897,2.0862436,0.33852956
20888,1,-2.4867902,2.682649,-0.6054098
20889,1,-1.9922038,2.4563718,-0.84094346
20890,1,-2.9051633,2.6775067,-0.20108368
20891,1,-1.0513773,2.2059698,-1.7471752
20892,2,-2.0609272,-3.0969179,3.5341692
20893,1,-1.6423092,2.3275235,-1.07316
20894,1,-2.5751913,3.962622,-2.187107
20895,1,-1.2474954,2.968054,-2.364128
20896,2,-1.8562944,-1.1694132,2.1145365
20897,2,-2.2144604,1.8306614,0.07034375
20898,2,-1.0802038,0.6357178,0.2187361
20899,1,-2.690239,3.8153589,-1.8445818
20900,1,1.4312121,2.789137,-5.5011435
20901,1,-0.7000461,2.4448705,-2.3737032
20902,1,-2.37912,2.1797674,-0.07738228
20903,1,-1.6373215,3.6730742,-2.8019693
20904,2,-1.6371009,-0.8001323,1.6461396
20905,1,-1.559673,2.3512561,-1.2635342
20906,1,-1.8187202,2.99737,-1.7795902
20907,1,-1.3486849,4.544157,-4.367103
20908,2,-2.4734967,1.3633859,0.7948869
20909,1,-1.8672658,3.3336406,-2.1339562
20910,1,-1.3463113,2.817389,-2.124119
20911,1,-1.914275,1.8174509,-0.17668217
20912,1,-2.5730894,3.0756698,-0.8676105
20913,1,-2.6914024,1.2483455,1.0766824
20914,1,6.803816,-4.167017,-4.182546
20915,1,-1.9685289,2.6318948,-1.0699667
20916,2,2.6630344,-1.6615565,-1.641659
20917,1,-2.58899,1.7559174,0.5003631
20918,2,3.1682303,-4.905005,0.6241205
20919,1,1.7173418,3.3930292,-6.641057
20920,2,3.9276345,-8.149146,2.264856
20921,1,-2.3568113,2.8615334,-0.99645066
20922,2,-0.63394815,-5.044924,3.7314842
20923,1,-0.63956535,2.437001,-2.456025
20924,2,0.023090413,-3.684139,2.3947144
20925,1,-1.9463236,3.1196756,-1.7963402
20926,1,-2.5393753,3.4739585,-1.3896992
20927,1,4.4244866,-1.7941383,-3.9715428
20928,1,-0.6177779,2.3051898,-2.278185
20929,1,-2.2896738,2.051411,-0.03962271
20930,1,-1.8980516,3.0733404,-1.8640541
20931,1,-1.1084092,3.6288753,-3.4215958
20932,1,-2.4149518,2.2041981,-0.09320207
20933,1,-0.5545362,1.5301731,-1.4911656
20934,1,-0.21824883,5.2672462,-6.688899
20935,1,0.7573261,2.6908004,-4.5140452
20936,1,-3.3199737,1.4049758,1.4433668
20937,1,-0.065238714,3.4127889,-4.557164
20938,1,-1.7396144,3.3801153,-2.2975502
20939,1,0.0045221834,4.2481093,-5.591863
20940,1,2.7550042,-0.21082696,-3.468168
20941,1,-0.52752525,4.0186224,-4.6104074
20942,1,-1.5411507,2.777199,-1.8985312
20943,1,-0.556632,2.4526875,-2.5660486
20944,2,-0.93838006,-4.2697477,3.368139
20945,1,-2.327585,3.0349221,-1.1997538
20946,1,-2.6344776,2.1722064,0.15688486
20947,1,-1.8868937,2.215153,-0.70454794
20948,1,-2.2006965,3.4961104,-1.9804884
20949,1,-0.43853283,3.8795562,-4.553214
20950,1,-3.7260892,2.8378885,0.3844221
20951,1,0.17031781,0.30333233,-0.8802151
20952,2,3.2694411,-5.8881607,1.2521685
20953,1,-1.1544665,2.9999208,-2.4800146
20954,1,-0.20384438,3.6687386,-4.5473423
20955,1,-0.6749814,4.424945,-5.046964
20956,1,-0.23240401,2.5191078,-3.137378
20957,1,-2.077341,2.4205387,-0.7110566
20958,1,0.079163626,2.9481733,-3.9928727
20959,2,-2.2688773,1.9435599,-0.04674386
20960,2,-1.3849502,-3.4977999,3.2742174
20961,2,0.015999895,-4.7874203,3.0536213
20962,2,-2.4909012,-1.2647148,2.680666
20963,1,-1.294741,3.1672192,-2.5775273
20964,1,0.13065019,4.2606883,-5.753219
20965,1,-2.2774928,2.7724724,-1.0254161
20966,1,-2.2874205,1.900274,0.09181443
20967,1,-1.8497635,2.3401794,-0.865833
20968,2,-1.1890461,-5.6512294,4.5394416
20969,2,-0.9055292,-1.6168151,1.6580564
20970,2,1.3952774,-11.141352,6.0976458
20971,1,-2.174003,2.5961986,-0.82737416
20972,1,-1.9869494,2.6671038,-1.1793609
20973,1,-3.852106,3.5305843,-0.20009668
20974,1,-0.77365714,5.133388,-5.817325
20975,1,-2.8354785,4.105379,-2.0907156
20976,1,-1.5892092,4.0875626,-3.466026
20977,1,-3.5757,0.009398846,2.6866965
20978,1,0.6440005,3.5054584,-5.4424872
20979,1,-1.0355192,1.8328487,-1.2217947
20980,1,-2.1033783,2.5037367,-0.8038916
20981,1,-0.60471237,1.9568486,-1.9049876
20982,1,-2.4087722,1.0861154,0.95612824
20983,1,-1.7279452,1.9019475,-0.5743278
20984,2,-2.7247536,0.083773196,1.9948692
20985,1,-1.9304762,3.0332668,-1.8139042
20986,1,-1.0926652,2.3386464,-1.8430511
20987,1,-2.4293334,3.3065195,-1.5280205
20988,1,14.35444,-8.695519,-8.830631
20989,1,-1.640597,1.9424274,-0.5988139
20990,1,-2.0473385,1.718945,0.041042197
20991,1,-2.715542,2.4194424,-0.09340496
20992,1,-2.276891,2.741413,-0.80212414
20993,1,-1.2730179,2.494092,-1.8268683
20994,1,-1.0721589,2.840145,-2.4788997
20995,1,-1.7571585,0.8072217,0.45411342
20996,1,0.2855347,1.4864634,-2.4915416
20997,1,2.870937,-0.10986517,-3.9399612
20998,1,1.4470506,3.2589014,-6.155943
20999,2,-1.6874179,-1.0436686,1.9047347
21000,1,-1.3039709,2.1304953,-1.2165707
21001,1,-2.737178,2.9675152,-0.7364068
21002,2,1.6518223,-3.1120715,0.54949385
21003,2,0.7566453,-9.039185,5.228722
21004,1,-2.6836054,4.5130286,-2.527416
21005,1,-2.2444725,2.289111,-0.3760531
21006,2,-0.9733105,0.87243456,-0.08860846
21007,2,-1.6306573,0.5855996,0.61872965
21008,1,-1.2149396,2.4785836,-1.8859177
21009,1,-1.8612245,2.0009966,-0.45464247
