,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
20020,1,-2.4977465,2.6658256,-0.21739253
20021,1,-1.6357583,0.9917264,0.67210877
20022,1,-0.94147485,1.2307359,-0.30105603
20023,1,-0.91681343,5.061604,-4.1273437
20024,1,-0.4330426,2.5334713,-2.0323908
20025,1,-0.3642887,3.3403354,-2.8850875
20026,1,-1.2221644,2.2712607,-1.1102667
20027,1,-1.0352218,2.2641563,-1.1899031
20028,2,-1.9639653,2.7428386,-0.69523066
20029,1,-1.0993066,2.9852111,-1.9109614
20030,1,-1.3113458,3.775871,-2.6347015
20031,2,3.1657312,-7.0614467,4.6034284
20032,1,0.3696438,-0.1583736,0.04035654
20033,1,-1.1936424,2.6867213,-1.596761
20034,1,-2.6214685,3.8079674,-1.3628082
20035,1,-0.65758216,3.5279038,-2.8042226
20036,1,-1.3434232,2.3224323,-1.0135355
20037,1,-0.7635295,1.7561814,-1.0300611
20038,1,-0.21949168,2.6223269,-2.3391995
20039,1,-1.7323846,1.4401542,0.5817528
20040,2,1.7419833,-3.4449043,1.9920975
20041,1,-0.49039125,5.053596,-4.2185216
20042,1,-0.7249432,1.3372923,-0.61410195
20043,1,0.34615546,2.4666939,-2.7380645
20044,1,-0.67418975,2.7074463,-2.056355
20045,1,0.08214817,1.7281559,-1.7437612
20046,1,-0.3162427,3.0089824,-2.6467018
20047,1,-1.6133032,3.589858,-2.0005777
20048,2,0.60687786,-3.0903409,2.856114
20049,1,-1.1921637,1.629688,-0.45708078
20050,1,-0.05332488,2.3881593,-2.2543333
20051,1,-0.6833993,4.077547,-3.2006536
20052,2,0.77061254,-2.7669296,2.263575
20053,1,-0.9564288,1.8019977,-0.924661
20054,1,-0.20916398,1.9819748,-1.7415465
20055,2,0.089207485,0.78354716,-0.80366176
20056,2,-0.6261385,0.08411477,1.0637075
20057,1,0.29580915,1.1633542,-1.3651067
20058,1,-3.2366729,4.6345663,-1.5815226
20059,1,-0.7301549,2.0466206,-1.2565556
20060,1,0.31989008,0.6502848,-0.8891962
20061,1,0.46660918,-1.171138,1.2602363
20062,2,0.81436145,-0.36801955,-0.23665819
20063,2,0.14091104,-3.9136999,4.1208277
20064,1,-1.4557523,1.7199068,-0.26488534
20065,1,-1.1920968,1.1766318,0.056163497
20066,1,1.1736456,3.0519094,-4.048318
20067,1,-0.87129027,2.4833574,-1.6827288
20068,1,0.47500527,3.4833686,-3.7835188
20069,1,-1.3069506,2.2960997,-1.0572394
20070,1,-0.17520277,3.1417058,-2.863969
20071,1,-1.398339,1.7710478,-0.41952786
20072,1,-0.3569131,1.7329378,-1.3606018
20073,1,-1.5542408,2.3263927,-0.86441606
20074,1,-0.73766416,1.8094991,-1.0974302
20075,2,2.6817238,-3.1409686,1.40437
20076,1,-1.9636337,3.0339353,-1.1553247
20077,1,2.7138696,0.49908268,-2.9496346
20078,1,2.0026395,1.0897754,-2.7819753
20079,1,-0.55804265,0.37413973,0.5508191
20080,1,3.507785,-0.9614566,-2.160507
20081,1,-0.8163727,2.6280196,-1.7805178
20082,1,0.84065217,2.125894,-2.8995326
20083,1,-1.0652856,2.8695607,-1.8230727
20084,1,-2.5257225,3.436144,-1.0992175
20085,1,-0.49959624,2.268927,-1.818023
20086,1,-0.78791994,2.913511,-2.152047
20087,1,-0.50982386,2.4938607,-1.981073
20088,2,0.5538366,-0.5328604,0.07164302
20089,1,-0.37837386,2.5036497,-2.0428436
20090,1,0.85429645,-0.12457686,-0.53980327
20091,1,1.547455,-1.1321231,-0.21899986
20092,2,-2.2475555,2.5532746,-0.35801166
20093,2,0.09577946,-1.0118827,1.0287281
20094,1,-3.247469,4.4866548,-1.4951212
20095,1,-3.12714,4.000565,-0.9054591
20096,1,0.7397434,1.768796,-2.4447582
20097,1,0.009865366,2.877286,-2.8197002
20098,1,-0.9974368,1.4089191,-0.45252308
20099,1,0.3025506,-0.15597573,0.017829262
20100,1,-3.33775,5.1400566,-2.1804411
20101,1,0.101901576,3.324764,-3.2765102
20102,1,-1.280075,2.020838,-0.75830406
20103,1,0.19319466,5.939313,-5.729608
20104,2,-1.0496787,0.95988196,0.08339391
20105,1,-1.014464,1.1461302,-0.12611407
20106,2,-0.10444772,-2.0677853,2.4046066
20107,2,0.8274644,-2.1943312,1.7213432
20108,2,-1.6194664,0.99017996,0.5999833
20109,1,-1.5317528,2.4152365,-0.9109101
20110,2,3.6412818,-3.7385468,0.62534374
20111,1,3.286707,-0.5333897,-2.2331057
20112,1,-1.5391531,2.6119046,-1.1617748
20113,1,-0.65687174,1.8928015,-1.2572366
20114,1,-2.1969485,1.3061371,0.9796752
20115,1,2.2417262,0.06827032,-1.9974974
20116,2,2.3664541,-4.349161,2.153679
20117,1,-1.1295339,2.8977125,-1.7861738
20118,1,1.7888465,1.6274158,-3.3688142
20119,2,-1.0082704,-0.7500851,1.9042511
20120,1,-0.25309634,2.3668926,-1.9714913
20121,1,-2.9207888,5.146965,-2.3907564
20122,1,-1.2459134,1.757999,-0.603349
20123,1,0.4376824,1.9425594,-2.3182092
20124,1,0.9305376,-0.07334743,-0.72673815
20125,1,0.5258097,3.3216124,-3.664835
20126,1,-0.8851455,2.1974874,-1.311016
20127,1,-0.2810222,1.9733762,-1.6360804
20128,1,-0.51991796,2.5340984,-1.9653717
20129,1,-0.26569623,2.2115283,-1.8234464
20130,1,-1.140198,4.021873,-2.977446
20131,1,-1.2793622,2.6949327,-1.5413449
20132,1,-1.141006,2.2750895,-1.2541908
20133,1,0.03338993,1.5094699,-1.4641752
20134,1,0.77189296,3.6585045,-4.229235
20135,1,-0.4514748,3.3778338,-2.866743
20136,2,2.3048253,-4.455569,2.473692
20137,2,1.8129274,-4.2060256,2.8083937
20138,1,-0.92282766,2.6768851,-1.8548355
20139,1,-1.4654477,3.9655821,-2.6168032
20140,2,2.424817,-3.3761523,1.8458104
20141,1,-1.3389479,1.9031163,-0.6632228
20142,1,-1.767717,3.1263547,-1.5421513
20143,1,-1.6490066,1.3931317,0.65491045
20144,1,-0.3461067,2.2394445,-1.884019
20145,1,-2.6340168,2.8711932,-0.3110421
20146,2,0.7850994,-3.6652427,3.2656035
20147,2,0.8150557,-2.1608605,1.6281651
20148,1,0.03845934,0.3088204,-0.108968526
20149,1,-1.2857027,2.5535426,-1.3158201
20150,2,0.3754487,-3.4421124,3.6172302
20151,1,-0.54487234,1.7593331,-1.2045774
20152,1,-1.2746835,1.9110204,-0.59827065
20153,1,0.7743739,2.407345,-3.0548928
20154,1,0.038441826,3.3109431,-3.1861737
20155,1,0.010955177,0.95356166,-0.9194176
20156,1,-1.2166791,1.486669,-0.29803497
20157,1,1.9591728,-1.4253298,-0.24548608
20158,1,-1.7964481,2.4564369,-0.6995935
20159,1,4.363007,-1.9868325,-1.8893398
20160,2,2.9993217,-5.817059,3.3307002
20161,2,1.2286589,-3.1034026,2.1964486
20162,2,0.117245466,-1.2363671,1.3224683
20163,1,-1.2114135,2.5160036,-1.4126027
20164,1,-0.9742361,1.9060798,-0.9557544
20165,1,-2.556863,2.3987675,0.29007125
20166,1,-1.544596,2.420943,-0.9037874
20167,1,-0.6016809,3.7817411,-3.0924215
20168,1,-1.0828401,1.4882323,-0.42731974
20169,1,-0.07082015,2.2771676,-2.0683014
20170,1,-1.1615897,2.4407275,-1.317285
20171,1,-2.1371448,1.8749864,0.2770649
20172,1,-1.0228747,1.2780195,-0.2681955
20173,1,-1.663298,3.5856442,-1.9347631
20174,1,0.97960275,-0.21103497,-0.4214584
20175,2,2.9927187,-6.159531,3.6660197
20176,1,-1.2377927,2.3175046,-1.2084208
20177,2,2.1322289,-6.184477,4.551647
20178,1,-0.20958148,2.5942044,-2.291934
20179,1,4.909143,-2.238538,-2.2100668
20180,1,0.4643312,3.9828427,-4.2331767
20181,1,-1.771932,1.7205974,0.13811684
20182,1,-0.6222563,1.8281814,-1.2323736
20183,1,-0.317509,2.9356825,-2.4214783
20184,1,-0.36230797,-0.19081004,0.6460437
20185,1,-1.683727,1.8309714,-0.19192025
20186,1,-2.0466151,2.8324926,-0.8906987
20187,1,4.9019375,-2.0135925,-2.3227327
20188,1,-0.8756226,1.9794992,-1.1510195
20189,2,0.89220697,-1.9172922,1.3208101
20190,1,0.030886099,2.6705341,-2.6858974
20191,1,-1.3187431,2.1788754,-0.93009615
20192,1,-0.521108,4.360837,-3.630697
20193,1,-1.896165,1.9999676,-0.14773008
20194,2,0.13965471,-3.425054,3.8834271
20195,1,-1.7727957,1.8938642,-0.26149273
20196,1,2.1925952,0.7874083,-2.725933
20197,1,-0.88293844,3.1640093,-2.2655294
20198,1,-0.47656685,1.9694989,-1.4658941
20199,1,-0.84176826,2.3599703,-1.5127156
20200,1,-0.67351687,3.0537736,-2.4247591
20201,1,-0.74899864,7.362635,-6.301302
20202,1,-0.39084405,3.09708,-2.6360643
20203,1,-0.8195114,2.3781462,-1.4886034
20204,2,-0.5959468,-3.079145,4.0830693
20205,1,1.7852331,-0.31994325,-1.372401
20206,2,2.0366666,-4.3695393,2.7059932
20207,1,-1.2093621,2.1080275,-0.9251751
20208,1,-0.8005667,1.7900221,-1.0304848
20209,1,0.10147449,2.4577792,-2.4079561
20210,1,-1.1214635,1.1341783,-0.0143659
20211,2,0.04602254,-2.5769558,2.7726302
20212,1,-0.79687893,2.4041808,-1.5401947
20213,1,-2.2100296,3.8491454,-1.7904769
20214,1,-0.65610605,2.937337,-2.2011025
20215,1,-2.3270192,2.9321196,-0.7056793
20216,1,4.2417717,-1.576095,-2.2883205
20217,1,-1.5356472,2.5207965,-1.1272861
20218,2,0.906119,-2.7031596,2.015474
20219,2,0.85230774,-4.593677,4.075353
20220,2,-0.813357,-3.244339,4.545758
20221,1,0.4642954,2.3611994,-2.7331219
20222,1,-1.0652592,2.306957,-1.3429184
20223,1,-0.6657561,3.688928,-3.0376823
20224,1,0.23501815,1.2716434,-1.4082118
20225,1,-2.2661927,3.4692936,-1.3092581
20226,1,-0.023010217,2.6219976,-2.4714665
20227,1,-0.40183347,1.3609443,-0.94365424
20228,2,-1.3324249,-1.2331012,2.7572947
20229,1,-1.6708009,3.1376188,-1.5206441
20230,1,-0.06135094,3.4513996,-3.2520525
20231,2,1.3008114,-5.002417,4.0939236
20232,1,-0.5164661,2.6635144,-2.0262854
20233,1,-2.3752072,3.083092,-0.8753572
20234,1,-0.20131724,3.1168644,-2.7654192
20235,1,8.496937,-3.2960527,-4.3603888
20236,1,-0.70142287,2.74865,-2.0466313
20237,1,-1.1038966,1.9455365,-0.88481677
20238,2,-1.0971285,-0.67368007,1.9986707
20239,1,-0.295542,2.356403,-2.0141902
20240,1,8.094783,-2.1122391,-4.926285
20241,1,22.129395,-12.590271,-7.7589407
20242,1,-0.22341485,3.8182497,-3.364036
20243,1,0.60067064,2.5683854,-3.05579
20244,2,-1.3023193,1.6003777,-0.32327616
20245,1,-1.0443468,3.9739802,-2.9971702
20246,2,1.5553238,-4.102371,2.9612286
20247,1,0.007833086,1.2885386,-1.2998768
20248,1,-2.1005192,1.988049,0.09466872
20249,1,-1.9576756,2.772779,-0.900831
20250,1,-2.869883,4.660035,-1.9953504
20251,1,-1.1043566,1.7141649,-0.6208109
20252,1,-1.4010563,2.929532,-1.5582472
20253,2,-2.0588467,-1.2518673,3.638718
20254,1,-0.69074446,2.298149,-1.6094657
20255,1,0.72708935,2.299723,-2.8921218
20256,1,-1.2597965,2.1961496,-1.0337533
20257,1,-0.91261035,3.183329,-2.2704062
20258,2,2.0497892,-1.0556793,-0.5598701
20259,1,-0.036838114,2.7370708,-2.5889742
20260,1,0.80305356,4.5612445,-5.078976
20261,2,-0.79826057,1.8439418,-1.0498283
20262,2,0.45315212,-2.9343598,2.880906
20263,1,-1.7107596,3.7897651,-2.1989975
20264,1,0.3927328,2.1085255,-2.3810987
20265,1,1.6754208,3.500012,-5.007957
20266,2,-1.2636024,1.5433602,-0.1843135
20267,1,-1.2430434,2.148426,-0.97379935
20268,1,2.8458593,0.8737277,-3.3278527
20269,1,-1.3740302,2.2113812,-0.9387701
20270,1,-0.5982455,0.49232537,0.30493715
20271,2,-0.69184655,-2.8710957,3.7689667
20272,1,0.9696608,0.9378951,-1.4712552
20273,1,-0.47623277,2.4685786,-1.9545785
20274,2,-1.0690057,-0.24715966,1.411774
20275,2,0.83668464,-2.308939,1.7662793
20276,1,-0.113388926,4.6567206,-4.5500054
20277,1,-1.1111836,3.0085092,-2.0649922
20278,1,-3.0073378,4.673303,-2.0100317
20279,1,-0.32287455,3.0064738,-2.5855865
20280,1,0.3268206,2.8948963,-3.0442367
20281,1,-0.4388185,3.8705983,-3.3080804
20282,2,-2.004469,2.08203,-0.1256733
20283,1,0.34307534,1.285192,-1.4552443
20284,1,-0.35784942,2.0563555,-1.6163769
20285,1,-0.893272,2.4770632,-1.641064
20286,1,2.7284908,-0.22702748,-2.1485684
20287,1,-0.31494713,3.0863023,-2.7148576
20288,1,-1.4922142,1.6621153,-0.19550204
20289,1,-0.4837911,2.9070501,-2.4431555
20290,1,0.26376295,2.7235422,-2.8401196
20291,1,-0.36163485,2.8048315,-2.3249907
20292,1,2.0795586,0.69777805,-2.572212
20293,1,-1.4871391,1.3444641,0.13358667
20294,1,-0.64946514,2.20245,-1.5627786
20295,2,-1.8064191,2.1292808,-0.35868394
20296,2,-1.5247281,1.994456,-0.5786199
20297,1,0.7571165,0.11211696,-0.7913106
20298,1,3.8476803,-1.6672895,-1.7521341
20299,1,-1.206772,3.0327706,-1.9102538
20300,1,-1.0571405,2.306173,-1.3730747
20301,1,-0.120145336,3.2541409,-3.081338
20302,1,-0.56430006,3.027052,-2.4548554
20303,1,-0.6594928,1.1051726,-0.5125971
20304,1,-0.9846546,3.508857,-2.531509
20305,1,2.0644875,2.2204797,-4.3004513
20306,1,2.5343835,-0.7613945,-1.4724327
20307,1,-1.4844257,1.940371,-0.4408475
20308,1,-1.1440427,1.5007191,-0.425755
20309,2,0.2588576,-2.28811,2.2705472
20310,1,-0.20309009,1.7322521,-1.5215257
20311,2,1.4464536,-5.2197194,4.179167
20312,1,-0.918863,1.4440314,-0.47868547
20313,1,-0.96678954,4.504619,-3.4110746
20314,1,3.8023982,-1.0019362,-2.3444533
20315,1,-1.2421641,2.6257782,-1.4930494
20316,1,2.860311,0.79137313,-3.494724
20317,1,-0.67933697,2.8321044,-2.048751
20318,1,-1.881842,2.6692395,-0.87723136
20319,2,2.7383933,-0.74276155,-1.5876454
20320,1,-2.5169435,3.4001915,-1.0861368
20321,1,-0.7976863,3.2400699,-2.392015
20322,2,0.985776,-4.9907465,4.5865083
20323,1,2.6936295,1.4853097,-4.0672917
20324,2,-1.4561555,-2.5438802,4.441462
20325,2,-0.57767487,-0.21113655,0.90826726
20326,1,-0.07638934,4.86565,-4.656995
20327,1,-0.49840933,2.029885,-1.550433
20328,1,-2.8342123,2.2712185,0.6238742
20329,2,-0.5589963,-1.2029008,1.929576
20330,1,-1.1721367,2.546578,-1.384395
20331,1,-1.5727023,3.166243,-1.5153881
20332,1,-0.091147244,3.6007442,-3.4362168
20333,1,-0.9201799,2.1108513,-1.188031
20334,1,-2.1535306,2.9476023,-0.8338096
20335,1,-1.0918252,2.462401,-1.5336494
20336,1,-0.7521677,1.5508388,-0.7886695
20337,1,3.669521,1.0902581,-4.3699856
20338,1,2.366692,0.2627789,-2.217775
20339,1,-0.90632695,2.6988342,-1.8510836
20340,1,-0.816756,1.77407,-0.9739241
20341,2,-1.942726,0.8405866,1.3100156
20342,1,-1.5777107,1.7364467,-0.19138244
20343,1,-0.97300166,2.1996348,-1.1959785
20344,1,-0.9074681,3.5416887,-2.5572731
20345,1,-0.47911257,1.742968,-1.2188501
20346,1,-0.9051426,2.6002088,-1.7583042
20347,2,1.1778332,-4.3894014,3.6384962
20348,1,1.2952616,-0.07799866,-0.5902413
20349,1,2.027687,2.1047695,-3.9131234
20350,1,-1.6866653,1.265121,0.396965
20351,1,-0.9235049,3.3194265,-2.3702252
20352,1,-0.9586734,3.0945585,-2.141876
20353,1,-1.2360778,1.9336655,-0.76474375
20354,1,0.6643065,0.8275783,-1.3570557
20355,1,-1.6513851,3.276167,-1.6602732
20356,1,0.07637038,2.969109,-2.9371393
20357,1,-1.2185942,1.7913226,-0.5579496
20358,1,-0.78348535,4.415578,-3.4113443
20359,1,4.9482007,-1.2106651,-3.121803
20360,1,8.02358,-4.674904,-2.599501
20361,1,-0.2149698,1.2535168,-0.9423848
20362,1,-0.20199044,4.251305,-4.0257473
20363,1,-1.3250595,0.8327708,0.6753027
20364,1,-0.8572068,3.1349504,-2.2945547
20365,1,-2.0793836,1.6055492,0.51563925
20366,2,-1.2837448,1.8263412,-0.5099438
20367,1,1.2934104,2.3627343,-3.4955258
20368,1,-1.1244483,3.0510077,-1.99854
20369,1,-0.72539854,2.5103068,-1.8598422
20370,1,-0.9009553,2.2288496,-1.4081521
20371,2,1.6079797,-4.4796696,3.4889324
20372,1,-1.9524661,3.184112,-1.377551
20373,1,-0.9465683,3.163339,-2.2010176
20374,1,-0.76700944,1.3234259,-0.5496566
20375,2,0.18385838,-2.7665737,2.872646
20376,1,-0.80868137,0.8955334,0.084047236
20377,1,-2.510621,2.9262052,-0.3926113
20378,1,-1.3812126,3.1058307,-1.8874527
20379,1,-0.17320026,4.3028855,-3.9367268
20380,1,-0.27525342,2.250844,-1.975418
20381,1,0.36100787,0.2790923,-0.39418402
20382,1,1.6040988,-0.6505004,-0.5490923
20383,1,-1.3635315,1.9577725,-0.5797074
20384,1,4.201551,-1.8238277,-1.9232931
20385,1,-0.74805605,2.7788696,-1.9526265
20386,1,-0.56808054,1.4555669,-0.8477556
20387,1,-1.3281105,2.1488497,-0.9191783
20388,2,-0.7153771,1.5210836,-0.84529036
20389,1,-0.78343886,2.3222563,-1.49863
20390,1,-0.05238861,3.4577444,-3.2568982
20391,1,-0.9516265,1.8391811,-0.8734168
20392,1,-1.6972001,2.1621537,-0.49765176
20393,1,-0.38430667,1.1469272,-0.7610351
20394,1,-0.4065373,1.8540283,-1.4096739
20395,1,-0.86831385,3.3930507,-2.4811718
20396,1,-0.3298487,2.9844198,-2.7031326
20397,1,-1.0550472,2.7337694,-1.6141955
20398,2,0.7811345,-1.9533961,1.4333415
20399,1,-1.3187016,2.5011003,-1.2121522
20400,1,11.321144,-3.9991562,-5.928466
20401,2,-0.63160694,-3.0469327,4.0767813
20402,1,1.1100838,3.6745996,-4.621316
20403,1,-1.3535691,2.069255,-0.76356953
20404,1,4.184369,-1.0835383,-2.5980487
20405,1,-2.5177534,2.1713564,0.38607243
20406,1,1.2194297,2.62606,-3.6537325
20407,1,-1.8503238,2.7108338,-0.9589585
20408,1,-1.107351,1.5295136,-0.4619986
20409,1,0.84246975,5.2568507,-5.7417445
20410,2,1.2652422,-3.660667,2.9174366
20411,1,-2.418131,3.6481757,-1.3735479
20412,1,4.3271327,-2.4199116,-1.4861075
20413,1,-1.1154351,2.8384373,-1.8249139
20414,2,-0.4393413,-3.6649766,4.61135
20415,1,-1.545674,2.2518468,-0.7596552
20416,1,-2.0156212,2.1307917,-0.13803545
20417,1,-0.86308295,1.6827711,-0.85689384
20418,2,-0.655561,-2.0620677,3.000926
20419,1,-1.7627465,2.5373185,-0.84270203
20420,1,-1.0008119,1.908433,-0.968249
20421,1,0.14227936,0.5743438,-0.6727518
20422,1,1.2189339,0.99087656,-1.8959657
20423,1,3.342643,-1.3695691,-1.675568
20424,1,2.8909807,0.0009974483,-2.6304266
20425,1,-1.410082,3.1158135,-1.7462589
20426,1,2.344299,2.2500894,-4.398111
20427,1,-1.544074,3.4473362,-2.0227408
20428,1,-0.9583927,3.2739127,-2.3581538
20429,1,-0.062376365,0.05513335,0.25560352
20430,1,-0.91705114,1.7060602,-0.8396523
20431,1,-0.80241334,2.5038896,-1.7172749
20432,1,1.3745441,1.5653636,-2.7725437
20433,1,-0.9376436,1.9404786,-1.0156884
20434,1,-2.9534261,4.244983,-1.4789546
20435,1,-1.3414218,2.1831355,-0.95176965
20436,1,-1.1479263,1.1704687,-0.04198236
20437,1,3.358745,-1.2068449,-1.7706815
20438,1,-1.7788724,2.1465967,-0.4114405
20439,1,-1.4358953,2.4258854,-1.0725065
20440,1,-1.9221288,3.7417507,-1.7740912
20441,1,-0.36553133,1.5886773,-1.1459161
20442,1,-0.6046343,1.5088974,-0.91175944
20443,1,-0.34066713,2.1314642,-1.7793285
20444,1,-0.40564656,2.7952342,-2.3617394
20445,2,-0.9053394,-0.18809637,1.6027975
20446,1,4.8513737,-1.3261099,-2.888082
20447,1,-0.44811553,1.5156546,-0.9479218
20448,1,-0.12183119,3.3523495,-3.2581975
20449,1,2.1566126,1.5467358,-3.2394245
20450,1,0.7706164,1.2898543,-1.8786011
20451,2,0.8430546,-4.8299403,4.3837733
20452,1,0.34959364,3.4536583,-3.5637445
20453,1,1.464316,-0.054738954,-1.1842206
20454,1,-1.2940379,1.510084,-0.25992388
20455,1,-0.12157433,2.4790075,-2.178765
20456,1,-1.1936921,1.6474882,-0.4770666
20457,1,-1.8648002,2.1582205,-0.34934315
20458,1,0.9575458,0.96267647,-1.721416
20459,1,-1.3454603,3.264646,-2.0798814
20460,1,0.08210884,1.8883705,-1.9380105
20461,1,-0.40832144,2.5694306,-2.1221714
20462,1,0.98178834,2.629182,-3.439891
20463,1,2.0822299,0.87621176,-2.5755587
20464,1,-0.87577707,2.1390626,-1.2962813
20465,2,-0.7637616,-1.7654226,2.7633038
20466,2,0.47617316,-1.802383,1.5485889
20467,2,-0.709205,-2.5893183,3.5679917
20468,1,1.9673516,2.9411066,-4.659617
20469,1,-3.1075525,4.297693,-1.4379686
20470,1,-1.106466,2.0908885,-1.0485213
20471,2,-0.041811034,-4.521004,5.3645797
20472,1,-0.62062216,1.7537566,-1.098049
20473,1,0.62669444,5.4128237,-5.623565
20474,2,-0.11112742,-2.5856285,2.961514
20475,2,4.747167,-6.823773,2.8766189
20476,1,0.0927836,3.4268954,-3.3070927
20477,1,0.13691357,4.0359874,-3.8305445
20478,2,-3.0696392e-06,1.015203,-0.823538
20479,1,-0.36786014,2.4967837,-1.9499636
20480,1,-0.008790113,2.339708,-2.2564332
20481,1,-0.9022676,2.1438074,-1.2735095
20482,1,0.15318632,2.583151,-2.6199522
20483,2,2.354421,-4.7189083,2.8224537
20484,2,-0.56120914,-0.98443955,1.7088579
20485,1,-0.6218162,2.0992987,-1.4614975
20486,2,-1.5315188,1.2220442,0.29529697
20487,2,1.7715299,-4.1369133,2.7373185
20488,1,3.449782,-0.20044874,-2.8382182
20489,1,0.3322751,1.7237244,-2.0397248
20490,1,-0.90456724,6.401417,-5.3555975
20491,2,-0.6162038,1.6217117,-1.0051776
20492,1,0.5118757,4.218701,-4.477803
20493,1,-1.6381663,1.1610532,0.47600663
20494,1,1.7251233,1.1561664,-2.692161
20495,1,-3.3463318,5.3648763,-2.4174826
20496,1,0.6706803,4.091563,-4.5518417
20497,1,0.076757915,1.0551409,-1.0036243
20498,1,-2.0884726,3.7425933,-1.8328365
20499,1,2.5915596,-0.5012405,-1.4945507
20500,1,3.7813675,-0.31202224,-2.93351
20501,1,-1.0595942,2.9469779,-1.8590906
20502,1,-2.6035435,3.278632,-0.6172319
20503,1,5.8915706,-3.59409,-1.8689519
20504,2,3.040526,-0.032905243,-2.7953534
20505,1,-1.7738593,2.9142447,-1.3325237
20506,1,-1.9814814,3.4078603,-1.6619027
20507,1,-2.1094549,2.007806,0.08908152
20508,1,0.3384071,-0.06277961,0.023277067
20509,1,-0.09166314,2.0344343,-1.8607606
20510,1,-2.1094441,1.8821995,0.24214187
20511,2,-1.0891191,0.717424,0.3515862
20512,1,-0.5743704,3.164928,-2.4705255
20513,1,1.8503168,1.229488,-2.8859153
20514,1,-1.799856,2.336409,-0.59413576
20515,2,-2.7119672,1.2387965,1.4842641
20516,1,-1.6025681,2.9774206,-1.5493021
20517,1,-1.090926,1.1809088,-0.13288844
20518,1,-1.7916832,2.5689404,-0.9920437
20519,1,4.6576877,-2.4586644,-1.6538177
20520,1,1.9840497,-0.72054154,-0.5583811
20521,1,4.17466,-2.2418742,-1.5335672
20522,1,0.3017871,5.408618,-5.5294356
20523,1,-0.8140874,3.4258823,-2.4849749
20524,1,-1.900384,2.7077334,-0.89419067
20525,1,-0.9220707,1.0547293,-0.14753324
20526,2,-0.79525495,0.5938526,0.5514087
20527,1,-1.0695488,2.195022,-1.2174504
20528,1,-2.3523366,3.551795,-1.292367
20529,1,-1.7619457,2.3412657,-0.5947412
20530,1,-1.2607117,3.0462396,-1.7945024
20531,2,0.059209265,-5.31507,6.134285
20532,1,-0.7626031,2.7016463,-1.9433296
20533,1,-1.3297747,2.2598274,-1.0764242
20534,1,-1.0557178,4.920605,-3.7146387
20535,2,-0.9352147,-1.6240937,2.8350246
20536,1,0.44477582,3.1545012,-3.4312472
20537,1,-0.47543007,2.1568677,-1.7160043
20538,1,-0.376283,2.0223927,-1.5102307
20539,2,0.37027383,0.20311323,-0.35355458
20540,2,-2.1179712,2.884851,-0.74839425
20541,1,-1.1923541,1.7956063,-0.6310598
20542,1,-0.77485555,1.8186755,-1.058786
20543,2,3.5330555,-1.2040399,-1.8396833
20544,1,-1.1753948,5.258806,-3.843622
20545,1,-0.7915061,2.3189297,-1.4891589
20546,2,-1.6336578,2.367186,-0.8145217
20547,1,-1.5373775,1.9033352,-0.4042859
20548,1,-1.406035,2.8438442,-1.4696862
20549,1,1.1687065,3.7772293,-4.666762
20550,1,3.1918466,-0.6132956,-2.1991298
20551,1,2.8806853,-0.0768344,-2.5021932
20552,1,1.9124947,-0.64066803,-0.8563597
20553,1,-1.8248101,2.8207622,-1.0585037
20554,1,0.87877226,3.6146016,-4.3510985
20555,1,-0.9750909,2.130867,-1.1946764
20556,1,-0.5308676,2.3210194,-1.7690357
20557,1,-0.83175766,2.3484042,-1.5441582
20558,1,-0.74525136,0.80162585,-0.08449361
20559,2,2.208242,-4.391366,2.528353
20560,1,0.28780687,2.9166617,-3.0219414
20561,1,-0.9280552,2.46481,-1.6700145
20562,1,7.424178,-4.571084,-2.0505176
20563,1,11.620937,-5.8909783,-4.7286386
20564,1,-1.648416,2.5290227,-0.92866486
20565,1,-0.48952162,1.6671164,-1.2488201
20566,1,0.87910634,1.9520426,-2.7415087
20567,1,-1.0279703,1.6901991,-0.5786911
20568,1,-0.114564106,2.3837082,-2.158283
20569,2,1.3453674,-4.8461475,3.9827816
20570,1,0.81437516,3.6830802,-4.3055477
20571,2,1.7731419,-3.6329098,2.5736415
20572,1,-3.0298774,3.9940512,-1.1577965
20573,1,-1.3364131,1.679539,-0.35989833
20574,1,-1.5134058,3.0835595,-1.7454778
20575,2,1.2061211,-3.394584,2.5768225
20576,1,-1.0526664,3.0538127,-1.966359
20577,1,0.051657323,2.3841388,-2.3370008
20578,1,-0.2580676,2.6706734,-2.3314104
20579,1,-1.1758717,1.3834554,-0.16705559
20580,2,-3.1598485,3.9070132,-0.9386071
20581,2,1.1924298,-2.6080964,1.6341455
20582,1,-0.7096692,2.2836647,-1.5483336
20583,1,-2.197278,3.0272806,-0.8884159
20584,1,0.8468881,1.846677,-2.4702399
20585,1,-1.0758175,2.36382,-1.3458225
20586,2,4.4574485,-7.2212625,3.514504
20587,1,0.73413754,0.102002375,-0.6314767
20588,1,-1.0443038,1.142034,-0.097617485
20589,1,-0.2991742,2.6166747,-2.2975202
20590,1,-0.60612226,0.22908483,0.5678474
20591,1,2.4881582,0.99753225,-3.3123066
20592,2,2.6868534,-2.0512865,-0.31750467
20593,2,-1.0807686,0.2001864,0.91513157
20594,1,1.2635734,2.1199155,-3.2727554
20595,2,0.06747167,-3.5289626,3.8230593
20596,1,0.19034384,3.6964524,-3.768776
