,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
16706,1,-2.1595552,1.7130554,0.04826613
16707,1,-1.6205997,3.2342362,-2.553241
16708,1,-2.7609868,2.8127313,-0.5982765
16709,1,-1.2488838,2.0278134,-1.3254429
16710,1,-2.8578084,2.6462073,-0.30433735
16711,1,-3.8294938,3.0420728,0.20317279
16712,1,-2.102072,2.696767,-1.45855
16713,1,-1.4811435,3.3513768,-2.8197167
16714,1,-1.9789373,2.85708,-1.5569935
16715,1,-1.1351638,1.566696,-0.8976524
16716,2,3.2583559,-6.343095,1.2585218
16717,1,-3.1486087,2.7641423,-0.18678397
16718,1,0.41030213,3.6236203,-5.6439943
16719,1,3.8004532,-1.7657547,-3.4371204
16720,1,-1.0514377,2.053673,-1.6706439
16721,1,-2.7620149,3.8292017,-2.1429641
16722,1,3.757312,-1.0417191,-4.206508
16723,1,-2.7895162,4.3522987,-2.456271
16724,1,-2.328335,2.003928,-0.14720999
16725,1,-2.0511534,2.9440129,-1.6734333
16726,1,-2.2107587,2.7450633,-1.1386284
16727,1,-2.5031548,2.5412564,-0.55481404
16728,1,-0.31658584,0.35715368,-0.5754533
16729,2,-1.4822401,2.141746,-1.1938897
16730,1,-2.4040444,2.3234808,-0.40967786
16731,1,-0.8583227,1.9870083,-1.8394068
16732,2,-1.8040628,-1.6662022,2.3394663
16733,1,-3.1089087,3.2390683,-0.8361233
16734,1,0.3517522,2.5968273,-4.3164296
16735,2,-0.23242734,1.2273365,-1.7592103
16736,1,2.7849407,-0.26604784,-3.7881367
16737,1,-0.6704232,4.16012,-4.9757514
16738,2,-1.734454,0.5954456,0.74455076
16739,1,-2.5816648,3.0176632,-1.1161754
16740,1,-2.3418553,3.4844925,-2.0368197
16741,1,-1.5128654,3.0905056,-2.4365363
16742,1,-2.091211,2.4720035,-0.89144844
16743,1,-2.8928936,2.7581804,-0.44882682
16744,1,-2.7893593,2.0397813,0.27390683
16745,1,-2.5802352,3.6955714,-2.1950443
16746,1,-1.6156223,2.1316218,-1.1236047
16747,1,-2.1813602,2.3991613,-0.7319693
16748,1,-1.1382886,2.3420694,-1.9208388
16749,2,-2.3764133,1.0938302,0.8149718
16750,1,-1.475377,2.9768794,-2.4901485
16751,2,3.4028835,-5.484537,0.48152253
16752,2,-2.0606272,2.1135287,-0.5514441
16753,1,-0.87325555,4.570274,-5.327601
16754,1,-3.3279467,3.838661,-1.2288792
16755,1,-0.5448956,1.3089206,-1.4535846
16756,2,-0.20515172,-7.6224494,4.886796
16757,1,-2.1833608,3.4256992,-2.1818488
16758,2,0.7226604,-8.183255,4.6717114
16759,1,-1.3539479,1.5104892,-0.58828914
16760,1,-1.6586808,2.0903203,-1.0030196
16761,1,-2.493292,2.0789623,-0.02582525
16762,1,-2.3508284,3.8425267,-2.5101967
16763,1,-3.0273342,3.4808202,-1.2164658
16764,1,-1.5354209,2.5573244,-1.7500602
16765,1,0.26290706,4.048523,-6.018954
16766,1,-1.650177,3.4966395,-2.9111316
16767,1,1.3858635,1.2605047,-3.7407744
16768,1,-1.7881799,2.5847228,-1.475642
16769,1,-0.83630073,2.1648445,-2.047249
16770,1,-1.4408765,2.7472553,-2.129199
16771,2,0.35426274,-7.911265,4.7617307
16772,1,-1.7068108,2.8528926,-1.9074519
16773,2,-3.3085084,0.7636433,1.6670662
16774,1,-2.5854967,3.5045516,-1.75768
16775,1,-1.1702869,2.049396,-1.4680166
16776,1,-1.8389937,1.7391275,-0.3064417
16777,1,-2.9402957,2.803307,-0.86783135
16778,1,-1.5847073,2.6711352,-1.7949518
16779,1,-0.1504783,5.0871735,-6.8918476
16780,1,-2.0178502,3.1591933,-1.9826528
16781,1,-0.8262701,1.9404337,-1.7902808
16782,1,-2.1668615,3.579975,-2.3506422
16783,1,0.98629194,3.0944102,-5.7347436
16784,1,-1.3944191,3.5018952,-3.2100887
16785,1,1.5428596,1.9222618,-5.0110354
16786,1,-2.7739635,5.4708457,-3.9522693
16787,1,0.067623734,0.4970835,-1.1599022
16788,1,-2.1146226,4.1327543,-3.0004234
16789,1,-2.19258,2.4634292,-0.9027304
16790,1,-2.5388567,2.7736468,-0.7717856
16791,2,1.2021551,-6.2044635,2.923573
16792,1,-2.837614,4.060595,-2.0776677
16793,2,-1.629741,-2.1230576,2.5088801
16794,1,-2.686755,1.377413,0.8329084
16795,1,-3.066822,3.2915158,-1.0482119
16796,1,-1.0162702,0.97771233,-0.3452172
16797,2,-2.5245354,1.9003223,0.17906538
16798,1,-2.8663726,4.122801,-2.0955486
16799,1,-2.0295115,2.8234682,-1.4018757
16800,1,-2.9164925,2.4883883,-0.116238415
16801,1,4.444713,-1.2210746,-5.0094852
16802,1,-2.225964,3.017155,-1.5219935
16803,1,-2.072879,3.3657875,-2.2789304
16804,1,-0.8147974,3.085276,-3.3380225
16805,1,-2.0052817,2.3537138,-0.86263156
16806,1,-1.2286584,2.7750697,-2.4109416
16807,2,0.08722603,-6.8747115,4.1897407
16808,1,0.26934552,2.1119432,-3.5590518
16809,1,-2.1620622,3.460952,-2.1969478
16810,1,-3.0737877,2.5788836,-0.027538637
16811,1,-2.4297938,2.643892,-0.79293644
16812,1,3.3817067,-2.0672178,-2.4611616
16813,1,0.21496116,3.0013921,-4.5017157
16814,1,-2.4646823,2.7772567,-0.8718893
16815,1,-2.1019456,3.4435122,-2.40107
16816,1,4.1118865,-0.5559932,-5.3443885
16817,1,-0.4105269,4.957621,-6.4955893
16818,1,3.522342,-2.4606955,-2.2001176
16819,1,-1.4079895,2.4736083,-1.8253962
16820,1,-2.1458726,3.8517525,-2.8569834
16821,1,-2.187947,1.9221463,-0.14180772
16822,1,-2.566524,2.2573695,-0.097595125
16823,1,-1.811281,2.6077754,-1.432631
16824,1,-2.523666,4.0077567,-2.5425336
16825,1,-0.85228276,4.483199,-5.1655836
16826,1,0.55404437,2.538476,-4.4223037
16827,1,-2.287428,2.6290925,-0.9505904
16828,1,-1.5242823,2.0972855,-1.0719761
16829,1,-0.6930769,2.2753491,-2.4667995
16830,1,-1.8452975,3.1035142,-2.1637423
16831,1,-1.7861046,3.0206907,-2.0706258
16832,1,5.9868236,-2.9468157,-5.1116786
16833,1,-2.8074207,2.48864,-0.24343862
16834,2,-0.9168928,-3.548247,2.885581
16835,1,-1.1946626,2.4297,-1.9793595
16836,1,-2.391759,2.997112,-1.2243385
16837,1,-1.2309769,0.67577505,0.16332147
16838,1,-2.24045,2.7935514,-1.2216481
16839,2,-1.8792728,3.8550785,-3.334698
16840,1,-0.91588706,4.0297585,-4.513037
16841,1,-2.1008315,2.759176,-1.3843404
16842,1,5.538407,-3.510842,-3.8481634
16843,1,-2.847209,2.2344644,0.09607117
16844,2,-1.530543,-1.7489021,2.1783767
16845,1,-1.2183284,3.6111588,-3.55022
16846,1,-2.6369226,2.0598276,0.09191385
16847,1,-2.065635,3.4549983,-2.2855864
16848,1,-2.4771261,2.869813,-1.1387731
16849,1,-1.9226087,3.4256766,-2.6097386
16850,1,-1.3425856,2.8152769,-2.2995048
16851,1,-2.819604,3.5692837,-1.6395311
16852,1,-0.6317028,-1.9586028,1.5922196
16853,1,-0.96149707,4.2435637,-4.6623697
16854,1,-4.1331553,4.4801974,-1.243748
16855,1,0.87249345,0.5199521,-2.261567
16856,1,-1.7497144,2.5957525,-1.5457222
16857,1,2.2782958,-0.44140193,-2.8900921
16858,1,-1.981641,1.9860082,-0.5149357
16859,1,-1.9185153,2.351532,-0.9786652
16860,2,-2.7198741,-2.7725065,3.7003365
16861,1,-2.4982252,3.3693566,-1.5493245
16862,1,0.038050566,2.591622,-3.7989948
16863,1,-2.7301617,1.4153006,0.83453053
16864,1,-2.6137798,1.7461761,0.4241618
16865,2,-2.592015,1.4164201,0.71666795
16866,2,1.65526,0.6253485,-3.510478
16867,2,4.2329674,-6.077738,0.1277099
16868,1,-2.453219,3.379377,-1.7497865
16869,2,0.19586185,-2.9314833,1.6430608
16870,1,-2.0104024,2.5823925,-1.1955472
16871,1,-2.043969,1.9440204,-0.38170815
16872,1,4.3255434,1.2094593,-7.8326087
16873,1,-1.1826805,3.5418894,-3.4715116
16874,1,-1.7880291,1.7202444,-0.53967565
16875,1,-1.5056784,3.7432318,-3.41497
16876,1,-0.59939665,4.927709,-6.145322
16877,1,-2.716919,2.8485553,-0.6694421
16878,1,-1.4511753,2.948855,-2.528446
16879,1,-3.1871943,3.9603965,-1.506773
16880,1,-2.1528082,1.9576379,-0.26052237
16881,1,-2.6331859,3.0348394,-1.0336767
16882,1,-1.3442817,0.74643964,0.2839631
16883,1,-2.5960748,2.5154667,-0.41205418
16884,1,-0.5144646,3.2034476,-3.9515347
16885,2,-0.5964545,0.059734866,0.1909756
16886,1,1.359719,-1.2712361,-0.6593628
16887,1,-1.8006923,2.6197839,-1.4459592
16888,1,-2.1972663,1.6948565,0.15352446
16889,1,-2.737306,3.50341,-1.5534172
16890,1,-0.35967037,1.8642389,-2.312748
16891,2,-2.2337978,1.1175365,0.6816992
16892,1,-0.69656456,5.397439,-6.6842165
16893,1,-2.5757377,3.2883203,-1.4950327
16894,1,-1.0682478,3.6067193,-3.6580098
16895,1,-2.4654446,4.5509834,-3.17192
16896,2,-0.99580413,-1.6854545,1.7552654
16897,1,-2.6317458,3.0098784,-1.0508637
16898,1,-1.5184582,2.749599,-2.0867302
16899,1,-2.3363934,2.6568635,-0.9162491
16900,2,-2.253176,1.3085302,0.52703196
16901,1,-3.1094296,3.029602,-0.5077773
16902,1,-0.13394885,3.9601543,-5.3538637
16903,2,-2.235135,1.4591389,0.2994198
16904,1,-2.0633836,2.693628,-1.2291235
16905,1,-2.3721304,2.0122395,-0.06800426
16906,1,-1.9167526,1.0454748,0.17516024
16907,2,0.15086803,-5.438833,3.284127
16908,1,-2.2167091,3.0253818,-1.5353149
16909,1,-0.656225,2.1059356,-2.2215078
16910,2,0.8769198,-3.278624,1.2011176
16911,1,-2.991252,3.0435812,-0.6916877
16912,1,-3.720114,1.1147572,1.9022468
16913,1,-2.6335833,2.646783,-0.6049674
16914,2,-1.8114648,0.75855833,0.6378649
16915,1,-2.3320413,3.2119727,-1.724253
16916,1,-2.1134908,3.6347888,-2.5288665
16917,1,-2.9571326,2.461352,0.005968705
16918,2,-2.3969655,2.0368192,-0.06773457
16919,1,-1.7615079,3.0748253,-2.1026084
16920,1,-2.382696,2.912153,-1.2112824
16921,2,1.9067922,-11.228497,5.769336
16922,1,-1.9010775,3.031825,-1.874939
16923,1,-2.7341168,2.3579087,-0.13461812
16924,1,-2.4580183,2.798346,-0.9311056
16925,1,-2.7009664,2.578953,-0.4264104
16926,2,-2.0275698,0.7937807,0.82284737
16927,1,-1.5667605,2.347299,-1.3794591
16928,1,-1.0025007,2.5633445,-2.392402
16929,1,-2.1871858,2.4098601,-0.75696015
16930,1,-1.0186758,3.8231916,-4.0393543
16931,2,-2.9438553,1.5742747,0.8603347
16932,1,-1.9536192,2.8477938,-1.5714225
16933,2,-0.66645414,-1.4290819,1.1611713
16934,1,-1.2571584,2.240281,-1.6260716
16935,1,0.5718231,2.7203898,-4.8055263
16936,1,-1.5776702,2.2659118,-1.4273696
16937,1,-1.8072885,2.676326,-1.5113147
16938,2,-2.11144,-1.4926708,2.438115
16939,1,-0.8007062,3.5625896,-3.9395912
16940,1,-1.3403019,1.9001753,-1.146299
16941,2,0.053464044,0.51744175,-1.1335486
16942,1,-0.90245813,2.1730435,-2.098294
16943,1,-2.394627,2.6363711,-0.81061316
16944,2,-1.8736615,-3.4932704,3.4776027
16945,1,-1.4947653,2.4648001,-1.7049488
16946,1,-1.6288687,2.371512,-1.4180458
16947,1,-1.5680634,2.654762,-1.7802958
16948,1,-4.160371,2.417163,1.1181258
16949,2,-2.7947643,2.306764,0.014902059
16950,1,-1.7554976,2.3357859,-1.1447029
16951,1,-2.1945453,3.2002518,-1.669025
16952,1,-1.36585,2.7425785,-2.488812
16953,1,-2.5897262,2.524888,-0.5365451
16954,1,-2.6380925,3.5328028,-1.6727657
16955,1,-2.630587,1.577524,0.34797388
16956,1,-0.2823244,4.8844533,-6.5363555
16957,1,-1.5214065,3.2768672,-2.7884555
16958,1,-2.179719,2.239785,-0.5567766
16959,1,-2.2633445,3.8449273,-2.6579337
16960,1,-1.1272007,2.4351473,-2.0305145
16961,1,-2.482376,3.1539917,-1.5770373
16962,1,-2.5113297,2.749972,-0.7947348
16963,1,-0.24525201,2.1494434,-2.833778
16964,1,1.3587966,1.0112935,-3.518187
16965,1,-1.7766067,2.7654958,-1.6666845
16966,2,-2.0363944,0.4028501,1.0616833
16967,1,-2.2929702,1.7443249,0.11297153
16968,1,-2.0356226,3.9526105,-2.9776826
16969,1,-1.9212294,2.832814,-1.6210985
16970,1,-1.8324168,2.514813,-1.3040291
16971,2,-0.39420506,-2.2510073,1.6344305
16972,1,-2.0943196,1.8493901,-0.19522667
16973,1,-1.8666272,3.8060718,-3.0469801
16974,1,0.5531897,1.7978016,-3.4109468
16975,1,-1.7766618,1.9379098,-0.61137813
16976,1,-2.3488424,2.823702,-1.0929667
16977,1,-2.744517,1.768952,0.5019031
16978,2,-1.9403377,1.4918245,-0.10200472
16979,1,-3.0025883,1.7661555,0.7171802
16980,1,-0.10348754,-1.4874942,0.80930394
16981,1,-1.4606192,0.8116262,-0.00819983
16982,1,-2.5986495,3.5646212,-1.7944129
16983,1,-2.4012237,2.5702782,-0.6375595
16984,1,-1.3057026,3.7316656,-3.608245
16985,1,-2.294411,2.4740467,-0.6574665
16986,1,-1.4362161,2.8981357,-2.2981894
16987,1,3.0307662,-3.0192,-0.9925686
16988,1,0.5939782,2.7235074,-4.5768995
16989,1,-2.6329386,-0.7130414,2.3584948
16990,1,-1.5744884,3.455176,-2.9949622
16991,1,-1.743305,1.9267555,-0.68144155
16992,1,-2.64329,3.4910672,-1.8074617
16993,1,-1.0264215,3.2074602,-3.4012864
16994,1,-3.147913,2.5380764,-0.039995685
16995,1,-3.3587706,1.8956714,0.9243361
16996,1,-3.0707066,2.3492975,0.23375171
16997,1,-2.7166126,2.8219533,-0.6745211
16998,1,-3.4019518,2.7204065,0.064507306
16999,1,-0.051448368,4.299169,-6.01818
17000,1,-1.2981039,2.6304064,-2.140816
17001,1,-1.8494533,2.8662717,-1.8583966
17002,1,-0.1941225,3.3733783,-4.598256
17003,1,-2.1361463,1.5759987,0.12860322
17004,1,-2.1568139,2.2384708,-0.6017093
17005,1,-1.1650466,3.376079,-3.2995865
17006,1,-2.1431081,2.1059034,-0.38796622
17007,2,-1.620776,-1.9859437,2.4069054
17008,1,-2.2453952,1.2732484,0.5938595
17009,1,-2.0350444,2.5189962,-1.0343937
17010,1,0.035637375,1.0772294,-1.8338175
17011,1,-1.7523686,3.4019809,-2.6365047
17012,1,-1.6733446,3.61243,-3.110126
17013,1,-2.1303387,3.9791913,-2.968409
17014,1,-1.2468908,4.0503182,-4.1707134
17015,1,-2.1807458,3.1330266,-1.7873632
17016,2,-2.7852368,1.0706675,1.1858069
17017,2,-1.8922532,2.6859066,-1.4860297
17018,1,0.34493792,1.2916659,-2.446895
17019,1,-2.9262102,2.5853424,-0.1999895
17020,1,-2.831658,4.5079656,-2.651625
17021,2,-0.054167464,-2.2357562,1.3103858
17022,1,1.7054436,0.5440733,-3.2758377
17023,1,-0.95719796,3.4278078,-3.595114
17024,1,-1.9909621,3.42769,-2.5303988
17025,2,1.8614281,-2.8518791,0.10150339
17026,1,-2.916108,3.123916,-0.84361047
17027,1,-1.0364008,2.9815285,-2.9967818
17028,1,-3.2297769,2.5460887,0.06392802
17029,2,-1.6980444,2.399106,-1.3255502
17030,1,-1.8143241,2.817826,-1.6665608
17031,1,-1.4810742,3.13411,-2.5837057
17032,1,-2.0248332,3.2449505,-2.1719654
17033,1,-3.0406814,3.4958332,-1.1962743
17034,2,-0.99906063,-1.9851841,1.934548
17035,1,-2.1587203,2.2636516,-0.5754566
17036,1,-3.0985506,5.286663,-3.3079684
17037,1,-1.4775624,2.8548326,-2.1591225
17038,2,2.1911848,-5.437878,1.7524539
17039,1,-2.2633638,2.729644,-1.0674956
17040,1,1.8176258,-1.1221743,-1.4782916
17041,1,-2.0138576,2.9065204,-1.6431779
17042,1,6.370179,-4.6205397,-3.7129388
17043,1,-0.5974467,5.6171727,-7.0404754
17044,1,-2.0503123,2.8720818,-1.4718399
17045,1,0.023306873,3.9309824,-5.5109935
17046,2,0.32071957,-2.1234283,0.9131181
17047,1,-2.8054001,1.7776713,0.5782103
17048,1,-0.6284596,2.4084737,-2.7265947
17049,1,-1.2722058,2.8277743,-2.3739905
17050,1,-0.114867754,3.1668375,-4.4675136
17051,2,-2.5315208,0.21014684,1.6631746
17052,1,-1.862835,3.0834897,-2.1974785
17053,1,-2.0806735,2.1954613,-0.5940147
17054,1,4.3939753,-3.921936,-1.8648823
17055,1,-3.0808258,3.7593515,-1.5427884
17056,1,-3.022423,3.0330386,-0.50599223
17057,1,-1.7008569,3.4386306,-2.7479634
17058,1,-1.96803,2.8312056,-1.5004194
17059,1,-0.1898346,0.18975411,-0.47691473
17060,2,-2.225794,1.1019772,0.6121498
17061,1,-2.444871,3.721533,-2.076196
17062,1,-2.2329245,1.7332188,0.07414031
17063,1,-1.2745644,3.980224,-4.0508966
17064,1,-2.867201,3.1109602,-0.9985191
17065,1,-2.2212498,3.5616584,-2.440625
17066,1,-1.8642249,2.8790712,-1.7066116
17067,1,-2.0969286,1.9704814,-0.315066
17068,1,-2.958109,4.9180565,-3.0439174
17069,1,-2.642981,1.2975289,0.85325646
17070,1,-2.5630379,4.6234694,-3.124399
17071,1,-3.2561126,3.4947584,-0.89065266
17072,1,-4.965685,3.0003488,1.1649035
17073,1,-2.2872345,2.6299093,-0.90479946
17074,1,-0.77449757,1.1013283,-0.81144696
17075,1,-2.9860494,3.629859,-1.3122746
17076,1,-2.3752196,2.4945302,-0.6435299
17077,1,5.9971027,-3.0579586,-5.056742
17078,1,-2.2081697,2.8587418,-1.2841752
17079,1,-2.7040496,1.9838444,0.17427208
17080,1,-1.4152611,2.6635668,-1.958586
17081,1,-0.16861683,5.546161,-7.4589877
17082,2,0.48907334,-7.6716075,4.4841695
17083,1,-1.0647113,3.4443102,-3.5706995
17084,1,-1.9668529,3.4647908,-2.4394248
17085,1,0.29371232,4.2890778,-6.362844
17086,1,-1.0185673,2.8166275,-2.7858143
17087,1,-1.9373536,2.846132,-1.6384233
17088,1,-3.1726055,2.4681308,0.15755911
17089,1,5.6762757,-2.3149636,-5.4663563
17090,1,-1.1612799,1.9720838,-1.462254
17091,1,-1.9888077,1.986393,-0.42336532
17092,1,-0.4376169,1.2892704,-1.5016179
17093,1,-1.5556284,2.4790268,-1.6101578
17094,1,-0.33053637,2.9611342,-3.9650009
17095,1,-2.6656053,2.9274194,-0.8198149
17096,1,-1.4491311,3.0976005,-2.5170748
17097,1,-2.2579253,2.9787877,-1.4345797
17098,1,-2.1577728,1.6338592,0.13505039
17099,2,-0.9195246,-4.6406307,3.523978
17100,2,-2.1884413,1.0119209,0.75103384
17101,2,-0.8865034,1.9229007,-1.8399886
17102,1,-0.38346276,1.7881498,-2.2015433
17103,1,-2.58529,4.8352757,-3.3753958
17104,1,-1.8051991,2.842424,-1.7723913
17105,1,4.5258293,-2.2004392,-3.9884555
17106,1,-0.6312502,4.2393684,-5.1724453
17107,1,-2.1273518,0.8047708,0.8679113
17108,1,2.1607232,-2.0466971,-0.87498087
17109,1,-1.9223442,3.3619227,-2.5650558
17110,1,-2.3422508,2.5625432,-0.7378888
17111,1,-2.3819697,3.1525047,-1.5572056
17112,1,-1.814655,1.8537234,-0.47033674
17113,1,-2.4783087,3.2047532,-1.4611962
17114,1,-1.6992999,3.2341058,-2.4410915
17115,2,1.1236311,-11.379549,6.414984
17116,1,-0.8766954,2.6733172,-2.804058
17117,2,1.5319604,-9.609117,4.988666
17118,1,-2.1938004,2.1760356,-0.41397664
17119,2,-0.9460087,0.77144384,-0.18242653
17120,1,-0.9700893,3.6911223,-3.9623244
17121,1,-2.1445112,2.3006258,-0.58729273
17122,1,-2.7057018,3.196412,-1.3039749
17123,2,0.7482895,0.36491632,-1.9290639
17124,1,-2.6328595,1.8612437,0.2906987
17125,1,-2.3722303,2.9561334,-1.2368962
17126,2,-2.0284164,1.3454415,0.3283848
17127,1,-1.6598773,2.2246416,-1.1914089
17128,1,-2.0783627,2.930041,-1.5502907
17129,1,-1.779438,3.8551514,-3.303103
17130,1,-3.0650043,3.1000528,-0.6050928
17131,1,-2.6751015,3.4520242,-1.4709927
17132,2,-1.7006031,-1.9828894,2.4635909
17133,1,-2.3512619,3.140745,-1.4641608
17134,1,-1.554238,2.2363386,-1.2607224
17135,1,-2.622204,1.6255238,0.53578067
17136,2,0.26693106,0.041428525,-0.96322453
17137,1,-2.7905705,2.7776089,-0.5614072
17138,1,-0.32758203,4.620728,-6.0136967
17139,1,-2.580723,2.218307,-0.12927698
17140,2,-2.2016227,0.6873379,0.7975131
17141,1,3.4920487,-0.7162683,-4.174491
17142,1,-2.4245415,3.6151721,-2.1546931
17143,1,-2.2333074,1.5393963,0.34640297
17144,1,-1.3092312,1.9259509,-1.2780889
17145,2,-1.9957639,1.7918733,-0.356937
17146,2,-0.61603165,-5.363884,3.8224106
17147,1,-0.41868168,5.679516,-7.3642626
17148,1,-1.4744402,2.6542804,-1.8932952
17149,1,-1.9884751,2.532457,-1.1276867
17150,1,-2.487284,1.8584704,0.19916877
17151,1,-2.0212414,3.589175,-2.5534766
17152,1,-2.5570915,2.6299968,-0.6238649
17153,1,-1.5128897,2.318365,-1.4586806
17154,1,-2.2589805,2.547192,-0.78817606
17155,1,-2.257716,2.6832144,-1.0358036
17156,1,-1.7959518,3.7768524,-3.0387115
17157,1,-2.0066648,2.498593,-1.1321148
17158,1,-2.3723195,2.6005607,-0.77636397
17159,1,-1.5380912,3.2829733,-2.710704
17160,2,-2.033026,1.1849129,0.37772727
17161,1,-0.37431842,2.2169313,-2.8241894
17162,2,3.3584697,-2.0530047,-2.429695
17163,1,-1.8220612,2.5123866,-1.2965028
17164,2,1.4521801,-5.11219,2.1064265
17165,2,-2.2374418,2.5334272,-0.8816992
17166,2,-0.97257966,2.1486053,-1.9009084
17167,2,-2.254247,-0.5651375,1.9831154
17168,1,1.0008116,2.901053,-5.5364428
17169,1,-0.97524965,3.4748604,-3.75875
17170,1,-1.0560137,1.8522314,-1.4678258
17171,2,1.6320027,-3.3002727,0.61787474
17172,1,-2.4690638,3.2953086,-1.663386
17173,1,-1.1188575,3.2149413,-3.133623
17174,1,-2.5101318,3.5889776,-1.7981367
17175,1,-0.6846714,3.1129081,-3.494962
17176,2,4.978367,-7.5608635,0.37769997
17177,1,-2.1545348,2.5824404,-0.9981359
17178,2,-0.17817508,-7.6093626,4.937301
17179,1,-1.2545998,1.9214628,-1.1580697
17180,2,-2.579881,1.5733725,0.5364039
17181,1,-1.1303606,2.6202288,-2.4388359
17182,1,-2.8236136,4.9768977,-3.2945764
17183,2,-2.8705251,0.31344053,1.8234066
17184,2,2.6609116,-2.388336,-1.274686
17185,1,-2.2999682,3.6079338,-2.2412355
17186,1,-1.4961015,2.0507002,-1.0937451
17187,1,-0.38633597,1.5387585,-1.8958817
17188,1,-1.3701377,2.6904054,-2.1147032
17189,1,-2.2389414,3.2514763,-1.9884237
17190,1,-3.406077,2.5792582,0.114433885
17191,1,-2.8256938,3.0474067,-0.82277364
17192,1,-2.1539514,3.1622372,-1.779713
17193,2,3.3136024,-4.7726717,-0.04545543
17194,1,13.266683,-9.623842,-7.618301
17195,1,-0.7507573,6.2401433,-7.7100115
17196,1,-2.6664395,2.0301204,0.17467375
17197,1,-1.5730888,4.801657,-4.781702
17198,1,-2.581344,1.0480223,1.048154
17199,2,-1.7913322,2.4965837,-1.407395
17200,1,-2.7311637,2.4866397,-0.2172159
17201,2,-1.1196635,-5.456185,4.272347
17202,1,-0.9586694,3.3834496,-3.4834714
17203,1,-1.9873528,2.5905623,-1.3300203
17204,2,-0.66441125,-6.1557875,4.3425584
17205,2,4.637036,-2.0952475,-4.1773024
17206,1,-2.2178798,3.3316312,-1.9765587
17207,1,-1.8198404,2.1896908,-0.86579263
17208,1,-1.8985057,0.27247676,1.046762
17209,1,-2.6988564,2.5066488,-0.31612968
17210,1,-1.8567128,3.0063233,-1.9627196
17211,1,-2.3205953,1.7794108,0.11865963
17212,1,-2.1587794,3.5238252,-2.379319
17213,1,-1.3490008,3.3933666,-3.1192253
17214,1,-0.2017404,3.7969458,-5.093924
17215,1,2.1216824,2.8282316,-6.855366
17216,1,-0.15749611,0.7545651,-1.2556254
17217,1,-2.982143,3.602355,-1.3064607
17218,1,-1.3488915,3.3386106,-2.997593
17219,1,-2.0879447,3.4580991,-2.5124974
17220,2,2.8923054,-3.7390478,-0.4363096
17221,1,-1.9156388,3.2161126,-2.103589
17222,1,-0.5897916,3.1634681,-3.8593037
17223,1,-1.4059193,3.4492185,-3.2555785
17224,1,-2.3800879,3.7331305,-2.374509
17225,1,-1.8735368,2.719035,-1.5367011
17226,1,-2.311666,3.2619824,-1.7412101
17227,2,-0.15921548,-6.009184,3.9114819
17228,1,-2.1514516,3.378017,-2.134224
17229,2,-3.622481,0.6859059,2.1700933
17230,1,-0.5767685,3.784258,-4.5452237
17231,1,-2.4662223,2.5463068,-0.6368764
17232,1,-1.6334115,2.7020876,-1.7586627
17233,1,-3.2450154,2.9002435,-0.22048196
17234,1,0.9554594,2.7795687,-5.257071
17235,1,-2.4415452,3.4824083,-1.9879131
17236,1,-2.5841467,1.5415496,0.5977659
17237,1,-2.0021093,1.8403108,-0.23824437
17238,1,-3.071388,4.6526513,-2.5648265
17239,1,-2.448283,2.3558419,-0.34699854
17240,1,-2.315248,2.0900054,-0.24585263
17241,1,-2.885982,3.6811175,-1.6699154
17242,1,-2.579716,2.647613,-0.6031979
17243,2,-1.9964868,-1.9297183,2.6529274
17244,1,-1.6631216,1.6976068,-0.55363065
17245,1,-2.1681795,4.176557,-3.2533553
17246,2,-0.29934564,1.0210162,-1.4496806
17247,1,-2.2852588,3.620357,-2.3527288
17248,2,0.7567853,-6.544145,3.5896778
17249,1,1.3318812,1.1360761,-3.53746
17250,1,4.6967096,-3.6731808,-2.4846463
17251,1,-1.8211452,2.3095596,-1.0617895
17252,1,-1.892683,2.3004754,-0.9190865
17253,2,0.6434304,-4.2507024,2.197583
17254,2,-0.16762519,-5.6403313,3.609717
17255,1,-3.4230556,2.768338,0.035370912
17256,1,-0.95901513,1.3802092,-1.0699257
17257,1,-2.5457952,2.1320293,0.023788575
17258,1,-1.7399725,2.6899667,-1.7033443
17259,1,4.4130845,2.6766367,-9.848803
17260,1,-2.5214345,1.6182745,0.39295423
17261,1,-2.517134,2.4198444,-0.451992
17262,1,-2.8011785,3.5996487,-1.6623744
17263,1,-2.550178,1.8758458,0.2548327
17264,1,-1.4514946,2.621279,-1.8481374
17265,1,1.7691476,-1.1676484,-1.3415349
17266,1,-2.4456096,3.4235601,-1.8555452
17267,1,-2.2907944,1.5953525,0.33534396
17268,2,-1.0738893,-4.7345023,3.7589798
17269,1,-2.1770806,2.6379683,-1.0611176
17270,1,-1.7666504,2.6946926,-1.555121
17271,1,-2.643027,2.8976905,-0.8767598
17272,1,-0.6383479,3.5893304,-4.2096176
17273,2,-2.1781604,-0.705817,2.0192804
17274,1,-1.2610948,1.2304679,-0.41677245
17275,1,-2.4696176,2.5135329,-0.5189216
17276,2,-1.1182518,-0.85867614,1.3008348
17277,1,-3.7090871,3.1089773,-0.04716327
17278,1,0.852472,3.2040837,-5.6092343
17279,1,-1.704144,3.0812457,-2.1396337
17280,1,-2.1052918,1.7274144,-0.05590704
17281,1,-2.253758,2.8829486,-1.2669828
