,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
22970,0,103.52712,-70.92202,8.012943
22971,0,5.2086535,-2.432057,-1.3315604
22972,0,28.524746,-18.324572,0.021150567
22973,0,3.027202,-1.805704,-0.18107487
22974,0,3.2571867,0.53878164,-3.473073
22975,0,20.28326,-13.560278,1.1305784
22976,0,3.3600752,0.09007542,-3.007603
22977,0,11.908599,-6.056644,-2.311163
22978,0,19.721035,-13.207638,1.1849087
22979,0,3.856065,-1.8445066,-0.7678317
22980,0,13.429088,-8.189313,-0.59714603
22981,0,2.9592204,-0.6920146,-1.3011912
22982,0,6.3293104,-4.22876,0.74079007
22983,0,6.620422,-2.8092477,-2.0293603
22984,0,2.1066434,-0.20758829,-1.16008
22985,0,17.555748,-12.376033,2.1664734
22986,0,4.142101,-2.5485127,0.08721486
22987,0,24.56039,-15.96505,0.82474697
22988,0,19.539444,-11.574966,-1.3610494
22989,0,120.34149,-81.818436,9.285191
22990,0,28.16776,-19.54282,2.7598407
22991,0,40.660915,-27.635868,3.0922155
22992,0,7.7145476,-4.4796476,-0.67038316
22993,0,24.811926,-15.523796,-0.3039161
22994,0,35.026493,-20.63962,-2.799175
22995,0,8.654042,-4.498545,-1.6897101
22996,0,2.1258192,-0.09471939,-1.3649801
22997,0,12.931799,-9.42867,2.0273614
22998,0,7.122441,-3.6203573,-1.3322741
22999,0,77.66533,-51.398746,3.2814732
23000,0,13.824231,-8.454928,-0.56491125
23001,0,21.424467,-13.030473,-1.0369287
23002,0,4.9123645,-2.3780854,-1.0879716
23003,0,21.994715,-13.658244,-0.4590883
23004,0,14.26605,-8.27657,-1.3302995
23005,0,48.340027,-31.839836,1.4996587
23006,0,23.632719,-15.199325,0.33830193
23007,0,3.4528437,-0.41114512,-2.4401672
23008,0,-1.5146255,3.184928,-1.8759321
23009,0,35.044704,-22.061785,-0.24910934
23010,0,13.396965,-7.7886314,-0.7115395
23011,0,6.3488364,-4.042228,0.1401046
23012,0,-1.9583273,2.0946467,-0.42996955
23013,0,8.269198,-3.7401524,-2.290603
23014,0,9.580236,-5.2669706,-1.2505068
23015,0,15.307342,-9.061311,-0.88777417
23016,0,15.675141,-10.194424,0.4279717
23017,0,4.9737196,-1.8202499,-1.9293405
23018,0,42.75348,-27.644026,1.1869776
23019,0,83.43439,-54.52371,2.2426083
23020,0,14.09364,-8.259168,-1.0669327
23021,0,10.248977,-5.8188543,-0.69443756
23022,0,11.215072,-7.6113324,1.0298313
23023,0,16.177187,-10.587374,0.7207145
23024,0,12.355098,-7.1769223,-1.1518804
23025,0,8.109864,-4.7614875,-0.5367865
23026,0,3.4733024,-3.6916075,2.6972992
23027,0,9.08937,-5.2218394,-0.9411882
23028,0,4.0266113,0.07093404,-3.4008048
23029,0,8.742481,-4.9358134,-0.9630677
23030,0,16.197445,-10.500054,0.66706616
23031,0,3.5518048,-3.3072896,1.5438517
23032,0,9.918013,-5.3358383,-1.4580038
23033,0,31.728502,-19.212542,-1.5101376
23034,0,13.797029,-9.792246,1.7385821
23035,0,9.89861,-6.242775,0.17433864
23036,0,-0.43942285,1.5265965,-1.300339
23037,0,2.4632967,-0.94979465,-0.67776984
23038,0,21.959948,-13.830343,-0.1474999
23039,0,9.194943,-6.379461,0.9597478
23040,0,17.1557,-9.884458,-1.7655234
23041,0,29.772215,-20.80346,3.3525536
23042,0,60.781826,-39.6763,1.7507807
23043,0,19.318922,-13.136756,1.3840494
23044,0,21.078388,-11.118314,-3.7967741
23045,0,6.3753405,-7.7236514,7.3227806
23046,0,24.782581,-16.61901,1.3435686
23047,0,2.678149,-2.061827,0.6354329
23048,0,31.372818,-20.7538,1.4834926
23049,0,9.987398,-3.8273885,-3.638635
23050,0,27.475674,-20.901134,5.7358727
23051,0,26.798588,-19.268318,3.2598424
23052,0,10.612758,-7.0414004,0.76184434
23053,0,7.7803693,-4.329956,-0.8866155
23054,0,19.275776,-11.6647,-0.841796
23055,0,37.411694,-25.842556,3.5996277
23056,0,11.628679,-7.7822423,0.66325915
23057,0,27.468994,-17.410769,-0.07468479
23058,0,13.809927,-7.4812965,-1.8442686
23059,0,12.914925,-8.313202,0.18586801
23060,0,38.340652,-25.704031,2.2674649
23061,0,51.684135,-33.74453,1.4254935
23062,0,9.326548,-4.0553274,-2.7789152
23063,0,24.926407,-14.392781,-2.6903462
23064,0,2.0179422,-0.72379243,-0.44988403
23065,0,2.6031053,-3.3480926,2.7856236
23066,0,13.1286745,-7.679032,-0.8036288
23067,0,4.2966433,-2.62968,0.12784144
23068,0,5.5188537,-0.30594403,-4.342764
23069,0,39.372467,-26.456266,2.7707334
23070,0,10.1987295,-6.3495336,-0.097984105
23071,0,14.839273,-8.841294,-1.1421989
23072,0,5.10192,-3.552606,0.9163539
23073,0,4.160112,-0.21216291,-2.9309163
23074,0,4.5218773,-2.4005034,-0.61310875
23075,0,7.9922853,-5.134149,0.26218534
23076,0,8.056134,-4.489244,-0.94976014
23077,0,55.748405,-37.26791,3.1166837
23078,0,30.332079,-21.77037,4.0393605
23079,0,16.264435,-10.123204,-0.384601
23080,0,5.333535,-3.2737463,-0.07853301
23081,0,56.06436,-38.00633,3.5043364
23082,0,63.33659,-41.961445,3.2816486
23083,0,2.7603252,0.86343956,-3.22288
23084,0,-1.3904879,1.8036196,-0.72337925
23085,0,60.349384,-40.325085,3.4468951
23086,0,12.14197,-6.6912513,-1.6039801
23087,0,4.440086,-3.4160726,0.96610004
23088,0,14.93261,-8.6978655,-1.6028584
23089,0,9.679069,-5.838122,-0.341291
23090,0,2.4575825,-1.3674197,-0.12573333
23091,0,18.61338,-10.684555,-1.8026648
23092,0,11.392605,-9.139421,3.116912
23093,0,11.510904,-6.263812,-1.5244256
23094,0,3.9236317,-3.8211963,2.0643215
23095,0,35.79163,-24.736198,3.5597966
23096,0,1.2044212,0.32330146,-1.2314657
23097,0,12.534672,-7.5683055,-0.44184136
23098,0,17.137234,-9.867169,-1.7163786
23099,0,1.2388641,-1.4988855,1.5551564
23100,0,16.668938,-10.1824,-0.8513933
23101,0,15.447018,-9.896981,0.27042034
23102,0,9.457956,-4.5091233,-2.2204857
23103,0,6.9701037,-6.329197,2.9763021
23104,0,3.5915546,-2.1071756,-0.28351995
23105,0,11.929012,-8.115398,0.9318754
23106,0,1.5985503,-2.5951478,3.067629
23107,0,28.780624,-18.42392,0.27510804
23108,0,31.88697,-20.670427,0.874867
23109,0,30.581907,-18.15282,-1.9705906
23110,0,14.031216,-8.820292,0.14827934
23111,0,21.259342,-16.691744,5.5612774
23112,0,56.24643,-36.229145,0.45126894
23113,0,9.624085,-7.555154,2.2159123
23114,0,10.72618,-8.8710575,3.213875
23115,0,14.791334,-8.592605,-1.5686774
23116,0,12.691003,-7.6422706,-0.558828
23117,0,3.6270204,-1.8610111,-0.6064959
23118,0,11.590981,-8.3220215,1.6571264
23119,0,14.457002,-8.441525,-1.3898827
23120,0,1.6374209,-2.5881338,2.9072974
23121,0,16.65963,-10.867591,0.6560367
23122,0,5.59403,-2.037429,-2.215022
23123,0,9.10612,-5.347071,-0.4522371
23124,0,14.338533,-8.84261,-0.37995505
23125,0,22.90611,-16.405308,3.1995149
23126,0,1.2928867,-1.802743,2.1302116
23127,0,5.3688736,-2.4684992,-1.4323151
23128,0,62.225826,-41.849316,3.8676424
23129,0,3.0363104,-4.3999205,5.202379
23130,0,41.516335,-28.909992,4.018968
23131,0,7.5990577,-4.396403,-0.41530898
23132,0,5.2531576,-1.3145634,-2.8100035
23133,0,12.1010275,-7.1145973,-0.7950897
23134,0,19.769875,-13.281229,1.2072775
23135,0,38.061867,-24.729555,0.9337653
23136,0,6.3331604,-3.0695233,-1.3944193
23137,0,11.705544,-6.9420505,-0.07817395
23138,0,10.988468,-6.9946203,0.12942672
23139,0,19.227942,-13.2478,1.7560943
23140,0,0.07498841,0.09746048,0.5100123
23141,0,14.706613,-13.218418,6.4331884
23142,0,35.051292,-22.129204,-0.07637684
23143,0,15.7177725,-10.538983,1.1094999
23144,0,0.8675799,-0.23875287,0.21366718
23145,0,6.005246,-3.2084515,-0.831653
23146,0,172.06165,-114.073,6.4654994
23147,0,39.306293,-28.53623,6.4335485
23148,0,22.783697,-15.471558,1.8119861
23149,0,13.523292,-7.034244,-2.3393018
23150,0,77.228,-50.184162,1.5768
23151,0,55.75676,-37.56392,3.8684592
23152,0,4.882541,-2.55685,-0.91326076
23153,0,3.258843,-2.436475,0.68646085
23154,0,0.027100828,0.735868,-0.2804644
23155,0,14.756051,-10.53826,1.6746616
23156,0,20.943481,-14.938878,2.7112482
23157,0,2.520002,-0.8877685,-0.8737021
23158,0,10.724856,-6.7232842,-0.084910266
23159,0,4.6948338,-2.703951,-0.32868847
23160,0,1.6326703,-2.6990166,3.0534735
23161,0,2.973576,-1.7141397,-0.1024398
23162,0,16.473728,-11.776889,2.1128426
23163,0,28.23153,-20.672235,4.651451
23164,0,8.438926,-7.546941,3.5743108
23165,0,51.560287,-33.235332,0.7545785
23166,0,19.458252,-11.905735,-0.33095953
23167,0,42.063896,-27.80769,1.9758816
23168,0,51.205715,-34.235138,3.0273325
23169,0,9.627635,-5.9037185,-0.22728954
23170,0,10.543972,-6.7804885,0.21268398
23171,0,26.063213,-18.58183,3.4838936
23172,0,8.789944,-7.70108,3.6156647
23173,0,4.096843,-0.09480785,-3.2376683
23174,0,12.053401,-6.9583273,-1.0404291
23175,0,5.6997156,-3.7415295,0.20590614
23176,0,12.357427,-6.0349283,-2.6980484
23177,0,12.587108,-7.7341404,-0.34465784
23178,0,46.767017,-31.124826,2.4512002
23179,0,4.462785,-1.7766291,-1.2908957
23180,0,30.06308,-18.912554,0.4122617
23181,0,6.9866495,-3.1262107,-1.8210734
23182,0,19.332256,-11.0362015,-2.1783133
23183,0,-2.6138248,3.0410564,-0.7304668
23184,0,10.807924,-6.780399,-0.027755948
23185,0,16.571404,-9.540514,-1.5264221
23186,0,8.617473,-5.069412,-0.69987786
23187,0,3.5141923,-1.0796877,-1.609599
23188,0,42.588375,-27.241617,0.38484535
23189,0,18.31964,-11.141145,-0.7604604
23190,0,18.39387,-11.619419,0.17316872
23191,0,0.83917993,-1.3184155,1.7528069
23192,0,12.418195,-6.00782,-2.6736627
23193,0,19.798624,-12.339338,-0.027112504
23194,0,18.032528,-9.54344,-3.2771444
23195,0,11.48494,-6.890326,-0.57785827
23196,0,17.154629,-10.587881,-0.34451282
23197,0,8.591241,-5.518639,-0.113757916
23198,0,33.932526,-21.357235,0.42479977
23199,0,19.670538,-12.019533,-0.62988424
23200,0,37.36816,-24.489979,1.6015097
23201,0,19.749565,-11.641979,-1.3361993
23202,0,35.52184,-24.478382,3.3059518
23203,0,7.5902967,-4.036875,-0.9651115
23204,0,9.546375,-5.6801043,-0.3812749
23205,0,6.8132806,-3.1456392,-1.7556186
23206,0,63.03132,-40.683025,0.6448102
23207,0,0.4669208,0.38381088,-0.4018556
23208,0,4.8532896,-2.0119407,-1.4737339
23209,0,4.1746445,-1.7033603,-1.2762697
23210,0,5.703095,-3.491649,-0.025998617
23211,0,47.21766,-30.774183,1.651928
23212,0,22.394829,-12.812575,-2.1824923
23213,0,19.067831,-14.205644,3.4788477
23214,0,7.594814,-4.792321,-0.3372394
23215,0,5.049926,-2.7318437,-0.4714828
23216,0,6.111716,-3.5317383,-0.5016531
23217,0,4.6649747,-2.3286557,-0.89673746
23218,0,41.27994,-27.280842,1.8985105
23219,0,90.822685,-60.359238,4.7627296
23220,0,12.030808,-7.8332877,0.4230548
23221,0,21.589165,-15.139442,2.0767317
23222,0,1.3301655,0.5784023,-1.7110322
23223,0,1.4399488,2.2897072,-3.9743922
23224,0,28.632324,-17.830477,-0.46035793
23225,0,14.2265215,-8.76984,-0.11914011
23226,0,41.432095,-29.821056,5.8051133
23227,0,29.467318,-20.887482,3.4967408
23228,0,4.0107455,-2.62908,0.19014904
23229,0,43.879463,-28.522673,0.8268297
23230,0,15.021035,-8.462914,-1.7649167
23231,0,3.4282007,-1.2787765,-0.98428726
23232,0,21.075003,-13.443285,0.08497853
23233,0,57.132458,-38.709023,3.7219918
23234,0,59.27698,-39.176273,1.8950619
23235,0,1.2541616,-0.6301466,0.3162993
23236,0,24.426172,-15.21982,-0.5656177
23237,0,19.875502,-13.104649,0.86437213
23238,0,9.041506,-7.185912,2.3079367
23239,0,5.1292877,-2.0453124,-1.8054287
23240,0,12.400677,-7.243803,-1.0697939
23241,0,8.182851,-4.086376,-1.5895383
23242,0,41.24178,-28.699228,4.1863275
23243,0,22.698128,-14.366853,0.26783586
23244,0,42.09223,-27.723064,1.5956647
23245,0,34.660027,-23.718458,2.8849154
23246,0,5.071567,-2.69837,-0.8015882
23247,0,10.726357,-6.3104677,-0.45089212
23248,0,38.80483,-26.128363,2.5720336
23249,0,11.336512,-6.202881,-1.5957875
23250,0,2.9259348,-1.0228354,-1.0935539
23251,0,7.7054825,-4.32784,-0.8119516
23252,0,61.570396,-41.613537,4.7627125
23253,0,59.404083,-37.552475,-0.46529168
23254,0,11.184524,-7.7231417,1.1907481
23255,0,-1.4628727,1.5125825,-0.100972645
23256,0,25.285606,-18.272568,3.0635653
23257,0,3.5592804,-2.2026482,0.2760403
23258,0,18.786907,-14.643658,4.333214
23259,0,45.588604,-30.279562,2.138864
23260,0,3.9906275,-1.5332885,-1.4714365
23261,0,-0.06030415,0.17033094,0.33478403
23262,0,13.371316,-8.276851,0.12604362
23263,0,18.929356,-12.515248,1.2120287
23264,0,17.71557,-10.449436,-1.2885172
23265,0,20.0396,-13.983031,2.2641017
23266,0,33.08114,-21.850828,1.5653024
23267,0,17.460594,-10.707924,-0.37644187
23268,0,33.731003,-22.859892,2.4185064
23269,0,11.181903,-7.630469,0.8066957
23270,0,40.903687,-26.677185,0.80287725
23271,0,7.8964176,-2.7547324,-3.303422
23272,0,12.1729555,-7.9327493,0.50878245
23273,0,15.3277235,-9.8347645,0.2485599
23274,0,25.803862,-16.533546,0.18920444
23275,0,14.839971,-9.2225895,-0.41264287
23276,0,10.641533,-6.5755963,0.5429174
23277,0,15.453291,-12.002706,3.5049043
23278,0,10.569024,-7.3675594,1.1196123
23279,0,5.6990724,-2.7942314,-1.3137499
23280,0,96.515366,-63.429916,2.5306313
23281,0,3.5435114,-3.8835468,2.655537
23282,0,54.604183,-37.776783,4.3722925
23283,0,10.798772,-7.7095613,1.56242
23284,0,-1.297182,1.418782,-0.2228976
23285,0,7.782465,-3.7208672,-1.8301291
23286,0,37.426464,-24.925415,1.9251473
23287,0,10.289364,-6.027022,-0.52338725
23288,0,18.513313,-11.653252,-0.08634893
23289,0,6.6232734,-4.144671,-0.06270677
23290,0,34.288372,-22.851248,1.5093238
23291,0,32.830112,-20.422718,-0.4113248
23292,0,5.6601067,-2.1710882,-2.0529163
23293,0,17.804527,-11.840134,0.8162899
23294,0,10.83972,-6.4779534,-0.6387414
23295,0,3.160917,-2.0836577,0.12269175
23296,0,11.400239,-6.7988386,-0.8203275
23297,0,12.950142,-9.484944,2.1699839
23298,0,4.1112514,-3.0622067,0.65747166
23299,0,31.42736,-20.836435,1.8656625
23300,0,6.3599954,-3.9573152,-0.21217881
23301,0,5.6529727,-3.0565503,-0.80462664
23302,0,11.962526,-7.6826706,0.19747832
23303,0,9.423422,-5.717621,0.15925376
23304,0,5.502579,-1.236793,-3.1540718
23305,0,13.006248,-8.364335,0.39836943
23306,0,28.953537,-20.449802,3.4005537
23307,0,47.151142,-32.720352,4.7247562
23308,0,10.644691,-5.853587,-1.3620307
23309,0,9.90691,-5.800876,-0.8279376
23310,0,34.442696,-22.61572,1.5183245
23311,0,3.8931506,-2.7096605,0.69064856
23312,0,9.769427,-5.3551116,-1.1608857
23313,0,2.925868,-1.6463832,0.104910284
23314,0,3.271635,-1.6754291,-0.33975294
23315,0,11.704935,-7.6727,0.58821833
23316,0,8.410477,-5.025766,-0.38746977
23317,0,59.071217,-40.571144,5.688396
23318,0,7.6479864,-3.9845219,-1.5070636
23319,0,10.5026455,-7.051763,0.662096
23320,0,15.050829,-9.018896,-0.68046373
23321,0,8.136982,-4.690177,-0.81296
23322,0,72.285774,-46.92568,1.8924344
23323,0,24.869356,-14.695329,-1.8320522
23324,0,7.8757877,-4.866219,-0.06388137
23325,0,15.94742,-11.414883,2.3319926
23326,0,37.41535,-24.057474,0.5052515
23327,0,8.432362,-5.1645117,-0.26074126
23328,0,7.283079,-4.5378914,-0.28214085
23329,0,24.98,-17.065905,2.0939603
23330,0,21.614496,-13.534905,-0.26461494
23331,0,-1.2663679,3.5590088,-2.9380016
23332,0,19.478308,-14.789743,3.9629242
23333,0,42.74437,-28.000488,1.2354689
23334,0,6.5740776,-3.9669065,-0.25291952
23335,0,64.209114,-41.927345,2.0504234
23336,0,11.74325,-6.0146503,-2.1509483
23337,0,36.86907,-22.644096,-0.7669516
23338,0,23.652672,-16.73069,2.9223878
23339,0,23.181087,-14.992649,0.29523212
23340,0,13.969616,-9.884698,1.930946
23341,0,27.945686,-17.043352,-1.2229749
23342,0,16.00884,-10.507566,0.7374348
23343,0,18.661922,-10.408663,-2.3735344
23344,0,1.4870232,-2.2526848,2.4831052
23345,0,24.959473,-16.707125,1.5893043
23346,0,84.44611,-55.185722,2.6407402
23347,0,7.3051963,-4.3495555,-0.24696948
23348,0,0.4572008,-0.78798234,1.1470749
23349,0,24.30407,-16.056807,0.80745864
23350,0,3.6004364,-2.184834,-0.10855598
23351,0,51.72119,-32.483765,-0.97338456
23352,0,92.80986,-66.43372,13.140191
23353,0,9.671697,-6.2221284,0.18116511
23354,0,7.7169857,-4.1206093,-1.1206802
23355,0,9.319965,-5.0507793,-1.1641381
23356,0,100.04343,-68.93618,9.877854
23357,0,6.1112857,-3.9675925,0.063333586
23358,0,9.846011,-5.743013,-0.81089956
23359,0,15.393887,-9.399878,-0.44348925
23360,0,3.2304082,-1.4964278,-0.80101764
23361,0,5.603276,-5.175014,2.4226336
23362,0,-4.043584,4.752323,-2.2452013
23363,0,5.8325596,-3.504214,-0.1314286
23364,0,19.38952,-11.6620455,-1.0312402
23365,0,9.005077,-4.632897,-1.7814168
23366,0,7.19962,-4.0806003,-0.85456437
23367,0,2.8415594,-1.9081473,0.14658287
23368,0,27.796816,-18.841671,1.9334418
23369,0,35.000523,-21.186636,-1.6550611
23370,0,50.197517,-32.643253,1.3415489
23371,0,40.340153,-26.898996,2.3575964
23372,0,0.6703019,0.031534724,0.30636367
23373,0,1.4890647,-0.73325384,-0.19468923
23374,0,72.29381,-50.030724,7.0754232
23375,0,15.347372,-8.977327,-1.5616176
23376,0,19.74401,-11.804631,-1.0417548
23377,0,37.9449,-23.832426,0.36351296
23378,0,68.474686,-46.696815,5.571212
23379,0,7.582118,-5.172503,0.64292586
23380,0,2.0002058,-1.2829604,0.1998
23381,0,15.132941,-11.088135,2.3553655
23382,0,30.035845,-19.765179,0.9597926
23383,0,8.135547,-5.079701,-0.25179446
23384,0,3.2335918,-2.2689428,0.52313775
23385,0,2.878875,-0.31370795,-1.9735512
23386,0,10.772523,-5.9923234,-1.2925833
23387,0,4.781737,-2.4432163,-0.9652294
23388,0,3.2153478,-4.3934007,4.1483793
23389,0,7.677549,-5.1429133,0.5579021
23390,0,5.669534,-2.9290986,-0.99627686
23391,0,2.215248,-1.9034855,0.86899465
23392,0,16.207956,-10.1823635,-0.59252167
23393,0,19.445976,-10.789656,-2.6132162
23394,0,6.2036357,-4.3383064,0.64124304
23395,0,6.11596,-3.1940472,-1.1551855
23396,0,48.863342,-30.919422,0.09014625
23397,0,8.803562,-5.4223847,-0.07811322
23398,0,51.61043,-34.523876,2.9543304
23399,0,3.5568798,0.23279631,-3.2516189
23400,0,47.916702,-32.238735,2.6633933
23401,0,16.69424,-10.368711,-0.31465444
23402,0,45.48229,-33.95653,8.839588
23403,0,15.330296,-9.335545,-0.40888843
23404,0,8.760687,-5.006846,-1.1296421
23405,0,41.31452,-25.594421,-1.2910085
23406,0,1.0894548,-1.3430051,1.1990623
23407,0,33.256744,-20.548042,-0.88353217
23408,0,-0.27287972,0.7633797,-0.30452842
23409,0,28.219763,-18.805082,1.6384627
23410,0,33.862858,-21.297184,-0.47729024
23411,0,13.331704,-7.4565225,-1.6665391
23412,0,31.58728,-19.958118,-0.28599122
23413,0,33.96934,-22.786263,2.0187778
23414,0,8.987918,-4.8613596,-1.2204759
23415,0,-1.3744968,1.7335961,-0.2986591
23416,0,2.841509,-4.184804,4.9549947
23417,0,35.13653,-23.916409,2.8198192
23418,0,7.051841,-3.2389395,-1.820364
23419,0,41.449966,-26.591131,0.6312451
23420,0,12.099807,-8.615175,1.5283381
23421,0,18.842537,-9.563883,-3.6980188
23422,0,42.11308,-30.536919,6.2170205
23423,0,11.2079525,-7.5732636,0.88270056
23424,0,12.627523,-7.5184636,-0.68564874
23425,0,7.772505,-3.4240685,-2.0201466
23426,0,4.777491,-1.0203425,-2.7222762
23427,0,13.372023,-8.830864,0.56851506
23428,0,12.139287,-7.4543486,-0.3163627
23429,0,20.974499,-13.680839,0.8122049
23430,0,12.010949,-6.967575,-1.2491709
23431,0,26.912914,-19.89748,4.9963226
23432,0,2.9277544,-3.5563605,3.2241948
23433,0,12.915941,-7.2799144,-1.453617
23434,0,6.949568,-3.8351126,-1.0164951
23435,0,7.225441,-4.1300273,-0.49172363
23436,0,0.28961048,2.3736517,-3.0562892
23437,0,6.096651,-3.795609,0.13482921
23438,0,16.166336,-12.734469,4.1614103
23439,0,10.343976,-8.337257,2.5182672
23440,0,36.660904,-24.561834,2.087838
23441,0,39.96105,-26.23438,1.2393495
23442,0,2.2742245,1.136812,-3.2327387
23443,0,8.317079,-4.9032235,-0.63352
23444,0,34.92394,-21.9016,-0.6324869
23445,0,68.231636,-44.52528,1.9470708
23446,0,15.934137,-9.617165,-0.8815056
23447,0,11.306538,-6.3400044,-1.1366264
23448,0,10.225454,-7.0815535,1.2029238
23449,0,-2.2537487,3.274688,-1.3969543
23450,0,3.5903873,-3.4172816,1.8699254
23451,0,10.516207,-4.2072167,-3.623316
23452,0,12.445602,-8.515521,0.96123576
23453,0,11.653272,-6.094303,-2.0844736
23454,0,14.969674,-9.488906,0.11824069
23455,0,0.7449909,0.95415676,-1.5453835
23456,0,7.5581665,-3.409482,-1.813612
23457,0,44.886166,-30.635765,3.9211442
23458,0,1.3044527,0.0026784185,-0.94212496
23459,0,5.730205,-1.9282684,-2.458629
23460,0,2.4763103,-2.0397198,1.1177175
23461,0,8.652686,-8.66764,5.3366995
23462,0,15.993219,-10.384192,0.36321265
23463,0,-0.8172652,2.193002,-1.4216684
23464,0,34.253582,-21.74109,0.24056636
23465,0,8.70263,-5.016666,-0.50123084
23466,0,7.282074,-3.7492018,-1.43413
23467,0,7.676633,-1.6545414,-4.3985543
23468,0,31.682266,-18.695547,-2.4745426
23469,0,0.750658,-0.7365875,1.0234498
23470,0,14.144677,-8.766936,-0.09508254
23471,0,13.869838,-8.856865,0.06579867
23472,0,3.2202551,-2.6336443,1.0998456
23473,0,15.030154,-8.790902,-1.3835123
23474,0,10.79716,-6.306608,-0.6838081
23475,0,16.633764,-10.219662,-0.6151638
23476,0,36.679623,-25.094759,2.8231447
23477,0,17.17798,-10.270015,-0.76850283
23478,0,6.747476,-3.3913126,-1.4655597
23479,0,48.352077,-30.910479,0.7941764
23480,0,7.009079,-3.862237,-0.9324382
23481,0,19.415535,-13.511532,2.0032082
23482,0,18.189589,-13.294288,3.0921388
23483,0,3.7433577,-5.572425,6.731559
23484,0,60.12534,-39.499935,1.6698393
23485,0,30.36367,-21.705956,4.2055216
23486,0,8.224768,-4.998987,-0.088424034
23487,0,45.531773,-29.125023,0.61374927
23488,0,11.851119,-7.426227,0.04953578
23489,0,36.539886,-23.830824,1.0222473
23490,0,3.5076678,-4.894849,5.5186734
23491,0,70.6666,-46.75241,2.6766427
23492,0,5.7755423,-3.900762,0.19668654
23493,0,13.403181,-7.7442684,-1.048078
23494,0,34.56641,-22.377445,0.42573488
23495,0,5.470379,-2.220608,-1.8050339
23496,0,3.5191462,-1.7335567,-0.59790593
23497,0,9.606536,-5.830903,-0.10274453
23498,0,9.678552,-5.4264894,-1.0860658
23499,0,61.4349,-41.090286,3.6798942
23500,0,12.332652,-7.6539006,0.02799968
23501,0,10.291676,-5.7204194,-0.89090157
23502,0,68.2802,-45.51789,3.7784855
23503,0,52.44387,-35.180782,2.3845878
23504,0,5.3686156,-3.219285,-0.00414283
23505,0,47.306126,-31.460117,2.3528337
23506,0,14.970073,-8.749932,-1.1127778
23507,0,8.029029,-3.7209282,-1.8158337
23508,0,34.1197,-22.433737,1.5051918
23509,0,17.504503,-11.432016,0.75128883
23510,0,13.877296,-8.245124,-0.74286264
23511,0,14.7187605,-8.38503,-1.4962851
23512,0,10.598808,-6.131483,-0.9549125
23513,0,35.026188,-24.380383,3.0631018
23514,0,9.2042055,-5.505263,-0.35292748
23515,0,1.6548986,1.7691962,-3.618359
23516,0,50.071278,-32.235085,0.37966472
23517,0,2.4768085,-1.0114108,-0.7794531
23518,0,19.981215,-11.567674,-1.7554051
23519,0,14.619579,-9.12321,-0.017749084
23520,0,8.365371,-5.719534,0.6872449
23521,0,8.331324,-4.528673,-1.2019593
23522,0,8.09166,-4.340085,-1.1382204
23523,0,33.871918,-22.217403,0.97211444
23524,0,1.3912225,0.17578943,-0.9670418
23525,0,2.916371,-0.83313704,-1.1805269
23526,0,12.064159,-7.900624,0.56290865
23527,0,40.794357,-29.39528,5.6685534
23528,0,13.778082,-9.3138075,1.261187
23529,0,15.401034,-9.406643,-0.3932594
23530,0,11.276261,-7.001998,-0.31633842
23531,0,-1.8407688,3.2482674,-2.0026615
23532,0,3.9377255,-1.7621597,-0.93885857
23533,0,14.925333,-8.741861,-1.5567486
23534,0,9.910313,-6.047256,-0.33026895
23535,0,4.7343373,-3.6853082,1.2233973
23536,0,12.630013,-7.7138243,-0.5109161
23537,0,18.004196,-14.537301,5.2114058
23538,0,4.9395366,-3.0178597,0.032054126
23539,0,17.240875,-10.714376,-0.4283864
23540,0,-1.3108038,5.6134243,-5.467345
23541,0,5.6976895,-3.3279922,-0.5577183
23542,0,4.3505936,-2.3752687,-0.47384515
23543,0,19.869398,-12.343636,-0.42325944
23544,0,6.453833,-3.4447863,-1.1208379
23545,0,47.65532,-31.325928,1.7738845
23546,0,11.3145895,-5.7651095,-2.0150406
23547,0,17.02548,-10.6275215,0.20005433
23548,0,7.5058827,-3.9041197,-1.1591022
23549,0,46.413124,-31.984726,4.0765
23550,0,3.3071954,-1.9616,0.12680195
23551,0,34.165882,-22.931879,2.1243858
23552,0,74.153595,-48.870853,2.8928738
23553,0,3.767655,-1.725602,-0.8527039
23554,0,33.8062,-21.990751,0.7070704
23555,0,10.384828,-6.429445,-0.072154135
23556,0,4.9907937,-2.5800605,-0.7959035
23557,0,11.22704,-7.9978228,1.5867084
23558,0,30.076836,-19.69833,1.3004425
23559,0,26.25357,-17.094109,0.8259817
23560,0,19.692944,-12.386985,0.1430253
23561,0,17.797235,-11.970783,1.2413564
23562,0,9.238755,-5.5637794,-0.67435986
23563,0,13.289665,-8.076947,-0.6403704
23564,0,7.5942926,-5.136993,0.6310258
23565,0,8.947917,-8.370294,4.958445
23566,0,6.6099806,-0.9623654,-4.3734007
23567,0,14.812423,-9.25942,-0.03032072
23568,0,15.506774,-9.508229,-0.54380715
23569,0,3.0049567,-4.9498997,6.0692625
23570,0,19.95022,-12.626301,-0.026066152
23571,0,5.855655,-3.4388545,-0.4543901
23572,0,41.58163,-26.354643,0.00663664
23573,0,30.146338,-18.596691,-0.71242356
23574,0,23.430483,-13.029135,-3.0110865
23575,0,13.081309,-9.269497,1.645435
23576,0,42.625828,-29.797626,4.406218
