,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
28157,0,2.1699362,-2.3883305,-2.4474595
28158,0,6.0181413,-6.8123612,-6.765667
28159,0,19.95078,-22.26489,-23.446548
28160,0,4.1003065,-4.3525844,-5.135002
28161,0,13.85644,-14.626115,-16.294142
28162,0,8.369559,-9.199123,-9.918886
28163,0,8.2710285,-8.494959,-10.186534
28164,0,16.628233,-18.140018,-20.209385
28165,0,-0.19653773,3.0494578,-0.52482647
28166,0,33.576614,-36.70925,-39.002316
28167,0,18.449732,-19.872696,-21.533936
28168,0,13.329665,-14.213185,-15.35194
28169,0,5.8302975,-6.20485,-6.9882617
28170,0,6.094144,-6.5260544,-7.1917233
28171,0,11.595753,-11.615768,-13.939603
28172,0,-0.2540222,3.0027986,-0.44996762
28173,0,1.8631047,-1.8758198,-2.4164171
28174,0,13.803341,-14.880585,-16.309887
28175,0,18.4313,-20.034946,-21.465275
28176,0,12.575355,-14.220502,-15.147855
28177,0,4.0761228,-4.6347857,-5.6713853
28178,0,6.2403264,-6.6350865,-7.747117
28179,0,5.6041718,-5.9671807,-7.84352
28180,0,5.6960664,-6.1097236,-7.1645923
28181,0,15.020296,-16.64802,-16.169203
28182,0,8.233846,-8.843106,-9.762369
28183,0,11.965632,-12.880979,-14.403913
28184,0,3.4190571,-3.846644,-3.7087848
28185,0,22.02952,-23.741446,-25.928312
28186,0,-0.54502624,1.1836005,-0.1152559
28187,0,2.6605089,-3.0510519,-3.521247
28188,0,14.749624,-15.909115,-17.116512
28189,0,2.424996,-2.668285,-3.184488
28190,0,9.770268,-10.814834,-10.817801
28191,0,16.066608,-17.290413,-18.477194
28192,0,12.4063635,-13.651932,-15.382305
28193,0,10.067508,-10.779083,-11.44822
28194,0,4.4864407,-5.1462374,-4.692763
28195,0,5.253395,-5.668648,-6.4893417
28196,0,9.893604,-10.945152,-11.348276
28197,0,17.474686,-19.116283,-20.729776
28198,0,2.5532317,-2.8251188,-1.9048038
28199,0,1.2143523,-1.3400584,-2.5569077
28200,0,4.8269663,-4.8035097,-6.088822
28201,0,4.4140415,-4.7322335,-5.0097075
28202,0,8.280064,-8.902672,-10.383084
28203,0,4.458646,-4.5475097,-5.9272475
28204,0,0.14775015,2.1872177,-0.5951222
28205,0,20.801035,-22.351519,-25.150661
28206,0,6.0715013,-6.456827,-7.454571
28207,0,27.614872,-29.583776,-31.930851
28208,0,8.724281,-9.434467,-10.375465
28209,0,21.194326,-23.296682,-25.261602
28210,0,10.251171,-10.261563,-12.201151
28211,0,12.230281,-13.052859,-14.113132
28212,0,8.429991,-9.318124,-9.917504
28213,0,9.488455,-10.075918,-11.038058
28214,0,4.937778,-4.799372,-6.514426
28215,0,6.1039615,-6.3788767,-7.9972696
28216,0,5.3576627,-5.6141124,-8.25595
28217,0,12.683951,-13.569412,-15.784577
28218,0,10.688221,-11.550397,-12.909374
28219,0,8.619785,-8.726988,-10.860258
28220,0,14.837518,-16.372084,-17.510122
28221,0,11.459144,-12.139536,-13.722366
28222,0,2.0146756,-1.0070555,-3.727406
28223,0,8.047355,-8.877959,-9.831736
28224,0,2.4129782,-2.576699,-2.931982
28225,0,17.295547,-18.907024,-20.450985
28226,0,2.5144513,-3.025288,-2.6962159
28227,0,25.656565,-27.64288,-28.748762
28228,0,18.586744,-20.430456,-21.023952
28229,0,3.9114392,-3.417355,-4.8532963
28230,0,14.72437,-15.994659,-18.289505
28231,0,6.45233,-7.073154,-8.085916
28232,0,3.0276563,-3.2054536,-4.458007
28233,0,18.29133,-20.129343,-22.216068
28234,0,0.6253435,-0.57199574,-0.79069155
28235,0,18.394304,-20.22879,-22.047672
28236,0,1.7450114,-1.5427287,-4.143293
28237,0,26.008755,-27.712305,-30.819103
28238,0,12.721726,-13.95951,-14.647602
28239,0,8.742133,-9.243552,-10.325099
28240,0,3.4784021,-3.840577,-4.4059653
28241,0,7.960209,-9.436599,-8.599975
28242,0,2.893544,-3.2039049,-3.7730916
28243,0,3.1510222,-3.2244582,-4.452838
28244,0,0.21687591,-0.4043544,-0.2658253
28245,0,0.6237807,1.2325706,-1.6094421
28246,0,4.1681814,-4.488028,-5.994556
28247,0,1.6368656,-1.5070451,-1.9384085
28248,0,12.595825,-13.76414,-14.722027
28249,0,15.094095,-16.50221,-18.14068
28250,0,1.8638616,-2.0529177,-3.1719432
28251,0,8.419969,-8.802536,-9.620624
28252,0,6.9914002,-7.6850333,-8.114047
28253,0,8.856037,-9.395713,-10.3040695
28254,0,15.958293,-17.160654,-18.335978
28255,0,3.4324257,-3.7903707,-4.9147983
28256,0,-0.079235114,-1.0168861,0.803638
28257,0,13.578283,-14.673736,-15.556749
28258,0,20.839546,-22.285192,-24.975298
28259,0,8.739978,-9.125631,-11.091682
28260,0,22.781956,-25.00554,-26.739573
28261,0,4.2866707,-4.5696964,-5.387043
28262,0,6.595872,-7.063289,-7.531829
28263,0,10.664627,-10.843147,-12.508807
28264,0,6.3902206,-6.8746967,-7.5075994
28265,0,3.9298487,-4.4594946,-5.821892
28266,0,5.3098207,-5.5782204,-6.8646646
28267,0,17.81491,-19.19419,-21.444319
28268,0,6.908168,-7.3367357,-8.612316
28269,0,1.1345458,-0.81926614,-2.3803039
28270,0,1.6913024,-1.588153,-2.4516501
28271,0,7.0762672,-7.699686,-8.38527
28272,0,25.980757,-28.537266,-31.358402
28273,0,13.522333,-14.957488,-16.345716
28274,0,20.573229,-22.628363,-24.057213
28275,0,4.531134,-5.143729,-5.072181
28276,0,11.793924,-12.266161,-13.765608
28277,0,5.275384,-5.799193,-6.4619327
28278,0,14.282941,-15.371021,-17.81036
28279,0,3.5083506,-3.7587574,-4.0881667
28280,0,15.805228,-17.515697,-18.985466
28281,0,10.172881,-11.124884,-10.143949
28282,0,6.684344,-7.3912635,-5.962481
28283,0,4.3844185,-4.5955615,-4.9823513
28284,0,8.997164,-9.506808,-11.4316225
28285,0,5.989884,-6.1888313,-7.9497104
28286,0,10.808487,-11.561056,-12.659983
28287,0,2.2329617,-2.8330195,-2.2896934
28288,0,1.8091154,-1.462092,-3.0275254
28289,0,6.929298,-7.382314,-8.649937
28290,0,9.36294,-10.130347,-10.696812
28291,0,14.049234,-15.843357,-15.808692
28292,0,5.5397496,-5.8692455,-6.6836247
28293,0,1.6401293,-1.7288845,-2.4487872
28294,0,9.830163,-11.345613,-11.336773
28295,0,-0.4038941,1.6566584,0.028003745
28296,0,6.529873,-7.0380926,-7.4631486
28297,0,30.411938,-33.48886,-36.58338
28298,0,4.638791,-5.0457416,-5.7983613
28299,0,11.385808,-12.544138,-12.608922
28300,0,2.012334,-1.7788455,-2.8547115
28301,0,9.087569,-9.417914,-11.037152
28302,0,7.812861,-8.494448,-9.424411
28303,0,6.133872,-6.542512,-8.15741
28304,0,10.353973,-10.636483,-12.851576
28305,0,6.728004,-7.1063833,-8.039313
28306,0,18.069853,-19.38838,-21.980204
28307,0,19.656433,-21.00249,-23.751808
28308,0,11.032236,-11.714537,-12.660935
28309,0,7.914473,-7.935523,-9.663597
28310,0,7.3262973,-8.694162,-9.673082
28311,0,18.39876,-20.399597,-21.024067
28312,0,8.865014,-9.395738,-11.197386
28313,0,0.39071313,2.1653492,-1.0942252
28314,0,1.8335985,-2.2107027,-1.2316506
28315,0,16.417337,-17.623413,-19.085497
28316,0,10.585449,-11.300503,-13.15136
28317,0,8.567838,-9.253352,-10.923229
28318,0,29.774574,-31.97141,-33.67296
28319,0,9.3002825,-10.344382,-10.960275
28320,0,3.86501,-3.9964275,-4.36019
28321,0,9.538814,-10.486601,-10.58795
28322,0,19.13981,-20.473564,-21.980413
28323,0,-0.35030276,5.13124,-1.4104549
28324,0,9.429724,-10.025012,-11.611013
28325,0,13.796336,-14.692499,-16.543692
28326,0,14.340248,-15.982589,-16.73966
28327,0,0.2639478,2.7484262,-1.1185602
28328,0,1.350233,-1.4776644,-1.9184963
28329,0,1.2383198,-1.3901815,-1.4329543
28330,0,11.108835,-12.2124405,-13.3721075
28331,0,23.996838,-25.899164,-28.02249
28332,0,11.971694,-13.064201,-14.330829
28333,0,20.647896,-22.252064,-24.177792
28334,0,2.1727324,-2.3048341,-2.7449818
28335,0,12.029608,-13.130415,-14.376339
28336,0,4.9033804,-5.347262,-5.2897043
28337,0,40.924675,-44.644203,-46.35376
28338,0,10.505505,-11.70645,-12.328462
28339,0,3.777327,-3.4629447,-5.3374114
28340,0,5.725105,-6.3402543,-6.6857476
28341,0,10.823701,-11.506089,-13.497488
28342,0,12.955226,-14.212094,-15.694261
28343,0,11.292187,-12.322357,-13.801979
28344,0,9.628642,-10.980146,-11.008123
28345,0,9.407959,-10.688901,-9.401863
28346,0,5.3517594,-5.7001605,-6.0192137
28347,0,6.487661,-7.0405836,-7.7303977
28348,0,7.3832397,-7.7154717,-9.428571
28349,0,7.5023413,-8.019181,-9.101822
28350,0,8.201137,-8.888656,-10.406168
28351,0,21.980003,-24.071074,-25.68894
28352,0,3.8926525,-4.0729976,-4.380627
28353,0,3.083998,-3.1330929,-3.8119967
28354,0,4.089431,-4.117073,-5.84018
28355,0,5.6107974,-5.939697,-8.098348
28356,0,7.6702585,-8.224547,-9.223605
28357,0,7.759413,-8.102189,-9.207572
28358,0,36.478798,-39.190746,-43.217037
28359,0,-0.31755862,2.6660993,-0.27451777
28360,0,8.539265,-9.600288,-10.596829
28361,0,14.535943,-15.916062,-17.58106
28362,0,3.479334,-3.9235678,-4.2410088
28363,0,8.496105,-8.939424,-9.497968
28364,0,-0.5820925,7.526555,-1.3244685
28365,0,3.016909,-3.205408,-3.8155017
28366,0,9.307996,-9.812291,-11.642281
28367,0,8.409514,-9.117316,-10.26379
28368,0,20.757221,-22.690315,-24.983725
28369,0,40.056656,-43.83569,-45.287586
28370,0,8.210013,-8.920047,-10.322381
28371,0,12.991009,-14.192757,-15.3742075
28372,0,29.382982,-31.891335,-34.824535
28373,0,12.139672,-13.5446825,-15.806958
28374,0,-0.66943043,3.774748,-0.23101285
28375,0,16.212685,-17.229685,-19.07807
28376,0,8.545228,-8.971215,-10.585001
28377,0,2.3622315,-2.5405982,-2.5084636
28378,0,16.595732,-18.394707,-19.360067
28379,0,16.862957,-18.701668,-19.52807
28380,0,11.405994,-12.120019,-13.6938
28381,0,5.545684,-5.7753096,-6.682715
28382,0,22.945522,-25.108334,-28.09252
28383,0,19.315723,-21.370567,-22.67123
28384,0,13.682148,-14.941323,-15.992576
28385,0,7.785835,-8.470136,-9.591189
28386,0,24.68508,-26.945574,-28.778042
28387,0,13.367402,-14.606394,-15.262952
28388,0,7.7118087,-8.115838,-9.524203
28389,0,22.033985,-24.258543,-25.81392
28390,0,10.479274,-10.783779,-12.835534
28391,0,27.958426,-30.37092,-32.82102
28392,0,1.7747719,-1.9508469,-1.4312468
28393,0,5.7965612,-6.161659,-7.2031302
28394,0,10.293323,-11.441915,-11.718833
28395,0,3.1229973,-3.3152874,-4.853991
28396,0,7.996854,-8.254404,-9.840105
28397,0,22.09731,-23.948198,-25.299559
28398,0,0.7928946,0.26770374,-1.5390157
28399,0,10.574399,-10.819515,-12.718094
28400,0,9.117488,-10.373328,-9.204466
28401,0,1.3125991,-0.6874568,-2.7340643
28402,0,11.619893,-12.829221,-14.368121
28403,0,22.974445,-24.81369,-26.601091
28404,0,10.504359,-11.601019,-12.340204
28405,0,5.563697,-6.4182744,-6.289964
28406,0,10.376727,-11.043656,-11.743071
28407,0,8.518315,-9.286359,-11.045841
28408,0,3.7072146,-3.7138834,-4.8820868
28409,0,8.162415,-8.793529,-10.288766
28410,0,5.3104568,-5.473011,-6.571187
28411,0,17.614,-19.037245,-20.796904
28412,0,10.267923,-10.90401,-12.044888
28413,0,0.9954891,-0.88573456,-1.3615702
28414,0,0.62855893,1.8187338,-1.4190899
28415,0,8.320784,-8.944267,-9.710986
28416,0,9.60467,-10.373091,-12.104984
28417,0,5.7449136,-6.6462293,-7.7739115
28418,0,13.705145,-14.850735,-16.560863
28419,0,13.799915,-15.338383,-15.197947
28420,0,5.6491613,-5.929318,-6.679406
28421,0,14.577497,-15.985501,-17.35766
28422,0,4.9696546,-5.5002947,-6.2444215
28423,0,11.216938,-12.001811,-12.727927
28424,0,13.326249,-14.207343,-16.687084
28425,0,10.839879,-11.706424,-13.813993
28426,0,6.1526384,-6.438154,-7.167989
28427,0,1.0266732,-0.8126696,-2.479061
28428,0,19.173954,-20.55993,-23.081156
28429,0,16.141323,-17.148302,-19.35164
28430,0,14.331522,-15.551748,-16.474491
28431,0,3.777552,-4.0304637,-4.4033422
28432,0,16.839567,-18.48751,-19.866024
28433,0,11.036151,-11.350407,-12.806186
28434,0,17.755806,-18.96748,-19.999365
28435,0,4.340873,-5.2377815,-7.065243
28436,0,9.968962,-10.737609,-11.619863
28437,0,14.102071,-15.299335,-16.645433
28438,0,7.1796794,-7.5921917,-8.971655
28439,0,8.624156,-9.204631,-10.679016
28440,0,1.1379936,-1.2118647,-1.93278
28441,0,5.3649397,-5.4474044,-6.992312
28442,0,2.9361966,-3.1205108,-3.6753907
28443,0,7.890537,-8.659312,-9.892899
28444,0,3.286667,-3.622765,-4.1025386
28445,0,-0.07976598,0.7609596,-0.28605384
28446,0,10.842182,-11.661426,-13.114009
28447,0,10.509198,-10.896122,-13.024894
28448,0,13.415941,-14.815551,-15.808881
28449,0,9.576885,-10.633001,-11.597962
28450,0,5.0894656,-5.740548,-6.45161
28451,0,4.19494,-3.9198177,-5.3021364
28452,0,12.953987,-13.814747,-15.165974
28453,0,3.2401469,-3.472378,-3.6214917
28454,0,4.0055065,-4.462371,-4.620438
28455,0,1.823258,-2.1307466,-2.404923
28456,0,17.142601,-19.654339,-19.13791
28457,0,8.235551,-8.746171,-10.405992
28458,0,29.109407,-31.629833,-33.727047
28459,0,4.4146957,-4.524883,-5.076244
28460,0,22.955202,-24.560102,-26.946745
28461,0,3.0210643,-2.9380453,-3.6580653
28462,0,6.097063,-6.5995693,-6.6937685
28463,0,0.6547171,-1.1558537,0.11919557
28464,0,33.785942,-36.294327,-39.384552
28465,0,1.50793,-2.7094746,-2.0175858
28466,0,8.854545,-9.305774,-10.653499
28467,0,2.828237,-3.3043995,-3.0371768
28468,0,11.991591,-13.354049,-15.062607
28469,0,7.6030364,-8.414436,-7.8363705
28470,0,6.680293,-7.191535,-8.071695
28471,0,4.5679555,-4.9607663,-5.6219664
28472,0,-0.2029444,2.3819897,-0.24452862
28473,0,3.414799,-4.177299,-2.14825
28474,0,8.337962,-8.789796,-10.672887
28475,0,10.521555,-11.369798,-12.728274
28476,0,15.564532,-16.486872,-18.177158
28477,0,4.9169464,-4.772369,-5.6625075
28478,0,1.0326613,-0.99012434,-1.9868431
28479,0,10.149902,-11.037594,-11.819978
28480,0,5.210365,-5.594598,-6.8187017
28481,0,4.9885106,-5.2929153,-6.3755436
28482,0,8.07393,-8.699574,-9.445989
28483,0,16.630774,-17.789827,-19.683159
28484,0,9.100537,-9.51978,-11.838436
28485,0,6.8707733,-7.352588,-8.57831
28486,0,20.100224,-21.821205,-22.69059
28487,0,11.214377,-11.992448,-14.147299
28488,0,29.685984,-31.585594,-34.874992
28489,0,4.2852006,-4.4297366,-5.403823
28490,0,5.3776803,-5.9225893,-7.238742
28491,0,22.878128,-24.884941,-26.858633
28492,0,3.6193404,-3.6346214,-5.1696267
28493,0,11.650747,-12.8186245,-13.713258
28494,0,13.570188,-14.7592,-16.218363
28495,0,2.7818835,-3.426067,-1.7771939
28496,0,12.785415,-14.220232,-15.103985
28497,0,11.00138,-11.833656,-12.711624
28498,0,3.7790031,-3.736062,-4.8607817
28499,0,7.5912404,-8.138676,-9.096957
28500,0,10.581261,-11.371657,-13.2211895
28501,0,13.538803,-14.733615,-16.017792
28502,0,17.008568,-18.374693,-19.603228
28503,0,2.9721954,-3.1863213,-4.0087886
28504,0,5.074438,-5.3231516,-5.6818013
28505,0,6.5342507,-6.7650185,-7.5681252
28506,0,2.333469,-2.1424286,-3.2607152
28507,0,9.971022,-10.736651,-11.807633
28508,0,13.316028,-14.784219,-15.042676
28509,0,2.2016807,-2.3790936,-2.6560895
28510,0,-0.19300368,0.83021736,0.06643094
28511,0,6.4361563,-6.9145293,-8.158519
28512,0,8.722883,-9.614595,-10.474764
28513,0,12.142973,-13.130398,-14.021033
28514,0,10.210906,-10.745825,-11.976729
28515,0,13.781294,-15.607049,-15.897282
28516,0,23.479305,-25.658794,-27.918404
28517,0,6.2746005,-6.659272,-7.426885
28518,0,1.2376583,-0.8159462,-3.0389993
28519,0,4.611226,-4.905452,-6.1245728
28520,0,14.523669,-15.51223,-17.122787
28521,0,1.2807997,-1.2570605,-1.4929721
28522,0,6.0872464,-6.7239804,-8.111543
28523,0,17.991915,-19.99835,-19.676132
28524,0,13.951617,-14.857442,-16.582796
28525,0,23.41855,-25.127039,-27.000668
28526,0,3.9535632,-4.324522,-5.209757
28527,0,12.232085,-13.186281,-15.397391
28528,0,11.405488,-12.240485,-14.323414
28529,0,25.546816,-27.442043,-30.281595
28530,0,2.5706847,-2.6898355,-3.1878
28531,0,5.521292,-5.993341,-6.824714
28532,0,8.304494,-9.030239,-9.379066
28533,0,1.0968988,0.6719032,-3.1474226
28534,0,11.318593,-12.8501215,-13.220812
28535,0,21.416698,-22.777515,-25.101805
28536,0,6.303068,-6.848181,-7.392209
28537,0,5.531061,-5.931273,-6.1983895
28538,0,13.148835,-14.21607,-15.997922
28539,0,14.175703,-14.60583,-16.949125
28540,0,5.479604,-5.877153,-7.6644783
28541,0,15.933035,-17.156113,-19.130733
28542,0,16.898464,-18.539555,-19.077402
28543,0,3.4787748,-3.7808545,-3.8293645
28544,0,10.037392,-11.001668,-12.63476
28545,0,10.352454,-11.110894,-12.236705
28546,0,5.939294,-6.8631744,-6.6759424
28547,0,6.198243,-6.3390737,-8.186606
28548,0,6.954249,-7.3035264,-9.255502
28549,0,26.173841,-29.026688,-30.7141
28550,0,11.100033,-12.239004,-12.8029585
28551,0,5.660598,-6.1976094,-6.549795
28552,0,14.157645,-15.630278,-17.29651
28553,0,6.425905,-7.0751653,-7.4724073
28554,0,15.4641485,-16.585873,-18.55634
28555,0,27.64368,-29.231627,-32.425457
28556,0,-0.3013704,2.6537247,-0.29883525
28557,0,5.79909,-6.080311,-7.26064
28558,0,38.92,-42.167015,-46.98186
28559,0,5.1072297,-5.7078767,-5.950279
28560,0,17.051744,-18.720995,-20.64269
28561,0,15.223383,-16.552967,-19.02284
28562,0,8.34198,-9.121036,-10.668539
28563,0,0.6488574,-0.6442454,-0.68033856
28564,0,13.649961,-15.023475,-15.217225
28565,0,18.042944,-20.159351,-20.582747
28566,0,14.604825,-15.609707,-17.380205
28567,0,-0.34534907,5.165648,-1.2641648
28568,0,17.153616,-18.612432,-20.15434
28569,0,8.696801,-8.913664,-10.713853
28570,0,25.895823,-27.604612,-30.77803
28571,0,24.407005,-27.051239,-28.375677
28572,0,21.81527,-22.931967,-26.516249
28573,0,28.586813,-30.761257,-33.204857
28574,0,3.7316694,-3.909873,-3.8990278
28575,0,5.7774444,-5.968602,-7.752631
28576,0,14.1623955,-15.201457,-17.524225
28577,0,4.9091277,-5.9950633,-3.275451
28578,0,7.5082164,-8.278544,-7.851912
28579,0,1.4183029,-1.249743,-3.2696905
28580,0,7.8623767,-8.192588,-9.050575
28581,0,-0.42571715,4.2076755,-0.5158987
28582,0,12.380984,-13.185944,-15.363674
28583,0,6.5969744,-7.2915196,-7.7766995
28584,0,23.72232,-24.958248,-27.96319
28585,0,3.0693176,-3.2075086,-3.5383272
28586,0,5.391872,-5.536862,-7.244105
28587,0,15.887878,-17.415482,-18.335718
28588,0,15.931417,-17.379238,-18.863897
28589,0,4.2197537,-4.6260147,-5.510153
28590,0,5.9626985,-6.237058,-7.4097033
28591,0,37.669613,-39.911,-43.728508
28592,0,31.260473,-34.03807,-37.23839
28593,0,2.7860906,-3.0072098,-3.7226212
28594,0,3.033114,-3.3570662,-3.8605924
28595,0,6.791991,-7.4136167,-7.549196
28596,0,14.343954,-15.781091,-16.620724
28597,0,3.8384855,-4.099931,-4.855234
28598,0,0.68173724,-0.70646083,-0.9246286
28599,0,19.496674,-21.150337,-22.882097
28600,0,21.095333,-22.05745,-25.63478
28601,0,13.6968355,-14.964809,-16.748297
28602,0,9.703773,-10.752425,-10.545832
28603,0,18.396942,-19.427769,-21.736032
28604,0,8.236146,-8.609694,-9.354815
28605,0,17.10093,-18.209478,-19.756739
28606,0,5.598247,-5.860271,-7.5456314
28607,0,6.92621,-7.609692,-8.064063
28608,0,9.700769,-10.621783,-12.174412
28609,0,26.434782,-28.640305,-31.937925
28610,0,-0.34623104,2.4519389,-0.099997506
28611,0,8.9123335,-9.660674,-10.956192
28612,0,11.447744,-12.442374,-12.974133
28613,0,10.371762,-11.748749,-11.812564
28614,0,-0.24214965,2.309449,-0.5516729
28615,0,3.7029498,-4.036167,-4.9309626
28616,0,0.48357248,-0.5589651,-0.68424946
28617,0,15.518878,-16.64988,-18.600286
28618,0,19.960585,-21.636187,-23.732836
28619,0,6.9501643,-8.078157,-9.714223
28620,0,3.3825128,-3.7044387,-4.3317432
28621,0,10.808417,-11.588683,-12.777546
28622,0,8.163324,-9.055309,-9.632469
28623,0,14.144035,-15.106308,-16.290548
28624,0,5.59913,-6.0762053,-6.666001
28625,0,0.23917353,0.47647515,-0.075505994
28626,0,10.689551,-11.4715605,-12.267555
28627,0,15.54465,-17.26709,-18.53619
28628,0,34.15626,-36.743683,-40.272945
28629,0,3.3750312,-3.8618665,-4.4045544
28630,0,5.5515127,-6.14732,-7.754627
28631,0,10.590209,-11.407645,-12.837524
28632,0,20.446976,-22.415934,-24.204319
28633,0,3.8932998,-4.42206,-6.267321
28634,0,6.3499618,-6.849585,-7.772406
28635,0,6.963741,-7.5757513,-8.870478
28636,0,1.4005469,-0.8577907,-2.7872267
28637,0,7.597492,-8.198286,-9.0864105
28638,0,14.654005,-15.620772,-17.14888
28639,0,8.34729,-9.073884,-10.892894
28640,0,-0.116118364,-0.97754866,0.91553426
28641,0,5.037566,-5.2835274,-5.9336257
28642,0,15.568202,-17.902403,-18.050919
28643,0,19.571827,-20.679707,-23.109259
28644,0,0.58156204,-0.4770215,-0.5953115
28645,0,2.2402928,-2.079799,-2.8004994
28646,0,5.963243,-6.3415165,-7.1454554
28647,0,4.6316957,-5.534227,-4.5502396
28648,0,3.3842847,-3.5653412,-4.2287054
28649,0,7.9870915,-8.754408,-9.602422
28650,0,18.214401,-19.945816,-20.8982
28651,0,7.6153383,-8.131949,-9.410774
28652,0,4.815999,-5.1195207,-6.159221
28653,0,4.8424964,-5.2379794,-6.1566725
28654,0,6.113541,-6.6906652,-8.230442
28655,0,11.6026,-12.427582,-13.763498
28656,0,5.891174,-6.3196373,-7.298204
28657,0,11.923081,-13.157162,-13.774097
28658,0,0.2540327,1.0592425,-0.6497623
28659,0,25.41581,-27.63671,-29.057339
28660,0,0.8316717,1.1698455,-1.3493701
28661,0,11.356209,-11.969476,-13.541025
28662,0,5.239656,-6.095052,-6.780131
28663,0,14.128474,-14.926778,-16.93586
28664,0,17.516748,-18.835722,-20.957064
28665,0,12.406461,-13.55671,-15.001724
28666,0,11.526948,-12.0842705,-13.572812
28667,0,-0.017385997,0.30634955,0.087525465
28668,0,20.090618,-22.344774,-23.831964
28669,0,12.557765,-13.418404,-14.802742
28670,0,5.1608677,-5.24365,-6.839481
28671,0,13.5464,-14.392932,-16.581514
28672,0,17.475357,-18.857456,-20.538736
28673,0,17.05764,-18.809269,-20.032017
28674,0,9.020056,-9.541022,-10.551536
28675,0,13.663871,-14.818323,-16.84795
28676,0,4.6992745,-4.717411,-5.917917
28677,0,15.940374,-17.502314,-17.950312
28678,0,11.482475,-12.469548,-13.68251
28679,0,10.608859,-11.584033,-12.226418
28680,0,1.874652,-2.0023172,-2.4370077
28681,0,21.330631,-23.128836,-24.187721
28682,0,14.185123,-15.336348,-17.042168
28683,0,2.6639204,-2.4859858,-2.742279
28684,0,28.017626,-30.770702,-34.293346
28685,0,25.115185,-27.41997,-28.782997
28686,0,15.3653145,-16.980806,-19.182993
28687,0,5.497089,-5.9571576,-7.8637466
28688,0,5.4109116,-5.54984,-5.9818234
28689,0,13.912067,-15.304004,-16.14513
28690,0,9.948869,-11.037352,-12.435461
28691,0,0.20725204,2.3649685,-1.0095321
28692,0,28.268332,-30.783617,-33.081226
28693,0,25.533289,-27.058622,-31.26156
28694,0,9.874787,-10.529457,-11.79628
28695,0,11.070878,-12.176386,-13.238391
28696,0,6.6472793,-7.578405,-7.6436515
28697,0,24.81032,-27.212557,-29.198994
28698,0,24.393614,-26.677755,-28.384327
28699,0,7.7585588,-8.230179,-9.238923
28700,0,9.200822,-9.780784,-10.177529
28701,0,2.1114483,-2.5305438,-2.309654
28702,0,20.402702,-22.032728,-24.205175
28703,0,4.555879,-4.7164755,-6.0797834
28704,0,4.3427567,-5.005681,-6.3513365
28705,0,9.843104,-10.642254,-12.341655
28706,0,19.956152,-22.433702,-24.48623
28707,0,7.2244215,-7.663599,-8.691105
28708,0,18.11874,-19.185785,-21.795914
28709,0,30.423548,-32.78816,-35.271862
28710,0,6.8743324,-7.29319,-8.508179
28711,0,4.869648,-5.500162,-5.3722296
28712,0,7.7132783,-8.918682,-8.159212
28713,0,9.206002,-10.612048,-11.04226
28714,0,14.904032,-16.206438,-18.375683
28715,0,17.460728,-19.098766,-20.53686
28716,0,24.922314,-26.869804,-29.662523
28717,0,9.692103,-10.48882,-11.98452
28718,0,9.736854,-10.640715,-10.955628
28719,0,10.417748,-11.020226,-12.408288
28720,0,9.066905,-9.212602,-11.336064
28721,0,1.9661397,-2.0319567,-2.820297
28722,0,0.96595097,-0.5129221,-2.1522837
28723,0,8.833994,-10.300759,-9.709101
28724,0,8.8092985,-9.630207,-11.373209
28725,0,7.8441577,-8.812032,-9.937536
28726,0,9.080885,-9.666906,-11.361127
28727,0,2.869252,-3.1841085,-3.9721775
28728,0,-0.6368184,4.3504634,-0.31063703
28729,0,5.2817273,-5.834693,-6.933745
28730,0,3.4134817,-3.6173487,-4.417324
28731,0,8.8592615,-9.42943,-10.597366
28732,0,4.137516,-4.7186093,-4.6369963
28733,0,8.9594555,-9.826884,-10.02881
28734,0,13.416987,-14.651135,-15.578543
28735,0,11.596171,-12.682568,-14.476347
28736,0,6.333812,-6.7362294,-8.4752445
28737,0,1.0558184,1.2681242,-2.7324996
28738,0,5.296076,-5.415672,-6.5660806
28739,0,1.4947705,-1.7266675,-1.4936117
28740,0,3.8098245,-4.683505,-3.9413283
28741,0,12.238244,-13.130228,-14.510366
28742,0,4.069467,-4.45123,-5.317347
28743,0,0.64258724,1.6423795,-1.4998819
28744,0,4.278775,-4.9213567,-4.3071165
28745,0,3.0781226,-3.128886,-4.585005
28746,0,1.8629525,-1.9744536,-1.3886724
28747,0,0.47342867,0.39652506,-0.6871211
28748,0,12.039446,-12.937885,-14.546986
28749,0,1.3874028,-1.2985221,-1.3495723
28750,0,12.34941,-13.418754,-15.542403
28751,0,27.136366,-29.959652,-30.991423
28752,0,3.756401,-4.184203,-4.122601
28753,0,11.930001,-12.411608,-13.92872
28754,0,2.2583396,-2.5593433,-3.0301282
28755,0,30.829187,-33.92694,-36.465015
28756,0,-0.8767793,-1.718847,1.4672052
28757,0,18.94663,-20.802328,-22.048428
28758,0,3.7851076,-3.8323972,-5.0727234
28759,0,5.278422,-5.4799633,-6.725406
28760,0,17.729256,-19.357483,-20.932892
28761,0,7.1583123,-7.6122794,-7.999929
28762,0,11.762577,-12.733236,-13.995484
28763,0,23.44628,-25.762657,-27.853886
28764,0,15.799456,-17.166615,-16.95073
28765,0,3.8307855,-4.232702,-5.120849
28766,0,8.315041,-8.926185,-10.008326
