,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
18447,1,1.7493149,-0.52929276,-0.25314486
18448,1,-0.630966,2.3059502,-1.3944113
18449,1,2.1187496,-0.9967953,-0.5365464
18450,1,0.11288763,2.503057,-2.1078737
18451,2,1.0770867,-2.3424592,1.449125
18452,1,-1.3703498,2.1529272,-0.51655567
18453,2,0.2923317,0.1253403,-0.195632
18454,2,1.4189795,-3.7651572,2.704927
18455,1,-0.8699171,1.2361317,-0.2938643
18456,1,-0.69898194,1.6345936,-0.8661906
18457,1,-2.9679441,4.552052,-1.2913651
18458,1,0.25765488,2.679604,-2.3246229
18459,1,-0.30113176,1.3983556,-0.88452685
18460,1,-1.424349,2.8530536,-1.3414245
18461,1,0.91929615,3.1112278,-3.0770845
18462,1,1.0016633,3.4253037,-3.479122
18463,1,-0.098647244,2.0304005,-1.4730225
18464,1,2.1226616,-0.5816698,-0.9129818
18465,1,-1.9397063,2.52257,-0.45824364
18466,2,1.527245,-4.188801,3.3600893
18467,1,4.184849,-1.9218076,-1.178108
18468,1,-0.6248076,2.641201,-1.6324303
18469,1,0.2893339,3.2768574,-2.7804856
18470,1,-0.20325789,2.717411,-1.9825225
18471,1,6.7798867,1.3197569,-5.674447
18472,1,0.46711963,3.147376,-2.818073
18473,1,0.10725489,3.5523875,-2.8062398
18474,1,-2.141938,3.601951,-1.3250592
18475,1,0.4438503,1.6119678,-1.7175393
18476,1,0.20071349,1.8479735,-1.6579947
18477,1,-0.085964896,1.6957891,-1.251471
18478,2,0.9665557,-2.594493,1.9502461
18479,1,-1.3141117,0.8804201,0.45517236
18480,1,0.41712338,2.1340606,-2.006996
18481,1,-0.4103501,1.6436298,-0.896211
18482,1,-2.4718838,3.4226046,-0.71115905
18483,1,-0.0009861737,3.559506,-2.7260988
18484,1,-2.3953938,3.1739082,-0.56715035
18485,1,2.9056947,0.97153103,-2.8903785
18486,1,-0.5503188,1.6141831,-0.8671403
18487,1,0.38995087,1.6420352,-1.5959353
18488,1,2.8281937,1.5854799,-3.2843232
18489,1,-0.15679872,1.6015794,-1.098562
18490,1,0.7343644,2.784536,-2.79125
18491,1,3.4721859,-0.10778595,-2.225508
18492,1,-0.4693468,2.8768156,-1.9547772
18493,2,0.6815738,-2.6256566,2.2398221
18494,1,-0.38099265,2.2361703,-1.4278386
18495,1,-1.5232905,2.0271616,-0.43171915
18496,2,1.1707785,-2.118579,1.1137002
18497,1,7.621634,-3.1216674,-2.648766
18498,2,1.2632779,-3.1264374,1.9514866
18499,1,0.08999187,1.8033401,-1.5154402
18500,1,-1.089452,2.233399,-1.0099318
18501,1,1.4867243,2.2672338,-2.9424002
18502,2,-2.43999,-1.2318449,3.8494987
18503,1,5.134394,-1.0258207,-2.5126061
18504,1,0.57614136,2.9924796,-2.792137
18505,1,3.5852847,-0.47189128,-1.9576669
18506,1,-0.43003032,3.4367836,-2.3860502
18507,1,-0.9683798,1.5579877,-0.50713325
18508,1,-1.3648987,1.7809614,-0.30796474
18509,1,-0.5050353,3.054866,-1.9970598
18510,1,-1.2549894,2.9354281,-1.3167026
18511,1,-1.7649379,3.1541145,-1.2991176
18512,1,1.7405171,-0.43561372,-0.90634334
18513,1,-1.6029812,2.3940122,-0.6528111
18514,1,-0.5979892,3.702024,-2.461605
18515,1,-0.31805125,1.9500974,-1.3002906
18516,2,-0.89560837,-3.1895921,4.4254746
18517,1,-1.0712953,1.7448568,-0.5845212
18518,1,-0.71233875,2.55204,-1.5087798
18519,1,-0.8473737,1.6231669,-0.7034369
18520,1,2.6502433,0.62958205,-2.3351035
18521,2,0.15659769,-5.37662,5.879107
18522,1,-1.4004884,3.0603924,-1.3861344
18523,2,-0.6546133,-1.4730539,2.4844172
18524,2,1.2662495,-5.421771,4.7523885
18525,1,-0.59892154,1.6068482,-0.8314872
18526,1,-1.8363212,2.7486644,-0.72618836
18527,1,-0.05408024,1.8648077,-1.5360036
18528,2,0.9967388,-2.856844,2.2077696
18529,2,1.5158392,-4.4145045,3.3308392
18530,1,-2.3216236,0.7703016,1.6282718
18531,2,-1.5874199,2.1868827,-0.51087224
18532,1,0.014390036,0.91624826,-0.72749066
18533,2,0.67483836,-3.349495,3.1193671
18534,2,0.3287918,-3.5810637,3.67055
18535,1,-1.4933971,1.4506932,0.10332504
18536,1,-0.13816589,2.781881,-2.0799112
18537,1,-0.124510385,2.2163029,-1.6581178
18538,1,-1.3835498,2.574554,-1.1228681
18539,1,0.1477794,1.2356977,-1.0583496
18540,1,2.5155303,0.02650741,-1.7655118
18541,1,-1.0137055,2.298413,-1.0559348
18542,1,-2.8433597,3.9127302,-0.8170414
18543,1,2.9150383,1.0437865,-2.9637449
18544,1,0.18734771,2.5120304,-2.2005033
18545,1,-0.13598323,3.0926754,-2.3511577
18546,1,-1.8739318,3.3203213,-1.3442817
18547,1,-2.101494,3.252833,-0.9527453
18548,2,-0.73989195,-0.28383666,1.1084418
18549,1,-0.88293827,1.4279218,-0.5018251
18550,1,-0.6557229,3.2511568,-2.0994081
18551,1,6.146814,-2.727947,-2.00871
18552,1,0.07404755,2.1022408,-1.7379508
18553,1,1.9985723,1.1668245,-2.3448145
18554,1,-2.9348886,3.637054,-0.4236971
18555,2,1.3786421,-4.2276254,3.1147106
18556,1,-1.0954357,1.2014482,-0.030105472
18557,2,1.6460001,-3.2663262,1.9145057
18558,1,-1.2548959,1.939185,-0.5806392
18559,1,-1.0569372,3.1303124,-1.6499326
18560,1,0.43046096,2.3354752,-2.1216857
18561,1,-0.7622216,1.6021624,-0.7010542
18562,1,4.032766,-0.32314423,-2.4103823
18563,1,1.924017,1.1016862,-2.2111201
18564,1,-0.94341916,2.0393732,-0.9606697
18565,1,-0.22684819,2.6571302,-1.9397216
18566,1,5.1415157,-0.52018446,-2.8815236
18567,1,0.5888815,3.7550461,-3.326644
18568,1,-0.64575434,1.3801081,-0.730673
18569,2,2.5361838,-2.1508036,0.18655089
18570,1,-1.0096368,2.4309618,-1.2261572
18571,1,0.058609027,2.4963849,-1.9697938
18572,1,0.107796595,4.117714,-3.2845294
18573,1,0.6445464,2.6105285,-2.53233
18574,1,-0.29033002,3.169419,-2.2352805
18575,1,-1.732238,3.1868186,-1.3467667
18576,1,-1.773838,3.072371,-1.2257645
18577,1,-1.1398208,2.6808138,-1.3593557
18578,1,-0.23895168,4.439291,-3.0892742
18579,1,-1.9543848,2.2233145,-0.17635708
18580,1,4.489316,-1.8310302,-1.5386212
18581,1,-2.1204188,1.9978178,0.20105398
18582,2,0.84891844,0.18661681,-0.43810397
18583,2,-0.64225847,2.9630609,-1.94173
18584,1,-0.5203171,3.1471848,-2.0843334
18585,1,-0.14187878,2.994029,-2.2465696
18586,1,-2.3372655,3.4153225,-0.86318517
18587,1,-1.2111527,2.025753,-0.7004441
18588,1,-0.8821286,2.9584293,-1.7014852
18589,1,-0.08674251,3.4468758,-2.6255348
18590,1,-1.0256606,2.3866708,-1.1487732
18591,1,-0.7155637,1.4100585,-0.6126813
18592,1,-0.1608622,2.1433108,-1.5318997
18593,2,1.1844907,-2.9774814,2.035652
18594,1,-1.2357092,1.7164273,-0.31671453
18595,1,-0.8655944,3.1506155,-1.9487228
18596,1,-1.2274103,1.3183265,-0.050595094
18597,2,-0.20636064,-0.9960213,1.2580547
18598,2,0.06422281,-3.9865155,4.3469024
18599,1,-1.8126707,2.7494278,-0.8172824
18600,1,-1.916599,2.624104,-0.55199754
18601,1,-1.216375,1.8319805,-0.53751767
18602,1,0.5712757,3.419383,-3.105291
18603,1,-0.4772338,1.4612883,-0.7635307
18604,1,-0.54059076,1.8852471,-1.0996156
18605,1,-2.4373512,3.2515314,-0.59129775
18606,1,7.0168433,-1.4351898,-3.3164597
18607,2,0.6765296,-1.3820083,0.9305109
18608,1,-1.0779071,1.9166752,-0.7581639
18609,1,1.1208934,3.1298707,-3.379664
18610,2,2.1592715,-4.27817,2.3015072
18611,1,-0.6784774,1.611966,-0.8595711
18612,1,-0.3308339,1.7687768,-1.1583047
18613,1,0.54464346,1.8539255,-1.8899672
18614,1,-0.86559445,1.2959192,-0.32571024
18615,2,1.0224203,-2.610189,1.875087
18616,2,1.7068638,-6.214194,5.4480653
18617,1,1.7822144,-0.33580223,-0.9102075
18618,1,1.0640415,3.4754438,-3.5248835
18619,1,1.6990292,0.5526193,-1.5805213
18620,1,-2.2552476,3.3608236,-0.89387345
18621,1,1.7659596,-0.65492517,-0.7285623
18622,1,-1.1991616,2.3544753,-0.99281925
18623,1,-0.32836264,4.082806,-2.7708638
18624,1,0.11746291,1.310485,-1.1471584
18625,1,-0.9009915,1.8132066,-0.7791338
18626,1,-1.25197,2.0436077,-0.7001353
18627,1,-1.1818756,1.9187961,-0.6477606
18628,1,-0.107891686,1.9364686,-1.4357445
18629,1,-1.225251,1.677926,-0.3687226
18630,1,2.5935698,-1.2549635,-0.6244139
18631,2,1.473246,-3.9680126,2.8524127
18632,1,2.0980997,0.012016377,-1.2991142
18633,2,-0.86047584,-1.1563479,2.1793342
18634,1,-0.1273826,3.6143792,-2.6770158
18635,1,0.780903,-0.8785805,0.35350388
18636,1,0.517106,0.29613402,-0.25475955
18637,1,-1.0699381,1.8127366,-0.6268035
18638,1,-1.0368915,2.552314,-1.2979274
18639,2,0.43576676,0.014868917,-0.19191591
18640,1,-1.0291439,2.2580438,-0.98072153
18641,1,2.0819948,-0.9376481,-0.57584476
18642,1,-1.4645572,1.870725,-0.33161896
18643,1,-0.89721316,2.167761,-1.0956197
18644,1,-0.9972945,2.319139,-1.0677176
18645,2,-1.4091533,-2.3634818,4.0663576
18646,1,-0.1272102,2.5939894,-1.902309
18647,1,-0.75985944,1.2474589,-0.45342892
18648,1,-0.3024009,1.9490242,-1.2927096
18649,2,-0.14439768,-0.20293766,0.5425399
18650,1,-0.1978153,1.9586692,-1.3519471
18651,1,-0.6049366,2.9993575,-1.9145257
18652,1,-1.0278978,1.9767057,-0.83990955
18653,1,0.021298937,4.0047336,-3.0759332
18654,2,1.5374787,-3.6086283,2.31304
18655,1,-2.8373334,4.020608,-0.9382213
18656,2,-0.7643331,2.0377746,-1.0299304
18657,1,-1.1923357,1.5359976,-0.18872625
18658,1,-1.8062897,2.3594434,-0.3805956
18659,2,-0.50138706,1.1559322,-0.5537832
18660,1,-0.21002659,2.272319,-1.6873338
18661,1,-0.9444687,1.5757627,-0.47646597
18662,1,3.4368284,0.38873625,-2.7247741
18663,1,-0.48148897,3.3351567,-2.1506116
18664,2,1.2168095,-2.9097357,1.9224579
18665,1,-1.2199839,1.6402227,-0.29339796
18666,1,-2.9873343,3.969629,-0.82189536
18667,1,0.318212,3.5095592,-2.932755
18668,1,0.66000426,2.376123,-2.343496
18669,2,-1.0335984,1.8273661,-0.6400824
18670,1,-0.9064215,4.0949936,-2.4839807
18671,1,11.799796,-4.820301,-4.0006833
18672,1,3.2056763,1.8209243,-3.778649
18673,2,-1.949898,-2.4724557,4.779741
18674,2,0.38301197,1.4670963,-1.4261208
18675,1,5.8363733,-1.6812817,-2.51445
18676,1,0.32657927,3.9465277,-3.3270936
18677,1,-1.5220019,2.518806,-0.9184222
18678,1,-0.8325149,1.8041277,-0.9118812
18679,2,1.5728765,-4.0136456,2.835877
18680,1,-0.6098697,3.1690457,-2.0531094
18681,1,5.5705543,-2.4421818,-1.706888
18682,1,-0.6985325,2.2751093,-1.2818227
18683,1,1.165487,1.9729221,-2.4050388
18684,1,-1.0801562,1.6289675,-0.45342073
18685,1,-1.2588291,1.6511776,-0.30290955
18686,1,-1.1079131,1.4270847,-0.27552947
18687,1,-0.9683568,0.6442928,0.53541857
18688,1,-1.6012391,1.466207,0.21119717
18689,1,1.896252,3.20363,-4.0044994
18690,1,11.55206,-5.013031,-3.7302837
18691,2,-2.0669832,-2.0489318,4.4652576
18692,1,-1.3327434,1.618421,-0.20836343
18693,1,-0.62391603,0.9881682,-0.27754343
18694,1,0.37192485,2.637773,-2.392087
18695,1,-1.8515564,2.7715104,-0.7398649
18696,1,-1.9685626,1.9973692,0.12180877
18697,1,-0.49667224,2.4699523,-1.598814
18698,1,-2.4349225,3.351384,-0.6989884
18699,1,0.37434903,0.058461733,-0.30019617
18700,1,-0.7694168,3.7082613,-2.3268292
18701,2,0.79859865,-2.7572863,2.2366416
18702,1,-0.5534569,1.8256533,-1.0475196
18703,1,-0.12407807,2.953308,-2.0861921
18704,1,0.59101635,-0.58972704,0.62318003
18705,1,1.6595786,1.8243952,-2.780539
18706,2,2.9645205,-6.347395,4.0973244
18707,1,0.35168386,2.1364913,-1.9097474
18708,1,-0.8142642,1.1314073,-0.18491045
18709,2,0.3701455,-3.425147,3.5001183
18710,1,-0.9982862,1.6354471,-0.57567793
18711,1,5.0949864,-3.0708003,-0.8138772
18712,1,-0.6047,2.1465142,-1.2251799
18713,1,-0.14598894,1.5689445,-1.1111116
18714,1,-1.5951083,2.363296,-0.6134901
18715,1,0.33276412,2.7216423,-2.4111776
18716,2,-0.45993057,-1.8464133,2.692307
18717,1,-0.19350567,3.0431626,-2.284488
18718,1,-1.6700826,1.5868421,0.151969
18719,1,-1.2360216,1.7343996,-0.3809809
18720,1,-0.33802304,4.044816,-2.8463109
18721,1,-2.12361,1.7633759,0.42492417
18722,1,-0.938368,1.2535237,-0.20433076
18723,1,0.5855256,2.5066311,-2.4000564
18724,1,-0.6141715,1.2338499,-0.6310605
18725,2,1.4103283,-3.5096424,2.419932
18726,1,0.35397866,3.2193174,-2.7341096
18727,1,-0.87616426,0.98059976,-0.054816023
18728,1,-0.0654623,3.6359475,-2.7542214
18729,1,0.00357344,2.2464693,-1.7807832
18730,1,-0.8050214,1.8731912,-0.86885667
18731,1,1.960611,0.524565,-1.7044199
18732,1,-0.674618,2.258911,-1.3341584
18733,1,-1.2909868,3.4276142,-1.7837234
18734,1,2.8798492,0.70051885,-2.5951748
18735,1,-1.4596577,3.3866599,-1.6557999
18736,1,-0.7759749,1.4534241,-0.5740814
18737,1,2.4833584,0.549908,-2.2250528
18738,1,-2.2103524,2.6528673,-0.22953992
18739,1,-1.4072366,2.5793436,-0.93005586
18740,2,0.12766013,-2.7489648,3.0009375
18741,1,-2.1946275,2.8269567,-0.48204833
18742,1,-0.77079,1.4669694,-0.427016
18743,1,1.6150721,1.9494807,-2.7011833
18744,1,-0.37176198,1.4895838,-0.9305939
18745,1,0.29949287,2.412591,-2.0619385
18746,1,-0.47120437,3.200778,-2.1171277
18747,1,-1.6719688,1.8080153,0.0022123903
18748,1,-0.07610468,2.9853144,-2.279571
18749,1,-0.26609755,3.8996577,-2.9129639
18750,1,-0.96496505,2.0839148,-0.85232085
18751,1,-2.2602415,3.1897392,-0.723417
18752,1,-1.4277568,1.1187572,0.3718431
18753,1,0.5888388,0.65844107,-0.4194393
18754,1,0.035260305,2.4710917,-2.0009692
18755,1,-0.41639903,3.490779,-2.3254726
18756,1,2.646837,0.07419899,-1.8769181
18757,1,-0.2690354,2.022219,-1.4176376
18758,2,0.40818524,-1.3561463,1.2274628
18759,1,-2.4461772,3.0814083,-0.44258067
18760,1,-1.9333293,2.6916776,-0.5131633
18761,1,0.3017557,1.423097,-1.4128299
18762,1,-1.180381,1.4895464,-0.2189958
18763,1,-1.2317959,1.1579163,0.13050546
18764,1,-1.8311576,3.062464,-0.9967012
18765,1,-0.6810293,1.3679863,-0.6018948
18766,2,-1.6023906,-0.87572414,2.78941
18767,1,-1.0710791,2.207813,-1.0120461
18768,1,0.9906438,1.6628182,-1.9914463
18769,1,-1.4084586,2.8664477,-1.3167605
18770,1,3.164639,-0.2913086,-1.8838775
18771,1,-0.35836357,3.3535368,-2.3880355
18772,1,-0.38889676,1.7109821,-1.0638475
18773,2,-0.8228493,1.6179496,-0.67644083
18774,1,-1.9385755,2.2787004,-0.26440817
18775,1,-0.55188394,1.1537939,-0.5944293
18776,1,-0.235116,2.8982508,-2.151186
18777,1,2.7481272,-0.35957277,-1.6298947
18778,2,-0.59928226,2.5024624,-1.5702722
18779,1,-1.0490478,1.175784,-0.03154365
18780,2,-0.7605937,-1.5572382,2.5643406
18781,1,3.3920414,0.55092096,-2.6559265
18782,1,-0.12008516,1.8806443,-1.3953023
18783,2,0.73852825,-0.28497404,-0.020983312
18784,1,-0.454114,1.181864,-0.5190637
18785,1,-2.0363026,2.7631855,-0.5763979
18786,2,-0.9282196,1.0289438,0.012778766
18787,1,-0.3575488,2.772541,-1.9234674
18788,1,0.33796692,2.7559712,-2.3995867
18789,1,-0.23355377,2.2166982,-1.5442221
18790,1,-1.2416927,2.1650152,-0.7223323
18791,1,-0.953361,2.0382504,-0.8719934
18792,1,-1.56277,2.477865,-0.7736032
18793,1,-0.95924276,3.8529088,-2.2262511
18794,1,4.2977824,-2.4780965,-0.47914457
18795,1,0.7089342,3.3983147,-3.0721684
18796,1,0.26252076,2.2964022,-1.9352753
18797,2,-0.13827023,-3.3340394,3.870993
18798,2,-0.73770255,-2.4889019,3.5053167
18799,1,-0.3898481,3.1202345,-2.1332748
18800,1,0.111663595,0.30276442,-0.27238798
18801,1,0.22362119,2.0311468,-1.7621567
18802,1,-0.531436,2.3505728,-1.4385738
18803,2,-0.053244255,1.5000383,-1.1243131
18804,1,-0.3696099,2.5513144,-1.7524214
18805,1,-1.3444895,2.0761538,-0.6275082
18806,2,1.4797207,-3.7349727,2.7511928
18807,1,1.719738,0.6873758,-1.7776413
18808,1,13.333476,-5.886099,-4.261736
18809,1,-1.3830547,2.260152,-0.7479647
18810,1,0.0581731,1.4635441,-1.0330741
18811,2,-0.97124654,-4.3164062,5.707764
18812,1,-1.6649374,3.509858,-1.518446
18813,2,0.60937935,-1.2271436,0.7148378
18814,1,-1.6651182,2.725104,-0.90544486
18815,2,1.5421568,-3.2176342,1.8822906
18816,2,-0.6736119,0.6855933,0.050641872
18817,2,1.214705,-3.2291028,2.2997587
18818,1,-1.0490177,3.0560503,-1.6687582
18819,1,-1.569079,1.5503037,0.13395509
18820,2,-1.0565958,0.7145362,0.43131816
18821,1,-1.048952,2.3579574,-1.165446
18822,2,-0.11277994,-3.1075249,3.6402824
18823,1,-1.2544141,2.426933,-0.9784008
18824,1,-2.34038,3.6747513,-1.0653248
18825,1,-1.8773651,2.9117439,-0.8358797
18826,1,-1.0632117,2.1705196,-1.0001314
18827,1,3.3760216,-0.06282105,-2.1971228
18828,2,0.49769992,-1.7323762,1.4299142
18829,1,-0.23553708,2.4045293,-1.7245977
18830,1,0.12422755,2.135849,-1.7532284
18831,1,1.430095,1.9923038,-2.670453
18832,1,-0.35950065,1.8435563,-1.1894062
18833,1,-0.6656998,1.4218332,-0.604815
18834,1,3.49304,-1.2121564,-1.380527
18835,1,1.5764772,1.4202536,-2.3171556
18836,1,-2.6773987,3.7593634,-0.8697983
18837,1,-0.5728901,3.6279602,-2.6209967
18838,1,0.06641509,2.6183918,-2.1068177
18839,1,-0.6567198,3.759658,-2.4623826
18840,1,-0.7034674,2.696548,-1.5909073
18841,1,-3.5132368,3.8684268,-0.059564132
18842,1,1.0844072,2.4319382,-2.7423365
18843,1,0.80804616,1.8177924,-2.047118
18844,1,-2.7859304,4.4202538,-1.33975
18845,1,3.594326,1.1750698,-3.5337675
18846,1,0.0022644773,1.9958233,-1.5203328
18847,1,1.7391346,3.3437345,-3.8191047
18848,1,8.278294,-2.4325159,-3.5045192
18849,1,-2.2708018,2.7187266,-0.24646716
18850,1,-0.48913226,1.1122236,-0.48850593
18851,1,1.4295169,-0.21084873,-0.63799846
18852,1,-3.0033453,4.0916405,-0.84749514
18853,1,3.0222507,-0.23202938,-1.9596655
18854,2,0.417933,-1.0998836,0.86522555
18855,1,-2.1140034,2.5688095,-0.2542867
18856,1,-1.8837144,2.8655605,-0.8390385
18857,1,3.003143,2.1151989,-3.7703333
18858,1,-0.08616581,0.50308037,-0.055111267
18859,2,0.8805164,-2.5325637,1.8850102
18860,1,-0.962936,2.1837337,-1.0298672
18861,2,-0.8020212,-2.602294,3.9164314
18862,1,-0.26585495,0.74930674,-0.36377952
18863,1,0.13857606,1.621709,-1.3983929
18864,1,0.42125624,3.7093768,-3.1851218
18865,1,-0.62367475,2.2155786,-1.341882
18866,1,0.5959241,2.4973998,-2.3731132
18867,1,-0.4463047,2.1025198,-1.4050665
18868,1,15.942596,-6.1806073,-5.3272853
18869,1,-2.4702606,3.211239,-0.5121509
18870,1,2.4268715,1.8116149,-3.1888745
18871,1,-0.6261566,1.2970356,-0.56416845
18872,1,-0.738157,1.3324318,-0.46206656
18873,1,0.4365615,2.3641827,-2.126572
18874,1,-1.0516005,2.238627,-1.0118129
18875,2,0.5857799,-2.7634263,2.4794142
18876,1,-1.5080194,3.5071428,-1.6113088
18877,1,-1.1080103,1.4236768,-0.12213622
18878,1,0.3179412,0.81939596,-0.71499133
18879,1,0.16115662,2.6137815,-2.1954024
18880,1,-0.37482876,2.6183467,-1.8030043
18881,2,-0.18336877,0.7768981,-0.5025763
18882,1,-3.5579333,4.5128646,-0.7493664
18883,2,1.9238096,-4.5507436,3.058143
18884,2,-0.081831224,-0.40079266,0.9141898
18885,1,-1.2163593,3.0108364,-1.4231801
18886,1,-1.2270718,2.3559432,-0.97836703
18887,1,0.38067016,-0.60097337,0.4179571
18888,1,-1.2476404,2.1084158,-0.7641229
18889,1,-2.3356903,3.4926739,-0.9411762
18890,1,-0.29887995,3.6554332,-2.456958
18891,1,-1.3790437,1.436324,0.052062318
18892,1,-0.57526,3.132523,-2.0241895
18893,1,0.26802525,3.3591712,-3.0720196
18894,2,1.1522465,-5.041725,4.3024025
18895,1,-0.29975367,4.1163716,-2.911261
18896,1,-0.5912473,2.1067696,-1.1687646
18897,1,-0.81441706,2.683183,-1.5701485
18898,1,0.6498166,2.362527,-2.294361
18899,1,-0.8034763,1.3795605,-0.5334232
18900,1,-0.11728745,2.6621692,-2.0051146
18901,1,0.083495215,2.9232879,-2.3403325
18902,1,-0.04149539,3.2139585,-2.5043943
18903,1,-0.9021959,1.9028631,-0.8399973
18904,2,0.8546915,-3.116459,2.6597571
18905,1,-0.67236,2.9406545,-1.8112445
18906,2,4.410823,-3.426909,-0.029361602
18907,1,0.13400085,2.0480206,-1.6916523
18908,1,0.11324748,2.0141485,-1.6662238
18909,1,-0.0400934,3.172726,-2.49854
18910,1,-0.89638025,4.443775,-2.872737
18911,1,-1.0157294,3.8191392,-2.28538
18912,1,-1.5807823,2.3218782,-0.5526681
18913,2,-1.587222,0.61502457,1.0220788
18914,1,-1.3898914,2.3611054,-0.86742
18915,1,1.5071478,-0.2833056,-0.839587
18916,1,-0.19009227,0.31981072,-0.022560436
18917,1,-0.19180977,5.593251,-4.0741014
18918,1,0.2010703,3.9213688,-3.930256
18919,1,-0.40426382,1.283357,-0.57314783
18920,2,0.5745928,-3.0956461,2.7074208
18921,1,0.4046561,0.6046549,-0.690296
18922,1,-0.8075772,3.6373303,-2.305516
18923,2,0.8299865,-5.578521,5.5799437
18924,1,0.4425074,3.267535,-2.827441
18925,1,4.3977513,0.12388136,-3.1181693
18926,1,0.36208662,1.3053755,-1.0730557
18927,1,-1.0155618,0.6874128,0.42777053
18928,2,-0.90061325,1.0088902,0.0051125884
18929,1,-0.66161835,1.1388342,-0.4032763
18930,1,-0.97390586,-0.014364403,1.1339993
18931,2,0.9543249,-3.4152913,2.814492
18932,1,-0.7384871,1.2786268,-0.5251727
18933,1,-1.8490064,2.6426365,-0.64039785
18934,1,-1.4064363,3.9162834,-1.968574
18935,1,-2.3415716,3.2964633,-0.7664936
18936,1,-0.6093971,1.4379606,-0.6822956
18937,2,0.26174,-3.8214166,3.9271808
18938,2,0.5133305,-3.137857,2.9697075
18939,1,-0.11304853,1.8317186,-1.3230474
18940,1,-0.52993953,2.1146998,-1.3062284
18941,1,-0.13931447,1.9082617,-1.2474651
18942,1,-0.330988,5.4147205,-3.8328984
18943,1,-3.122053,4.029113,-0.7471625
18944,1,0.13973725,2.5706263,-1.7387245
18945,1,-1.8170164,3.2998042,-1.2564986
18946,1,-1.48854,2.9993873,-1.1973498
18947,1,-0.037730463,2.1677995,-1.7550762
18948,1,-1.0733019,2.0882585,-0.88401103
18949,1,1.6811402,0.95807016,-1.9086745
18950,2,0.5430845,-2.438357,2.2189224
18951,1,-0.8914514,1.2965715,-0.29072857
18952,2,0.96017665,-2.0049984,1.1474733
18953,1,2.285908,-0.6578956,-0.8511684
18954,2,1.1753707,-3.3341537,2.421301
18955,2,0.21447493,-2.0429797,2.2428482
18956,1,2.7431383,-0.7240302,-0.9482859
18957,1,1.7434741,0.18400694,-1.2385905
18958,1,-0.8258437,1.0308149,-0.18113533
18959,1,-1.3570366,2.544372,-1.0409563
18960,1,1.6009666,2.8685355,-3.4206054
18961,2,-0.30888003,-0.21875617,0.7058073
18962,1,-2.1957378,2.5146945,-0.120048426
18963,2,-1.0653244,-2.9544826,4.3462734
18964,1,-1.0795836,2.1848116,-0.9898491
18965,1,0.29160145,1.767862,-1.6694875
18966,1,-0.06497324,4.1835775,-3.186854
18967,1,-0.2573161,1.2477206,-0.7904145
18968,1,-1.1240603,1.7545611,-0.5254692
18969,1,-0.88903236,2.6054173,-1.4308994
18970,1,-0.40227476,3.7407987,-2.5340154
18971,1,-0.6376259,2.763188,-1.707339
18972,1,-1.4143689,2.3627813,-0.855409
18973,1,-0.787366,2.1110332,-1.1306951
18974,2,1.7994305,-0.87817407,0.11647995
18975,1,-0.23408547,2.0145514,-1.4049537
18976,1,-0.0988745,2.8822558,-2.1985955
18977,1,-1.0559367,2.3339336,-1.1308234
18978,1,-2.3378272,3.4171844,-0.88495713
18979,1,-1.6949102,2.0544884,-0.41360086
18980,1,-0.15670261,1.5445164,-1.0835404
18981,1,0.5753775,2.4312284,-2.30416
18982,1,-0.9974169,1.9146235,-0.74927473
18983,1,0.2932527,2.810127,-2.415797
18984,2,2.9596643,-0.82586926,-1.2913966
18985,1,-1.8658979,3.370934,-1.4338927
18986,1,-1.7052345,1.2886828,0.5369851
18987,1,-1.133727,1.7395213,-0.5510427
18988,2,-0.6024647,0.1521858,0.5816582
18989,2,0.8785612,-3.792066,3.211206
18990,1,-0.826173,2.323397,-1.2723515
18991,1,-1.6563828,1.6246814,0.080549926
18992,2,-0.034956895,-0.59798163,1.41295
18993,2,1.4570297,-7.6985226,7.2725835
18994,1,-1.0051225,1.4448589,-0.37530738
18995,1,-0.62718844,1.8396983,-0.983044
18996,1,9.112782,-4.0803766,-2.8378694
18997,1,3.8138583,0.9927111,-3.517087
18998,1,-0.1061851,1.8577783,-1.3631923
18999,1,-0.12586957,2.895564,-2.2016814
19000,2,-1.5427746,0.5128872,1.1442842
19001,1,1.4531403,1.7272364,-2.4302926
19002,2,1.9881527,-3.7523155,2.717575
19003,1,1.7144938,1.5312474,-2.4778807
19004,1,-2.5706968,3.5195744,-0.7081055
19005,1,0.20905209,2.6964355,-2.3113089
19006,1,2.1456888,2.4566696,-3.5493217
19007,2,0.4690847,-4.4282618,4.495961
19008,1,0.39902687,2.543485,-2.3114119
19009,1,-3.3471522,4.7793784,-1.1736021
19010,1,-0.42911997,2.6648822,-1.6992505
19011,1,0.42912513,2.488061,-2.2789807
19012,1,-0.21916518,1.6997455,-1.1836159
19013,1,-0.9145104,2.470365,-1.2991796
19014,1,0.5767457,1.9956211,-1.9384508
19015,2,-1.8919889,-1.5840371,3.902391
19016,1,-0.18067035,3.2258139,-2.4210489
19017,1,-1.2569631,1.4963782,-0.15420836
19018,2,-1.5496197,-1.38537,3.3306956
19019,2,-0.43536016,0.58465195,0.014224023
19020,1,-0.59621197,3.0637074,-1.9390192
19021,1,-1.0810738,2.6303093,-1.355634
19022,2,-1.5740058,-1.3429365,3.081609
19023,1,0.10056213,2.4524221,-1.9770463
19024,1,6.299088,-4.05997,-0.6681806
