,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
24491,0,52.90119,-37.17174,-16.68529
24492,0,3.2251868,1.440292,-5.506535
24493,0,23.971037,-17.970814,-5.799866
24494,0,82.083885,-60.50204,-21.950483
24495,0,13.858461,-9.482968,-4.660442
24496,0,5.387911,-2.0732794,-3.5984416
24497,0,16.097881,-11.470313,-4.4071317
24498,0,11.200272,-7.3855104,-3.6973598
24499,0,10.883969,-8.194612,-2.1100097
24500,0,44.260777,-27.963562,-17.499063
24501,0,4.7576985,-3.0659702,-1.5501723
24502,0,9.525169,-4.4266796,-5.296123
24503,0,8.141237,-3.8442626,-4.5938954
24504,0,18.695305,-13.663422,-4.7159514
24505,0,2.6808054,-1.6656133,-1.1096208
24506,0,24.315332,-15.63731,-9.427802
24507,0,45.993446,-30.402739,-16.6712
24508,0,20.673466,-12.067727,-9.4800825
24509,0,22.347979,-15.506105,-7.142453
24510,0,7.405527,-2.1744847,-5.7698054
24511,0,21.532087,-13.977287,-7.573552
24512,0,2.122036,-3.5690176,1.6007932
24513,0,10.936977,-5.1925173,-6.2853546
24514,0,17.592289,-10.8604555,-7.206278
24515,0,91.17931,-64.3111,-28.535553
24516,0,6.0520554,-3.1441946,-3.0488229
24517,0,26.189962,-16.780703,-9.911253
24518,0,7.083468,-3.5582387,-3.946851
24519,0,99.57244,-72.766205,-27.49404
24520,0,25.172356,-16.651695,-9.187855
24521,0,27.9737,-19.327291,-9.375935
24522,0,6.2354074,-3.333536,-3.1903906
24523,0,15.173292,-10.9928875,-4.0790186
24524,0,58.129776,-41.750633,-17.378265
24525,0,2.007173,-2.7216547,0.93885463
24526,0,1.5267303,0.23393306,-1.8715248
24527,0,12.326036,-5.6656594,-6.8917465
24528,0,6.2942505,-1.8653928,-4.6134114
24529,0,11.8605,-7.048679,-4.85734
24530,0,2.8975034,-1.7519711,-1.1959518
24531,0,21.46097,-15.98881,-4.537443
24532,0,39.231415,-29.10105,-9.124286
24533,0,9.02523,-4.38735,-5.0891457
24534,0,5.668214,-0.79401636,-5.180062
24535,0,13.751933,-10.490669,-2.525102
24536,0,9.413892,-5.706607,-4.1597247
24537,0,36.41401,-25.784636,-11.00843
24538,0,3.8362248,-1.9925226,-1.9891019
24539,0,7.0371675,-3.9199345,-3.207274
24540,0,50.219246,-34.830067,-16.404957
24541,0,4.233784,-4.2246013,0.6923149
24542,0,7.165255,-3.9873478,-3.5455542
24543,0,45.7551,-32.203407,-13.633919
24544,0,33.1459,-22.923176,-10.260182
24545,0,1.1289611,0.29117906,-1.5323842
24546,0,16.675695,-12.032221,-4.7838798
24547,0,7.2357755,-4.1168623,-3.2647803
24548,0,10.094049,-5.562122,-4.906331
24549,0,38.122734,-25.451624,-13.698397
24550,0,31.665047,-23.502861,-7.1879654
24551,0,7.650056,-7.9809227,1.1154772
24552,0,27.952951,-18.604979,-10.04109
24553,0,5.7653947,-3.5198803,-2.391186
24554,0,36.220966,-25.209587,-11.575484
24555,0,8.673715,-5.635333,-2.9347782
24556,0,23.667675,-15.76514,-8.7564745
24557,0,5.2566876,-1.5365245,-3.9529223
24558,0,14.440355,-11.794037,-1.8861675
24559,0,5.3641953,-1.2360088,-4.37074
24560,0,1.7355266,-2.8922896,1.5445127
24561,0,9.816878,-6.693232,-3.125677
24562,0,1.5070035,0.79973936,-2.5708392
24563,0,0.674266,-1.3292309,0.8614218
24564,0,2.2209692,-0.6599583,-1.6047202
24565,0,16.928905,-11.721671,-4.967145
24566,0,7.257911,-5.8907137,-1.0373796
24567,0,1.246103,0.9369518,-2.4156735
24568,0,24.715899,-16.59002,-8.739221
24569,0,15.503268,-10.795721,-4.758302
24570,0,10.11571,-7.208869,-2.5688248
24571,0,7.805533,-4.934018,-2.7404962
24572,0,15.654651,-9.304726,-6.826995
24573,0,4.5036955,-0.37965864,-4.4195013
24574,0,10.193279,-6.1612005,-4.051674
24575,0,8.721355,-5.369086,-3.5044196
24576,0,20.331041,-13.46846,-7.2413983
24577,0,13.236923,-9.13851,-4.1304593
24578,0,4.4807277,-1.274778,-3.403207
24579,0,0.31294444,-0.4971665,0.43815002
24580,0,-0.07415545,-0.20088795,0.6695937
24581,0,84.52,-59.603626,-26.488926
24582,0,17.246315,-10.877109,-7.048299
24583,0,6.739392,-4.298323,-2.6844318
24584,0,30.559124,-22.86408,-7.2364736
24585,0,16.616901,-11.406887,-4.900035
24586,0,47.2207,-31.715347,-16.851114
24587,0,4.3207173,-0.7977567,-3.7051353
24588,0,4.0962443,-2.3295395,-1.7708048
24589,0,2.4816372,-1.5024534,-0.8905383
24590,0,8.020077,-5.357956,-2.524386
24591,0,19.287556,-10.663876,-9.51637
24592,0,7.039551,-5.703603,-0.9927633
24593,0,11.838896,-7.2804346,-5.004866
24594,0,24.339201,-16.936506,-7.978288
24595,0,26.30576,-16.441397,-10.694658
24596,0,38.078926,-28.315056,-9.525085
24597,0,58.69246,-42.38749,-16.858522
24598,0,11.068078,-6.1841135,-5.3655405
24599,0,7.5908494,-3.701737,-4.237713
24600,0,39.937943,-29.022186,-10.84581
24601,0,62.916084,-44.518703,-19.172365
24602,0,10.060638,-5.3862157,-5.0614376
24603,0,24.68346,-15.295889,-10.166463
24604,0,40.334362,-28.277395,-11.787771
24605,0,19.751425,-10.844826,-9.543332
24606,0,20.84079,-14.272839,-7.1823854
24607,0,0.6280985,2.7733903,-3.860374
24608,0,11.0331955,-9.1144,-1.2570181
24609,0,11.666215,-6.3184285,-5.878795
24610,0,19.939714,-14.714762,-5.1904798
24611,0,25.112757,-17.268286,-8.120294
24612,0,35.664402,-25.828278,-9.729962
24613,0,34.13142,-25.220837,-8.8706
24614,0,21.448553,-13.07552,-8.984511
24615,0,34.345623,-21.870367,-13.635358
24616,0,3.7544055,-2.3483684,-1.5029039
24617,0,1.8105695,-1.1530946,-0.5699826
24618,0,5.5249934,-2.986412,-2.6250725
24619,0,39.359318,-26.327677,-13.998977
24620,0,4.418526,-1.6896522,-2.7595322
24621,0,5.682596,-2.5703504,-3.3148813
24622,0,19.759663,-14.2650585,-5.428346
24623,0,72.509384,-50.829594,-22.699022
24624,0,39.574486,-26.196426,-14.480965
24625,0,28.657864,-18.519323,-10.684645
24626,0,3.9794588,-2.2196276,-1.8817734
24627,0,41.701447,-30.906603,-10.746014
24628,0,5.2495117,-2.217453,-3.2985673
24629,0,13.97427,-8.76986,-5.471683
24630,0,69.06971,-47.08062,-23.786776
24631,0,3.1128612,0.2780237,-3.7133574
24632,0,1.1190062,-0.1864722,-1.0145051
24633,0,30.935007,-19.7241,-12.030883
24634,0,2.0988634,-3.3303308,1.8999377
24635,0,31.49253,-21.551617,-9.881924
24636,0,6.0103316,-3.2867773,-2.9099905
24637,0,-0.47073954,1.1043112,-0.73460764
24638,0,28.032614,-19.120499,-9.382547
24639,0,14.754484,-8.513275,-6.7495
24640,0,0.63600683,2.728586,-3.6379662
24641,0,2.6473584,2.2807689,-5.7359147
24642,0,51.104233,-35.943787,-15.572511
24643,0,4.091559,-2.6283097,-1.2536647
24644,0,19.56936,-12.703471,-7.640789
24645,0,24.009476,-15.354836,-9.547011
24646,0,9.890865,-6.161121,-3.9747906
24647,0,24.26535,-15.683472,-9.26453
24648,0,8.483068,-3.959131,-4.7112927
24649,0,4.506667,-0.89309335,-3.7653177
24650,0,1.0513738,-0.40888312,-0.5952339
24651,0,5.8528705,-1.7615803,-4.3536706
24652,0,1.5386319,0.41981456,-2.2024798
24653,0,3.6070457,-0.6828007,-3.0745862
24654,0,21.447927,-13.648101,-8.375432
24655,0,8.089152,-4.9797807,-3.049103
24656,0,2.1201437,-1.4475064,-0.6013071
24657,0,5.843714,-3.2393222,-2.475924
24658,0,12.589753,-8.208437,-4.690192
24659,0,4.3402095,-0.8078624,-3.7523556
24660,0,18.160587,-14.77649,-2.4728134
24661,0,32.98312,-23.54697,-9.599921
24662,0,4.504109,-2.1540043,-2.5348384
24663,0,76.53506,-52.08653,-25.647308
24664,0,19.082558,-12.124357,-7.5882826
24665,0,5.084783,-2.1340454,-3.1269426
24666,0,3.3469808,-5.3380337,2.2874298
24667,0,30.05886,-21.123611,-9.433934
24668,0,22.721142,-15.976019,-7.1866455
24669,0,27.797121,-18.517096,-10.044834
24670,0,5.002624,-2.4509506,-2.7301152
24671,0,20.684008,-14.553557,-5.730105
24672,0,13.389718,-8.5381,-4.9321113
24673,0,19.282993,-13.090956,-6.6017838
24674,0,6.506859,-3.8267107,-2.8631904
24675,0,18.119368,-10.362102,-8.378734
24676,0,90.38955,-64.493385,-27.146547
24677,0,6.063599,-3.9399273,-2.179072
24678,0,1.0118062,2.3580809,-3.8316748
24679,0,9.515732,-6.8917913,-2.289388
24680,0,23.09183,-14.107511,-9.87434
24681,0,8.938936,-3.5881345,-5.6467123
24682,0,4.6229396,-2.576753,-2.0849159
24683,0,5.154634,-0.97245014,-4.521595
24684,0,14.022425,-8.063011,-6.373391
24685,0,20.596592,-16.157219,-3.531277
24686,0,46.67953,-35.966415,-10.016877
24687,0,9.857168,-5.523521,-4.7313395
24688,0,2.4358006,1.0218703,-4.0192924
24689,0,8.369457,-5.292042,-2.9837356
24690,0,56.6669,-39.026485,-18.825897
24691,0,29.5782,-20.304274,-9.919829
24692,0,11.635527,-8.927828,-2.242061
24693,0,37.306057,-26.019577,-11.681567
24694,0,7.603398,-5.3287907,-2.0344093
24695,0,20.237778,-12.319712,-8.756018
24696,0,7.7490683,-5.7224236,-1.8047332
24697,0,30.33548,-20.653244,-10.274589
24698,0,19.251114,-12.482116,-7.079721
24699,0,5.3246794,-5.7185855,0.9410736
24700,0,18.84615,-11.225014,-8.314082
24701,0,18.542856,-11.851629,-7.437401
24702,0,51.996532,-38.115486,-13.880734
24703,0,7.1582427,-4.5995603,-2.667679
24704,0,39.645733,-27.565895,-12.902921
24705,0,1.9135303,-0.015324403,-1.9845163
24706,0,3.4361513,-2.5808923,-0.45230523
24707,0,91.79733,-65.06896,-28.022463
24708,0,22.183222,-16.803385,-5.1685
24709,0,6.3608985,-4.379444,-1.9691443
24710,0,5.4342513,-2.010401,-3.6608677
24711,0,27.921991,-19.144373,-9.2716
24712,0,1.5116727,-4.0224237,2.9204087
24713,0,31.005926,-20.837275,-10.442096
24714,0,22.960289,-15.415439,-8.102669
24715,0,1.524962,1.4113835,-3.4099665
24716,0,9.92517,-4.99873,-5.44623
24717,0,27.415585,-17.599056,-10.065518
24718,0,2.9942176,-0.63044405,-2.4750454
24719,0,9.600753,-3.2724278,-6.675525
24720,0,24.29114,-16.936901,-7.0411015
24721,0,9.520304,-5.2875166,-4.7124453
24722,0,9.966382,-5.328886,-5.0957966
24723,0,29.940533,-20.402786,-9.895658
24724,0,26.915014,-18.232727,-9.224662
24725,0,12.738474,-9.488644,-2.6886656
24726,0,3.1612363,-1.8147653,-1.4780997
24727,0,17.451406,-11.688009,-6.242236
24728,0,0.3229441,-0.98387253,1.0431961
24729,0,14.179919,-6.965323,-7.526775
24730,0,18.938927,-12.320281,-6.4233694
24731,0,1.9174082,0.043088403,-2.128171
24732,0,27.364014,-17.94142,-10.1224575
24733,0,8.35024,-7.669231,0.15175502
24734,0,14.526196,-9.543627,-5.329893
24735,0,12.02091,-8.031764,-4.0233107
24736,0,2.0924678,-3.5334141,1.6836663
24737,0,16.317879,-9.592448,-7.444075
24738,0,25.984081,-18.646246,-6.9900517
24739,0,34.055634,-23.075758,-11.766193
24740,0,-0.7932057,2.99225,-2.5929835
24741,0,6.224637,-3.4629376,-3.0633142
24742,0,3.1795704,-1.4813632,-1.7703724
24743,0,1.8516243,0.13586769,-2.1797535
24744,0,5.6931,-3.692569,-2.0566041
24745,0,6.365933,-4.3918033,-1.8088919
24746,0,9.210102,-6.246094,-2.937472
24747,0,24.723436,-16.10984,-9.454683
24748,0,6.5012636,-3.3761132,-3.4345775
24749,0,6.179031,-4.49138,-1.5330436
24750,0,9.859673,-5.4078336,-4.9367414
24751,0,19.236345,-12.2136545,-7.3246384
24752,0,4.2534823,-2.8061671,-1.3106103
24753,0,45.12005,-31.04555,-13.766793
24754,0,1.1210783,-0.18265435,-0.8043941
24755,0,20.92334,-13.022523,-8.537055
24756,0,26.02005,-17.564764,-8.635879
24757,0,0.10040995,3.0936494,-3.7615726
24758,0,5.128409,-1.0928223,-4.2259827
24759,0,38.88612,-25.527788,-14.648319
24760,0,5.7364044,-3.166829,-2.7011478
24761,0,4.5193496,-1.9038962,-2.8495314
24762,0,48.613903,-32.86809,-17.038857
24763,0,8.7362,-4.188073,-5.0005274
24764,0,3.715712,-1.6796664,-2.2728941
24765,0,8.1345,-6.3443832,-1.2378384
24766,0,0.84346366,-1.5168346,0.7998794
24767,0,-0.17896436,2.5243244,-2.6273966
24768,0,23.30407,-13.021627,-11.080552
24769,0,22.736422,-14.689395,-8.745536
24770,0,7.0556564,-4.8693023,-2.046518
24771,0,64.45885,-43.543777,-21.550838
24772,0,12.159723,-7.5347834,-4.962425
24773,0,1.133965,1.1770386,-2.6439939
24774,0,8.420611,-4.7160163,-4.0896893
24775,0,15.777823,-10.148723,-5.4854083
24776,0,20.210054,-14.584003,-5.489301
24777,0,0.16148958,3.4205534,-3.9779665
24778,0,-1.9881063,1.8561668,0.037505347
24779,0,170.89394,-124.2395,-48.813393
24780,0,-1.976891,2.0242093,-0.18019783
24781,0,1.3578246,0.27508378,-1.6512005
24782,0,18.55235,-11.330117,-7.951846
24783,0,13.526626,-8.660042,-5.2424493
24784,0,16.657675,-9.11278,-8.302427
24785,0,12.959059,-6.7896247,-6.840867
24786,0,17.289043,-10.21781,-7.7011027
24787,0,-0.2420151,3.9615183,-4.251821
24788,0,21.032274,-15.076781,-5.8623724
24789,0,19.977665,-16.379875,-2.6274014
24790,0,18.287066,-12.418885,-6.500429
24791,0,93.121704,-67.0047,-27.240717
24792,0,33.495552,-22.303783,-12.203695
24793,0,22.512638,-14.86235,-8.1637125
24794,0,41.16281,-28.18053,-13.904656
24795,0,61.41227,-42.524895,-19.54938
24796,0,18.238333,-12.75618,-5.6629424
24797,0,7.4169765,-4.347783,-3.3438106
24798,0,11.203988,-7.7396884,-3.6509128
24799,0,33.678978,-24.911348,-8.25516
24800,0,1.1775894,1.6205509,-2.9337332
24801,0,4.5020776,-0.9725418,-3.6785407
24802,0,43.979103,-30.086245,-13.998012
24803,0,8.418626,-2.6854696,-5.983564
24804,0,10.772533,-7.4165616,-3.192994
24805,0,1.9785042,1.2688278,-3.712076
24806,0,13.265315,-6.602763,-7.1888523
24807,0,5.2229857,-3.3633778,-1.8079768
24808,0,6.4575033,-6.4644876,0.31731635
24809,0,3.9043045,-0.25296614,-3.9262946
24810,0,1.674026,-0.76930946,-0.84770495
24811,0,7.814594,-4.899463,-3.0043325
24812,0,75.77733,-55.886353,-19.867949
24813,0,11.166776,-6.7902384,-4.704797
24814,0,13.184205,-8.5744295,-5.012607
24815,0,3.6035824,-1.9002151,-1.8621408
24816,0,33.686176,-23.262688,-11.056688
24817,0,14.398914,-10.213615,-3.8524153
24818,0,1.682044,-1.3682193,-0.15247273
24819,0,5.600478,-2.81543,-2.9868867
24820,0,15.491377,-9.433156,-6.4837046
24821,0,8.434058,-3.9599323,-4.8522305
24822,0,5.9540086,-2.730702,-3.4548736
24823,0,5.3040514,-2.6192825,-2.87209
24824,0,12.391558,-11.472983,-0.15174465
24825,0,20.497149,-12.985441,-8.130715
24826,0,6.3160214,-3.7558856,-2.7205286
24827,0,3.6348562,-1.7060461,-2.0467951
24828,0,9.633059,-8.364764,-0.65124464
24829,0,2.6770198,-2.06483,-0.43348402
24830,0,4.4009614,-1.9702989,-2.6507041
24831,0,41.064217,-25.846926,-16.543535
24832,0,0.10070793,2.1190236,-2.5357096
24833,0,8.046511,-6.714308,-1.1126424
24834,0,16.899012,-10.949199,-6.3958573
24835,0,8.653108,-3.6360645,-5.2316723
24836,0,20.753237,-13.499194,-7.871835
24837,0,36.473404,-26.729954,-9.798115
24838,0,21.24263,-14.586512,-7.4076896
24839,0,39.483036,-28.667887,-9.957224
24840,0,11.723528,-5.0283237,-7.306252
24841,0,31.918606,-22.170578,-10.46099
24842,0,159.43324,-116.39631,-44.47687
24843,0,75.968994,-54.145226,-23.271757
24844,0,66.3151,-47.24433,-19.661097
24845,0,5.767424,-3.8667762,-1.8082676
24846,0,34.4765,-23.222757,-11.980295
24847,0,40.839108,-27.691856,-13.450625
24848,0,21.48824,-12.852021,-9.313933
24849,0,-1.3593941,1.2879341,-0.104291186
24850,0,23.812199,-14.467378,-10.170632
24851,0,4.2020636,-0.004082132,-4.512576
24852,0,44.77643,-33.783566,-10.420077
24853,0,22.981096,-15.071166,-8.585381
24854,0,0.16489576,1.0732042,-1.3408043
24855,0,28.797596,-21.610254,-6.8049707
24856,0,4.456307,-1.6306794,-3.0478532
24857,0,26.115051,-17.288942,-9.486304
24858,0,99.59717,-72.208595,-28.467989
24859,0,2.3845506,0.5027965,-3.2553391
24860,0,2.4238565,-1.7062142,-0.59193677
24861,0,5.218415,-2.5176413,-2.9772758
24862,0,22.00954,-14.831857,-7.4390507
24863,0,49.259365,-36.81359,-12.145667
24864,0,2.0583673,-0.06754433,-2.1112447
24865,0,4.06087,-1.1064698,-3.1175342
24866,0,24.762304,-18.119165,-6.637707
24867,0,22.95838,-16.378973,-6.5151243
24868,0,3.6126745,1.0070566,-5.361479
24869,0,10.245309,-3.8536623,-6.8098936
24870,0,9.283602,-5.556761,-4.083552
24871,0,1.9418371,-1.0645002,-0.87327325
24872,0,24.897184,-16.120453,-9.290177
24873,0,19.8229,-12.057042,-8.471071
24874,0,9.398317,-8.406278,-0.14119658
24875,0,8.564491,-5.084284,-3.7196267
24876,0,33.54821,-24.460524,-9.146923
24877,0,30.878233,-19.654528,-11.629865
24878,0,17.991373,-8.679598,-9.966256
24879,0,6.9403424,-4.2099414,-2.796581
24880,0,5.546201,-3.1336117,-2.5874302
24881,0,12.097891,-12.145381,0.9787371
24882,0,7.3186193,-7.125088,0.63332075
24883,0,6.3507185,-3.0238001,-3.6461804
24884,0,14.192682,-7.9959116,-6.8522024
24885,0,2.888479,-3.5026286,0.81061494
24886,0,22.143578,-14.797354,-7.934299
24887,0,56.06801,-40.054703,-16.108122
24888,0,5.1869674,-2.655244,-2.735826
24889,0,12.57171,-6.4929094,-6.530452
24890,0,3.990243,-1.1340199,-2.9751313
24891,0,9.920413,-5.8704505,-4.0953846
24892,0,5.5589795,-6.385763,1.2588937
24893,0,27.90357,-19.634857,-8.033306
24894,0,95.69486,-69.758354,-26.95118
24895,0,5.994859,-3.0421813,-3.229204
24896,0,4.738183,-2.42649,-2.5441234
24897,0,1.6278443,-0.19809994,-1.5621789
24898,0,70.44506,-52.287346,-18.548454
24899,0,3.3120692,-4.543193,1.3439345
24900,0,20.64804,-20.848827,1.6618702
24901,0,12.436223,-6.7309246,-6.3044167
24902,0,13.070009,-8.874127,-4.4213862
24903,0,0.031666894,0.46409306,-0.4693489
24904,0,15.819733,-10.471682,-5.427494
24905,0,13.192892,-7.592535,-6.170543
24906,0,5.6019707,-3.4411826,-2.1984708
24907,0,1.002877,-0.8554172,0.019338943
24908,0,46.871128,-34.03469,-13.197508
24909,0,81.57765,-57.725124,-24.73628
24910,0,20.04918,-14.284953,-5.966027
24911,0,16.799952,-10.130725,-7.3116655
24912,0,23.78309,-16.04098,-8.26614
24913,0,38.365597,-27.35968,-11.138508
24914,0,11.284502,-7.841689,-3.2502124
24915,0,36.449295,-25.073378,-11.990687
24916,0,103.68465,-73.68601,-31.467611
24917,0,8.290971,-6.8053885,-0.932605
24918,0,31.298061,-20.202541,-12.042858
24919,0,41.270638,-28.734985,-13.344486
24920,0,0.14279814,-0.12978652,0.14275163
24921,0,51.68507,-35.962246,-16.580053
24922,0,2.4398644,1.3724948,-4.4166803
24923,0,13.250005,-8.850414,-4.8243194
24924,0,2.4785917,1.5264775,-4.531199
24925,0,21.146076,-12.951343,-8.968613
24926,0,9.949329,-6.3692374,-3.598398
24927,0,7.112205,-3.1197937,-4.263291
24928,0,8.976012,-6.1040454,-2.62039
24929,0,7.675613,-3.122186,-4.8322425
24930,0,26.313211,-18.317234,-8.111846
24931,0,33.339684,-21.123024,-13.332614
24932,0,85.87453,-59.412674,-28.14016
24933,0,6.8992763,-3.8872151,-3.3287008
24934,0,58.03573,-42.790802,-15.298338
24935,0,16.329073,-10.337511,-6.677292
24936,0,14.867244,-10.704577,-3.6499686
24937,0,8.784959,-4.7550497,-4.541133
24938,0,2.6721423,0.3186459,-3.3387337
24939,0,20.73181,-15.471651,-5.1075892
24940,0,27.014025,-19.651512,-7.135603
24941,0,4.8591156,-0.08206248,-5.1461453
24942,0,28.217688,-19.68304,-8.7493925
24943,0,5.9438996,-8.858823,3.5564344
24944,0,51.245304,-35.07657,-16.715761
24945,0,-0.039311863,0.8937383,-0.9089576
24946,0,11.686924,-8.784389,-2.7079756
24947,0,2.375343,-0.6144993,-1.781319
24948,0,3.486011,-2.0933576,-1.5551227
24949,0,2.326898,0.07990168,-2.6711197
24950,0,44.604473,-30.9,-14.085394
24951,0,58.116455,-40.819782,-17.869032
24952,0,1.8350871,-1.3495005,-0.2781441
24953,0,2.1379921,-0.71587485,-1.3821721
24954,0,9.913872,-5.80547,-4.477445
24955,0,1.6347225,0.010812312,-1.6295775
24956,0,64.51054,-46.55759,-18.4508
24957,0,4.943461,-3.4209206,-1.3726274
24958,0,6.305765,-2.260279,-4.226773
24959,0,6.57758,-4.4431396,-2.003282
24960,0,22.360584,-14.639636,-8.413533
24961,0,136.11676,-99.07381,-38.015324
24962,0,32.284107,-19.401367,-13.819494
24963,0,0.29277754,0.5142331,-0.70337087
24964,0,16.933134,-14.753393,-1.475857
24965,0,8.623171,-2.451485,-6.5333714
24966,0,21.060184,-14.928749,-6.4441633
24967,0,24.111189,-16.160736,-8.583657
24968,0,5.246232,-3.2468705,-1.9881624
24969,0,18.381535,-11.778259,-7.30444
24970,0,41.825336,-29.185785,-13.525432
24971,0,27.358067,-17.39565,-10.391164
24972,0,144.23492,-106.714325,-38.662033
24973,0,34.2187,-24.081156,-11.024563
24974,0,37.86901,-25.756731,-11.929629
24975,0,12.822371,-7.3388195,-5.686106
24976,0,6.6553,-1.5661683,-5.441412
24977,0,8.828247,-6.4163537,-2.1597111
24978,0,0.450726,2.9265115,-3.7282243
24979,0,0.6626263,-2.3569784,1.8853409
24980,0,46.101757,-31.536707,-15.78188
24981,0,0.51806426,1.4497706,-2.274744
24982,0,33.924953,-25.12794,-8.496492
24983,0,57.854767,-40.038643,-18.850187
24984,0,43.482487,-29.995253,-13.931839
24985,0,5.9211235,-1.692164,-4.4840927
24986,0,74.146126,-52.715584,-22.58511
24987,0,1.7910032,-0.79011136,-0.89295805
24988,0,42.54875,-29.310966,-13.84697
24989,0,15.106259,-9.216433,-6.1978374
24990,0,4.973751,-1.9289869,-3.289606
24991,0,2.695998,0.5003517,-3.5781274
24992,0,25.134218,-16.453531,-9.457805
24993,0,13.794279,-8.507483,-5.816
24994,0,3.8437517,-4.3931737,0.9879043
24995,0,35.465027,-23.961039,-12.292239
24996,0,81.66996,-60.44206,-21.553555
24997,0,7.2229915,-2.9231558,-4.759937
24998,0,38.437946,-25.396368,-14.106391
24999,0,38.398163,-26.854883,-11.866532
25000,0,22.064785,-14.39799,-8.336989
25001,0,44.17088,-30.541727,-14.608846
25002,0,22.778486,-16.89401,-5.761257
25003,0,39.556442,-32.448612,-5.2479835
25004,0,9.548874,-6.458966,-2.8384807
25005,0,30.293703,-20.547615,-10.327345
25006,0,-1.1517453,2.0878642,-1.1505474
25007,0,34.3555,-23.210304,-11.997737
25008,0,13.948267,-9.972325,-3.5845082
25009,0,8.839156,-3.8556652,-5.335794
25010,0,1.0787079,1.0390078,-2.382324
25011,0,7.80248,-4.720915,-3.3845897
25012,0,76.03083,-56.73121,-19.30697
25013,0,5.05711,-2.9443877,-2.3075247
25014,0,25.781075,-17.071016,-9.321864
25015,0,7.590661,-3.4683921,-4.510803
25016,0,15.180381,-9.681657,-5.9788084
25017,0,13.962669,-8.858052,-5.5517945
25018,0,2.9276876,0.14357081,-3.2918544
25019,0,2.0860863,-0.8093384,-1.2751725
25020,0,0.0047065765,0.2704912,-0.19658881
25021,0,46.87475,-33.74903,-13.165554
25022,0,40.191105,-27.061687,-14.281113
25023,0,19.765121,-15.475121,-3.1759663
25024,0,15.548939,-10.072549,-5.5737514
25025,0,76.3572,-54.057735,-23.239628
25026,0,16.347115,-9.824626,-7.165267
25027,0,2.2291148,-1.6650554,-0.54963505
25028,0,-0.27381054,1.8548366,-1.861053
25029,0,2.7320929,-1.4441898,-1.0841042
25030,0,9.880263,-7.129732,-2.3339303
25031,0,9.553773,-7.644088,-1.3332553
25032,0,39.24575,-27.548794,-11.515994
25033,0,24.371284,-18.14582,-5.720328
25034,0,5.952769,-3.282962,-2.8753624
25035,0,10.386937,-7.014546,-3.449705
25036,0,56.18897,-40.223377,-16.774704
25037,0,1.1009829,-1.0777634,0.21488051
25038,0,10.457771,-8.142598,-1.9067575
25039,0,25.729366,-18.615017,-6.2506685
25040,0,92.80643,-68.25915,-24.866375
25041,0,40.661278,-29.34811,-11.5154085
25042,0,35.845997,-23.606583,-12.714024
25043,0,81.75955,-56.706238,-26.350946
25044,0,3.5577648,-1.7816032,-1.9406165
25045,0,13.190122,-8.551586,-4.962322
25046,0,68.94863,-49.296577,-19.67255
25047,0,39.58695,-26.33973,-14.615339
25048,0,27.742567,-18.112423,-10.565699
25049,0,6.3517833,-3.4245305,-3.2965674
25050,0,11.437241,-6.642966,-5.308561
25051,0,4.176115,-1.8901782,-2.4293272
25052,0,23.014965,-15.198099,-7.8574886
25053,0,22.22032,-14.158193,-8.7571945
25054,0,3.1737373,-4.8087626,1.953687
25055,0,1.4852707,-0.73022735,-0.7143879
25056,0,34.054657,-24.117592,-9.918901
25057,0,7.2002754,-2.3389661,-5.1746173
25058,0,16.224106,-10.121373,-6.5478683
25059,0,6.3372674,-4.896987,-1.1786835
25060,0,14.966512,-10.168299,-5.4414797
25061,0,6.730544,-9.845881,3.2105844
25062,0,3.2017224,-1.005011,-2.1932156
25063,0,47.033726,-32.797222,-15.181164
25064,0,78.87107,-57.783432,-21.279215
25065,0,3.108035,-5.9052773,3.1401417
25066,0,20.531572,-13.203016,-7.968489
25067,0,7.584725,-3.7245276,-4.1510186
25068,0,6.2914214,-3.7509682,-2.4799602
25069,0,27.918013,-19.61773,-7.6743903
25070,0,3.1270897,-0.97195673,-2.2147834
25071,0,18.665174,-14.695592,-3.3818698
25072,0,26.14643,-19.636065,-5.67141
25073,0,1.0319562,-2.5494535,1.8404624
25074,0,25.248335,-15.527785,-10.552784
25075,0,75.48768,-53.649162,-22.255993
25076,0,15.490813,-13.463112,-0.8526087
25077,0,45.439205,-31.788765,-13.780521
25078,0,44.82282,-30.717491,-13.2999115
25079,0,2.2974799,-2.1330876,0.19016759
25080,0,10.374731,-9.850108,0.32045147
25081,0,8.901146,-5.677809,-3.2435358
25082,0,37.19579,-27.58931,-9.482085
25083,0,13.314807,-8.945743,-4.813417
25084,0,-0.55084324,3.4710464,-3.4314225
25085,0,26.108316,-15.48666,-11.390926
25086,0,-0.101747245,-3.379083,3.756391
25087,0,31.13449,-20.897764,-10.679956
25088,0,3.810991,-0.5061689,-3.4693758
25089,0,-0.18382072,2.1473072,-2.2457163
25090,0,4.0364633,-0.73311377,-3.4714916
25091,0,6.0277042,-6.786341,1.3311167
25092,0,4.3314705,-1.2008965,-3.4019675
25093,0,20.870302,-12.260086,-9.369307
25094,0,38.4449,-26.229893,-12.931912
25095,0,13.878762,-8.141197,-6.0851154
25096,0,20.274822,-14.344685,-6.0195675
