,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
28804,0,3.4226391,-3.141222,-1.6082364
28805,0,1.2516973,-0.66014767,-2.2377727
28806,0,3.0501275,-2.2068224,-1.9153482
28807,0,3.0809848,-3.144119,-1.9587877
28808,0,3.7120655,-2.9675665,-1.5977142
28809,0,5.6321344,-5.171559,-1.5868975
28810,0,3.8030632,-3.4999537,-1.7880132
28811,0,4.9953356,-5.9017534,0.46212372
28812,0,2.2208905,-1.8309965,-2.3260818
28813,0,4.3342524,-3.6684144,-1.0610753
28814,0,4.267693,-4.492082,-1.1428846
28815,0,3.8185177,-3.829452,-1.4972001
28816,0,3.3392727,-3.2118149,-2.334405
28817,0,5.725298,-5.9544826,0.114765875
28818,0,5.0152555,-4.727834,-1.1603632
28819,0,3.2165596,-2.8783555,-2.3783598
28820,0,5.1882405,-4.7167845,-0.75923723
28821,0,1.1216303,-0.7020354,-2.1752381
28822,0,4.40037,-4.642452,-0.75327516
28823,0,3.323617,-2.8247898,-1.7750877
28824,0,2.80609,-2.9066873,-0.67834044
28825,0,4.5430408,-4.2884116,-1.3745509
28826,0,4.1791654,-3.8530688,-1.5791013
28827,0,1.3075175,-0.70133096,-2.1731203
28828,0,3.55238,-2.66786,-1.9554468
28829,0,4.27092,-3.445003,-1.5487968
28830,0,5.422904,-5.064512,-0.92509127
28831,0,3.8723123,-4.4859934,0.7414249
28832,0,5.020727,-5.4957533,0.10562628
28833,0,3.6591582,-3.8674037,-2.055697
28834,0,3.0763946,-2.7839859,-1.4344678
28835,0,4.364146,-4.18671,-1.2993006
28836,0,3.656296,-3.4507375,-1.6107458
28837,0,4.0217257,-3.9391675,-1.4065257
28838,0,2.6432738,-2.3340828,-1.259917
28839,0,2.1970174,-1.4341662,-1.9244545
28840,0,3.437978,-2.9571583,-2.1493053
28841,0,4.10076,-3.8173892,-1.900262
28842,0,4.6841903,-4.387347,-0.8191189
28843,0,5.3048816,-5.1838307,-0.6384491
28844,0,3.3445296,-3.300952,-1.4276395
28845,0,0.7209133,-1.61857,1.2342434
28846,0,3.2059336,-2.6457827,-1.7135197
28847,0,4.6384993,-4.126316,-0.94953436
28848,0,4.880253,-3.9008849,-1.9056185
28849,0,4.7344294,-4.2561407,-2.1176684
28850,0,2.2284734,-2.1391454,-1.2722617
28851,0,3.1305277,-2.3585825,-1.623331
28852,0,2.7327275,-2.491023,-1.4766318
28853,0,4.359325,-4.143641,-1.3593154
28854,0,3.410866,-2.904313,-1.908993
28855,0,6.136031,-5.92495,-0.85473675
28856,0,3.0606036,-2.6366596,-1.6949925
28857,0,5.586514,-5.6105304,0.50348395
28858,0,3.3614135,-3.0005934,-1.6244003
28859,0,3.815118,-3.717195,-1.7765076
28860,0,0.6177117,-0.22680978,-1.7199422
28861,0,3.7663734,-3.5833964,-1.1965903
28862,0,3.6069598,-3.844385,-1.5531592
28863,0,4.999161,-4.3164463,-1.6654559
28864,0,2.8769696,-3.4128036,0.778853
28865,0,3.2171888,-2.938222,-1.8327366
28866,0,4.010855,-3.8563278,-2.3569744
28867,0,3.1144288,-3.0015886,-1.3615023
28868,0,4.0888658,-3.8097126,-1.0659069
28869,0,3.001266,-2.6315744,-1.5431821
28870,0,3.8237126,-3.3988464,-1.897326
28871,0,3.9203541,-3.3693068,-1.5971949
28872,0,3.0843499,-2.7214627,-2.0239198
28873,0,3.0064216,-2.8556118,-1.9120195
28874,0,1.5425363,-1.1530056,-1.9225708
28875,0,4.7130923,-4.614824,-1.1170449
28876,0,4.0521903,-3.947318,-2.050461
28877,0,4.0904527,-3.7418363,-1.3982782
28878,0,3.3207967,-3.1394112,-1.2069622
28879,0,4.17822,-3.9271972,-1.8034139
28880,0,4.6990895,-4.748612,-1.3704495
28881,0,1.1050017,-0.9416389,-1.1156013
28882,0,3.5582988,-3.1750774,-1.8547134
28883,0,4.216385,-4.1383343,-1.9587837
28884,0,4.220763,-4.2155027,-0.65750533
28885,0,-1.1076642,1.8479333,-1.3228854
28886,0,3.9671407,-3.875818,-1.4759368
28887,0,4.7860093,-5.356794,0.27388018
28888,0,1.3952826,-1.0399666,-1.9661993
28889,0,2.2591462,-1.6504074,-1.9531422
28890,0,3.360547,-2.5963092,-2.1815739
28891,0,2.3397758,-2.1765928,-2.4455976
28892,0,3.8091013,-3.9555929,-0.0910563
28893,0,2.8706493,-2.0591311,-1.7574737
28894,0,2.876289,-2.2718995,-1.5565934
28895,0,4.1766734,-4.175034,-0.1533423
28896,0,3.87232,-3.4724252,-1.3383511
28897,0,3.6177537,-2.8693452,-1.8337451
28898,0,3.7762878,-3.5013108,-1.3284211
28899,0,3.5386555,-3.0576453,-1.843604
28900,0,3.7137976,-2.8272943,-1.6954566
28901,0,4.2144094,-4.1021,-0.8906787
28902,0,4.7794733,-4.378636,-0.37990552
28903,0,4.8231764,-4.3597627,-1.2459627
28904,0,3.010537,-2.6381235,-2.3579097
28905,0,2.68697,-2.3804374,-2.2538254
28906,0,1.1646909,-0.61254835,-1.990748
28907,0,2.7122624,-2.1606312,-2.0890217
28908,0,3.6080096,-3.2340305,-1.708185
28909,0,4.4767885,-4.6195393,-1.9802132
28910,0,4.6467595,-4.544373,-1.6785213
28911,0,5.0059648,-4.609062,-1.1708188
28912,0,4.6004605,-4.333112,-2.129633
28913,0,2.9261632,-3.4675431,-0.10865768
28914,0,6.5431623,-6.4479656,-0.48232323
28915,0,1.4403638,-1.1240591,-1.95012
28916,0,4.794721,-4.069362,-1.3729438
28917,0,4.6011505,-4.528401,-1.6832606
28918,0,5.0931587,-4.6931987,-1.5808122
28919,0,3.6354296,-3.4009142,-1.8728526
28920,0,-5.4040074,6.0017395,0.32014757
28921,0,5.1558247,-5.0898056,-1.7439739
28922,0,4.208314,-4.074369,-1.319243
28923,0,5.7233076,-5.744549,-0.30815777
28924,0,6.141291,-6.347214,-0.17328978
28925,0,2.6698415,-2.0331528,-2.0739927
28926,0,4.871463,-4.734746,-0.3935499
28927,0,1.9590309,-1.5277044,-2.0457377
28928,0,2.952347,-2.3308587,-1.8796477
28929,0,6.052509,-6.7147493,2.1237826
28930,0,2.5352366,-2.2591667,-1.9792672
28931,0,3.8006039,-3.8095272,-0.7418921
28932,0,3.3625538,-3.3012865,-1.1767054
28933,0,4.55812,-4.009648,-1.5565455
28934,0,4.411358,-4.0939374,-2.1622412
28935,0,1.9057598,-1.6768833,-2.0674398
28936,0,4.640204,-4.3646092,-1.2784884
28937,0,4.1554475,-3.9027615,-1.0933685
28938,0,3.809044,-3.7115784,-1.5024111
28939,0,3.9671626,-4.038557,-1.0396969
28940,0,4.9537945,-4.9932942,-2.0393279
28941,0,2.5603147,-1.6121452,-1.8583109
28942,0,4.2192373,-3.917649,-1.0783467
28943,0,4.879718,-4.5776124,-0.7554825
28944,0,0.5772946,0.28649607,-2.05183
28945,0,3.1579325,-2.6600318,-2.0801616
28946,0,3.2910545,-2.4931843,-1.8343405
28947,0,0.52597016,0.31838682,-1.9965026
28948,0,1.7455648,-0.9902506,-1.9782299
28949,0,3.867354,-3.664849,-2.00627
28950,0,5.2468014,-5.4166913,-0.6033829
28951,0,3.8995252,-3.7986214,-1.4614815
28952,0,3.4528608,-3.188763,-1.327695
28953,0,4.5392184,-3.9853709,-1.9383783
28954,0,3.8428452,-3.2210476,-1.9677296
28955,0,3.367401,-3.2385256,-1.8943285
28956,0,4.5745506,-4.41235,-0.58071184
28957,0,7.6404357,-6.8875237,0.085700475
28958,0,3.0888953,-2.4078739,-1.5212443
28959,0,0.4436296,0.23157866,-2.1591785
28960,0,0.35937846,0.21995051,-0.96796
28961,0,1.9321597,-1.241122,-1.972429
28962,0,3.3941028,-3.423607,-1.4228456
28963,0,3.6740716,-3.5267348,-0.73591137
28964,0,2.147821,-1.8021972,-2.2235847
28965,0,4.3533645,-3.9740312,-1.5277148
28966,0,2.244989,-1.7740967,-1.3627185
28967,0,4.136829,-4.001206,-1.4380184
28968,0,3.873883,-3.977884,-0.4992778
28969,0,4.0080338,-3.2927208,-1.786635
28970,0,1.8828903,-1.495987,-2.0131726
28971,0,4.17396,-3.9612489,-1.733123
28972,0,5.94845,-6.124358,0.73375654
28973,0,4.020543,-4.0525017,-2.1177626
28974,0,5.01561,-5.2994275,-0.39173204
28975,0,5.363157,-5.471661,-0.20887148
28976,0,2.009964,-1.6694558,-2.0282733
28977,0,4.3893476,-3.8796914,-1.9564022
28978,0,5.455479,-5.684963,-1.5122256
28979,0,3.367051,-3.4187617,-1.7695416
28980,0,3.5518253,-3.4106886,-2.3761475
28981,0,4.6239104,-4.00584,-1.2856764
28982,0,0.27637798,0.15953897,-1.8075057
28983,0,6.077,-5.8431177,-0.46941778
28984,0,4.548942,-4.3733525,-1.1540972
28985,0,7.1891646,-6.585753,-0.35968024
28986,0,4.4391475,-4.345997,-0.77006954
28987,0,3.2998168,-3.088443,-1.6696131
28988,0,5.096947,-4.768492,-1.4261515
28989,0,3.6680067,-3.1801631,-1.2791449
28990,0,0.5538266,0.43364823,-2.4838796
28991,0,4.338665,-4.678019,-1.7999067
28992,0,4.269607,-3.7963278,-1.1249188
28993,0,4.0698066,-4.1463675,-0.68566376
28994,0,3.5390475,-3.3147047,-2.2627568
28995,0,3.312376,-3.2420344,-2.0496771
28996,0,0.23606622,-2.5566275,3.8558698
28997,0,4.2812533,-4.029635,-1.7007471
28998,0,6.114583,-5.6227093,-1.3614628
28999,0,3.096292,-2.5707955,-2.216507
29000,0,2.735567,-2.660295,-1.9412183
29001,0,-1.2083905,1.9821527,-1.2571862
29002,0,4.999318,-5.226989,0.17190313
29003,0,2.500159,-1.807957,-1.7025707
29004,0,4.6446805,-4.57442,-1.490954
29005,0,4.4239707,-4.719621,0.16466019
29006,0,4.784297,-4.5618134,-1.9223576
29007,0,4.493351,-3.8591342,-2.1402407
29008,0,3.186657,-2.8758988,-1.6678613
29009,0,4.415721,-3.7176034,-1.6804769
29010,0,4.174152,-4.308719,-0.66289407
29011,0,3.4460847,-3.052149,-1.275268
29012,0,4.539881,-4.1232247,-1.2342103
29013,0,4.7725043,-4.4970903,-0.9669336
29014,0,3.25093,-2.5596676,-1.9806725
29015,0,5.8727355,-5.133043,-1.6892849
29016,0,4.752186,-4.58863,-1.3458363
29017,0,2.6796203,-2.0997279,-1.9505869
29018,0,3.937443,-3.7434175,-1.7741573
29019,0,1.5665876,-0.8438493,-1.8091835
29020,0,1.8090714,-0.7815917,-2.264529
29021,0,5.4305725,-5.3774834,-1.3070161
29022,0,4.446927,-4.304288,-1.1973133
29023,0,4.4966435,-3.5926137,-1.6911407
29024,0,4.113697,-4.195012,-0.95880044
29025,0,-5.560113,6.149502,0.37985462
29026,0,4.046303,-4.1552258,-0.55359703
29027,0,3.404044,-3.0442114,-1.5488421
29028,0,4.682208,-4.3404765,-1.1944208
29029,0,4.7937617,-4.7534933,-2.4146287
29030,0,-0.078403115,1.1308854,-2.0646732
29031,0,0.04403877,0.55107343,-1.9702221
29032,0,2.4160633,-2.0244994,-1.7658204
29033,0,2.980885,-3.0191844,-1.0178959
29034,0,3.1269016,-2.9619687,-0.75427884
29035,0,0.15713248,0.21053761,-1.5335703
29036,0,3.8668725,-3.7055397,-1.4883754
29037,0,4.2414627,-4.171781,-0.017655404
29038,0,1.4423459,-0.68281627,-2.2971394
29039,0,5.24004,-4.8823843,-1.4463395
29040,0,3.8385108,-3.554198,-2.0659642
29041,0,3.9173574,-3.6001742,-2.025608
29042,0,4.4633574,-4.218159,-2.2941184
29043,0,3.173771,-2.5214646,-1.7346301
29044,0,0.55223453,0.5161682,-2.026828
29045,0,4.3476734,-4.122598,-1.3013822
29046,0,4.882091,-4.3868527,-2.2581847
29047,0,3.8523307,-3.675702,-1.5816827
29048,0,5.6347837,-5.4623985,-0.67268986
29049,0,3.2171519,-2.7722247,-1.3823726
29050,0,5.628824,-5.654953,0.53620017
29051,0,4.900948,-4.5447927,-1.2002815
29052,0,3.6435745,-4.0140615,-0.7662856
29053,0,2.6132135,-2.2681572,-2.221867
29054,0,4.89561,-4.2005744,-1.1573565
29055,0,-1.111449,-1.2200099,4.1624684
29056,0,1.7793599,-1.340829,-1.869571
29057,0,3.4649856,-3.209147,-1.9424568
29058,0,5.966456,-6.1028094,0.15222055
29059,0,2.5313687,-2.0113368,-2.0815072
29060,0,3.5748606,-3.5759702,-0.9645202
29061,0,4.3140855,-4.2311044,-0.9735093
29062,0,4.565104,-4.485416,-0.85131204
29063,0,4.1375537,-4.0134234,-0.9674072
29064,0,5.4580445,-5.9220243,0.8034014
29065,0,4.3448553,-3.5038977,-1.4797311
29066,0,2.86915,-2.7726226,-1.5371484
29067,0,3.9692101,-4.115987,-1.3641632
29068,0,5.5685263,-5.0796485,-1.455123
29069,0,-1.8456315,2.4701881,-0.8484178
29070,0,4.2937636,-3.9720597,-1.8165498
29071,0,3.3198884,-2.71707,-1.9166365
29072,0,5.1129384,-4.7505717,-1.1109817
29073,0,4.23914,-4.244398,-1.3044428
29074,0,3.1129885,-2.7439413,-1.983015
29075,0,0.93905777,-0.8125853,-0.95166194
29076,0,5.6311436,-5.782149,-2.084424
29077,0,5.7826686,-6.4868464,2.012893
29078,0,4.653831,-4.59434,-1.0562333
29079,0,2.47733,-1.8985431,-1.5972248
29080,0,5.525214,-5.4088855,-1.215279
29081,0,1.9817228,-1.9153832,-0.6894149
29082,0,3.5913613,-3.4326308,-1.4461603
29083,0,5.913069,-5.690581,-0.34746698
29084,0,3.1788697,-3.0013015,-1.1210406
29085,0,4.799526,-4.7330503,-1.3825387
29086,0,4.3478003,-3.9321408,-0.9020571
29087,0,2.5756488,-2.055762,-2.1350732
29088,0,6.117297,-6.249471,-0.11344736
29089,0,3.3590307,-3.33101,-1.2690392
29090,0,1.8669959,-1.1956799,-1.8629124
29091,0,6.0852933,-6.1443744,0.5425426
29092,0,2.7429311,-2.5222208,-1.467315
29093,0,0.72165745,0.4682897,-2.1320462
29094,0,2.739496,-2.3280594,-1.656791
29095,0,3.307569,-2.953071,-2.0210497
29096,0,5.2526827,-5.048952,-0.7299545
29097,0,4.105372,-3.6275082,-1.6926135
29098,0,5.196216,-4.9786634,-1.0483569
29099,0,5.0768337,-4.7672043,-1.1895726
29100,0,3.81547,-3.6889954,-0.6628303
29101,0,0.6196795,-0.5234158,-0.42823797
29102,0,5.948077,-6.7058454,0.86545676
29103,0,3.9654992,-3.7215319,-1.3452717
29104,0,4.0534716,-3.7723854,-2.3263164
29105,0,3.748583,-3.1139185,-1.97626
29106,0,5.415881,-5.089476,-1.6457492
29107,0,4.587733,-4.5404825,-1.5949013
29108,0,4.3030186,-3.5679822,-1.5377601
29109,0,3.591608,-2.5810711,-1.8900692
29110,0,4.6930737,-4.807523,-0.7765
29111,0,1.7752002,-1.1924278,-2.2315736
29112,0,3.257033,-3.2840865,-1.3261794
29113,0,4.2583146,-4.060078,-1.4737835
29114,0,4.9448028,-5.2862344,0.46255222
29115,0,1.7511753,-1.4711728,-2.194006
29116,0,1.6402029,-1.2572019,-1.9493397
29117,0,3.6410503,-3.4739077,-2.0490904
29118,0,2.7655635,-2.5271018,-2.1524348
29119,0,5.7443237,-5.950693,0.7958923
29120,0,3.689646,-3.6149967,-1.8634241
29121,0,2.703025,-1.9053911,-1.9212736
29122,0,3.1323736,-2.5861588,-1.6968852
29123,0,3.038376,-3.2156272,-2.1350846
29124,0,4.6676354,-4.473517,-1.6389892
29125,0,6.2804947,-6.3519874,0.5813864
29126,0,4.0778446,-3.9465075,-0.983431
29127,0,4.039588,-4.407113,0.13666156
29128,0,3.4367054,-2.708841,-2.217585
29129,0,2.317927,-2.0461674,-1.0818665
29130,0,3.1227694,-3.2107513,-1.7450416
29131,0,2.8451886,-2.5107124,-1.4966768
29132,0,3.1078644,-2.9163783,-1.5528084
29133,0,3.1769145,-3.1916418,-0.95679486
29134,0,4.9108706,-4.443266,-0.76488554
29135,0,1.876273,-1.3466045,-2.1918652
29136,0,3.582035,-3.3792717,-1.746694
29137,0,3.2359922,-2.9127374,-2.4210975
29138,0,4.045163,-3.4664454,-1.6013311
29139,0,3.1376035,-3.042916,-0.92381835
29140,0,4.5159645,-4.252684,-1.7781436
29141,0,3.5781238,-3.4962728,-1.766746
29142,0,4.29634,-4.1367407,-1.5617089
29143,0,3.5863595,-3.766829,-1.3520145
29144,0,4.8807626,-4.2323265,-1.4438725
29145,0,0.4655873,-1.5004404,1.6123601
29146,0,2.597028,-2.3532088,-1.9199201
29147,0,4.5366864,-4.0048423,-1.3804909
29148,0,3.5526009,-3.3594396,-1.0077955
29149,0,6.153365,-6.0767694,-1.9684528
29150,0,3.7074022,-3.3578267,-0.9189555
29151,0,3.9741833,-3.8941119,-1.3225344
29152,0,5.081899,-4.9419637,-1.3853891
29153,0,1.3853527,-1.0145133,-1.3558279
29154,0,5.481275,-5.03356,-0.7301703
29155,0,4.235209,-4.240234,-1.7827383
29156,0,3.5243385,-2.7340584,-2.178747
29157,0,2.9956176,-3.0193758,-0.6469592
29158,0,4.679525,-4.602733,-0.8625791
29159,0,4.075809,-3.4957862,-0.9756336
29160,0,1.2122185,-0.8598201,-1.9262495
29161,0,3.0434606,-3.0765386,-1.3193604
29162,0,2.4480228,-2.0435786,-2.4298387
29163,0,3.6971657,-3.5916574,-1.4810226
29164,0,3.6584346,-3.1204648,-1.754654
29165,0,4.3084025,-4.0027523,-1.8288178
29166,0,0.37549415,-0.11467572,-1.6766094
29167,0,5.5221953,-5.319727,-0.8335342
29168,0,4.3298683,-3.8496292,-1.7374786
29169,0,5.360017,-4.671217,-1.1613177
29170,0,4.927162,-5.2187095,-0.9499542
29171,0,5.7397556,-5.403524,-0.68274176
29172,0,4.9330454,-5.101528,0.11628085
29173,0,3.6330535,-3.4183376,-1.4566854
29174,0,4.725835,-5.1722736,0.00037584454
29175,0,3.684847,-3.2108161,-1.960282
29176,0,4.2104406,-3.0436378,-1.9016595
29177,0,4.7036905,-4.5233765,-0.76547503
29178,0,3.3984678,-3.193952,-1.4709882
29179,0,2.4036996,-2.1076837,-1.3687533
29180,0,4.6972804,-4.2180896,-2.530561
29181,0,3.3221662,-3.1104147,-2.127261
29182,0,4.644935,-4.4105296,-0.94922477
29183,0,-1.8255647,2.32569,-0.8199549
29184,0,3.275291,-3.20075,-2.241123
29185,0,5.2415686,-5.2020993,-0.56964135
29186,0,4.2392225,-4.4190636,-1.1664716
29187,0,2.9994354,-2.3241613,-1.8908257
29188,0,2.6481588,-2.416507,-1.5488354
29189,0,3.8462381,-3.5101318,-1.8070736
29190,0,3.6195834,-3.0601447,-1.1736088
29191,0,2.7838027,-1.9241697,-2.051098
29192,0,3.366257,-2.8351693,-1.7106411
29193,0,4.3804226,-4.1338115,-1.8797175
29194,0,3.9204876,-3.5463898,-1.1970023
29195,0,5.3888593,-5.238499,-0.6176924
29196,0,4.4418435,-4.2195153,-1.0032027
29197,0,2.9173028,-2.64588,-0.39561874
29198,0,3.5745068,-3.6550093,-0.9542335
29199,0,5.1776934,-4.7586236,-0.47574064
29200,0,3.547909,-3.5835617,-0.38652968
29201,0,4.9169455,-4.641897,-1.6471937
29202,0,4.7433295,-4.485334,-1.3640519
29203,0,5.6365786,-5.541896,-0.736173
29204,0,4.1191344,-3.9840782,-1.9674951
29205,0,5.029228,-5.2721343,-0.029154195
29206,0,3.350231,-3.3444068,-1.0503131
29207,0,5.525739,-5.067082,-0.6861399
29208,0,3.9660237,-3.6658392,-1.6028277
29209,0,4.090998,-4.022425,-1.2202027
29210,0,-0.027908139,0.9480418,-1.7597007
29211,0,5.7048526,-5.7829595,-1.1752596
29212,0,3.8430018,-3.6425507,-2.4981823
29213,0,4.628117,-4.888489,-0.77326655
29214,0,3.695307,-5.356515,2.6584873
29215,0,3.5384324,-3.2847722,-1.1014766
29216,0,1.5688998,-0.9843004,-1.7957226
29217,0,4.0275574,-4.209894,-1.1077436
29218,0,5.079325,-4.726076,-1.2785196
29219,0,5.4491405,-5.1760144,-0.28447402
29220,0,3.5620658,-3.3069282,-1.5432446
29221,0,4.1868944,-3.7597039,-2.180139
29222,0,3.252589,-3.2884457,-1.2921946
29223,0,3.5608504,-3.2665362,-2.1086495
29224,0,0.20315209,0.6783454,-2.025298
29225,0,3.9163935,-3.4272215,-1.4755391
29226,0,5.3429003,-6.223563,1.7208006
29227,0,4.352674,-4.136804,-1.2835293
29228,0,3.5443788,-3.4396987,-1.6931738
29229,0,3.489296,-3.3905241,-1.9349406
29230,0,3.2702827,-2.8301797,-1.9238547
29231,0,3.9187276,-3.887285,-1.3841707
29232,0,2.9827955,-2.3503149,-1.5445116
29233,0,3.322817,-3.3067462,-1.4428786
29234,0,3.4155245,-3.0127826,-1.4829731
29235,0,4.9369183,-4.499673,-1.0960637
29236,0,2.2509487,-1.7953947,-2.3434718
29237,0,3.8939633,-3.6360378,-1.0631315
29238,0,5.097839,-5.1150885,-1.7068349
29239,0,2.3842034,-2.0178235,-1.3907157
29240,0,3.5992768,-2.9300478,-1.8998271
29241,0,5.3674536,-5.084871,-1.177914
29242,0,3.4714699,-3.0395036,-1.2187884
29243,0,3.5677526,-3.595613,-0.4103112
29244,0,2.9564724,-2.7931855,-1.1531522
29245,0,4.159657,-3.849869,-1.8112568
29246,0,5.363443,-5.3004355,-1.2930955
29247,0,3.9904256,-3.9491174,-1.5913767
29248,0,6.331358,-6.658155,0.5423605
29249,0,4.2263145,-3.9791765,-1.40289
29250,0,5.0302653,-5.1336966,0.33378723
29251,0,3.8353162,-3.5136573,-1.0904872
29252,0,3.2654903,-3.1612892,-1.6199127
29253,0,2.4782178,-2.0348878,-1.1408463
29254,0,3.9083912,-3.7057617,-1.3089312
29255,0,3.6440678,-3.8508983,-1.379804
29256,0,6.677841,-6.278824,-0.6037452
29257,0,3.1187208,-2.9043622,-1.7976426
29258,0,4.7232914,-5.288673,0.5833796
29259,0,4.7054286,-4.209261,-1.5912573
29260,0,4.609772,-4.162625,-2.5559404
29261,0,4.5295935,-4.245406,-1.3188579
29262,0,4.988689,-4.724059,-1.4851319
29263,0,3.867312,-3.2786536,-2.352118
29264,0,-4.5596385,5.315298,-0.15868464
29265,0,3.6065478,-3.6367824,-0.83440006
29266,0,5.0257487,-4.52461,-1.5895803
29267,0,5.15985,-4.7803383,-0.77018714
29268,0,3.3989847,-3.1390588,-1.8385605
29269,0,4.75555,-4.229768,-1.0970218
29270,0,5.315634,-5.151835,-1.0431478
29271,0,3.6655016,-2.8410807,-2.0144374
29272,0,-1.1267705,2.2171216,-1.7397867
29273,0,2.866416,-2.6190553,-1.8552142
29274,0,2.6068444,-2.1389525,-2.147673
29275,0,4.450526,-4.8765564,0.082230814
29276,0,2.750219,-2.4092329,-1.8397388
29277,0,1.9251025,-1.1838589,-2.183186
29278,0,4.5522504,-4.2365456,-2.0140646
29279,0,2.986329,-2.7644644,-2.0094063
29280,0,2.5377212,-2.049924,-1.5624598
29281,0,3.1415303,-2.8979948,-1.2213486
29282,0,1.2252066,-0.83022887,-2.0621188
29283,0,2.3844461,-1.8639172,-2.0359976
29284,0,4.4587255,-4.2766857,-2.165327
29285,0,4.4870105,-5.5094438,1.5228404
29286,0,2.477016,-1.9839056,-1.5686324
29287,0,5.7215056,-4.990847,-1.2053427
29288,0,2.6994267,-2.3345315,-1.8975489
29289,0,2.2430797,-1.8724729,-2.1192749
29290,0,4.103757,-4.084506,-1.2498467
29291,0,4.383344,-4.0195847,-1.4833872
29292,0,2.0359952,-1.8662469,-2.186244
29293,0,4.976194,-4.659441,-2.466971
29294,0,6.7689342,-7.372342,1.7591529
29295,0,5.1031704,-5.318888,-1.810427
29296,0,6.1607127,-5.820383,-0.4028192
29297,0,0.5917901,0.1905109,-2.2730246
29298,0,3.5208893,-3.4097447,-1.1811154
29299,0,4.721271,-4.7341948,-1.0696409
29300,0,1.8744808,-1.5984888,-1.1807241
29301,0,4.007066,-4.238785,-1.0735564
29302,0,1.6393682,-3.3305435,2.5241323
29303,0,5.373175,-5.2918487,-0.56263655
29304,0,5.9926643,-5.877263,-0.4208313
29305,0,3.7416172,-3.691028,-1.5801761
29306,0,5.5344415,-5.113257,-1.6276186
29307,0,2.000286,-1.4268603,-1.9471601
29308,0,6.4434986,-6.205432,-0.27666867
29309,0,2.9865968,-2.9906592,-1.6420308
29310,0,4.0552506,-3.410045,-1.6701403
29311,0,5.467062,-5.5563803,-0.9558486
29312,0,4.450451,-4.2502894,-1.3759862
29313,0,4.7213244,-4.5241876,-0.6821825
29314,0,3.9614198,-3.2246716,-1.6826332
29315,0,5.216996,-5.590805,-1.2100544
29316,0,4.3716736,-3.8998208,-1.2074416
29317,0,3.4277885,-2.8613296,-2.2711272
29318,0,4.698405,-5.020735,0.50708157
29319,0,4.6287794,-4.092949,-1.3544812
29320,0,3.2339094,-3.0058968,-1.4952463
29321,0,3.8300881,-3.712759,-1.1867421
29322,0,3.7858548,-3.6419365,-0.63860124
29323,0,4.8635592,-4.6012974,-1.1196876
29324,0,3.2655015,-3.0840242,-0.7802497
29325,0,5.509063,-5.6942463,-0.102312446
29326,0,4.267846,-4.661863,-0.0028139725
29327,0,5.807027,-5.7433352,-0.8332618
29328,0,3.8281934,-3.4176137,-1.6406931
29329,0,5.400556,-5.3528457,-1.238897
29330,0,1.7891737,-1.2035125,-2.2925897
29331,0,4.333732,-4.278628,-1.1367253
29332,0,0.3532163,-0.008539633,-1.5761267
29333,0,4.070426,-4.4335327,-0.009050073
29334,0,4.9045033,-4.6566157,-1.0688558
29335,0,4.730714,-4.086227,-1.5565182
29336,0,5.2464767,-5.037481,-2.3673148
29337,0,4.048899,-3.6899588,-1.4167099
29338,0,5.0643573,-4.5974307,-1.3881643
29339,0,2.478004,-3.1445115,0.36072317
29340,0,3.372017,-3.2198806,-1.2309023
29341,0,4.471125,-4.059643,-1.8065643
29342,0,1.7660378,-1.0848545,-2.032779
29343,0,6.062085,-6.492616,0.83231884
29344,0,3.4895473,-3.258818,-1.7386868
29345,0,2.6726365,-2.2288597,-2.2775645
29346,0,4.9688864,-4.5033545,-1.4908546
29347,0,3.7883172,-3.622378,-1.5430933
29348,0,4.809859,-4.721732,-1.1380279
29349,0,3.0745144,-4.158735,1.427524
29350,0,4.071065,-3.9495137,-1.231949
29351,0,2.4294314,-1.7292892,-1.7078581
29352,0,3.311189,-2.950507,-1.6478667
29353,0,2.9090593,-2.4693916,-1.6467782
29354,0,3.564236,-4.671119,1.8169774
29355,0,5.533158,-5.4744673,-0.9945769
29356,0,4.2035217,-3.9133542,-1.3648393
29357,0,5.0689983,-5.490325,-0.89568305
29358,0,3.8719244,-3.1221635,-1.8369322
29359,0,4.1642175,-3.904723,-1.8427677
29360,0,3.1883905,-3.0535235,-1.179891
29361,0,6.075858,-6.174833,0.21568468
29362,0,5.9579425,-5.781763,0.039845392
29363,0,4.3062997,-4.150529,-0.94477385
29364,0,5.155547,-6.1868277,1.9702458
29365,0,5.688457,-6.424403,1.8453305
29366,0,4.0971346,-3.275151,-2.0571635
29367,0,-1.79238,2.821607,-1.3005188
29368,0,3.7502077,-2.97201,-1.6651486
29369,0,2.844984,-2.8079536,-2.2305021
29370,0,3.8623893,-2.9602702,-2.2836115
29371,0,4.7316866,-4.5070586,-1.9557838
29372,0,2.185434,-1.6036104,-2.0778737
29373,0,2.5536346,-2.0638416,-1.941577
29374,0,4.3379703,-4.0803533,-1.7100099
29375,0,4.778181,-5.1717725,0.6415901
29376,0,3.9118168,-4.123349,-0.46975312
29377,0,3.605854,-2.9337697,-1.413085
29378,0,3.5345426,-3.4729276,-1.6823767
29379,0,3.99268,-4.049889,-1.398149
29380,0,4.4559655,-4.1083536,-1.4554223
29381,0,5.0934954,-4.803243,-0.412971
29382,0,1.000968,-0.63408715,-2.1024716
