,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
17671,2,0.8084483,-5.9214687,3.4322712
17672,1,-6.8564563,5.3595395,1.0521971
17673,1,-7.4447193,4.88661,1.57326
17674,1,-4.4693003,6.064009,-0.62434036
17675,1,-2.6536582,8.108322,-2.7573597
17676,2,-1.3527228,-1.100101,2.018042
17677,1,-3.5133395,9.3679495,-2.4267206
17678,1,-7.560212,9.781241,-0.7806811
17679,1,-4.247383,5.3975024,-0.6029223
17680,1,-1.5853539,6.152372,-2.7611308
17681,1,-4.4935694,4.5413413,0.2140555
17682,1,-1.4105445,9.876863,-4.552292
17683,1,2.3939774,5.0401874,-4.384057
17684,1,-0.70733243,4.340317,-1.9772493
17685,2,-0.2722629,-3.4658883,2.9935656
17686,1,-2.3889499,4.707155,-0.9855853
17687,1,-2.9880774,3.3162575,0.16184652
17688,1,-1.2176421,2.6671336,-0.45399466
17689,1,-3.4365327,5.0655694,-0.46451437
17690,1,-1.7075843,5.6257205,-1.856112
17691,1,-1.1666418,4.0026274,-1.3285223
17692,2,-0.8064827,-3.007046,3.2771184
17693,2,-2.5049567,-4.2515035,5.211389
17694,2,-0.99867046,-2.687803,2.9826963
17695,1,-3.8803089,5.361175,-0.5858386
17696,1,-0.9606043,2.547714,-0.8528503
17697,1,-3.7839854,4.4886875,-0.20229654
17698,1,-2.488153,4.367662,-0.7958026
17699,1,0.46737507,2.4938397,-2.2858863
17700,2,-0.967816,-1.6853305,2.16891
17701,2,-0.56333154,-2.5066085,2.5084856
17702,1,-2.294658,4.395368,-0.8440385
17703,1,-2.752447,3.98483,-0.40552723
17704,1,-3.3190017,3.9292467,-0.2837973
17705,2,0.6662175,-5.3687654,3.083235
17706,1,0.5568662,3.492605,-2.6677876
17707,1,1.7350229,0.89424944,-2.032273
17708,2,-1.6961684,0.51754445,0.8928075
17709,1,-2.4697962,9.288452,-3.4176238
17710,2,-0.40608302,-2.7813883,2.6448553
17711,1,-4.3912187,5.917435,-0.7251699
17712,2,-3.1942618,0.38325518,2.0663586
17713,1,8.039164,-3.4295616,-4.0507336
17714,1,-0.75108266,8.299568,-4.4090123
17715,1,-2.4275317,8.366787,-2.7435644
17716,2,0.56181324,-2.2603068,1.4423405
17717,2,-2.0972595,-0.70466334,2.1193995
17718,1,-3.9711225,2.5683553,0.8540758
17719,1,-5.1135135,11.491769,-2.754877
17720,1,-0.13496274,3.1802466,-1.4644043
17721,1,-2.4190814,1.5609243,0.680389
17722,1,-0.86605287,5.660837,-2.2842832
17723,1,-3.3903563,4.052159,-0.21490227
17724,1,-4.589849,6.698876,-0.83712035
17725,1,-4.504431,4.1121645,0.2699497
17726,1,-2.0711896,1.6929556,0.4072959
17727,2,2.5701807,-8.639494,4.1318884
17728,1,-3.5857842,5.220063,-0.41540265
17729,2,-0.52693206,-2.7690961,2.6738014
17730,1,-3.2178524,5.470606,-1.0307299
17731,1,-1.7113487,5.700877,-2.0509202
17732,2,3.78362,-6.8923306,2.497563
17733,2,-1.7252494,-3.582667,4.1384535
17734,1,1.2207978,-2.314669,0.4415789
17735,2,-1.191041,-2.5057964,2.947957
17736,1,-1.847985,1.8461782,0.17853256
17737,1,8.167018,-0.02423169,-5.9764967
17738,1,-4.7031136,4.3859677,0.3860994
17739,1,3.2400017,4.394307,-4.927848
17740,1,-3.7182424,4.98471,-0.6450435
17741,1,-4.675797,8.360758,-1.6505569
17742,1,-1.7323993,3.2026348,-0.72794527
17743,1,-3.8712077,5.213095,-0.44432968
17744,2,-2.028489,1.2300904,0.66098607
17745,1,-3.4023104,6.2252374,-1.2983977
17746,1,-0.5162852,0.72700125,-0.11887246
17747,1,-2.0564113,2.9760354,-0.25626895
17748,1,-2.9857676,1.5232179,1.1000472
17749,1,-2.803895,-1.2816961,3.137144
17750,1,-1.9991468,7.056344,-2.4910667
17751,1,-2.2374318,3.7486622,-0.6259904
17752,2,-2.6931129,0.8185286,1.3851645
17753,1,-3.8126395,5.003174,-0.37328544
17754,2,-1.5731456,1.3344401,0.41145015
17755,1,-5.448028,6.599852,-0.4546674
17756,2,-7.1204896,-2.098134,6.615145
17757,2,0.13953467,-1.8019675,1.3109875
17758,1,-2.0992708,2.035324,0.29929963
17759,1,3.0866325,1.2598454,-3.3115947
17760,2,2.6504114,-8.37969,4.832923
17761,1,-1.8709027,0.66543484,0.91976017
17762,1,-2.603236,5.1218734,-1.138071
17763,1,-2.2525086,4.6177187,-1.0651528
17764,1,-0.5777479,1.360402,-0.37055108
17765,2,0.17200024,-6.998054,5.031668
17766,1,-2.1099021,3.7828832,-1.0048646
17767,1,-2.001131,4.9177732,-1.5171217
17768,1,-0.43221414,2.0660748,-0.8837185
17769,1,1.7731258,3.1193762,-3.304745
17770,2,-4.0120735,3.0147634,0.7229305
17771,1,-2.9760551,7.7670784,-2.1071758
17772,1,-5.4144382,6.714343,-0.5823562
17773,2,-2.3690407,-2.0537817,3.3458827
17774,1,-2.2714014,7.802272,-2.5049138
17775,1,-2.431711,3.526048,-0.4640112
17776,2,-7.157646,-0.20007482,4.78096
17777,1,-4.804398,6.833333,-0.7802653
17778,1,1.3616718,2.9942517,-2.3915331
17779,1,-2.5930684,3.0407581,-0.08760037
17780,2,-1.957702,3.571781,-0.7162191
17781,2,1.3080865,-4.6390247,2.351225
17782,1,-1.735588,3.4109344,-0.5952461
17783,2,-1.43028,-0.7831056,1.7975844
17784,1,-3.2638254,4.281435,-0.47115868
17785,1,4.098055,1.0762748,-3.3572206
17786,1,-3.2476916,6.3339887,-1.5276995
17787,1,-1.9234853,5.117964,-1.8248662
17788,1,-3.5900228,2.1820924,0.90713215
17789,1,5.575451,0.762853,-4.497947
17790,2,-2.1396334,1.5810091,0.4533978
17791,1,-1.7528672,5.0523286,-1.9527707
17792,1,-2.2583427,6.5059776,-1.8722228
17793,1,-0.61826795,4.2810946,-1.8455553
17794,1,-3.2783387,6.7689543,-1.4130121
17795,1,-3.6052725,5.3862195,-0.7665937
17796,2,-3.8932292,1.8628379,1.2652
17797,1,-4.7607346,10.014879,-2.7711966
17798,1,-2.254171,6.5000305,-2.1089158
17799,1,-4.065679,5.0463777,-0.3802482
17800,2,3.0791106,-9.777162,5.378342
17801,1,-5.8444614,6.185743,0.024917994
17802,2,0.012422095,-5.067246,3.2840323
17803,2,-1.7713078,1.9020886,0.13828199
17804,2,9.585257,-11.547698,0.9664297
17805,1,1.4537238,3.2767737,-2.856759
17806,1,-3.110238,3.2013505,0.1259374
17807,1,-2.9300249,6.586156,-2.0673795
17808,1,-1.7411103,2.6927826,-0.43078014
17809,1,-4.812957,4.430169,0.40851745
17810,2,2.594838,-9.219567,5.698547
17811,1,-2.5233314,3.4335637,-0.36562434
17812,1,8.577458,-0.20194027,-6.421435
17813,1,-1.2207595,5.5707183,-2.2026377
17814,1,0.0051174015,1.1149154,-0.6989512
17815,2,-1.5328246,1.0285151,0.63948685
17816,1,-4.53161,2.4862878,1.2595005
17817,1,-1.8935676,3.8055882,-0.9744495
17818,1,-2.8259213,3.0206716,0.012016507
17819,1,1.6386803,2.5209613,-2.743433
17820,1,-2.5809474,4.897851,-0.9636391
17821,1,-3.883852,4.748336,-0.2925224
17822,1,-3.6530747,5.0940495,-0.6070786
17823,2,-1.2449242,-2.6763277,3.1423805
17824,1,-0.9566083,1.7443995,-0.08135771
17825,1,-2.4416995,5.967105,-1.5808831
17826,2,2.0410695,-6.1193404,3.7124987
17827,1,-2.1467845,8.225935,-2.7676473
17828,1,0.3100619,4.2580037,-2.6369572
17829,1,-4.690355,4.0249734,0.45807225
17830,1,-3.7909997,7.0533085,-1.3335022
17831,1,-3.1489093,3.191195,0.06119211
17832,1,-4.2250547,8.317338,-1.8887788
17833,1,-2.6284459,2.8788898,-0.06574516
17834,1,1.397914,4.7907076,-3.7282932
17835,1,-2.8247037,3.6616497,-0.23292963
17836,1,-1.5197641,2.65783,-0.5873818
17837,1,-3.8635674,5.4168425,-0.49694195
17838,1,-3.3615859,5.2416453,-0.8150873
17839,1,-4.1809077,5.300012,-0.35035914
17840,1,-3.8525324,4.1660595,-0.036753066
17841,1,-2.4189866,6.7708135,-2.2950845
17842,2,0.19703124,-1.7345469,1.2977939
17843,2,-2.299052,2.7300334,-0.09520671
17844,1,-5.358248,5.830224,-0.115042984
17845,1,-4.4528728,4.4886184,0.17830743
17846,1,-4.5055776,4.914518,0.13093425
17847,2,-2.5224073,-0.12518282,1.8578106
17848,1,-3.0383115,2.8198502,0.23647913
17849,1,-1.3990234,5.652777,-2.5737
17850,1,-7.6484275,6.5105844,0.90955824
17851,1,-3.090629,3.8873503,-0.1683396
17852,2,-0.80618346,-3.4881954,3.3824081
17853,1,-2.3406377,3.2825181,-0.3228421
17854,1,0.5943077,2.5706217,-1.8493121
17855,1,-5.5897455,4.502353,0.6819286
17856,1,-0.22755782,1.6582863,-0.60730934
17857,1,-3.818903,4.9452586,-0.40032777
17858,1,-1.8170607,5.916496,-2.0001798
17859,1,-1.8554112,4.034797,-0.90504366
17860,1,-0.49322122,2.9495952,-1.3086321
17861,1,-3.2385693,2.501279,0.50929356
17862,2,4.353905,-7.821246,2.4698715
17863,1,1.4399235,0.52836955,-1.1066386
17864,2,-2.2992928,2.6052403,-0.029078228
17865,1,-6.622086,8.447097,-0.85538036
17866,1,-3.6153703,5.855021,-0.7614478
17867,1,-4.05422,4.741214,-4.451489e-05
17868,1,-2.8879614,5.350758,-0.9912784
17869,1,-5.1665463,3.5298693,1.0630894
17870,1,-2.987997,2.8946621,0.20335202
17871,1,-4.3927107,4.0329723,0.31038934
17872,2,7.357369,-12.481155,3.834246
17873,1,-5.1633124,6.62149,-0.44803527
17874,1,4.0666757,-0.9664208,-2.742615
17875,1,-2.3733594,7.873835,-2.4797237
17876,1,-5.7492375,5.5649285,0.5255349
17877,2,-4.071883,-3.0943727,5.515628
17878,2,-1.9965345,-0.20419529,1.8201665
17879,1,-2.0751145,1.3334903,0.41959473
17880,2,-1.3879,-2.876506,3.205461
17881,1,-3.6933744,4.838576,-0.3540288
17882,2,0.15744105,-4.476533,3.776598
17883,1,-1.3807908,2.4864888,-0.44079977
17884,2,-2.9288824,1.49314,1.0308467
17885,1,-3.9236233,8.6928625,-2.2156785
17886,1,4.846147,3.4121397,-5.4782033
17887,2,-3.1304379,-1.0899438,3.175417
17888,1,-3.3791332,6.6462975,-1.8756704
17889,1,-6.1923046,7.8831716,-0.15931597
17890,2,-2.0397053,-2.2165158,3.3190427
17891,1,-0.038301863,2.7346106,-1.9033082
17892,1,-2.8181915,4.3528757,-0.52476346
17893,1,-2.9750125,6.7707763,-1.8504283
17894,1,-1.2963017,2.6620944,-0.61356944
17895,2,-1.3145471,1.9534605,-0.20516078
17896,1,-0.6829982,10.624111,-6.467145
17897,1,-0.023241824,0.96890795,-0.6465122
17898,1,-0.33819103,5.3803515,-2.8244016
17899,1,0.55370355,1.5427482,-1.338739
17900,2,2.7307377,-2.973808,0.23115529
17901,1,-3.7432106,5.7943983,-0.9158935
17902,1,-5.8035836,6.555792,-0.13452847
17903,1,-1.2565169,2.353167,-0.4871377
17904,1,-4.895447,4.8698874,0.27633235
17905,1,2.2275162,5.2952704,-4.6474147
17906,1,-1.8063344,5.625891,-2.1922274
17907,1,-4.8798313,5.2111373,0.2064455
17908,1,-2.9570634,4.0685654,-0.2336021
17909,1,-2.2707648,0.677767,1.2035816
17910,2,-0.30117744,-4.6046643,3.970176
17911,1,-1.3899176,8.917582,-4.0623307
17912,1,-2.3962102,5.546622,-1.3488067
17913,1,-4.449041,3.4643185,0.9098972
17914,1,-2.1358562,4.6352262,-1.3750441
17915,1,-3.2031922,4.550727,-0.460223
17916,1,-2.6923096,4.7876616,-0.7430972
17917,1,-5.2927046,6.021042,-0.20561637
17918,1,-3.3028846,3.200331,0.1457397
17919,1,-3.9798415,3.8523307,0.18994853
17920,2,3.978503,-8.873473,3.7310221
17921,1,-3.3138754,5.139512,-0.7577994
17922,1,-0.7474514,2.2712436,-0.6852368
17923,2,-4.089332,-1.0255544,3.679753
17924,1,-2.8115282,2.3164515,0.24231644
17925,1,-2.6779735,6.8255258,-2.3721821
17926,1,-5.303557,7.959633,-1.0464196
17927,1,-4.1677737,5.4792295,-0.6625446
17928,1,1.2954601,-0.58675754,-0.4997632
17929,1,-4.171895,5.027988,-0.3657142
17930,1,-4.5755744,5.3822846,-0.35221565
17931,1,-3.3733463,4.2449837,-0.7379466
17932,1,-4.5472307,7.719035,-1.7190373
17933,1,-3.0234382,6.7755065,-1.6915352
17934,1,-2.276123,2.0790024,0.2405901
17935,1,-2.6646605,4.315907,-0.6691933
17936,1,-4.9520936,6.5424953,-0.33532456
17937,2,-2.1384768,1.7446033,0.4342026
17938,1,-2.107938,4.52883,-1.2670748
17939,1,3.0623279,0.19056241,-2.1732063
17940,2,-3.0612085,-1.7317952,3.848855
17941,1,-3.4051077,4.397593,-0.41272426
17942,1,-3.647217,4.108453,-0.104269885
17943,1,-2.977998,4.956586,-0.912003
17944,1,-2.3324552,4.517324,-1.1381578
17945,2,-4.142822,-2.64989,5.0477767
17946,1,-1.8544017,5.7631445,-1.642216
17947,1,-3.654921,5.595175,-0.73960507
17948,2,1.1555924,-4.546848,2.7771273
17949,1,0.22369613,4.058027,-2.4633822
17950,1,-2.164696,2.6979697,-0.27485856
17951,1,-3.479346,2.8750153,0.40234104
17952,1,1.0820701,2.9548798,-0.7435518
17953,1,-5.1002846,9.257378,-2.3469646
17954,1,0.33861962,3.8989925,-2.5910487
17955,1,-2.7774868,3.087662,-0.021269688
17956,1,-4.639195,6.52935,-1.1005945
17957,1,-3.4704704,3.8006701,-0.010156014
17958,2,-4.3377066,-0.047605816,3.242359
17959,2,0.29547578,-5.1774836,4.306951
17960,1,-3.247376,2.6367416,0.51002336
17961,1,2.767268,5.5737743,-4.58015
17962,1,-5.846327,6.951994,-0.34953514
17963,1,-3.6070528,4.8264775,-0.44026065
17964,1,-2.6798549,7.022528,-1.9247663
17965,1,0.5612392,7.1545005,-4.712142
17966,1,-5.1817775,5.064435,0.4289836
17967,1,6.686897,-0.23553574,-4.8259296
17968,1,-2.6992824,3.288894,-0.20166348
17969,1,-3.260786,5.285321,-0.8262019
17970,1,-0.9171504,3.6807566,-1.2749599
17971,1,-4.8047404,1.9068457,1.7771587
17972,1,-2.6942956,3.9528084,-0.47236568
17973,1,1.6246927,4.3858705,-3.734088
17974,2,-0.5453396,-3.2393353,2.7104027
17975,1,-1.1168478,1.1725221,-0.10248489
17976,1,-0.7099146,7.318127,-4.2394514
17977,1,-5.5242105,7.6506476,-0.9469073
17978,1,-3.9290032,5.463004,-0.6452556
17979,1,-4.863361,5.5883203,0.043694355
17980,2,2.9901237,-7.20623,3.0560806
17981,2,-2.9817643,0.035149917,2.465569
17982,2,1.7342244,-3.2823834,1.0941999
17983,1,-2.0588257,8.795861,-3.271818
17984,1,-1.7299613,1.3059423,0.42774686
17985,2,-2.5999084,-4.999487,5.712737
17986,1,-2.1921592,4.787303,-1.3719013
17987,1,-2.342087,3.4834468,-0.61540145
17988,1,-3.1739285,5.806816,-1.5900912
17989,1,-0.8862052,2.0538507,-0.73443794
17990,1,-2.9294791,3.6580825,-0.37801605
17991,1,-2.577621,6.1866703,-1.4382588
17992,1,0.345385,3.9852533,-2.1675713
17993,1,-4.837612,6.3884835,-0.65933716
17994,1,-2.7422314,6.8204427,-2.5553231
17995,2,-0.895436,-5.260146,4.708514
17996,1,-3.7078638,4.8935227,-0.24855407
17997,1,-2.7675729,4.3876953,-0.7716127
17998,1,-5.2958283,6.248747,-0.2341055
17999,2,5.559282,-5.847431,0.15047574
18000,1,-4.3802376,5.321439,-0.45437303
18001,2,0.43511286,-0.30826715,0.34321517
18002,1,-5.118967,5.9747677,-0.2352834
18003,1,-3.5909615,8.519623,-2.414176
18004,1,-0.016560351,4.2322445,-2.635002
18005,1,-3.9709044,5.753129,-0.7221679
18006,1,-3.2867374,4.4636626,-0.4259359
18007,1,-2.1942816,3.4026492,-0.34469682
18008,1,-2.1586454,3.6403792,-0.6382535
18009,1,1.5259562,-0.3925037,-1.0082017
18010,1,-2.8189533,3.8315496,-0.058656503
18011,1,-1.1444894,6.824435,-3.2360144
18012,2,0.7961236,-7.652406,5.2261004
18013,2,1.1859431,-1.8918327,0.40646073
18014,1,-1.1370671,1.8400986,-0.28612018
18015,1,-4.943642,4.532091,0.38324532
18016,1,-2.3684516,0.7931503,1.2084693
18017,1,-4.092242,4.170797,0.106200226
18018,1,-3.4215786,5.6003385,-1.0098277
18019,1,4.155752,-0.62791854,-2.7817836
18020,1,-5.6948156,6.9725833,-0.56000024
18021,2,-0.38747057,-4.527756,3.3858707
18022,2,-1.2014383,-2.5429134,2.8251934
18023,1,-2.4668295,4.0190654,-0.57707405
18024,1,0.67097867,3.9438443,-2.6489525
18025,1,-3.2238467,6.887269,-1.4866985
18026,2,-2.5748875,1.9083092,0.41951045
18027,1,-3.1299627,6.4493604,-1.679934
18028,2,-2.9367826,-2.549215,4.2295156
18029,2,-3.8230965,0.051852398,2.718618
18030,1,-3.6149397,3.9720948,0.07944644
18031,2,-1.5917835,-2.5679939,3.2069314
18032,1,-2.1737993,4.6069865,-1.1415066
18033,1,-5.028357,4.5475388,0.46986407
18034,1,-2.2566829,9.365749,-4.2891984
18035,1,-3.1928103,3.3633711,-0.011563027
18036,1,-4.331786,5.9210997,-0.47173208
18037,1,-1.5360763,4.366987,-1.6353675
18038,1,-3.3061798,5.2271824,-0.64791924
18039,1,-1.5709286,3.9407394,-1.1743442
18040,1,-0.9670885,6.9998846,-2.9485493
18041,2,-5.1222143,-3.371593,6.25614
18042,1,-3.1164849,4.753464,-0.7402185
18043,2,-0.56086785,-2.328924,2.1413798
18044,2,-0.89289236,-2.162256,2.607114
18045,1,-0.16113858,3.9147515,-1.7292387
18046,1,-2.9999313,5.4506664,-1.1526781
18047,1,-2.9711406,3.28081,0.009741804
18048,1,0.6727058,-1.3661993,0.34888774
18049,1,-3.0870264,7.284433,-1.830689
18050,1,-1.6570141,3.3480074,-0.93676317
18051,1,2.6863935,-1.9721378,-0.4688243
18052,2,-1.1403735,-2.4066374,2.698839
18053,2,-2.8551967,-3.064976,4.4893193
18054,1,-3.328805,7.4392633,-1.8100705
18055,1,-5.538152,2.8745294,1.5659274
18056,1,-3.3956673,3.5160284,0.16153418
18057,1,0.90378773,-1.3125944,0.099956274
18058,1,-5.172937,9.353724,-1.9572093
18059,1,4.3753386,2.2999082,-4.729457
18060,1,-7.212077,3.9808958,2.2768521
18061,1,-5.2117467,8.985198,-1.5883801
18062,1,-4.295267,3.1728644,0.7668383
18063,2,-2.635036,-1.41148,3.0304003
18064,1,1.4948847,4.8465548,-4.8245654
18065,1,4.447488,-2.6440203,-1.6429391
18066,2,1.4009737,-7.785419,3.965888
18067,1,-4.8549647,4.1677294,0.5186046
18068,2,-0.9172033,-2.9450383,3.00839
18069,1,-6.6639977,6.5036535,0.39096802
18070,1,-1.5969718,3.2253282,-0.88222265
18071,1,-3.5693898,3.9427724,-0.13342118
18072,1,-2.4179735,3.1139102,-0.23699977
18073,2,-1.9955789,-0.47978958,1.8936666
18074,1,-1.084926,2.7975273,-1.2977252
18075,1,-2.800406,3.5894697,-0.29719198
18076,1,-4.4425,4.356466,0.16810331
18077,1,-1.0072,6.3767715,-2.6525657
18078,1,4.032962,0.39048794,-3.1926963
18079,1,-1.7167331,3.5562477,-0.8497167
18080,1,-1.3961242,7.473188,-3.6197994
18081,1,-0.14138165,2.4735935,-1.2498056
18082,2,-2.994851,-4.13873,5.526292
18083,1,-2.588279,4.1685333,-0.6345511
18084,1,-1.249002,4.8075624,-1.5638677
18085,2,-0.5203909,-3.1052785,3.0626688
18086,1,4.2910175,2.762757,-4.4327993
18087,2,-3.081138,-1.5647836,3.3839788
18088,1,-1.6778804,4.0319147,-0.8225303
18089,1,-1.5431709,4.223356,-1.1680559
18090,1,-4.204202,0.9921465,1.9530538
18091,2,1.8533218,-9.5988245,6.649211
18092,1,-1.597491,6.1105285,-2.2346492
18093,1,3.7644782,1.7183936,-3.6995547
18094,1,-0.3372767,4.7270637,-2.3477094
18095,1,-2.0148354,9.331755,-3.6228523
18096,1,-4.1160116,4.641224,-0.11957952
18097,1,-2.215516,4.4020605,-0.7776843
18098,1,0.5513182,-2.9216223,1.7559198
18099,2,-2.6981988,-4.089864,5.1535873
18100,1,-3.0657196,5.3334637,-0.85751164
18101,1,-0.5341423,7.360578,-3.9264314
18102,1,-1.6330771,5.0205584,-1.5312251
18103,1,-2.8661215,3.4091916,-0.13963968
18104,1,-3.4056535,4.685281,-0.60016596
18105,1,-3.66664,5.083122,-0.6231779
18106,1,-2.2291422,5.140097,-1.2382715
18107,1,-5.0693517,5.6931653,-0.12890787
18108,2,-1.4100478,-3.2729797,3.3728144
18109,1,-4.1019554,7.278649,-1.2373236
18110,1,1.0550938,-0.37165397,-0.16717164
18111,1,-3.2421699,3.8689764,-0.24533987
18112,2,-0.43181127,-1.8270125,1.8513042
18113,1,-3.2448466,7.646398,-1.7001287
18114,1,0.03923951,5.667483,-2.9154308
18115,1,-5.411801,1.8361077,2.1980188
18116,1,-4.630909,7.4502625,-0.8578729
18117,1,-2.5445757,4.264683,-0.6753045
18118,1,2.0069773,1.8086709,-2.5266256
18119,1,-5.448268,7.354213,-0.8378447
18120,1,-1.9391364,4.2049446,-0.99465626
18121,1,-0.99129236,7.945818,-3.810702
18122,1,0.89643127,5.5352454,-3.619361
18123,1,-0.46230918,0.41175655,0.15767618
18124,1,-1.3206962,3.060498,-1.2633867
18125,1,-2.976676,5.7140784,-1.4138294
18126,1,-3.4994051,4.993144,-0.33633134
18127,2,-2.2619298,-1.7824719,3.0697768
18128,1,0.97738266,5.2370806,-3.7937696
18129,1,-5.0026646,4.5918684,0.30452278
18130,1,4.865482,-1.5883225,-2.682145
18131,1,-4.0866036,5.05661,-0.2835525
18132,1,-1.3159915,3.9108732,-1.1165675
18133,1,1.4218986,8.999837,-6.164378
18134,1,-1.2099478,2.0751586,-0.23995797
18135,1,-1.033712,3.025198,-0.66329324
18136,1,-4.968262,6.630378,-0.70345575
18137,1,-2.175618,6.3947926,-2.0252154
18138,1,-2.1495667,4.7102647,-1.1643693
18139,1,-4.1704035,8.323128,-2.3591433
18140,1,-2.0712514,7.516315,-2.5377681
18141,1,-2.3186889,8.217062,-2.8072033
18142,1,-3.2136893,3.8011768,-0.30331823
18143,1,0.5948021,2.532099,-2.1813884
18144,1,-2.6448507,7.392158,-2.390148
18145,1,-2.6021116,3.411769,-0.18368259
18146,2,-3.1928515,-2.2591836,4.059238
18147,1,-1.2663468,1.5289136,-0.019718964
18148,1,-3.3199637,4.3296723,-0.314473
18149,1,-1.813552,7.810578,-2.9187582
18150,1,-3.1357527,5.571623,-1.0139205
18151,1,-0.3358834,4.2091594,-2.1493769
18152,2,-1.0673878,2.1212883,-0.45820957
18153,1,-0.9262804,5.1351113,-2.1992412
18154,2,-3.6012325,2.3766434,1.0340505
18155,2,-0.10413103,-5.304564,3.6420248
18156,1,-3.3895562,4.587671,-0.39776236
18157,1,-4.3681183,4.1305165,0.29406387
18158,1,-3.6516087,6.583702,-1.1596799
18159,1,-3.309747,4.564882,-0.37569043
18160,1,-2.1960466,9.481843,-3.5947034
18161,1,-3.0051389,4.169931,-0.5164244
18162,2,-2.4471524,-1.5071299,2.9741042
18163,1,3.425842,2.7945936,-4.0745745
18164,1,-2.603411,5.821165,-1.3579397
18165,2,0.03964614,-3.9027252,3.5326614
18166,2,-3.8201175,-2.9813504,5.1023355
18167,1,2.228009,1.2349107,-2.4885652
18168,1,9.195953,-0.633015,-6.6310606
18169,1,3.0759416,1.6835294,-3.0710554
18170,1,0.80884933,5.492852,-4.291621
18171,1,-3.6370926,6.6649833,-1.3359637
18172,1,-4.4289675,4.4515786,0.24118708
18173,1,-1.5258856,4.4621305,-1.3454422
18174,1,-4.1740313,3.7280345,0.4860707
18175,1,-2.9468827,8.198357,-2.3689885
18176,2,0.50360835,-3.633113,2.5744221
18177,1,-1.2509522,3.9427793,-1.3337868
18178,1,-2.498275,4.1650944,-0.5834921
18179,1,-2.9346461,7.8076563,-2.253642
18180,1,-1.6054324,1.0306011,0.6844255
18181,1,-2.0510073,3.524855,-0.38851795
18182,1,-3.2515056,8.519196,-2.2885075
18183,1,-3.52047,3.9822938,-0.19969293
18184,1,-0.95244634,6.664639,-3.1010826
18185,2,-3.5614922,2.2803004,0.67722887
18186,2,-4.875006,-0.88250834,4.3991933
18187,2,-1.9113401,-0.7294834,1.9760048
18188,2,0.9073824,-3.5530756,2.272064
18189,1,-3.8381763,4.8165407,-0.35634917
18190,1,-4.058771,4.2760544,0.12041795
18191,1,-3.0722466,3.5195577,-0.07892165
18192,1,-4.3723793,6.9336987,-1.2718514
18193,2,1.4151884,-6.7741632,3.9653442
18194,1,-3.1175666,5.9181933,-1.5237075
18195,2,-4.0352263,-1.810045,4.145466
18196,2,-4.5612516,2.0057764,1.7230994
18197,1,-2.1408255,3.6259935,-0.67451924
18198,1,-0.9036933,5.18303,-2.0362678
18199,2,-2.535606,-1.0665762,2.673297
18200,1,2.3288355,3.4066782,-3.96145
18201,1,-1.5986644,3.0300553,-0.95979315
18202,1,-3.8036067,3.5248342,0.46565726
18203,1,-3.8892975,4.3865004,-0.057963222
18204,2,-1.4198675,-3.0008385,3.3226624
18205,1,5.368409,-4.1397443,-1.4892583
18206,1,-3.5995264,3.5758717,0.26843864
18207,2,-1.0110139,-1.1994984,1.6397349
18208,1,-2.1827402,6.5525956,-2.002377
18209,1,-3.1573298,8.919607,-2.8071494
18210,2,-3.7464678,-3.3537583,5.316382
18211,1,-5.36308,5.370021,0.012232488
18212,1,7.149368,-2.3607314,-4.178771
18213,1,-2.9562006,5.829956,-1.3025899
18214,1,-3.577657,8.425688,-2.3766317
18215,1,-3.7389944,6.751974,-1.2578404
18216,1,-2.0995092,7.968226,-3.0849476
18217,1,-7.267764,7.3293285,0.23196284
18218,1,-2.5667388,3.765774,-0.44595128
18219,2,-2.2490427,-2.2557273,3.5217028
18220,1,-3.123941,4.156399,-0.28631094
18221,1,-4.4861975,6.549743,-0.7028204
18222,1,-1.3179293,3.4950154,-1.0014244
18223,1,-4.001683,5.679555,-0.5484908
18224,1,-2.261542,3.3921568,-0.44534624
18225,1,-3.7903767,2.5525181,0.85048133
18226,1,-2.290793,4.04745,-0.8259348
18227,2,-0.25068307,-4.449943,3.742784
18228,1,1.8930728,3.986382,-3.5411453
18229,1,-3.2862964,4.900564,-0.601596
18230,1,-4.878061,11.2076235,-2.8296585
18231,1,-4.7231464,5.0946965,-0.21916305
18232,1,1.2890022,0.287208,-1.1535461
18233,2,-2.563571,0.7636577,1.6920149
18234,1,-3.3843126,4.496012,-0.47657248
18235,1,-3.2786798,4.2438965,-0.47564763
18236,1,-4.8851547,5.5118113,-0.056574926
18237,1,-3.902652,7.698918,-1.563673
18238,1,-3.5786264,5.0478144,-0.6576944
18239,1,-1.0136498,4.127987,-1.4873865
18240,1,-4.662316,3.5205305,0.796115
18241,1,-2.3407147,6.2402577,-1.6015321
18242,1,-4.086472,3.4703622,0.5084941
18243,1,-4.9485373,5.1960993,0.05735042
18244,1,-2.9026322,3.9656634,-0.49048123
18245,2,-2.65428,-0.5302659,2.406601
18246,1,-5.408628,5.4963675,0.21089901
18247,1,-2.393503,0.2680091,1.4669363
18248,1,-3.1927915,4.3414555,-0.51778233
18249,1,-2.640155,4.985717,-1.3245319
18250,1,-3.0000913,7.4508853,-1.9063884
18251,1,-3.9315498,5.5120387,-0.6189404
18252,1,-3.0113366,1.680175,0.8760802
18253,2,-2.8354328,0.54150957,1.5284003
