,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
21186,1,-1.6174512,2.5871086,-0.70234793
21187,1,-4.333485,4.883215,-0.41665527
21188,1,-2.1464477,6.543651,-3.3992107
21189,1,-1.6336482,1.2520311,0.29693523
21190,1,-3.4091277,7.3569694,-2.812777
21191,2,-2.3658507,3.1180894,-0.39055985
21192,1,-2.420197,3.1649647,-0.4186308
21193,1,-4.4299784,9.217116,-3.4714139
21194,2,0.06348404,-4.7588143,4.3688297
21195,1,-1.847989,2.2036195,-0.15824637
21196,1,-3.1675014,4.2505755,-0.674752
21197,1,-6.8477325,10.631719,-2.7561696
21198,1,-4.6475105,6.2396765,-1.0664537
21199,1,-1.8890787,3.6942093,-1.3549714
21200,1,-0.55409473,3.6231022,-1.9869006
21201,1,-2.8975852,3.8308692,-0.62861395
21202,2,1.2135718,-4.7150683,3.778461
21203,2,-1.2856232,-3.468314,3.9729636
21204,1,-3.1927836,5.0312724,-1.1612393
21205,1,-2.1943529,8.342482,-4.0688405
21206,1,0.59201604,6.907134,-5.3269553
21207,1,-3.90795,5.9604425,-1.4235463
21208,1,-2.2404642,7.6704726,-3.6559184
21209,1,-0.3912099,2.472408,-1.6445714
21210,1,-3.656636,6.081916,-1.663031
21211,1,-0.30428532,-1.5243181,1.6888055
21212,2,2.544044,-1.8057321,-1.2076714
21213,2,-1.3371807,-0.54311764,1.5607923
21214,1,-0.4398843,0.9488245,-0.6472194
21215,1,-1.5280569,6.7737145,-3.53605
21216,1,-0.7369562,3.5299392,-2.2091851
21217,1,-2.194624,3.4489756,-0.7427059
21218,1,-2.6547616,3.543011,-0.5241774
21219,2,-1.5589252,-4.2797937,4.8962054
21220,1,-1.0288224,3.6796606,-1.7673795
21221,1,-2.13436,3.1683576,-0.5767766
21222,1,-3.3878338,5.5276685,-1.3988535
21223,1,-3.5133529,5.0956783,-0.827416
21224,1,-2.177113,3.2959557,-0.72865766
21225,2,1.4871868,-5.963249,4.6158957
21226,2,-0.2771585,-3.1650982,3.1572
21227,1,-4.543069,7.846388,-2.372068
21228,1,-3.5736675,5.1657376,-1.0183359
21229,1,-2.7652025,6.554207,-2.6871855
21230,1,-0.8876409,0.652757,-0.0029368103
21231,1,-4.629438,6.350812,-1.0703028
21232,1,0.5879691,1.9028172,-2.5420947
21233,1,-0.14337265,-0.5739392,0.55336386
21234,1,-3.5502307,4.9489846,-0.76907384
21235,1,-2.8140297,10.692392,-5.0526223
21236,1,0.22365282,-0.71089274,0.4112577
21237,1,-2.4543579,4.3775682,-1.5379256
21238,1,-2.7521956,8.751525,-4.516605
21239,1,-3.7074413,5.854501,-1.4503195
21240,1,-0.45108783,5.25278,-3.1706057
21241,1,-3.2855353,5.118535,-0.9611412
21242,2,3.6366343,-4.349001,0.4198472
21243,1,-2.6330972,7.5217414,-3.1416605
21244,2,-1.154156,-4.3301497,4.6411705
21245,2,-0.886711,-0.3881407,1.244132
21246,1,-2.7094154,8.137768,-4.060754
21247,1,-3.5739472,4.617515,-0.7438854
21248,1,-2.5508373,3.8723614,-0.7862369
21249,1,-1.4889779,2.8098598,-0.9817382
21250,1,-2.2342236,4.1362743,-1.2292413
21251,2,-0.7339279,-0.8118967,1.2722144
21252,2,0.44908863,-1.7181501,1.5030706
21253,1,-2.74325,7.9938507,-3.4692314
21254,2,-0.11079731,-6.233224,5.6445413
21255,1,-3.2314508,5.3233447,-1.479797
21256,1,-2.913331,5.9649653,-2.2547944
21257,1,0.47021484,-0.15388572,-0.6648237
21258,2,2.3714974,-7.402585,5.1271663
21259,1,-2.5947406,4.384527,-1.0794815
21260,1,-3.1852694,7.918827,-3.2653441
21261,1,-3.7478974,2.5754824,0.85285467
21262,2,-1.2197438,-5.275825,5.7177
21263,1,-3.1494303,5.7754664,-2.0063765
21264,2,-0.9032303,-4.550313,4.6107035
21265,1,2.1669624,-1.0723556,-1.7939025
21266,1,-2.33587,5.9627028,-2.2819107
21267,1,-2.5250316,9.218687,-4.4956627
21268,1,-1.5244004,2.385428,-0.40967432
21269,1,-3.0467684,7.189069,-3.0323603
21270,1,-1.4668388,6.4337544,-3.394467
21271,1,-4.0381527,4.127902,-0.02177956
21272,1,-2.8440218,7.7870736,-3.1704185
21273,1,-3.2144628,4.8565936,-1.1497952
21274,1,-2.865264,4.6558046,-1.1055839
21275,1,1.8225199,-1.587495,-0.6186794
21276,1,-1.7430534,4.29425,-1.9409237
21277,1,-2.4398727,6.5784383,-2.6073825
21278,1,1.1199763,0.35824394,-1.630694
21279,2,-1.0307001,0.7337886,0.35831994
21280,1,-2.0677714,3.31234,-0.7871075
21281,1,5.0946755,-3.0617611,-2.9506881
21282,1,-3.29446,3.6423745,-0.1269328
21283,1,-1.734188,2.4865813,-0.5314021
21284,1,-2.4527047,5.3201165,-1.8563417
21285,1,-2.230693,3.5661035,-0.84810007
21286,1,-2.6596599,4.893213,-1.442807
21287,2,-0.13725954,-3.2688565,3.1922243
21288,1,-2.4014175,4.1458464,-0.93168044
21289,1,-2.5733116,3.681406,-0.7475418
21290,1,-2.827729,4.5716987,-1.1355325
21291,1,-0.2943528,5.5461664,-3.6914656
21292,1,-2.735822,3.582534,-0.3657689
21293,1,-2.4286256,3.5333412,-0.6279516
21294,1,-2.1251304,8.026373,-4.6793747
21295,1,-2.5019774,3.858595,-0.925858
21296,1,-2.788459,5.323469,-1.8605366
21297,2,0.58533394,-4.9035244,4.2535467
21298,1,1.6868864,1.9850792,-3.29513
21299,1,-1.5216994,2.3270805,-0.45541838
21300,1,-1.9170027,2.7559137,-0.50374234
21301,2,2.0054047,-6.1583257,4.4266148
21302,1,3.6401582,3.7263527,-6.2651477
21303,1,1.6235639,3.986935,-4.276198
21304,1,3.3061945,1.88853,-4.694126
21305,2,-0.5559309,-2.9816334,3.1964614
21306,2,-0.35949278,-5.614579,5.5969806
21307,1,-4.196268,9.472494,-3.8346672
21308,1,-3.5537362,5.032028,-0.8795459
21309,1,-2.6983852,2.481863,0.17014447
21310,1,-2.2080932,9.388431,-4.9755416
21311,1,-1.6051236,2.6559541,-0.6470251
21312,1,-1.6949203,3.9553204,-1.406702
21313,2,5.32267,-8.896958,4.249131
21314,1,-2.7454767,3.6907244,-0.6374423
21315,1,-3.2932854,4.345027,-0.6298735
21316,1,-1.0657289,3.154682,-1.8765321
21317,2,4.3659163,-8.793565,5.3277
21318,1,-2.5723882,4.181662,-1.118531
21319,1,-5.5658283,6.019872,-0.4058555
21320,1,-3.0735137,8.635387,-3.8902256
21321,1,-4.258008,6.332089,-1.4465549
21322,2,0.20111986,-2.5642364,2.2140386
21323,1,-0.62854105,5.1474576,-3.127179
21324,1,-0.21578687,1.0894247,-0.6037107
21325,1,-2.2415547,3.9623716,-1.2186219
21326,1,-0.31438774,1.7182548,-0.97091615
21327,1,-4.1112027,6.6230745,-1.8120393
21328,1,-1.8895432,3.3177917,-1.0017145
21329,2,-0.41381806,-0.9985546,1.4449198
21330,1,-1.7512636,5.2034206,-2.1300979
21331,1,-2.4918377,2.8693209,-0.0013635084
21332,1,-1.4860761,1.5452267,-0.0076223314
21333,1,1.3315243,3.4826386,-3.6598177
21334,1,-2.217024,3.488513,-0.83976054
21335,1,-2.3854733,5.442408,-2.3050601
21336,1,1.1880828,4.755644,-4.4971623
21337,1,-2.124347,2.1402318,0.08778455
21338,1,-2.872388,3.832961,-0.6032285
21339,1,-2.656607,3.0004575,-0.06756786
21340,1,-3.1943548,4.3617167,-0.7851585
21341,2,-0.8816982,-1.9311161,2.4061246
21342,1,-1.8389329,2.2325954,-0.40862343
21343,1,-1.1164975,7.046369,-3.8738518
21344,1,-2.8230624,4.7375016,-1.3427454
21345,1,-3.1989841,4.6210093,-0.86009336
21346,1,-3.7727916,7.057083,-1.9967232
21347,2,4.469385,-5.204445,-0.035163276
21348,1,-1.8178355,7.4536734,-3.664698
21349,1,-3.3133843,6.973948,-2.6592755
21350,1,-5.494999,6.4815454,-0.5445425
21351,2,-1.2969377,-4.6647863,5.027993
21352,1,-3.8993604,2.7956786,1.1133857
21353,1,-3.609084,8.428499,-3.501827
21354,2,-1.2937742,-4.984797,5.3252177
21355,1,-3.9729671,6.9304075,-2.0878854
21356,1,-1.661414,2.7320578,-0.7593691
21357,1,-3.3219175,6.20616,-2.0533915
21358,1,-4.225725,5.1190023,-0.6230277
21359,2,1.9222118,-1.7331848,-0.42425445
21360,1,-3.6372097,3.7395525,0.05526374
21361,2,-0.16861483,-2.7941577,2.567229
21362,1,3.240661,0.84279,-3.8216863
21363,2,3.240006,-3.5803788,-0.12309592
21364,1,-1.2758479,1.3738672,-0.10331219
21365,1,-2.343195,5.572294,-2.4256656
21366,1,-1.8019195,1.8861593,-0.016686313
21367,1,2.5737753,1.0641164,-3.066896
21368,1,-3.4323153,7.419966,-2.9984672
21369,1,-3.6763616,7.211097,-2.443274
21370,1,-1.360704,1.510504,-0.022771195
21371,2,-0.87316287,-3.687562,3.8654056
21372,1,-3.7184236,6.193001,-1.5656302
21373,2,-1.6543189,-3.0075583,4.0204268
21374,1,6.7747183,0.21484537,-7.1240044
21375,2,-0.6053993,-3.2242768,3.3824418
21376,1,-1.2427133,2.539239,-1.0093445
21377,1,-3.426527,5.2397146,-1.1899592
21378,1,-2.0968037,3.3121276,-0.8445558
21379,1,-3.0309148,2.9711344,0.17186603
21380,2,-2.6810074,-4.3022566,5.734737
21381,2,-0.41824144,-4.7116876,4.6542325
21382,1,-1.4606882,4.369997,-2.2031288
21383,2,-1.1223472,-3.3014476,3.8264213
21384,1,-3.9654267,8.883065,-3.783431
21385,1,-1.7396327,4.23805,-1.6918678
21386,1,-2.0375109,3.7214315,-1.0301123
21387,1,-0.6040047,2.8968873,-1.7536291
21388,1,-2.3943172,1.0866244,1.0547556
21389,1,-1.0173997,5.2509584,-2.9395435
21390,1,-0.93841356,5.062269,-3.0476677
21391,1,-3.5415244,5.1122413,-1.0763791
21392,1,-1.1301941,1.9076116,-0.7202878
21393,1,2.6494005,3.5485358,-4.775451
21394,2,-0.8300672,-2.0787237,2.4391341
21395,1,-2.2939632,8.753092,-5.1505604
21396,1,5.897852,-3.4707546,-3.7192156
21397,1,-2.3247128,4.054742,-1.3255843
21398,1,-3.1846464,5.059671,-1.3009473
21399,1,-2.4378521,3.3898003,-0.59194016
21400,2,-1.2253759,-0.07613024,1.1612933
21401,1,-1.7991592,2.901108,-0.8258939
21402,1,-3.0074995,5.3382087,-1.6496265
21403,1,0.81237787,3.610974,-3.024702
21404,1,-1.5321686,1.9487017,-0.3287568
21405,1,-0.2320511,4.826719,-3.2356954
21406,2,-0.27500236,-4.5861964,4.547205
21407,1,-4.4321957,8.100984,-2.666129
21408,1,-2.4297068,4.6574287,-1.4775608
21409,1,-4.922844,7.3581724,-1.4602721
21410,1,-1.9045554,2.1009667,-0.06472423
21411,1,-1.1650561,1.8596652,-0.64883673
21412,1,-2.4878201,4.685053,-1.5626539
21413,1,-3.6426027,5.373575,-1.1868898
21414,1,-2.3795283,5.295686,-1.8292155
21415,2,0.99140686,-6.0055184,4.9726744
21416,1,-0.84225196,4.033915,-1.996372
21417,1,-3.4331653,5.826749,-1.5790186
21418,1,-3.4735355,8.780129,-3.931754
21419,1,-2.3972077,4.631404,-1.4554979
21420,1,-2.382199,5.810044,-2.5132842
21421,2,-1.6133294,-5.272852,5.7203617
21422,1,-2.927531,4.6035304,-1.18998
21423,1,-1.7141386,5.9766483,-2.884116
21424,1,-3.3784595,5.7080226,-1.7390712
21425,1,-1.2385166,1.2003659,-0.0008460507
21426,1,-2.735106,4.647006,-1.3198717
21427,1,-3.1157866,4.876531,-1.0340017
21428,1,3.3061254,3.5783186,-6.04581
21429,1,-2.9192924,5.898471,-1.8838439
21430,1,4.07012,-3.3604512,-1.6556398
21431,1,-3.4854796,2.6288464,0.71903104
21432,2,0.42394513,0.037814245,-0.29669598
21433,2,-3.063283,2.2000384,0.7739431
21434,1,-1.0706385,3.7775228,-2.1242049
21435,1,-3.5705252,10.948745,-4.981984
21436,2,5.492117,-5.9284134,-0.18458599
21437,1,-2.6093824,5.6971035,-2.2158675
21438,1,-3.3983462,4.574467,-0.72225374
21439,2,-3.5276608,0.42168054,2.4577348
21440,1,-2.0867624,6.1649714,-3.1586306
21441,1,-3.2869122,8.126053,-3.1415958
21442,1,1.7750299,-0.93169236,-1.0873784
21443,1,-4.010515,8.98325,-3.7148833
21444,2,-1.8587868,1.1448088,0.44988185
21445,1,-3.3458593,4.142104,-0.5434668
21446,1,-1.8019937,2.1504738,-0.30244404
21447,2,-2.2080126,-1.0194168,2.6731615
21448,1,-0.293684,2.3490996,-1.5553639
21449,1,-4.6858907,6.65386,-1.4598023
21450,1,-0.4146549,0.5787397,-0.42774376
21451,2,1.1106064,-4.9333377,4.005275
21452,1,-1.935868,3.6958785,-1.0904074
21453,1,-2.7448509,4.286794,-0.9290407
21454,1,-5.6185884,7.688161,-1.3684934
21455,2,-3.3529148,6.8579874,-2.3937273
21456,1,-3.3870196,5.710927,-1.6184529
21457,1,-1.4362823,4.6423764,-1.8834376
21458,1,-2.6147323,5.11865,-1.5379139
21459,1,-3.3365731,3.6632018,-0.15422583
21460,1,-2.465305,4.42121,-1.4802916
21461,1,-4.4863167,7.643287,-1.9229987
21462,1,-3.192691,5.20289,-1.4045669
21463,1,-2.6969602,4.816321,-1.3150111
21464,2,3.2145138,-7.077717,4.5117006
21465,1,-2.325365,7.7808146,-3.7476397
21466,1,-3.2909245,4.4083834,-0.67313224
21467,1,-2.7311418,4.284319,-1.0886497
21468,1,-1.1067669,5.9059,-2.9333591
21469,1,-2.3307211,4.6802177,-1.691874
21470,1,-1.6422037,6.721823,-3.4200041
21471,1,1.2110953,1.6967504,-2.3708906
21472,2,-1.8665977,1.9167925,-0.16463384
21473,1,5.273843,0.36044246,-5.61032
21474,2,10.357499,-14.497573,3.676228
21475,2,-0.7047478,-3.6490946,3.8653283
21476,2,0.3624403,-3.2562656,2.7905936
21477,1,-0.36506099,6.684409,-5.33109
21478,2,0.11080629,-4.747113,4.4765587
21479,1,-4.1918073,3.9678667,0.20586729
21480,1,-3.4356167,5.16244,-1.302924
21481,1,-2.1766274,5.587208,-2.2375302
21482,1,-1.5843568,2.7969933,-0.8199489
21483,1,-2.6341734,3.871573,-0.79497474
21484,2,0.06247434,-4.1111484,3.676227
21485,1,-2.2566311,2.9677935,-0.56344163
21486,1,-1.6317896,2.1057498,-0.14226297
21487,1,-0.85814935,4.145715,-2.5022478
21488,1,-0.80514365,5.515213,-3.1664476
21489,1,-3.8129678,7.9456053,-2.6789136
21490,1,0.5331938,0.5163475,-1.2033882
21491,2,-0.8268765,-5.3424816,5.265748
21492,1,-2.2579448,6.5762653,-2.7773438
21493,2,-0.04238254,-4.8882065,4.338792
21494,1,-0.33482426,-0.36472085,0.5319821
21495,1,-2.388306,3.1576035,-0.5152152
21496,1,-1.6267678,1.7620858,-0.37394625
21497,1,-2.5277836,7.779514,-4.0603757
21498,1,-2.613898,5.5490947,-2.0421429
21499,1,-3.3833141,5.681371,-1.5996011
21500,1,-1.9883008,2.661892,-0.6821239
21501,2,-0.4900185,-3.9349775,3.9475877
21502,1,-2.9336324,3.6164854,-0.42406335
21503,1,-1.6538166,1.4943973,0.024080932
21504,1,-4.1495724,4.798675,-0.36934716
21505,1,-2.798017,4.649409,-1.1120026
21506,2,-0.25989407,-0.40304622,0.7313136
21507,1,2.6012783,-0.47334117,-2.8127635
21508,1,-2.3136165,2.956682,-0.3923311
21509,1,-4.293158,7.4187803,-2.2109547
21510,1,-4.002612,4.9192667,-0.5678407
21511,2,0.61900055,-1.876612,1.1478734
21512,1,-3.5050764,5.2997212,-1.1066451
21513,1,-5.1044774,6.177789,-0.6444966
21514,1,-1.8225734,2.6625898,-0.6569932
21515,2,-0.4306059,-4.2990937,4.4145613
21516,1,-2.8784285,1.7958779,1.1724635
21517,2,1.6375717,-5.797852,4.351971
21518,1,-3.0723014,2.7422128,0.308731
21519,1,-2.3369641,3.7809892,-0.90018135
21520,1,-1.4651889,3.5734725,-1.5430801
21521,1,3.6684997,-0.91672665,-3.2556667
21522,1,-1.1928394,2.041199,-0.51688445
21523,1,-2.74705,3.6442015,-0.6030715
21524,1,-2.859384,3.7333283,-0.57944363
21525,1,-0.58882356,8.198435,-5.3789983
21526,1,-1.3800795,2.1953287,-0.67776066
21527,1,-0.7723444,6.3594103,-3.8765042
21528,2,0.14862822,-3.7747133,3.5235844
21529,2,0.17179357,-3.9168801,3.6893096
21530,1,-1.4902968,1.0298325,0.45855996
21531,1,-2.4265115,2.9777632,-0.3136599
21532,1,-2.6768565,4.035909,-0.8329219
21533,1,-2.3347898,2.6462574,-0.20957008
21534,2,-1.7242709,-3.0048425,4.069723
21535,1,-5.831037,9.066669,-2.2272048
21536,1,-4.8764253,7.28101,-1.7205626
21537,1,-2.8622334,7.8252554,-3.5840144
21538,1,-2.928637,3.0845954,-0.114704095
21539,1,-1.4327986,2.3106062,-0.77112454
21540,1,-0.71209687,4.292673,-2.2566545
21541,1,0.6386918,3.5783343,-3.2696266
21542,2,-2.2837715,1.7955194,0.38898245
21543,2,-0.31431815,-3.2838223,3.210312
21544,1,-1.123208,5.660792,-2.8793566
21545,1,2.2755253,3.8806055,-5.011835
21546,1,-1.8882798,3.3613563,-0.89693916
21547,1,-2.5473845,6.383874,-2.6217227
21548,1,-2.1874835,3.1458178,-0.5985862
21549,1,-2.964905,3.821157,-0.59272105
21550,1,-0.36943394,1.7045327,-1.359829
21551,2,-1.7060487,-0.88203543,2.214035
21552,1,-4.2308865,7.7404656,-2.5336242
21553,1,-3.0661376,9.307573,-4.5534134
21554,1,-2.161472,4.867701,-1.734207
21555,1,-1.3867371,2.3305748,-0.59171754
21556,1,-4.054385,5.6685257,-0.98379254
21557,1,-2.88635,3.7526603,-0.46842292
21558,2,1.0977243,-6.459316,5.133985
21559,1,-1.7846116,8.097797,-4.02011
21560,2,-1.0486388,-2.9427102,3.4421895
21561,2,-0.3506683,-2.5637658,2.7099411
21562,1,4.9506364,-2.4212718,-3.4375925
21563,2,-1.2524555,-1.0639788,1.8960009
21564,1,-1.8513554,6.2627463,-3.0334637
21565,1,-4.7386374,6.7674007,-1.2052921
21566,1,-1.7147006,2.1916828,-0.27868852
21567,1,-2.1532698,3.4065557,-0.7450225
21568,1,1.0536098,2.3303854,-2.7723064
21569,1,-3.6722724,5.8628845,-1.5418774
21570,2,0.3271398,-5.8956394,5.192629
21571,1,-1.4192419,2.6408134,-0.80344564
21572,1,-1.8966876,6.0736904,-2.6923048
21573,1,-3.032798,5.18481,-1.4960711
21574,1,0.264005,2.8302996,-2.18045
21575,1,2.2329445,0.12954839,-2.6955657
21576,1,-3.074773,5.3250175,-1.5505296
21577,1,-2.5332973,5.365098,-1.8970546
21578,1,2.9894795,-1.2911775,-2.3676107
21579,1,-2.3521829,8.563464,-4.1523156
21580,1,-3.7580163,4.6994953,-0.59895784
21581,2,-3.3240056,-3.213051,5.49958
21582,1,-1.8950871,2.4237576,-0.16659668
21583,1,-2.8681056,8.48547,-4.251661
21584,1,-2.626687,2.4773247,0.2192999
21585,2,3.55273,-4.9101286,1.4870665
21586,1,-1.9191799,1.4719454,0.30997595
21587,1,-1.7409673,2.6591218,-0.49295738
21588,1,2.041494,3.7201223,-4.9225025
21589,1,-4.5061374,8.8432045,-3.0322783
21590,1,-3.9960082,7.086137,-2.0981178
21591,1,-3.9695365,3.7097514,0.06892773
21592,1,-3.1076243,10.406051,-4.7895627
21593,1,-3.4418087,7.1856723,-2.5387962
21594,1,-0.12572223,0.3514641,-0.31386498
21595,1,0.53151995,6.546918,-5.254565
21596,1,-0.33911994,0.20921652,0.037261445
21597,1,-2.7257335,2.867637,-0.12732032
21598,1,-1.6715854,2.2469938,-0.61428934
21599,1,-3.9622724,6.6512284,-1.7482553
21600,1,-1.1362416,-0.27216923,1.2649896
21601,1,-2.377241,2.7468026,-0.23029861
21602,2,1.7729437,-5.5333333,3.9225955
21603,1,-4.7911716,7.5853786,-2.0124393
21604,2,2.5073037,-7.56442,5.486614
21605,1,-1.610359,2.0677671,-0.41334924
21606,1,-1.6760677,3.087582,-1.0395265
21607,2,-0.30922192,0.27624646,0.00882934
21608,2,-0.9460593,-2.156776,3.0662205
21609,2,-1.7751907,-0.7725729,1.9799129
21610,2,0.5809272,-3.2790194,2.5291784
21611,1,-2.8865054,7.1099567,-2.7245502
21612,1,-1.2421311,5.7403975,-3.0352223
21613,2,9.018679,-12.47704,3.3116827
21614,1,0.8214086,5.6647687,-4.789763
21615,1,-3.500202,8.21677,-3.2889059
21616,2,-1.170649,-2.6270385,3.1603854
21617,1,-2.3769658,1.744527,0.4103494
21618,1,-1.1608633,3.168342,-1.3498037
21619,1,-4.1348023,7.6393995,-2.5037038
21620,1,-2.3839638,1.0308299,0.93825084
21621,2,-1.337139,-3.2314758,4.300042
21622,1,-2.2782857,3.0884438,-0.4377136
21623,1,-1.1411606,8.589363,-5.1820474
21624,1,-1.5267799,1.6113299,0.03680001
21625,2,-3.259748,3.3549414,-0.045638375
21626,1,-0.47318763,2.280354,-1.4333502
21627,1,-2.858507,5.841753,-1.7006667
21628,1,-3.3364906,6.422495,-2.1518962
21629,1,-1.7443159,2.0765705,-0.19135788
21630,1,-2.7164342,3.8680508,-0.72232854
21631,1,-2.3320456,3.770387,-1.0898299
21632,1,-4.0271783,5.8958635,-1.2351834
21633,2,-0.8718867,-2.1007478,2.5532215
21634,2,-3.274733,3.9974248,-0.59219235
21635,1,0.5864124,6.118289,-4.5518546
21636,1,-2.0703745,5.9270816,-3.0158613
21637,1,0.42901307,3.69162,-3.5593302
21638,1,-2.6283343,7.952564,-4.0788
21639,1,-1.7319871,2.8735447,-0.73361725
21640,2,1.9864508,-8.116393,6.1745424
21641,2,0.7778357,-1.8989079,1.2064426
21642,1,-2.1059513,0.6478155,1.2788343
21643,2,-1.1529069,-5.5850744,5.6823645
21644,1,-0.7561946,3.0428457,-1.3788406
21645,1,-2.9282188,3.7093487,-0.37962037
21646,1,-2.8934488,4.177675,-0.8512079
21647,1,1.4572219,-0.8769444,-1.111589
21648,1,-2.4863665,5.2032275,-1.79971
21649,1,-3.118523,4.552815,-1.00732
21650,1,-1.6814078,3.2835267,-1.0920265
21651,1,-2.7018073,5.4427075,-1.7979028
21652,1,-3.3848255,5.5304585,-1.4697212
21653,1,-4.241054,9.595781,-3.447104
21654,1,-0.4718305,-0.5320936,0.9839097
21655,1,0.6422576,1.0070624,-1.4334688
21656,1,-2.5008702,6.732857,-2.8190272
21657,1,0.7837805,-1.3908322,0.7180674
21658,2,3.2220585,-8.28815,5.626173
21659,1,0.656275,-1.3972952,0.6960588
21660,1,-1.7700254,2.7740145,-0.6088119
21661,1,-2.028915,4.363758,-1.5159624
21662,1,-2.7102697,3.9080172,-0.70072824
21663,1,-2.0227277,3.520166,-0.8701787
21664,2,-0.8850523,-4.2148194,4.397161
21665,1,0.6116227,-1.1490327,0.5818495
21666,1,-2.8243427,4.3747673,-0.87887096
21667,1,-1.9887943,2.45154,-0.2021065
21668,1,-1.5175452,2.0700598,-0.4298788
21669,1,-4.114909,7.7778172,-2.5517292
21670,1,-3.1376562,5.284072,-1.44379
21671,2,-0.76713806,-1.401423,1.7866843
21672,1,-1.1715667,1.048166,0.12627134
21673,1,-0.0841521,7.2674017,-5.389177
21674,2,-1.2300321,-4.794464,5.1169724
21675,1,-1.9107763,2.4254932,-0.35171565
21676,1,-0.5401092,3.9885714,-2.9051907
21677,1,-3.1185675,4.8821535,-1.1451398
21678,1,-4.101808,5.8847613,-1.3161433
21679,1,3.4331033,0.6674438,-3.875949
21680,1,-2.4438508,1.3086973,0.7353308
21681,1,-2.5605326,4.0194044,-0.88519627
21682,1,0.4286812,7.9559655,-5.3205013
21683,1,-0.94034666,3.1668496,-1.7021074
21684,2,-1.8495827,2.7071981,-0.58581203
21685,1,-1.2465701,6.7733126,-3.702227
21686,1,-4.3863297,6.9043484,-1.6177747
21687,1,-1.6744632,2.329275,-0.42474464
21688,1,-1.859453,2.983276,-0.58788466
21689,1,8.380547,-6.2983656,-3.3883786
21690,1,-1.450659,1.7899624,-0.30555636
21691,1,-2.884281,4.2055616,-0.8288049
21692,1,-2.6878624,1.9854797,0.3752486
21693,1,-1.4853121,2.2366068,-0.43895134
21694,1,-3.2894151,4.089054,-0.42125776
21695,1,-3.770436,4.9658675,-0.8335036
21696,1,-1.6438599,7.383529,-3.8149376
21697,1,3.868644,2.746396,-5.9032645
21698,1,-3.4595392,5.494268,-1.5794175
21699,1,-0.92034185,0.84105265,0.043546293
21700,1,-3.1757803,5.095495,-1.3677593
21701,1,-0.89731556,6.629504,-3.9781613
21702,1,-2.1171024,1.7899432,0.41095412
21703,1,-3.457595,5.234416,-1.0715327
21704,1,-3.4308338,3.8213909,0.12413044
21705,1,-2.1197076,3.133853,-0.6420928
21706,1,-1.937971,9.268244,-4.919464
21707,1,4.7809215,-2.411173,-3.302042
21708,1,-4.2257376,5.568896,-0.9759768
21709,1,-3.7634203,6.2696567,-1.7278907
21710,2,-1.7449735,1.350818,0.3705271
21711,1,-2.5514126,8.855699,-4.161267
21712,2,-1.7292501,-4.1065493,4.937276
21713,1,-2.6836593,4.815602,-1.3582563
21714,1,-1.6754973,1.1496968,0.277397
21715,1,-1.7044216,2.449869,-0.49936423
21716,1,-2.5983663,4.52927,-1.4775726
21717,1,-2.3707268,3.333039,-0.60328233
21718,1,1.9120933,3.9789085,-4.8454366
21719,1,1.1356626,2.254107,-2.7030895
21720,1,-3.5444338,8.62092,-3.9093223
21721,2,-1.9295905,-4.694885,5.4492364
21722,1,-2.5947297,2.6931572,-0.105933614
21723,2,7.1692753,-14.336403,8.847092
21724,1,-3.075242,8.557239,-3.7905335
21725,1,-1.6760458,4.717373,-2.2507093
21726,1,-3.4869576,4.0272894,-0.23136175
21727,2,-1.7048639,0.2745172,0.93611115
21728,1,-1.3201407,6.6339383,-3.584035
21729,1,-2.555363,6.3553176,-2.422615
21730,1,4.378507,-3.1296446,-2.3679793
21731,2,-1.3412125,-2.2913299,3.0170236
21732,2,-1.4934291,-3.2113085,3.9649253
21733,2,-3.4887693,4.322353,-0.49082968
21734,2,1.7628555,-4.9316015,3.571472
21735,1,-0.94383067,0.652953,-0.14972109
21736,2,-0.7050096,-3.463772,3.6656907
21737,1,-2.1587417,5.8710003,-2.8339472
21738,1,-2.0815237,1.2572517,0.78742236
21739,1,-1.7934924,3.4650152,-1.0668098
21740,1,-2.953806,4.729232,-1.2991217
21741,1,-2.346962,6.50608,-2.9347043
21742,1,-3.7535403,3.7921762,0.015135929
21743,1,-1.4608593,4.2173643,-1.9839187
21744,1,-2.3080478,3.5432189,-0.7689897
21745,1,-5.670648,7.3917937,-0.83826107
21746,1,-0.43723828,2.9579782,-1.7993844
21747,1,2.1151185,3.9665623,-4.9425335
21748,1,3.5931888,1.2713615,-4.169273
21749,1,6.8328424,-10.403855,4.1339874
21750,1,-0.21517721,-0.44608775,0.65194964
21751,1,2.5367339,2.7713344,-4.9275007
21752,1,-1.7787594,4.2103653,-1.6692837
21753,2,-0.14476028,-2.7277234,2.7216134
21754,1,-0.70194626,0.92911446,-0.07035675
21755,1,-4.3231487,7.704958,-2.4500167
21756,1,-2.1684744,5.1935353,-1.8813406
21757,1,-2.752587,3.2558708,-0.2688073
21758,1,-3.6213572,4.64001,-0.6180442
21759,1,-3.309901,4.1593595,-0.443094
21760,1,2.7860131,-2.1089766,-1.4166973
21761,2,1.2130091,-1.0703675,-0.8129512
21762,2,-1.7624067,-3.5931034,4.3605103
21763,1,-1.4265276,2.211509,-0.51457465
21764,2,6.2609096,-10.414225,5.0484757
21765,1,-4.021963,10.839396,-4.62417
