,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
23192,0,2.4567509,-1.1139674,-1.3153143
23193,0,4.3641543,-3.306124,-0.33747157
23194,0,2.6137722,-1.0809555,-1.3650805
23195,0,4.0498457,-3.0958076,-0.3693738
23196,0,3.919898,-2.5951579,-1.0332887
23197,0,3.365842,-2.407618,-0.65917146
23198,0,3.984266,-2.8586502,-0.63108337
23199,0,2.8016367,-1.8752992,-1.055846
23200,0,3.0221074,-1.3821197,-1.2164906
23201,0,4.692586,-3.5213573,-0.3976245
23202,0,4.289332,-5.0958414,0.26188472
23203,0,2.966594,-1.6707916,-1.3067355
23204,0,4.5641203,-3.3039806,-0.98886955
23205,0,3.2800195,-2.1966403,-0.9389341
23206,0,3.8939161,-3.1407192,-0.9291543
23207,0,2.8382077,-1.5513127,-1.0369748
23208,0,2.6329482,-1.567739,-1.0554464
23209,0,3.3475795,-1.9957538,-0.91582394
23210,0,3.4085968,-2.9249606,-0.37495685
23211,0,4.8406763,-4.037065,-0.2935441
23212,0,3.1967835,-1.6696585,-1.0863677
23213,0,4.078544,-3.2910285,-0.55925524
23214,0,3.2884786,-2.346877,-0.7812052
23215,0,3.1822267,-2.0905526,-0.7033186
23216,0,3.2670014,-1.7480893,-1.0082437
23217,0,2.7420046,-1.4101427,-0.9967325
23218,0,2.7176163,-1.2725025,-1.1286676
23219,0,4.008176,-3.2566907,-0.356098
23220,0,4.476475,-4.4162602,-0.24132076
23221,0,3.8304904,-2.8618374,-0.704689
23222,0,-1.0336183,2.1330414,-1.024926
23223,0,1.6926289,-0.154695,-1.4817287
23224,0,3.0314116,-1.9422896,-0.96945596
23225,0,2.907678,-1.9972866,-0.85846484
23226,0,4.515127,-3.954737,-0.7258941
23227,0,3.826255,-4.5404506,0.19547284
23228,0,3.2299047,-2.474544,-0.56628454
23229,0,3.1553514,-2.4800034,-0.48448485
23230,0,1.998128,-0.4323219,-1.5181553
23231,0,4.836194,-4.3068414,-0.29135364
23232,0,3.4517896,-2.273416,-0.7379925
23233,0,5.50213,-5.1434884,-0.23666146
23234,0,3.9656641,-3.0845058,-0.45782927
23235,0,2.1930237,-2.7100744,-0.12485999
23236,0,3.5710266,-2.6640625,-0.6148176
23237,0,4.2580376,-3.3143215,-0.5990288
23238,0,3.4762118,-2.69435,-0.73677874
23239,0,3.870573,-2.5568078,-0.81104755
23240,0,3.7954419,-1.9829717,-1.0243232
23241,0,3.2613277,-1.9895082,-1.1736691
23242,0,3.3418744,-4.375383,0.5076475
23243,0,3.5263805,-2.67041,-0.61677754
23244,0,3.8546245,-2.4537268,-0.9208368
23245,0,3.9394326,-3.3076198,-0.5266588
23246,0,3.614301,-2.8623967,-0.78554404
23247,0,3.8779602,-2.8736587,-0.8416536
23248,0,3.7700806,-2.526332,-0.88801813
23249,0,3.8299904,-2.9053357,-0.7494923
23250,0,1.670638,-0.4591208,-1.3791327
23251,0,3.064703,-1.8654695,-1.033782
23252,0,2.589082,-1.3210624,-1.3604666
23253,0,4.216791,-3.9892495,-0.5607269
23254,0,4.572456,-5.1716757,0.233287
23255,0,1.9543982,-1.1367375,-0.84803367
23256,0,2.7742271,-3.9537594,0.5622901
23257,0,3.4894042,-2.5674374,-0.6423087
23258,0,3.5929756,-4.413668,0.29735908
23259,0,3.8104014,-3.1116176,-0.40322903
23260,0,2.974899,-1.3781345,-1.2022792
23261,0,3.266327,-1.8183451,-0.9406415
23262,0,3.4550102,-2.5089018,-0.7951921
23263,0,4.072368,-3.24767,-0.5224786
23264,0,3.1687317,-2.5973725,-1.0266734
23265,0,3.162905,-1.6412454,-1.3088323
23266,0,3.4115171,-2.3788972,-0.6130967
23267,0,3.2428377,-2.4454005,-0.7865747
23268,0,3.8626513,-2.757005,-0.8584455
23269,0,2.9911065,-2.770142,-0.33042696
23270,0,4.8989434,-5.1956863,-0.5103514
23271,0,0.71215874,0.556549,-1.5761545
23272,0,3.3402975,-2.658616,-0.5894222
23273,0,3.7775922,-2.9731128,-0.38986945
23274,0,3.6509733,-3.020281,-0.55132985
23275,0,3.8547611,-2.7965274,-0.424814
23276,0,3.2378764,-2.5357444,-0.6651479
23277,0,4.008344,-4.809852,0.26972306
23278,0,2.9137914,-2.0342574,-1.0947392
23279,0,3.2194958,-1.9528453,-0.9489249
23280,0,5.078159,-5.5744343,-0.60207987
23281,0,3.7462583,-2.9066331,-0.76741135
23282,0,4.0812135,-5.487294,0.7726344
23283,0,3.2572975,-2.5856237,-0.55769503
23284,0,0.85447085,-0.5911533,-0.13776399
23285,0,3.3317435,-2.3955092,-0.9143795
23286,0,3.6067088,-2.360016,-0.7666733
23287,0,3.339976,-2.110908,-1.4645609
23288,0,2.9991598,-2.0421565,-1.1492318
23289,0,3.2632818,-3.6261175,0.019636773
23290,0,3.4709055,-2.5164454,-0.65569746
23291,0,4.171662,-3.5632563,-0.7486911
23292,0,4.7976933,-3.9692786,-0.47835433
23293,0,3.6788528,-2.8304136,-0.69233406
23294,0,3.037981,-1.9392909,-0.7018454
23295,0,3.1534848,-2.551627,-0.55998087
23296,0,3.8928468,-2.733302,-0.8857521
23297,0,5.7716746,-6.3385997,0.3747639
23298,0,2.2188325,-0.5579165,-1.3807894
23299,0,3.5898793,-2.6374283,-0.7484509
23300,0,3.3002179,-2.8835368,-0.40046075
23301,0,2.4605708,-1.6268886,-0.8618748
23302,0,3.0543191,-2.250742,-0.92535436
23303,0,2.9039545,-1.7094885,-0.9941664
23304,0,3.3027742,-1.7591449,-1.0335559
23305,0,2.781737,-2.1943352,-0.54126155
23306,0,3.8566158,-2.767641,-0.80179024
23307,0,5.4866476,-6.5421553,0.4025282
23308,0,2.3855708,-0.94913673,-1.3811481
23309,0,2.966081,-1.6778253,-1.2049415
23310,0,4.2536736,-3.0894117,-1.0245258
23311,0,3.3031013,-2.8217082,-0.41215235
23312,0,4.0357833,-3.172717,-0.9000162
23313,0,-1.3212335,1.7951205,-0.621832
23314,0,2.934145,-2.5621722,-0.48321667
23315,0,2.1301112,-0.64298487,-1.3205736
23316,0,0.93787295,-0.018326167,-1.0376259
23317,0,4.9174376,-4.28508,-0.49816135
23318,0,3.1870997,-2.135101,-0.92527163
23319,0,4.1803703,-2.5185869,-0.6845306
23320,0,3.5861206,-2.1388025,-0.96289265
23321,0,3.378379,-2.6974585,-0.82106507
23322,0,4.6618977,-4.257427,-0.4193811
23323,0,3.7494297,-2.8297746,-1.0393327
23324,0,3.894352,-3.6252391,-0.17291108
23325,0,4.6130486,-5.4476953,0.28167716
23326,0,4.2877965,-3.5119169,-0.7939812
23327,0,3.7506382,-2.6080532,-0.8840326
23328,0,3.2426214,-2.0531728,-0.88569677
23329,0,3.04818,-1.4679613,-1.1699288
23330,0,3.7026505,-2.326485,-0.7901927
23331,0,3.2542279,-2.0928144,-1.0221021
23332,0,4.330725,-3.1467848,-0.83561575
23333,0,3.9927783,-3.0991106,-0.59532905
23334,0,3.2719455,-2.9486809,-0.25657174
23335,0,3.7175303,-3.2497518,-0.7689166
23336,0,2.267622,-0.76873386,-1.4289155
23337,0,3.1796887,-1.4662325,-1.1430956
23338,0,4.272644,-3.386054,-0.6164825
23339,0,3.5442395,-3.907283,-0.42087173
23340,0,3.45083,-2.3716176,-0.8931637
23341,0,3.1336408,-1.7758656,-1.1583115
23342,0,3.6664717,-2.7445123,-1.1214268
23343,0,3.5125637,-2.152064,-1.154773
23344,0,-0.016423779,-1.776727,1.5655469
23345,0,4.0110154,-2.8002894,-0.61385596
23346,0,5.3940835,-5.319232,-0.1294521
23347,0,2.1104944,-1.0301689,-1.1906543
23348,0,2.9334848,-2.6308682,-0.35906625
23349,0,2.045588,-0.7057749,-1.3258301
23350,0,1.5199699,-1.265001,-0.5193094
23351,0,3.7385805,-2.6985178,-1.1049068
23352,0,4.502212,-3.7051907,-0.45743394
23353,0,3.4853482,-2.11466,-0.6877227
23354,0,3.071925,-1.7494484,-1.0401905
23355,0,2.5072806,-1.7010728,-0.97146344
23356,0,4.2801027,-3.009831,-1.0950041
23357,0,3.5945938,-3.0469375,-0.4176396
23358,0,3.104599,-2.2145813,-0.7762555
23359,0,3.836172,-2.6630025,-0.96179914
23360,0,3.2680554,-1.9184103,-0.9319383
23361,0,2.8423998,-2.580998,-0.47792852
23362,0,-4.392504,4.0826707,0.15963364
23363,0,4.648367,-3.849896,-0.64426565
23364,0,2.6678078,-1.8344332,-1.2284113
23365,0,2.1739664,-1.0870947,-1.3174413
23366,0,2.6993217,-0.95034647,-1.2914203
23367,0,2.9945958,-2.474282,-0.52555144
23368,0,4.0255847,-3.51052,-0.72570133
23369,0,3.0428393,-2.1758702,-1.1698112
23370,0,3.774882,-2.6859272,-0.70859337
23371,0,3.4108784,-2.2213428,-0.7538041
23372,0,3.3214312,-2.1347349,-0.96617544
23373,0,-1.4905219,1.4826934,-0.082938224
23374,0,4.1218166,-2.949628,-1.0683756
23375,0,4.4978876,-2.9116964,-0.48534754
23376,0,3.173294,-1.8011937,-1.2537836
23377,0,4.217252,-3.1024413,-0.5764495
23378,0,4.7460794,-4.823544,-0.19628836
23379,0,3.6593738,-2.6363099,-0.68301105
23380,0,2.6378396,-1.2785362,-1.0654367
23381,0,3.1190925,-2.9940536,-0.4082315
23382,0,3.188496,-2.1255581,-0.86001897
23383,0,3.1599162,-3.0172112,-0.3715705
23384,0,2.8787837,-1.1631584,-1.0577887
23385,0,2.9525893,-1.5985599,-0.99512887
23386,0,4.28263,-3.4258404,-0.925766
23387,0,2.871547,-1.602519,-1.0665839
23388,0,2.9979117,-2.279648,-0.82435536
23389,0,3.510321,-2.628025,-0.6350024
23390,0,3.807602,-2.0980775,-1.0251501
23391,0,-0.107631065,1.0638939,-0.75867486
23392,0,3.9938517,-3.2359176,-0.53182375
23393,0,3.4618745,-2.3786137,-0.8043742
23394,0,3.7267458,-3.686448,0.021280497
23395,0,3.0186543,-2.0680616,-1.1936626
23396,0,3.2234159,-2.3339438,-0.70086765
23397,0,3.2909818,-2.2485237,-0.8602724
23398,0,4.259428,-5.158743,0.20303637
23399,0,2.7790163,-1.2703428,-1.1810163
23400,0,3.5343158,-2.5046976,-0.6724632
23401,0,4.115713,-3.2551565,-0.45371673
23402,0,5.052506,-4.336117,-0.89193964
23403,0,4.7952294,-3.6833491,-0.90780866
23404,0,3.4182327,-2.889627,-0.7501625
23405,0,2.8738658,-1.7506294,-1.0647001
23406,0,-0.91338295,-0.5280242,1.5548356
23407,0,2.763949,-1.8692522,-1.2780915
23408,0,-0.5017775,1.2731506,-0.622754
23409,0,3.6126637,-2.7443802,-0.5905521
23410,0,4.508569,-3.8866305,-0.24764214
23411,0,1.8768886,-0.8683216,-1.2979022
23412,0,3.9864442,-3.1492052,-0.4598661
23413,0,4.419854,-4.7180333,0.2249806
23414,0,2.9606419,-1.5595899,-1.2545791
23415,0,-1.571004,2.103204,-0.6155757
23416,0,-0.41407213,-3.6057847,3.1050987
23417,0,3.827506,-2.729923,-0.79098153
23418,0,2.3480303,-1.0448426,-1.2986991
23419,0,4.07181,-2.6646688,-0.72491395
23420,0,3.8364034,-3.999417,-0.0014533326
23421,0,5.010429,-3.5505025,-0.74030066
23422,0,5.196365,-4.5178485,-0.37851083
23423,0,3.5165234,-2.8678055,-0.52986395
23424,0,3.3306863,-2.2374842,-0.88236606
23425,0,2.8637593,-1.7047185,-1.1540012
23426,0,-0.92025125,1.6936085,-1.2447065
23427,0,3.2724469,-3.0363965,-0.32722223
23428,0,2.789591,-2.085901,-0.9151943
23429,0,4.2515736,-3.4363363,-0.7717711
23430,0,3.8425593,-2.8071833,-0.65755725
23431,0,3.8448334,-2.562451,-0.8792187
23432,0,0.20280205,-3.274723,2.1941135
23433,0,3.261586,-2.2722068,-0.75326824
23434,0,3.6261811,-3.08764,-0.43679747
23435,0,3.1884048,-2.605166,-0.65986216
23436,0,2.069645,-0.763314,-1.4169807
23437,0,4.124888,-3.1354928,-0.6437125
23438,0,4.2087846,-3.2635927,-0.63243234
23439,0,3.5933707,-3.350702,-0.12884504
23440,0,4.028561,-4.2914367,-0.076488405
23441,0,5.7544823,-4.691664,-0.23974264
23442,0,2.9037986,-1.8187546,-1.1490598
23443,0,3.4862394,-2.0710566,-1.1345202
23444,0,3.6112463,-2.6763113,-0.73854744
23445,0,3.4306073,-3.0185926,-0.4907653
23446,0,3.992025,-2.6185677,-0.6004051
23447,0,3.4583108,-2.261309,-1.0239958
23448,0,2.7459862,-1.9003721,-0.8618537
23449,0,-2.9412425,3.0895374,-0.13964197
23450,0,3.9364703,-3.3630416,-0.6585313
23451,0,3.6375053,-2.1340709,-1.1037471
23452,0,3.6021812,-2.420308,-0.8014997
23453,0,2.886139,-1.9729741,-1.1227063
23454,0,1.956699,-0.84795153,-1.1439387
23455,0,3.2067494,-1.9269755,-0.9098376
23456,0,3.0839891,-1.9631095,-1.2178565
23457,0,3.793181,-2.8288786,-0.69797325
23458,0,2.921722,-2.086078,-0.86837626
23459,0,3.1971471,-2.1628392,-0.9546807
23460,0,3.4043465,-2.8549864,-0.50199103
23461,0,1.5960202,-3.8649545,1.4450473
23462,0,4.312045,-3.4410088,-0.5863273
23463,0,3.1859963,-2.5029962,-0.63377595
23464,0,3.5960317,-2.813124,-0.54923415
23465,0,3.9529502,-2.8631015,-1.0721653
23466,0,2.6916685,-1.5903063,-1.1514183
23467,0,2.2793267,-0.8324578,-1.4773151
23468,0,3.5000706,-3.030392,-0.90508246
23469,0,2.1116614,-1.1242242,-1.0550475
23470,0,3.9252894,-3.285023,-0.42920446
23471,0,2.788229,-1.5015029,-1.1041651
23472,0,3.4822922,-2.5533667,-0.57887566
23473,0,3.2156773,-1.9111536,-0.88482666
23474,0,0.3275673,0.3302918,-0.688095
23475,0,3.2428994,-2.3673317,-1.01033
23476,0,2.9998057,-1.7309307,-1.0738348
23477,0,3.401196,-2.581445,-0.81633747
23478,0,4.0803456,-3.0238194,-0.76783144
23479,0,4.7937126,-4.3247986,-0.0010644421
23480,0,3.3597965,-2.0522265,-0.8968984
23481,0,4.0230722,-2.946035,-0.7085197
23482,0,3.1944525,-2.2707558,-0.69967306
23483,0,-1.4639816,-2.7055552,3.6193016
23484,0,3.748905,-3.4844315,-0.39548388
23485,0,4.1826515,-3.9359267,-0.036532797
23486,0,3.0799725,-1.7622242,-1.0899608
23487,0,3.6287694,-2.6085234,-0.6807984
23488,0,4.0465903,-3.2208622,-0.7412944
23489,0,4.0544863,-2.996683,-0.39021644
23490,0,-1.4389763,-3.385316,3.8189309
23491,0,4.186194,-3.8067005,-0.4709837
23492,0,2.7996047,-1.6323009,-0.77572715
23493,0,3.1654866,-2.1518605,-1.059068
23494,0,4.030151,-2.7066395,-1.1283653
23495,0,3.738913,-3.0760148,-0.77356124
23496,0,2.7294164,-1.1288584,-1.1239195
23497,0,3.379204,-2.046637,-0.86218655
23498,0,3.6064746,-2.6480522,-0.76599586
23499,0,3.0714538,-2.0897362,-0.8049151
23500,0,2.655024,-1.2182405,-1.1404219
23501,0,2.1441085,-0.610248,-1.2772675
23502,0,3.1754637,-1.7151281,-1.0562677
23503,0,4.6256137,-4.968184,0.15306874
23504,0,3.3936226,-2.0568144,-1.1068637
23505,0,3.9065125,-3.3757553,-0.795625
23506,0,3.4169853,-2.743282,-1.015788
23507,0,3.508526,-2.6975446,-0.8078803
23508,0,3.641927,-2.2083073,-1.1233454
23509,0,3.3249545,-1.8149474,-1.1049128
23510,0,4.456416,-3.3289332,-0.84958136
23511,0,2.5460353,-1.016748,-1.2301992
23512,0,3.553023,-2.3798192,-0.8380823
23513,0,3.1459103,-3.4075139,-0.22847556
23514,0,2.1823406,-2.1065207,-0.19777143
23515,0,1.6753769,-0.25215378,-1.2989659
23516,0,4.605705,-3.5184865,-0.56831336
23517,0,2.5313532,-1.5371531,-0.8735162
23518,0,2.8616495,-1.5043695,-1.1626831
23519,0,2.9206762,-1.8659844,-1.0610341
23520,0,3.4333084,-2.7729123,-0.3590554
23521,0,3.3574605,-2.2413507,-0.8187829
23522,0,2.3188517,-1.0205009,-1.281767
23523,0,4.893075,-5.1876802,-0.4149775
23524,0,1.8934674,-0.5238931,-1.43506
23525,0,2.8684287,-1.4716439,-1.0911242
23526,0,3.3498158,-2.0619063,-0.92123485
23527,0,4.08499,-3.4917545,-0.41891912
23528,0,3.9367826,-2.9016154,-1.006651
23529,0,3.7724433,-3.2018976,-0.5865706
23530,0,3.2020648,-2.3435376,-0.76966643
23531,0,2.1608734,-0.93856376,-1.1085244
23532,0,2.7462554,-1.5081422,-1.1908953
23533,0,3.1562696,-2.1027563,-0.9362352
23534,0,2.9524066,-2.0522103,-0.8038012
23535,0,3.817521,-2.7808592,-0.73751783
23536,0,2.9270873,-1.6643819,-0.8982078
23537,0,3.5207791,-3.903233,-0.13484322
23538,0,2.8642657,-1.7467954,-0.84301305
23539,0,4.3301897,-3.386645,-0.22930582
23540,0,-2.043673,2.7064698,-0.80162966
23541,0,2.9956875,-1.8354809,-1.0643187
23542,0,0.1199657,1.1037046,-1.6318966
23543,0,3.3117785,-2.4090097,-0.97418594
23544,0,4.162334,-3.229129,-0.64714384
23545,0,3.0580835,-1.6753126,-0.97319937
23546,0,4.1774755,-2.6579263,-0.6887537
23547,0,3.9365819,-3.1612422,-0.7831316
23548,0,3.780889,-2.6323557,-0.7167007
23549,0,3.7071006,-2.5735805,-0.8666538
23550,0,1.9517369,-0.9718075,-1.163966
23551,0,3.8017063,-3.1305437,-0.2300998
23552,0,3.0298307,-1.4216019,-1.1236974
23553,0,3.010164,-2.029553,-0.858436
23554,0,3.3838863,-2.054634,-0.9428215
23555,0,-2.0000365,2.2632794,-0.40681228
23556,0,3.903912,-2.8837502,-0.6093321
23557,0,3.8202543,-2.4898584,-1.0323303
23558,0,3.2819648,-2.254598,-0.93520904
23559,0,2.6838462,-2.4677641,-0.46165317
23560,0,4.0792494,-2.8914921,-0.5886463
23561,0,4.486857,-3.651745,-0.51404417
23562,0,4.0450287,-2.8443396,-0.7046318
23563,0,3.318895,-2.4435654,-0.77205133
23564,0,1.5385826,-0.77967876,-0.8554143
23565,0,1.615163,-3.0327618,0.7074566
23566,0,2.2483325,-1.0277821,-1.2917992
23567,0,4.8538756,-3.8623343,-0.40057695
23568,0,4.5346856,-4.7211366,-0.41093606
23569,0,-1.4418454,-2.20066,2.9162872
23570,0,3.3181248,-2.2295089,-0.78918433
23571,0,3.3810449,-2.5027268,-0.89230335
23572,0,3.458583,-2.0023842,-0.9471412
23573,0,4.0511613,-3.4306428,-0.27724615
23574,0,4.813516,-3.558901,-0.52219474
23575,0,3.7999837,-3.436072,-0.41249618
23576,0,3.7028947,-2.5490136,-0.8611287
23577,0,4.1359386,-3.2933807,-0.60640943
23578,0,3.918841,-2.6840417,-0.79227686
23579,0,2.8593545,-1.4930489,-1.244758
23580,0,3.4548361,-2.402842,-1.1610522
23581,0,1.7359166,-0.504113,-1.4656414
23582,0,3.1437662,-2.2666373,-1.1203552
23583,0,3.7255754,-3.025514,-1.0813125
23584,0,4.279761,-3.4035888,-0.471389
23585,0,-1.141833,0.36809912,0.6928432
23586,0,3.6867144,-3.189336,-0.69317794
23587,0,3.0309486,-1.5994773,-1.1733072
23588,0,0.19027707,1.3432891,-1.3607863
23589,0,4.153494,-3.2047367,-0.58854973
23590,0,4.8424306,-4.7676997,-0.7592919
23591,0,3.5096896,-3.10816,-0.67159
23592,0,4.107827,-2.3492758,-0.8478718
23593,0,3.2289972,-3.1013293,-0.49019882
23594,0,3.388564,-2.0115511,-1.3116269
23595,0,3.3359716,-2.0652127,-0.8348757
23596,0,4.005178,-3.5147607,-1.0059434
23597,0,3.5076876,-2.7698028,-0.66767526
23598,0,4.893299,-4.8657923,-0.55157423
23599,0,4.2515755,-3.5707333,-0.61949444
23600,0,4.3956976,-3.6780522,-0.24052739
23601,0,1.0669092,-0.22553451,-0.8786032
23602,0,4.4068437,-3.5218372,-0.61065924
23603,0,3.1636045,-2.7500474,-0.6924535
23604,0,1.6573135,-4.321023,1.7193006
23605,0,-1.7830958,2.6725173,-1.0631658
23606,0,4.496783,-4.6087303,0.024965309
23607,0,3.9941854,-2.8311906,-0.54733646
23608,0,3.1460068,-2.260083,-0.6805123
23609,0,3.8126338,-2.3920991,-1.3132735
23610,0,4.138272,-3.0235178,-0.63558686
23611,0,3.1804903,-2.0419812,-1.1965433
23612,0,3.2261927,-2.3633494,-0.6635823
23613,0,3.1953747,-2.3187928,-0.7803025
23614,0,2.6489491,-2.2558832,-0.47044477
23615,0,3.534252,-2.507912,-0.73205054
23616,0,3.3680222,-2.6156015,-1.0313874
23617,0,3.4174232,-2.825946,-0.24830559
23618,0,3.4095993,-4.673874,0.6911198
23619,0,2.4172943,-0.8902216,-1.3746117
23620,0,-0.65624815,-3.3782904,2.9107246
23621,0,4.279582,-3.4951577,-0.33018214
23622,0,3.1825626,-2.7251408,-0.979795
23623,0,4.076517,-3.4291444,-0.5269923
23624,0,4.019076,-3.7575672,-0.33929634
23625,0,1.1538444,-2.6289775,0.7801324
23626,0,4.711454,-6.0117745,0.8318478
23627,0,3.5469067,-2.5066142,-0.746029
23628,0,2.1954763,-1.748124,-0.5480503
23629,0,4.7524276,-4.043387,-0.5754343
23630,0,2.6545007,-2.6600277,-0.31673333
23631,0,3.6648564,-3.021819,-0.46655005
23632,0,3.068484,-1.9969397,-0.8579593
23633,0,2.4954362,-1.0487031,-1.2130113
23634,0,0.7749817,0.4725908,-1.3352693
23635,0,2.3624644,-0.86849165,-1.3595673
23636,0,4.2061815,-3.627408,-0.3414423
23637,0,3.2124994,-2.0793703,-0.932034
23638,0,3.0228012,-2.0968475,-0.9846487
23639,0,4.566735,-3.92877,-0.19380507
23640,0,3.3172765,-1.7954029,-1.1650919
23641,0,3.4617457,-2.4072137,-0.96516097
23642,0,3.0134187,-1.8428036,-1.0826398
23643,0,1.942135,-0.35128263,-1.4161898
23644,0,4.722832,-3.7479088,-1.177038
23645,0,2.3629582,-2.0714746,-0.48758405
23646,0,2.315155,-1.1678768,-1.3510332
23647,0,3.806576,-2.617414,-0.9239477
23648,0,4.070266,-3.1458972,-0.7020844
23649,0,3.1467092,-2.4570856,-0.7923317
23650,0,3.575078,-2.577833,-0.6885004
23651,0,2.8842769,-1.902425,-0.96818113
23652,0,4.2360277,-3.1962557,-0.3355352
23653,0,2.3669922,-2.2123404,-0.32603404
23654,0,3.7208579,-2.736563,-0.80656123
23655,0,4.6344004,-4.7789135,-0.71250117
23656,0,2.6703374,-1.0862032,-1.1759155
23657,0,3.7085617,-2.7045622,-0.5365753
23658,0,3.7466028,-3.2682893,-0.32758132
23659,0,2.0248084,-4.2343426,1.3240302
23660,0,2.1236932,-0.9118898,-1.2091156
23661,0,-1.5058448,2.0401378,-0.64585686
23662,0,4.912946,-5.311658,0.19842365
23663,0,4.2354984,-4.6187234,0.09815812
23664,0,4.3571157,-5.076405,0.65681696
23665,0,3.4548929,-2.4838905,-0.9084215
23666,0,3.8683722,-3.4775784,-0.6786516
23667,0,4.1741977,-3.692516,-0.534657
23668,0,3.1244297,-3.3644316,-0.27921334
23669,0,5.596997,-5.498495,-0.016722716
23670,0,3.7922318,-3.9464474,-0.19956252
23671,0,3.7454455,-2.956353,-0.26180932
23672,0,3.8753028,-3.0861776,-0.5064248
23673,0,1.9010365,-0.69305736,-1.1961592
23674,0,3.868739,-3.1760616,-0.67473197
23675,0,3.0303988,-2.0531495,-1.0262887
23676,0,3.9317243,-2.8244526,-0.5317955
23677,0,2.8008099,-1.8374283,-0.785167
23678,0,2.5355806,-1.5098522,-1.0084145
23679,0,2.6434906,-1.0778642,-1.3022314
23680,0,3.2932155,-2.2224815,-0.6068722
23681,0,3.4991372,-2.445232,-0.8399296
23682,0,2.8661842,-2.0935595,-0.88354087
23683,0,2.550549,-1.0769538,-1.2187011
23684,0,4.159522,-3.4126697,-0.17046756
23685,0,3.5124342,-1.6502396,-1.1097021
23686,0,2.4584517,-1.2413758,-1.2694643
23687,0,2.8007116,-3.6916676,0.22469726
23688,0,2.351824,-1.2445905,-1.1754369
23689,0,2.9399645,-1.3087531,-1.3012284
23690,0,4.007857,-2.721577,-0.6609944
23691,0,3.7949693,-3.0340407,-0.4189431
23692,0,-0.42264116,1.6273141,-1.0999801
23693,0,-1.393167,1.2447659,-0.052539356
23694,0,2.705783,-1.1854352,-1.3280394
23695,0,4.553712,-3.0427544,-0.7810905
23696,0,4.2841897,-4.7707214,-0.24441305
23697,0,3.4899998,-2.4104273,-0.9025775
23698,0,3.6978803,-2.6777103,-0.78002095
23699,0,4.638197,-3.4960248,-0.3342633
23700,0,3.0383482,-1.9290726,-1.2153215
23701,0,2.983527,-2.2250247,-0.79664826
23702,0,2.8112297,-1.7015246,-1.1226892
23703,0,3.1552653,-2.1071193,-0.8669661
23704,0,2.4261432,-1.9604437,-0.68722856
23705,0,2.9797795,-1.7840375,-0.92020476
23706,0,3.5077963,-2.1001782,-1.0981419
23707,0,4.2032223,-4.82519,-0.012450572
23708,0,3.8496332,-2.9874673,-0.58081913
23709,0,4.12512,-4.392781,-0.5188203
23710,0,3.0087738,-3.5640805,-0.11270526
23711,0,3.2729883,-2.2371657,-1.0573184
23712,0,3.6077576,-2.2775512,-0.80927026
23713,0,2.6895149,-1.485534,-1.2127678
23714,0,3.236096,-2.2596316,-0.7591988
23715,0,3.5463574,-2.008215,-0.7960124
23716,0,4.475808,-4.0993953,-0.6132053
23717,0,4.619683,-5.193238,0.02124273
23718,0,4.5939713,-4.875469,0.13527799
23719,0,3.5499067,-2.741103,-0.70382774
23720,0,2.9654555,-2.685974,-0.47293282
23721,0,2.9131994,-1.6173038,-1.0510412
23722,0,4.115081,-4.3106036,-0.5058236
23723,0,4.3505387,-3.8017907,-0.11956391
23724,0,2.6592503,-2.4774058,-0.5426135
23725,0,3.082864,-2.5306857,-0.5631839
23726,0,1.8325382,-0.46276265,-1.5117757
23727,0,2.179967,-2.8625324,0.17863707
23728,0,3.8332374,-2.555048,-1.1141672
23729,0,2.1257272,-0.98952234,-1.3068306
23730,0,3.6024714,-4.7670784,0.4032592
23731,0,-0.874104,1.408763,-0.31631663
23732,0,4.057426,-3.1485746,-0.6867269
23733,0,4.0060496,-3.1006415,-0.93902445
23734,0,2.8252878,-1.9447095,-1.11317
23735,0,3.1125586,-1.9307301,-0.9036373
23736,0,3.7518497,-2.8490694,-0.754984
23737,0,0.72233903,-3.975259,2.1596882
23738,0,3.4232776,-2.4001973,-0.94465125
23739,0,4.6022825,-4.1571617,-0.016518481
23740,0,4.9668894,-4.1347404,-0.24510787
23741,0,3.8614967,-3.1059546,-0.49697235
23742,0,3.3163517,-2.2391217,-0.70257497
23743,0,3.8738315,-5.149682,0.45017973
23744,0,3.037543,-2.0629673,-0.90829396
23745,0,3.745087,-2.6782124,-0.7332492
23746,0,3.5452492,-2.215832,-1.021035
23747,0,3.3635643,-2.8078752,-0.6122893
23748,0,2.738409,-2.0979514,-0.61084914
23749,0,4.3380127,-3.3178272,-0.9604701
23750,0,1.6731246,-4.252715,1.3856901
23751,0,3.255022,-2.249717,-0.73611045
23752,0,2.9914458,-1.9093558,-0.93224454
23753,0,4.0265408,-2.7134829,-0.6314337
23754,0,3.310796,-2.0803351,-0.6904099
23755,0,3.7215521,-2.9312162,-0.8395338
23756,0,3.5814817,-2.4771087,-0.8315824
23757,0,3.308158,-4.42982,0.39440855
23758,0,3.4030793,-2.1120963,-0.8578123
23759,0,3.4832032,-1.8848213,-0.88992167
23760,0,3.12716,-2.4819179,-0.6413926
23761,0,3.868018,-2.7384489,-0.5892652
23762,0,4.0828595,-3.3328128,-0.44619045
23763,0,3.82464,-2.1403084,-1.1126307
23764,0,2.7776341,-1.8045069,-0.8550453
