,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
15945,1,3.9564378,-1.903266,-2.4590914
15946,1,-2.3707952,3.083332,-0.71599764
15947,2,-0.21033175,-2.384891,1.5928377
15948,1,-0.6722162,2.75811,-2.3901963
15949,2,-1.797956,-2.627958,3.0176318
15950,1,-1.9029374,2.4633362,-0.6280129
15951,1,-2.2359836,2.9495127,-0.8312399
15952,1,-2.2577078,2.951652,-0.7586788
15953,1,-1.938131,3.121966,-1.3703799
15954,1,-0.9444498,1.808567,-1.0768255
15955,1,-1.7048973,1.8086972,-0.22295561
15956,1,-2.0462484,2.6791723,-0.73237705
15957,1,-2.0544198,2.3233082,-0.3096339
15958,2,-2.2381692,-1.8500344,2.88933
15959,2,1.7504076,-2.667952,0.1893207
15960,1,-0.60629267,2.6055496,-2.3364227
15961,2,-0.3086498,-2.0943427,1.5055791
15962,1,-2.0594819,2.0332468,0.00031573325
15963,1,-2.2169428,1.7209605,0.36428964
15964,1,-1.1457146,3.0792816,-2.2325907
15965,1,-2.1283953,3.685201,-1.5929025
15966,1,-2.4990072,1.7396417,0.51311105
15967,1,-2.5461364,2.6237493,-0.058906678
15968,1,-0.27672976,1.5158868,-1.5177287
15969,1,-2.4250555,2.1327784,0.06381334
15970,2,-2.6464088,1.5583079,0.86419773
15971,1,-1.6294876,1.9713206,-0.39587983
15972,1,-2.1774063,2.2652562,-0.11599189
15973,1,-1.7151204,2.988581,-1.4385469
15974,1,1.0117463,1.8124713,-3.3091452
15975,1,-1.0290418,1.8382583,-0.9371601
15976,2,-0.1326111,0.53894436,-0.583657
15977,1,-1.5914794,2.5980172,-1.1011659
15978,2,-2.2160656,1.906159,0.29403025
15979,2,-1.0176525,-4.773178,3.7268584
15980,1,-1.1396008,4.2293596,-3.4858239
15981,1,-2.6061254,2.2702131,0.30324194
15982,1,-1.8319236,3.1400373,-1.4198306
15983,1,0.80058914,2.9637027,-4.5454416
15984,1,-2.0986326,1.5964215,0.444144
15985,1,2.3332114,0.66733766,-3.5518534
15986,1,-2.9058266,3.8444974,-0.9012121
15987,1,5.19842,-2.696492,-2.9648154
15988,1,-2.6236572,3.8371437,-1.3130747
15989,1,-1.7563092,2.632737,-0.9838533
15990,1,-2.0110154,2.3324213,-0.36322978
15991,1,-0.60400313,4.9995413,-5.221624
15992,1,-2.3513792,2.723905,-0.45564362
15993,1,-1.7557813,2.4713304,-0.77662545
15994,1,-0.9593648,2.256923,-1.4542905
15995,2,2.2989047,-3.434788,0.28572583
15996,1,-1.8966378,3.4084315,-1.6826771
15997,1,-1.3614633,1.0132114,0.25881374
15998,1,-0.8868613,3.8324237,-3.4125512
15999,1,-2.3107588,2.3496513,-0.06923973
16000,1,-0.84753036,2.4764352,-1.8193648
16001,1,-0.98889405,2.261575,-1.422728
16002,1,-0.5317319,4.5077696,-4.685787
16003,1,-0.77156985,3.9619684,-3.6372392
16004,2,-2.552402,1.5807579,0.9765913
16005,2,-1.1944851,-1.3457313,1.7175695
16006,2,7.270551,-6.415459,-2.044054
16007,1,1.0662134,2.20511,-3.8574262
16008,1,-1.066213,3.385184,-2.7184432
16009,1,-0.71221936,1.9188682,-1.3383702
16010,1,-1.3513213,2.5972397,-1.4262393
16011,1,-2.2072978,2.0001965,0.20586923
16012,1,-1.1732359,2.8370333,-1.9457868
16013,1,4.2354994,-1.9554535,-2.7497919
16014,1,-1.7929826,2.0430093,-0.30385607
16015,1,-2.3045845,2.1087952,0.16667397
16016,1,-1.1383135,2.1767645,-1.1385187
16017,1,-1.1750128,2.8825042,-2.0041006
16018,1,-2.8484664,3.8673432,-0.9930905
16019,1,-1.4937764,2.7762256,-1.4260384
16020,1,-2.1371734,2.7487652,-0.7164866
16021,1,-0.16517654,1.9775643,-2.068155
16022,1,-1.7097604,3.0283988,-1.4577607
16023,1,11.597432,-6.430152,-6.13569
16024,1,-0.95859104,4.817448,-4.4892626
16025,2,-2.5021296,-0.31458402,2.2024806
16026,1,-0.30722055,4.256053,-4.7093544
16027,1,-0.42338383,2.4638817,-2.448629
16028,1,0.6199021,3.0518608,-4.3006043
16029,1,-2.3768904,3.3448882,-1.1761193
16030,2,-1.4042952,0.9835874,0.25400794
16031,1,-2.0196877,2.5064507,-0.5959201
16032,1,-1.9879931,2.2235248,-0.25903133
16033,2,-2.839655,1.1799653,1.566519
16034,1,-1.4181591,1.7964193,-0.4125972
16035,1,2.0419824,-0.12571825,-2.4290075
16036,2,-1.2527616,-4.189343,3.5191205
16037,1,-1.8628759,2.4254346,-0.61698043
16038,1,0.5851989,2.511134,-3.6238358
16039,2,2.0376518,-2.6921203,-0.0137756765
16040,1,-0.9875253,2.537404,-1.7527351
16041,1,-0.962014,2.4421625,-1.6545148
16042,1,-1.9961959,2.85781,-0.9259434
16043,1,-2.3872628,3.1242206,-0.8552894
16044,1,-1.5599319,1.6942246,-0.15316692
16045,1,-1.6876779,1.9349728,-0.3445681
16046,1,-2.6468117,2.4473827,0.10345757
16047,1,-1.2398934,2.6274407,-1.6024569
16048,2,0.60625845,-3.562033,1.6993262
16049,2,-0.16677116,-2.7716382,1.8518388
16050,1,-1.5503062,2.1785917,-0.70249516
16051,1,1.2932402,-0.5273033,-1.0276333
16052,1,-1.0347991,2.2682548,-1.3822262
16053,1,-2.3661397,2.7079816,-0.35492578
16054,1,-2.041987,3.7880816,-1.9561731
16055,2,-1.9540551,1.0750904,0.8052192
16056,1,4.892388,-1.470928,-3.917198
16057,1,-0.103545986,2.3247578,-2.626238
16058,1,-1.2357391,2.5645182,-1.5341442
16059,1,-3.105553,3.344362,-0.1960507
16060,1,-2.186747,2.4938798,-0.32459822
16061,2,-2.3412755,1.4082942,0.82849234
16062,1,4.230449,-0.52122635,-4.496577
16063,1,-2.0191813,2.3484347,-0.43034646
16064,1,-1.3579347,2.667688,-1.4693232
16065,1,-1.5184633,2.37848,-0.9479829
16066,1,-3.1933808,2.06511,0.9659334
16067,1,-1.5227226,2.7368462,-1.3294132
16068,1,-1.612008,1.9870272,-0.39127132
16069,2,-1.2308065,-2.2747004,2.32559
16070,1,-2.3784873,2.1469393,0.08488166
16071,1,-1.3608588,2.532435,-1.308851
16072,1,-1.257387,4.236876,-3.5039148
16073,1,-1.7039768,2.3420599,-0.6853342
16074,2,-1.4470929,1.6449316,-0.22879763
16075,1,-1.4873463,2.3505464,-1.0298705
16076,1,-1.8284253,3.4371238,-1.8800462
16077,1,-1.956686,1.8708332,-0.18351413
16078,1,-1.9034424,3.3152978,-1.6420848
16079,1,-0.7172275,2.5619915,-2.1041772
16080,1,-2.502688,3.0607066,-0.55901855
16081,2,-3.674689,2.4643345,1.0997186
16082,1,-1.0018861,1.9176278,-1.0982945
16083,1,-0.024351748,1.1665623,-1.3592173
16084,1,-0.9340551,3.030766,-2.345465
16085,1,-2.0550773,2.984365,-1.0425183
16086,1,-1.3742055,2.0597227,-0.8192747
16087,1,-0.5558598,3.7506924,-3.7562187
16088,1,-2.2193532,2.1746418,-0.0412477
16089,1,-1.7713423,1.9364882,-0.20417252
16090,2,-1.1702954,-2.9002342,2.7222881
16091,1,-2.1718266,2.7424457,-0.68774754
16092,1,-1.6523348,2.107652,-0.5484264
16093,1,1.1926043,-0.014271598,-1.4875146
16094,1,-2.0787692,1.2341896,0.715645
16095,1,-1.8626473,1.3077027,0.49793047
16096,1,-1.7303177,3.037971,-1.4599252
16097,2,-1.4272106,0.85938555,0.37338397
16098,1,-1.9517391,2.8756766,-0.9977515
16099,1,-2.0217578,2.457178,-0.44908175
16100,2,0.47790745,-2.131542,1.0879833
16101,2,-0.22221632,1.3378501,-1.2839292
16102,1,0.28488383,0.14961459,-0.5685807
16103,1,-2.411739,2.5329075,-0.1955811
16104,1,-0.7159664,3.044435,-2.6234798
16105,1,-2.239997,2.5699887,-0.39229816
16106,1,-1.8443282,1.9276452,-0.1094057
16107,1,-1.9482193,3.05121,-1.2307374
16108,1,-1.2050334,2.708574,-1.6509022
16109,1,-1.4798108,1.6122025,-0.18038478
16110,1,-2.4346838,2.1276596,0.1966666
16111,1,-2.7076256,3.3177223,-0.65765584
16112,1,-2.3559005,2.5581274,-0.1844691
16113,1,-1.5659319,1.5170268,-0.01702398
16114,1,-1.1201466,1.9725959,-0.9885911
16115,1,-0.79124415,4.0046277,-3.848585
16116,1,-2.3094687,2.4936674,-0.32835755
16117,1,-2.3964226,2.1931694,0.13499849
16118,1,-2.2651134,2.5060198,-0.28154215
16119,1,-2.2631993,2.5700839,-0.40214568
16120,1,-2.3300436,1.91719,0.41461316
16121,1,-2.6547337,2.5558763,0.02332827
16122,1,-1.0222273,2.7162497,-1.9243691
16123,2,-2.2521079,0.1836662,1.6485077
16124,1,1.022316,0.26994565,-1.4539719
16125,1,-0.64614755,4.4172716,-4.2767334
16126,1,-3.6683939,2.1948326,1.4079355
16127,1,-1.612393,3.5698462,-2.2063212
16128,1,-1.7826729,2.137636,-0.39239022
16129,1,-0.5885758,5.515903,-5.8627424
16130,1,-1.9441469,2.5053568,-0.58457017
16131,1,-2.1331882,1.2807409,0.7903633
16132,1,-1.7726052,3.3688362,-1.789183
16133,2,-2.5288758,1.4934875,0.67610425
16134,1,-0.43612272,0.8898863,-0.47486815
16135,1,-0.41406223,1.7486024,-1.4966835
16136,1,-1.2055582,2.1638248,-1.0602758
16137,1,-1.4083067,3.430329,-2.2314014
16138,1,-0.51834935,1.94344,-1.6553619
16139,1,-2.2128537,1.9180565,0.16633864
16140,1,-2.458121,4.1542177,-1.8841408
16141,1,-1.5740072,2.3130646,-0.84756124
16142,1,-2.2887352,3.019243,-0.78451896
16143,1,-1.9355134,2.2997084,-0.43467298
16144,1,-0.6268279,3.1523104,-2.8500807
16145,1,-2.9403968,3.5163732,-0.5125159
16146,2,-0.31806302,-1.2960526,0.9936107
16147,1,-0.74139684,2.6712105,-2.2351599
16148,1,-0.7039436,2.0069263,-1.4802711
16149,1,-1.0641805,2.4670713,-1.648644
16150,1,-1.2688296,1.2179977,-0.04444508
16151,1,-0.14365995,1.902823,-2.0173109
16152,1,-2.403447,2.956536,-0.67351925
16153,1,-2.4623992,3.1316068,-0.6529509
16154,1,-1.6450412,2.9232514,-1.433845
16155,1,-1.4150604,2.8398387,-1.6274228
16156,1,0.2568688,3.199299,-4.0368366
16157,1,-0.11542995,3.0065217,-3.4262922
16158,2,-1.6664021,-2.205361,2.66567
16159,1,-0.9671515,2.6614132,-1.9280993
16160,1,-1.1092452,3.0379188,-2.1342764
16161,1,-0.055477157,2.5448108,-2.8656628
16162,1,-1.1229398,4.0167866,-3.2304552
16163,2,4.065551,-3.9633138,-0.92240083
16164,1,-3.1939054,2.6872056,0.47168404
16165,1,-2.481043,2.6199968,-0.23943424
16166,2,-1.2777896,-3.4060717,3.0641623
16167,1,-2.0630047,1.1346607,0.88000536
16168,1,0.051891204,1.3286947,-1.6353899
16169,2,2.0605092,-3.5293815,0.57484657
16170,1,-2.2323046,3.3948674,-1.2499901
16171,1,-1.5365622,2.0607145,-0.54227895
16172,2,-1.0047541,-0.48180258,1.0506307
16173,2,-1.5527859,-3.0771356,3.1089365
16174,1,-2.5195386,3.729733,-1.2145122
16175,2,-2.0830884,1.9772955,-0.034073442
16176,1,-1.0902327,2.5678723,-1.6468652
16177,2,-1.7994076,0.9265228,0.9176082
16178,2,-1.8485167,1.7286683,0.08646615
16179,1,-2.2722926,2.563784,-0.35813543
16180,2,-1.1924263,-3.05677,2.7738826
16181,1,1.596689,1.7203592,-3.902696
16182,1,-1.385656,2.1640518,-0.83998865
16183,1,-2.253263,2.5840874,-0.3911831
16184,1,-1.8341365,2.789852,-1.01897
16185,1,-2.1329362,2.0773895,0.012612339
16186,1,-0.63709635,4.798794,-4.70724
16187,1,-2.3971634,4.1601706,-2.1571012
16188,1,-0.7520325,5.0606523,-4.8599644
16189,1,-1.1972108,3.0942621,-2.1443896
16190,1,-2.7580566,4.829014,-2.2220817
16191,2,-2.5764217,1.2688289,1.1763977
16192,1,0.09736843,2.1301143,-2.572456
16193,1,-1.5017587,1.7465475,-0.2706806
16194,1,-0.5567828,2.4467936,-2.1926014
16195,1,-2.1333923,3.0321822,-1.0555711
16196,1,-0.7596194,3.4637203,-3.167445
16197,2,-1.6425847,0.37258583,0.8901965
16198,1,-1.9192159,2.9100504,-1.131903
16199,1,-1.2634747,2.2572732,-1.1188338
16200,1,-1.8231518,2.1580546,-0.42695612
16201,1,-1.0981407,2.6597378,-1.7955035
16202,1,-1.2543709,4.032948,-3.2676103
16203,2,5.41618,-2.938477,-2.782854
16204,1,-0.43568644,3.7552085,-3.8508132
16205,1,-1.8384557,1.5374597,0.1873888
16206,1,-0.63760096,3.0345764,-2.7708359
16207,1,-2.5005019,4.3419676,-1.9577354
16208,1,-2.6066666,3.4633853,-0.92313766
16209,2,-1.8728683,1.5424727,0.276842
16210,1,-0.10598853,2.78019,-3.2309737
16211,1,-2.0786803,1.8197808,0.17073067
16212,1,-1.3587255,2.3999844,-1.1511016
16213,2,-1.5255216,0.6459303,0.6363971
16214,1,1.1422398,1.535071,-3.122263
16215,1,-1.4999012,1.6227591,-0.14812446
16216,2,-2.2578773,2.18233,0.09295003
16217,2,-2.5143845,1.1638492,1.0443791
16218,1,-1.1471322,1.9909365,-0.9423784
16219,1,-0.3007682,2.430023,-2.5213509
16220,1,4.807586,-2.0916538,-3.2368839
16221,1,1.82057,0.5979564,-2.9574196
16222,1,-1.9807957,2.4690564,-0.524757
16223,1,-0.3505763,1.893142,-1.7363157
16224,1,-1.3983165,1.9876842,-0.6919295
16225,1,-1.2865057,2.251793,-1.1571333
16226,1,-0.81152385,3.0619714,-2.53352
16227,1,-1.281206,2.1677475,-0.97859365
16228,1,-1.731362,2.4656315,-0.8265312
16229,1,-0.61597586,2.6765902,-2.3832607
16230,1,0.54949266,0.41483045,-1.1517383
16231,1,7.401918,-3.6801481,-4.52514
16232,1,-2.660976,2.5235476,0.15547273
16233,1,-2.1461463,2.555948,-0.5202757
16234,1,-2.0342355,2.109623,-0.16553324
16235,1,-2.1871917,2.3716726,-0.25565225
16236,1,-0.8204678,4.331086,-4.024711
16237,1,-1.592514,2.5049055,-0.9869904
16238,1,-2.4128644,3.4205499,-1.1367848
16239,1,-2.472744,2.5408723,-0.08331919
16240,1,-1.4241085,-0.046353005,1.0437852
16241,1,-1.2126654,1.7351305,-0.63430816
16242,2,-3.2726994,2.200012,0.9742717
16243,1,0.5129029,3.761776,-4.962861
16244,1,-1.970349,2.587741,-0.6815719
16245,1,-0.7465221,3.1418357,-2.7677681
16246,2,-0.71164876,-0.8222183,1.0254983
16247,1,-1.7289689,2.3443646,-0.6746112
16248,1,-0.96207607,4.763474,-4.4524193
16249,1,-0.7839325,3.9999785,-3.7889657
16250,1,-1.1134487,2.5473,-1.5843798
16251,1,-2.9968426,4.0509706,-1.0173926
16252,1,0.2699197,1.8829222,-2.4488497
16253,1,-1.2995644,3.4827573,-2.5440905
16254,1,-0.9442417,1.9847364,-1.2784858
16255,1,-1.9705868,2.7879698,-1.0388407
16256,1,-1.2942977,2.1969056,-0.99433875
16257,1,-1.5969361,2.6197057,-1.2576592
16258,1,-0.538382,3.6185079,-3.6463418
16259,1,-0.8351291,3.505335,-3.0181608
16260,2,-2.492089,-0.102107555,2.0197136
16261,1,-2.246311,2.227788,-0.0783084
16262,1,-1.7381045,2.5171432,-0.886028
16263,1,-2.6861153,3.376533,-0.68513185
16264,1,-1.5863813,2.449251,-0.9372348
16265,1,4.625218,-2.1445236,-2.99587
16266,2,-2.32705,1.3152028,0.9089538
16267,1,-2.845601,1.4760942,1.340531
16268,1,-2.1881301,3.573821,-1.5204953
16269,1,-2.8925676,3.6688051,-0.75584567
16270,1,-2.4306405,2.101671,0.31852597
16271,1,1.3976907,2.728256,-4.980055
16272,1,-2.084582,2.8494158,-0.8848972
16273,1,-2.5863194,2.1045625,0.38481864
16274,1,-1.948286,2.8247123,-0.9790212
16275,1,-2.0552006,1.4517117,0.39336488
16276,1,-2.3889086,2.6622753,-0.38469005
16277,1,-1.8487406,2.101379,-0.41613808
16278,1,2.8165808,-1.479956,-1.589638
16279,1,-2.0046945,1.7389449,0.26152346
16280,1,-2.9321856,3.0623453,-0.07924411
16281,1,-2.2411356,2.014359,0.19959548
16282,1,-1.287258,2.1439903,-1.0796803
16283,2,-2.0599709,2.3076694,-0.42764184
16284,1,-2.1011019,1.8620718,0.18938933
16285,1,-1.5925268,2.7024112,-1.2074442
16286,2,-1.4059532,1.7776821,-0.42679882
16287,1,-0.8485319,4.312839,-3.9859908
16288,2,-1.1571593,1.0164889,-0.021130677
16289,1,-2.3061357,3.8583639,-1.6678903
16290,1,-1.4924588,2.8164866,-1.482523
16291,1,-1.9869174,2.2707458,-0.30501565
16292,1,-1.066817,1.3421783,-0.39186528
16293,1,-2.2207534,1.7780173,0.46112472
16294,1,-0.99326783,1.4390743,-0.36137512
16295,1,0.7231468,2.9381783,-4.3083553
16296,1,-1.0141846,2.738308,-1.9721564
16297,1,-1.9301863,1.7454115,0.076661855
16298,1,-1.7649108,2.1634803,-0.35492
16299,1,-1.7846416,2.6923244,-1.0430021
16300,1,-2.488933,2.2211943,0.18917412
16301,1,-0.9872944,3.701282,-3.1063287
16302,1,-1.2680519,1.999387,-0.81992495
16303,1,0.2306938,1.4085824,-1.8952279
16304,1,-2.630778,4.433359,-1.8114629
16305,1,-1.1880146,2.89286,-1.9055878
16306,1,2.4172602,0.19682796,-3.1391082
16307,1,-2.8864071,2.3337626,0.39159098
16308,2,-0.3731751,-1.5595359,1.18924
16309,1,-2.320625,2.4906478,-0.25188386
16310,1,-0.9699567,2.8516543,-2.136414
16311,1,1.1287973,0.77482027,-2.2702358
16312,1,-0.14864404,1.7431394,-1.8724172
16313,1,-1.4472197,2.9246783,-1.7417235
16314,1,-0.27134025,2.513499,-2.5483177
16315,1,-2.2128696,2.1484292,-0.20851901
16316,1,-0.19088942,2.6556413,-2.8559265
16317,1,-0.6950409,4.4373035,-4.264168
16318,1,-1.8842142,2.4996808,-0.673744
16319,1,-0.5366338,3.6293118,-3.5045917
16320,2,-2.2964008,1.2857963,0.9488755
16321,1,-0.53118265,1.183684,-0.77502245
16322,1,-0.4689295,2.9718044,-2.9107718
16323,2,-1.8461107,1.5850847,0.25598922
16324,2,-2.209624,1.7114286,0.21796244
16325,1,-1.927282,3.1704602,-1.3609239
16326,2,0.9744414,-2.010975,0.4535606
16327,1,-0.60735095,3.0827065,-2.8460054
16328,1,-1.5802052,2.070566,-0.58930814
16329,2,-1.080577,0.513176,0.31182724
16330,1,-0.68467844,1.8941656,-1.3946459
16331,1,-1.9855224,1.9158492,-0.07240371
16332,2,-1.2945622,1.5075643,-0.27311048
16333,1,-0.8710869,1.3461885,-0.5109983
16334,1,-1.7667656,1.992248,-0.16758029
16335,1,-1.2993617,1.0766143,0.10550918
16336,1,1.215644,1.26953,-2.9859846
16337,1,-1.9636754,2.1642222,-0.22046465
16338,1,-2.346975,2.7313645,-0.36660585
16339,2,1.9609712,-4.331751,1.1701918
16340,1,-2.338972,1.5985574,0.6604808
16341,1,-0.95162416,1.8178735,-0.99668545
16342,1,-2.0559118,1.7519556,0.21178544
16343,1,-2.0207534,3.0767379,-1.2299333
16344,1,-1.4055427,2.9224882,-1.7117215
16345,1,-1.1558429,2.6359274,-1.62943
16346,1,-1.5326031,2.8676999,-1.602325
16347,1,8.879082,-1.9696584,-7.983131
16348,1,-0.91868675,3.502518,-2.885793
16349,1,-2.8059568,3.701765,-0.8604236
16350,2,5.9446836,-5.53443,-1.3988674
16351,2,-1.8840672,-3.163819,3.4632163
16352,1,-2.2623901,1.848043,0.2880387
16353,1,-1.8611736,3.7453415,-2.2384322
16354,1,-1.9979526,2.8278651,-0.93996716
16355,1,-2.2728057,3.0111403,-0.90789115
16356,1,-1.0863931,2.117193,-1.2756835
16357,1,-2.2571478,2.8145165,-0.67136574
16358,1,-2.703014,2.1092637,0.5301395
16359,1,1.4860233,0.42157516,-2.3215532
16360,1,-0.8833263,3.152035,-2.6477706
16361,2,0.1607784,-3.8010745,2.239018
16362,1,-2.474667,4.2425923,-1.7959898
16363,1,-1.3556467,2.8254335,-1.6317959
16364,2,-0.24126352,1.5929536,-1.6157606
16365,1,-1.5044044,1.458164,-0.015696742
16366,2,-1.2858939,1.7651933,-0.54708374
16367,1,-1.6402082,2.385121,-0.8098615
16368,1,1.8453603,0.08955631,-2.3257978
16369,1,-1.1084772,1.4313104,-0.4446867
16370,1,-1.2720068,2.3354228,-1.2063322
16371,1,-0.28553462,0.7762996,-0.49109086
16372,2,-1.3020804,0.7112594,0.38763803
16373,2,-0.8752789,1.7065233,-0.96957505
16374,2,-1.37727,1.1376526,0.17037523
16375,1,-1.5871484,2.5834038,-1.0640688
16376,2,-0.679976,-3.1998718,2.5226142
16377,1,0.63346744,2.8885036,-4.0841146
16378,1,-2.2907157,1.8625066,0.37447518
16379,1,-1.71638,2.5149856,-0.9276442
16380,1,-1.4515381,1.3900491,0.028260615
16381,1,-1.701919,1.7832334,-0.10939306
16382,1,-0.78989977,2.7039142,-2.1746302
16383,1,-1.624145,1.7843306,-0.14561377
16384,1,-0.9797967,2.0236835,-1.1560606
16385,1,-2.5666497,3.8882139,-1.4293714
16386,1,0.30452102,0.6606532,-1.2198774
16387,2,-2.5996203,0.1286348,1.9572849
16388,2,0.5399884,-0.47080654,-0.40454313
16389,1,-0.88426787,3.328383,-2.7835338
16390,1,-0.2905912,1.2096332,-1.1215181
16391,1,-0.5208883,1.7373898,-1.5023843
16392,1,-2.7605846,1.4412689,1.1717476
16393,2,-1.659638,-3.4644454,3.41335
16394,1,-1.3884804,1.8483719,-0.5430765
16395,1,-0.79437757,2.2056043,-1.704818
16396,2,-0.8680042,-1.4345856,1.5124509
16397,1,-1.4617611,2.5786338,-1.2313896
16398,1,-0.47229832,3.250151,-3.3229623
16399,1,-1.7721199,2.6740618,-0.99401456
16400,1,0.5683084,2.0753982,-3.0903714
16401,1,-1.659561,2.000925,-0.40740517
16402,1,-0.9831913,1.875031,-1.0411277
16403,1,1.6808898,1.3988335,-3.6463819
16404,1,-1.0193385,1.9739898,-1.0737835
16405,1,-1.8452926,3.2163274,-1.5721307
16406,2,-0.072754025,-0.013909648,-0.1540077
16407,1,-0.82039654,2.7498534,-2.1513817
16408,2,-2.0445194,1.152273,0.79009175
16409,1,-1.3382378,2.037615,-0.8587236
16410,1,-1.3370804,0.77702165,0.46666467
16411,1,-1.9323624,2.3745487,-0.43022257
16412,1,-1.6788124,1.7739606,-0.173317
16413,2,-2.0581245,2.3187852,-0.31049836
16414,1,-2.3755941,2.7423942,-0.47539464
16415,1,-1.4400738,2.333027,-0.9755022
16416,1,-2.381029,3.035135,-0.6445473
16417,1,0.9028662,1.2462264,-2.5212061
16418,1,-1.914315,0.9813304,0.8247145
16419,1,3.3360937,-1.3859864,-2.4513278
16420,2,-2.171914,-1.4903288,2.673558
16421,2,1.8797,-1.7795503,-0.63152087
16422,1,-1.2680237,2.2353835,-1.0682709
16423,1,-1.7007421,1.7890825,-0.17967454
16424,1,-0.9573845,2.5932155,-1.9060719
16425,1,-0.5683632,1.4383328,-0.9631082
16426,1,-3.1834762,2.146133,0.939129
16427,2,-2.0251951,1.9122982,0.08620077
16428,2,-2.4817982,0.2088576,1.8571362
16429,1,-0.77503216,3.1096885,-2.691385
16430,1,0.026831008,1.3099606,-1.5905395
16431,1,-1.8705118,2.1701567,-0.3304244
16432,1,-1.3458751,2.785307,-1.6352776
16433,1,-2.6874025,2.5080938,0.18341212
16434,2,-1.3566318,0.9178401,0.4027081
16435,1,-2.1385958,2.6987379,-0.6736484
16436,1,-0.23992346,2.6274698,-2.7943552
16437,2,-1.629857,-4.4182773,3.983845
16438,1,0.24722178,1.1959909,-1.7142764
16439,1,-2.2854426,2.1525717,0.052879218
16440,1,-1.2978511,0.4559373,0.6455433
16441,2,-2.09291,-2.0679812,2.9237423
16442,1,-2.0751657,2.5089529,-0.5427373
16443,1,-0.30039415,3.8198268,-4.241489
16444,2,-1.057521,-5.167759,4.042821
16445,2,-2.7424023,-0.76611114,2.682439
16446,1,-1.5380648,2.2640243,-0.83666265
16447,1,-1.9295033,1.879585,0.031881344
16448,1,-0.7238291,3.0015652,-2.6290317
16449,1,-1.0083586,2.7213583,-1.9686812
16450,1,-2.072159,2.3973284,-0.35443082
16451,1,-1.2113469,2.3484478,-1.2745651
16452,2,-1.9694893,-1.1263759,2.2117867
16453,2,-1.8298063,-0.8032037,1.9490042
16454,1,-1.6852368,2.217384,-0.5508947
16455,1,-0.6578468,3.415079,-3.2740772
16456,1,-1.2384095,2.191761,-1.1559067
16457,2,-1.279144,0.54985064,0.56996197
16458,1,-0.2939889,3.457285,-3.7135289
16459,1,-2.605071,3.8918784,-1.3568405
16460,1,-0.2870506,3.6155765,-3.9331617
16461,1,0.47262976,2.1357148,-2.992009
16462,1,-0.96154165,3.7976222,-3.3101053
16463,1,-2.5716412,2.4086578,0.075349376
16464,1,-2.9314754,5.03981,-2.1229064
16465,1,-1.5984626,2.491866,-1.0192562
16466,1,-1.1014445,2.3005786,-1.3858658
16467,1,-2.0154703,1.7581805,0.18807611
16468,2,-2.1409214,2.4583237,-0.34922186
16469,1,-2.7113383,2.1568375,0.4990915
16470,1,-0.51679945,4.064078,-4.1826644
16471,2,-2.7635946,2.4691837,0.28599906
16472,1,-0.61905485,2.1659384,-1.7280719
16473,2,-0.6533834,0.58956224,0.021483857
16474,1,-2.6745431,1.643371,0.87751764
16475,1,5.468747,-3.0419114,-2.9770188
16476,2,0.13857494,1.2430573,-1.7201806
16477,1,-2.1974182,2.2098126,-0.09916851
16478,1,-0.49975997,1.5216477,-1.1885042
16479,2,-0.9710171,-3.3370273,2.804759
16480,1,-2.3753612,1.825833,0.49164224
16481,1,-2.8039496,2.991342,-0.3325547
16482,1,-1.1079086,3.1539462,-2.4265683
16483,1,-0.47655293,3.4461634,-3.4934797
16484,1,-0.78198963,1.9976273,-1.4151015
16485,1,-1.7420695,2.1946607,-0.4578936
16486,1,-2.5424092,2.9415307,-0.62707615
16487,1,0.49545094,4.4284787,-5.9310675
16488,1,-2.3408015,3.2195375,-0.96711576
16489,2,-1.1738211,-0.21750538,0.998506
16490,1,-2.768126,1.5472692,0.9494501
16491,1,-2.145579,1.9101429,0.21763119
16492,1,-0.7229272,2.7038698,-2.3031971
16493,2,-0.2255609,1.6109755,-1.8067946
16494,1,-0.77879566,4.3916516,-4.2468715
16495,2,-1.3586048,1.4365634,-0.07352722
16496,1,-0.6452539,3.2194421,-3.0160713
16497,1,-0.4909219,1.6311045,-1.372533
16498,1,-2.3175218,1.9888582,0.21587664
16499,1,0.70054734,1.82033,-2.909032
16500,2,-1.6592985,-1.9539399,2.491661
16501,1,-1.1406237,1.0450907,0.01667161
16502,1,-1.9418335,2.7336633,-0.88002616
16503,1,-1.7119572,2.698043,-1.0600507
16504,1,-1.4676821,3.288071,-2.0697625
16505,1,-2.862178,3.8287609,-0.9330688
16506,1,-1.5983934,1.9119772,-0.38899007
16507,2,1.3973385,-3.4577527,1.0372673
16508,1,-0.9920202,3.4242067,-2.8708446
16509,1,-2.0564032,2.3693419,-0.46759003
16510,1,-1.5576162,2.4464262,-1.0031093
16511,2,-1.977547,1.3165048,0.58878374
16512,1,-2.0789547,1.5553654,0.40030673
16513,2,-0.39393464,-3.3133402,2.4315724
16514,1,-3.1603582,3.3262868,-0.15949965
16515,2,-1.5292519,1.4438542,0.04764946
16516,1,-2.483313,3.062329,-0.5744882
16517,2,-2.073173,2.3628442,-0.315306
16518,1,-2.2213411,3.3943436,-1.380657
16519,2,-0.215213,-3.6782842,2.5770605
16520,1,-0.72161615,2.5782194,-2.0746448
