,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
19161,1,-3.6553404,4.0082006,-0.52003515
19162,1,-1.4078968,2.3721364,-1.4390825
19163,1,-5.194181,5.094565,0.1075501
19164,2,-4.833613,4.857122,-0.13782494
19165,1,-0.75826395,1.4697888,-0.79537916
19166,1,-4.897523,4.631727,0.21359842
19167,1,-6.6835012,6.000551,0.7103917
19168,1,-4.2170596,4.6778097,-0.43579233
19169,2,-3.2054827,0.41355765,2.8116236
19170,1,-2.561542,3.289949,-1.0425024
19171,1,-5.6672974,5.9313135,-0.44154203
19172,1,-2.1758125,2.6331818,-0.60083807
19173,1,-6.0533004,5.8086886,0.1264585
19174,2,-2.092314,-0.36848873,2.2832453
19175,1,-7.1961794,6.9552956,-0.0074899048
19176,1,-3.288762,3.715427,-0.58950233
19177,1,-2.7572837,3.318441,-0.7151486
19178,1,-5.694605,5.978836,-0.770915
19179,1,-5.4201856,5.0122833,0.380471
19180,2,-2.269124,-0.3477797,2.861423
19181,1,-2.942264,3.2083929,-0.4782613
19182,1,-5.4205155,5.3622384,0.083402246
19183,1,-2.403113,3.4306822,-1.1438726
19184,1,-3.0373406,4.108314,-1.3621688
19185,2,-2.5002253,-2.3078592,4.844501
19186,2,-0.15316664,-1.8620908,1.914225
19187,1,-7.323429,6.94341,0.17169826
19188,1,3.9149594,-2.2188194,-1.5909472
19189,2,-3.166019,-0.36473536,3.7177088
19190,2,-0.12758006,-5.2101216,4.568591
19191,2,-0.38983238,-3.5850458,3.6509473
19192,1,-6.5441537,5.9525394,0.56491184
19193,2,2.359355,-3.9837334,1.1422888
19194,1,-4.1939874,4.67944,-0.49460888
19195,2,0.15532307,-1.826333,1.4619244
19196,2,-3.184079,0.032295637,3.301993
19197,1,2.1364548,-0.8791477,-1.3697187
19198,1,-5.7650037,5.0729914,0.6587903
19199,1,-3.5471594,4.1207967,-0.7026308
19200,1,-5.0099144,4.9757094,-0.10702236
19201,1,-2.4010239,-1.236675,3.7178843
19202,1,-4.385618,4.5998235,-0.11924036
19203,1,-1.2129055,2.2721772,-1.1173575
19204,1,2.2880452,-1.5714165,-0.763698
19205,1,-0.7959969,1.1632996,-0.32784206
19206,1,-2.939566,3.7212522,-1.2289388
19207,1,-2.2873402,2.7822893,-0.54788244
19208,1,-4.701137,4.9080753,-0.5152111
19209,1,-3.2693195,3.6061277,-0.2317989
19210,1,-2.7600095,3.574287,-1.0380092
19211,1,-3.8409953,4.118504,-0.43509465
19212,1,-6.2336397,6.297129,-0.15089619
19213,2,-0.14409387,-2.207329,2.1640952
19214,1,-4.2407546,4.428194,-0.57686
19215,1,-5.6996655,5.7399654,-0.2049229
19216,1,-2.9689655,3.577364,-0.75006264
19217,1,-2.889849,3.6739016,-1.1253957
19218,1,-4.522689,4.5955844,-0.08276209
19219,2,-2.7004611,0.4469756,2.396617
19220,1,-2.980334,4.0227346,-1.2287073
19221,1,-6.7312946,5.349398,1.4797158
19222,1,-3.4606113,4.0692477,-0.7392876
19223,1,-2.4623835,3.5989141,-1.074206
19224,1,-0.93202245,2.0314176,-1.3171253
19225,2,-0.79833835,-0.7174214,1.5319898
19226,1,2.6791642,-0.48935407,-1.9952295
19227,1,2.507038,-1.2994969,-1.4511594
19228,1,-4.516494,4.602791,-0.023328554
19229,1,-4.7463093,5.164323,-0.6819557
19230,1,-4.038487,3.307668,0.85021627
19231,1,-5.9092145,5.7588916,0.040573873
19232,1,2.6817799,-3.0047336,-0.14467172
19233,1,2.4996567,-2.7519584,0.17645918
19234,1,-4.0832334,4.1843967,-0.15544891
19235,1,-8.043238,7.256479,0.800085
19236,1,2.4601088,-1.6065931,-1.0635222
19237,1,-6.478124,6.386584,-0.038427565
19238,2,-2.6592126,-2.7767305,5.3125916
19239,2,0.34697828,-3.9883025,3.166615
19240,2,1.9649829,-4.10091,1.6503626
19241,1,-4.425688,5.0780387,-0.73456615
19242,1,-3.6097848,3.8852196,-0.28336796
19243,1,-2.0144134,2.6750982,-0.7165314
19244,1,-7.09094,6.0039825,1.1531343
19245,1,-5.1249614,5.1572804,-0.12386866
19246,1,-7.1906214,6.135299,1.1395679
19247,1,-3.404187,4.17641,-1.0266532
19248,1,-5.4863486,5.402505,0.026746728
19249,1,-4.998658,4.766648,0.21462627
19250,2,-2.0309825,0.54441684,1.5641133
19251,1,-1.1320801,2.0179782,-1.0972775
19252,1,-5.1425705,5.1599555,-0.0635521
19253,1,-8.287571,7.165043,1.1653906
19254,1,-2.7076945,3.7746491,-1.3756781
19255,1,0.04352096,-1.3598812,1.3112048
19256,1,-3.2907748,3.6119254,-0.61141366
19257,1,-1.1301142,2.0199144,-1.0012755
19258,1,-4.628572,4.492954,0.00022694468
19259,1,-3.113333,3.8403244,-0.94487923
19260,1,2.093819,-0.41817474,-1.8510845
19261,1,-7.073274,6.157484,0.9682141
19262,1,-1.4902686,2.3636463,-1.009846
19263,1,-5.3888016,5.4603934,-0.21459746
19264,1,-5.9213924,5.5815444,0.24603496
19265,2,-0.73611283,-3.4112952,3.8773582
19266,1,-5.3331623,4.87963,0.48894298
19267,2,0.1846342,-0.9790837,0.8846059
19268,1,-5.126308,5.22889,-0.24162841
19269,1,0.60030824,0.7014849,-1.4255536
19270,2,-2.7629824,-0.7984306,3.5615077
19271,1,-3.7489862,3.837609,-0.15656272
19272,1,1.6537473,-0.7041561,-0.84132403
19273,1,-3.9697366,4.1588674,-0.12670635
19274,1,-5.5088024,5.8724484,-0.5134073
19275,1,-2.5924444,3.4684792,-1.3605667
19276,1,-2.9959753,3.6061842,-0.44044274
19277,1,-0.018465882,1.6175046,-1.7883774
19278,1,-3.9335341,4.4568768,-0.7940014
19279,1,-5.268181,5.1751146,0.081992134
19280,1,-2.1263092,3.2310715,-1.3209218
19281,1,1.4171537,0.32476056,-2.1193388
19282,1,-1.8966465,2.7646034,-1.1350874
19283,1,-7.2215896,6.4915767,0.73210764
19284,2,2.7432196,-2.3300886,-0.6702497
19285,2,-4.120539,1.249307,3.0966513
19286,1,-4.313352,4.951584,-0.6463326
19287,1,-6.3306274,6.3333416,-0.09854068
19288,2,-0.99789244,-3.5596437,4.405427
19289,1,-6.5345383,6.133189,0.28542417
19290,1,-2.346912,3.2462044,-0.7914235
19291,1,-5.3983636,4.7615294,0.55872023
19292,2,0.49431077,-3.6752198,2.5517757
19293,1,-1.8534572,2.8568778,-1.0682808
19294,1,-3.9801083,4.2061305,-0.3904729
19295,1,-5.2135687,5.325667,-0.1823363
19296,1,-1.5313095,2.5751367,-1.349056
19297,1,-5.16577,5.451547,-0.46805477
19298,1,-1.0662948,2.433582,-1.960155
19299,1,-4.1251574,4.6377754,-0.52903813
19300,1,-8.3169985,7.3364797,0.9796204
19301,1,-6.26398,6.282687,-0.106541164
19302,1,-4.695278,4.3161516,0.27097923
19303,1,-6.086661,5.919733,0.07672559
19304,1,-3.7869432,4.3542147,-0.7829147
19305,1,-2.3611593,2.2964768,-0.092555046
19306,1,-1.216284,2.007615,-0.8490854
19307,1,-2.5612607,2.5569654,0.14093946
19308,1,-3.847878,3.31428,0.5837745
19309,2,1.9190832,-4.3715134,1.429018
19310,1,-6.487373,6.4793186,-0.16006708
19311,2,0.70598114,-4.117197,2.6696348
19312,1,-4.7787113,5.152252,-0.42615014
19313,1,-6.285465,6.15263,-0.0028164014
19314,1,-4.99332,5.4715576,-0.6886942
19315,1,-3.0317655,1.7290677,1.3143244
19316,1,-5.261216,5.0696177,0.10212283
19317,1,-1.9694216,2.965763,-0.9779516
19318,1,-2.3069925,3.0705476,-1.3489206
19319,1,-0.7452027,1.7371831,-0.9913734
19320,1,-2.763716,3.6521358,-0.95139694
19321,1,-5.009441,4.713122,0.3612246
19322,1,-0.63134015,1.3641856,-1.181703
19323,1,-4.7189474,5.2494845,-0.7582398
19324,2,-1.3672128,-0.87695175,2.4685874
19325,1,-5.187098,5.3721704,-0.52541983
19326,1,-4.790505,4.7141232,0.11377938
19327,1,-5.694745,5.6110053,0.003527686
19328,1,-6.789072,6.5671215,0.11886041
19329,1,-6.2674346,6.3189616,-0.22460803
19330,1,-5.414614,5.169806,0.17578728
19331,1,-2.4048696,2.9671116,-0.8301745
19332,1,-0.67547476,1.5558411,-0.9828946
19333,1,-5.8942122,5.7037473,0.12734233
19334,1,-4.552034,4.911907,-0.5744126
19335,1,-5.335492,4.675658,0.63538235
19336,1,-4.112364,4.0804906,0.035196096
19337,1,4.2621264,-4.199234,-0.39785433
19338,1,-5.6203594,5.7777643,-0.390059
19339,1,-3.6731117,2.9561472,0.6356702
19340,1,-3.1489725,3.7154741,-0.96557635
19341,2,3.1683547,-5.993177,2.0330746
19342,1,-5.333481,4.422548,0.8173287
19343,1,-4.6032643,4.51897,0.034759223
19344,1,-3.5052133,2.9855444,0.6646525
19345,1,-5.0900407,4.741661,0.23966505
19346,1,0.89065987,-0.17366163,-0.6869789
19347,1,-6.015682,6.1348886,-0.33378828
19348,1,-5.259565,5.582871,-0.6262083
19349,1,-5.7464643,5.8915696,-0.6155576
19350,2,1.3854994,-4.928035,2.5167058
19351,1,-2.9766717,3.4202278,-0.40618497
19352,1,-7.54764,6.8177776,0.71830225
19353,1,-1.7846601,2.4919696,-0.80898917
19354,1,-0.15925592,1.1847804,-0.8820624
19355,1,-4.589108,4.945554,-0.55166095
19356,1,-6.3098564,6.2659063,-0.050169453
19357,1,2.9697423,-1.0720834,-1.839948
19358,2,-4.9538984,-0.8565334,6.2621775
19359,1,-0.2362784,1.2191665,-1.933551
19360,1,-3.4569113,3.8083053,-0.38105798
19361,1,-6.022244,5.508573,0.37104082
19362,1,-5.029804,5.25257,-0.36026597
19363,1,-1.9215196,2.9826999,-1.1334168
19364,1,-1.4658277,2.5659614,-1.1271405
19365,1,-2.8025947,3.6358194,-0.99058586
19366,1,-3.850646,4.310406,-0.5936249
19367,1,-3.1069102,3.7135546,-1.035284
19368,1,-4.894739,5.153678,-0.35411644
19369,1,-2.1289265,2.0110843,-0.0056017935
19370,1,-7.0316334,6.7929544,0.0072432384
19371,1,-4.3859982,4.7454257,-0.65689605
19372,1,-1.1703067,2.5428846,-1.5016176
19373,1,0.817051,0.88297635,-2.0491033
19374,2,-4.8764553,1.6861055,3.4020333
19375,1,1.9113611,-0.42883337,-1.8071883
19376,1,-1.3504916,2.7657125,-1.4599332
19377,1,-7.4212146,7.102089,0.11834948
19378,1,-4.1433806,4.374956,-0.6968102
19379,1,-0.37148976,1.8347025,-1.6515024
19380,1,-7.205071,6.797158,0.21054398
19381,1,-3.1138568,3.8709915,-0.74727654
19382,1,-6.790006,6.170394,0.4857061
19383,2,2.5340247,-6.230923,2.8306246
19384,1,-6.631795,5.845926,0.7046419
19385,1,-5.043054,4.4270134,0.5825957
19386,1,0.0032653518,1.2227356,-1.4301502
19387,1,-4.4823437,4.9258275,-0.50699866
19388,1,-4.8065023,4.702498,0.18368854
19389,1,-4.359405,4.578326,-0.30940795
19390,1,-6.7742352,6.472599,0.14530991
19391,1,-4.358254,4.4761405,-0.42750108
19392,1,-3.5135672,3.1953166,0.4082873
19393,1,-5.2816243,4.9702945,0.29401618
19394,1,-4.339337,4.5751104,-0.40369874
19395,1,-6.814219,6.166154,0.62525564
19396,2,-3.3031383,-1.5704207,4.9844775
19397,1,-3.5290692,3.9493277,-0.4872768
19398,1,-6.6437445,5.4227853,1.306326
19399,1,0.29403707,1.3046262,-1.7815917
19400,1,-4.900582,5.016297,-0.18506527
19401,1,0.50248754,0.28646588,-0.6151253
19402,2,-2.050369,-1.9811897,4.262181
19403,1,-3.5967484,3.87399,-0.45914793
19404,1,0.662105,1.0027685,-1.9979013
19405,1,-5.9902663,5.647929,0.23423903
19406,1,-0.52928036,1.3449275,-0.67605394
19407,2,1.9162798,-2.0852942,0.22331457
19408,1,-3.8034616,4.3578453,-0.99126816
19409,1,2.8484974,-1.8565143,-1.0553889
19410,2,-0.6510027,-1.9666812,2.508408
19411,1,-1.7233567,2.6619968,-1.2646323
19412,1,-7.190275,6.1109056,1.1628417
19413,1,2.7752976,-1.9843831,-1.0297822
19414,1,-4.038098,4.463971,-0.5773197
19415,1,-5.581162,5.6899047,-0.44539768
19416,1,-4.0735273,4.107081,-0.066907205
19417,1,0.046289895,-1.1079142,1.2559317
19418,2,-3.6325455,-1.4493834,5.221193
19419,1,-3.7070801,3.8494332,-0.14789799
19420,1,-5.038922,5.1999745,-0.16215509
19421,1,-4.192615,4.2936516,-0.2236129
19422,1,-4.818062,5.274891,-0.6040998
19423,1,-6.2392197,6.100813,-0.1317063
19424,1,-4.99009,5.0645585,-0.110289805
19425,1,-5.5541863,5.6361804,-0.2809141
19426,1,-4.7175713,4.120517,0.6231771
19427,2,-5.0006223,-0.41095328,5.8422475
19428,1,-5.7382393,5.621825,0.004283957
19429,1,-5.9223404,5.7579746,0.071635306
19430,2,-2.2978787,-0.6262149,2.998962
19431,1,-1.0095792,1.4771953,-0.6882379
19432,1,0.30627874,0.5598275,-1.0063102
19433,1,-4.1251755,3.878204,0.3076797
19434,1,-4.301264,4.4392695,-0.04011846
19435,1,-5.77641,5.8480396,-0.29939458
19436,2,-2.1648998,-1.1378429,3.552903
19437,1,-2.406325,2.4122832,-0.10050031
19438,1,-3.1740477,3.6629715,-0.44947332
19439,1,-3.933185,4.506005,-0.7929638
19440,2,-1.7202426,-1.0691016,2.9538832
19441,2,2.7033973,-5.0882654,1.4540739
19442,2,-3.0806017,-2.451647,5.656664
19443,1,1.0397185,0.23660965,-1.4861953
19444,1,-4.80169,5.015908,-0.38920748
19445,1,-5.5202675,5.7782903,-0.5119246
19446,1,-2.1334722,3.1660101,-1.0713724
19447,1,-2.4496188,3.6448593,-1.8064402
19448,1,-4.264899,4.3215923,-0.030076291
19449,1,-6.1524577,5.2632365,0.93930715
19450,1,-0.54115397,1.9029206,-1.2888162
19451,2,-4.591515,-1.5737002,6.5000525
19452,2,0.8878998,-0.73882914,-0.1548684
19453,2,-3.8255367,-0.39808017,4.411079
19454,1,-0.2916577,1.6998417,-1.9045697
19455,2,0.11291456,-1.7137471,1.4324723
19456,1,-7.313468,6.457507,0.8967863
19457,1,-8.293076,7.1018972,1.26122
19458,1,-0.6651871,1.3557552,-0.67166483
19459,1,-3.3925362,3.7730827,-0.32992995
19460,1,-4.586169,4.309533,0.18088765
19461,1,-5.5793242,5.3856955,0.18030046
19462,1,-4.4824667,4.538171,-0.13320298
19463,1,-2.6316576,3.4299874,-0.9101467
19464,1,-5.830931,5.4915905,0.17262593
19465,1,-3.242221,3.8034854,-0.6936621
19466,1,3.0368314,-1.6336643,-1.4844935
19467,1,-5.1169147,5.0094247,0.18710561
19468,1,-4.7987237,5.1291265,-0.614958
19469,1,-5.6366,5.577078,-0.22383983
19470,2,-2.3405821,-0.4029166,2.765671
19471,1,-3.4882421,2.4162254,1.0306988
19472,1,1.391652,0.12950099,-2.0139194
19473,2,2.6733153,-2.6724699,-0.37188572
19474,1,-7.340802,6.686198,0.6650096
19475,1,-4.6844444,4.7588315,-0.13996005
19476,1,-4.2523956,2.432228,1.9849273
19477,1,-1.6201541,2.500153,-1.343396
19478,1,-2.28497,2.582333,-0.14683169
19479,1,-4.0041122,4.4059777,-0.47775316
19480,1,-0.63257253,1.8955361,-1.4418061
19481,1,-2.02934,3.1498556,-1.350269
19482,1,-1.6880335,2.272928,-0.4251327
19483,1,-5.6986403,5.706321,-0.08194975
19484,1,-5.52701,4.8463655,0.75131375
19485,2,-1.6254374,-2.3970249,3.961698
19486,1,-7.2558217,6.933738,0.16292146
19487,1,0.5404466,0.5805224,-1.2326484
19488,1,0.42459533,0.8747183,-1.4658526
19489,1,-8.45322,7.1862383,1.3673494
19490,1,-2.0753736,2.5404503,-1.041181
19491,2,-2.3581278,-1.2802068,3.7963428
19492,1,-5.089487,5.394227,-0.44553614
19493,1,-5.9463325,5.6809244,0.12533765
19494,2,-5.601699,0.33830535,5.778901
19495,1,-5.138368,5.437431,-0.50757563
19496,1,-1.6100298,2.663939,-1.5236039
19497,1,-1.9295012,2.623079,-0.82525736
19498,1,-0.9974027,2.2314289,-1.5463984
19499,1,0.48619407,0.51760393,-0.86096615
19500,1,-3.9550533,3.767364,0.083147794
19501,1,-1.2802753,2.5049117,-1.8358734
19502,1,-5.8953114,5.9752674,-0.4569955
19503,1,-4.9944835,5.277703,-0.6519241
19504,1,-0.17886929,-1.2776405,1.5066183
19505,1,-4.3239098,4.39429,-0.03672742
19506,1,-2.0168145,3.1551902,-1.0732585
19507,1,-7.9149566,7.1891046,0.6296796
19508,2,-0.22673625,-3.4322166,3.1324284
19509,2,0.288047,-4.187959,3.373727
19510,2,-4.314145,-0.88704634,5.5360236
19511,1,-6.168002,6.1108503,-0.068850026
19512,1,0.9457182,0.45847237,-2.1230693
19513,1,-4.420489,4.650597,-0.5998223
19514,1,-1.7302037,2.8581033,-1.6061659
19515,1,-5.325724,5.25269,-0.095868334
19516,1,-5.4345646,4.64995,0.6621834
19517,1,-4.1065125,4.6175475,-0.7405916
19518,1,-2.0918274,2.9894595,-1.1015605
19519,1,-2.6892524,3.5160692,-1.0679
19520,1,-3.0011272,3.66894,-0.7098392
19521,1,-5.178334,5.448949,-0.40725428
19522,1,-3.4996123,4.197033,-0.69562423
19523,1,-4.7530785,4.914113,-0.256473
19524,1,3.0002685,-1.3184009,-1.6289362
19525,1,-4.135563,4.2833815,-0.32166684
19526,2,-3.4915564,-0.25673074,3.8020613
19527,1,-3.674088,2.702143,0.87614274
19528,1,-3.4702635,3.9632673,-0.5818342
19529,1,-4.7201967,5.1073084,-0.5908726
19530,1,-4.4391346,4.1047626,0.22805099
19531,2,-2.8162034,-1.509734,4.3555207
19532,1,0.2662159,0.39784837,-0.5981115
19533,1,-4.319342,4.0389767,0.22565366
19534,1,-4.5143123,4.882868,-0.5143064
19535,1,-4.923353,4.4323864,0.5248757
19536,1,-2.9067817,3.4237783,-0.6742893
19537,1,-1.0973166,2.4268425,-1.3577825
19538,1,-5.3397007,5.5475197,-0.45801234
19539,1,-4.3497295,4.612801,-0.20687203
19540,2,4.3898363,-6.460884,1.0702353
19541,1,-4.1709037,4.2869973,-0.30048206
19542,1,-5.7754936,5.680426,-0.13184875
19543,1,-5.92796,6.0837655,-0.3660707
19544,2,-4.8061414,4.658635,0.08090468
19545,1,-1.3619075,2.5171158,-1.5256907
19546,1,-5.5981436,4.87784,0.8550175
19547,1,-3.7038605,4.16333,-0.46609324
19548,1,-4.6653013,5.0673594,-0.49406946
19549,1,-5.0607677,5.062685,0.008340247
19550,1,-4.8244348,5.115462,-0.72872317
19551,2,-2.8421352,-2.142255,4.9486613
19552,1,-2.2552466,3.4403,-1.4971489
19553,2,-4.3472223,-0.6687808,5.4565043
19554,1,-3.0696094,2.5060582,0.5660564
19555,1,-3.317507,3.443727,-0.26770997
19556,2,-1.0340565,-2.8540523,3.6781497
19557,1,-5.1049013,4.884163,0.1955329
19558,1,-5.635586,5.672876,-0.10431002
19559,1,-2.3093338,2.1777406,0.09350763
19560,1,-4.92859,5.366097,-0.53614557
19561,1,-5.306164,4.785195,0.5623956
19562,1,-3.1180756,3.8749375,-1.0365301
19563,1,1.3030788,0.28231478,-2.0196335
19564,1,-6.0832253,5.970009,-0.104794174
19565,1,-1.4414269,2.5348985,-1.2419455
19566,1,-5.716323,5.6505103,-0.107299216
19567,1,-3.752409,4.47828,-0.7817153
19568,1,-3.633043,3.0438764,0.5864358
19569,2,-2.5546012,1.3872626,1.1931089
19570,1,-4.495414,3.4046137,1.1828994
19571,1,-3.4513888,3.4813464,0.017184608
19572,1,-6.1418247,5.9996333,-0.0048226938
19573,1,-1.2989768,2.437599,-1.6130605
19574,1,0.69867593,0.9381972,-1.725841
19575,1,-5.2929497,4.9910436,0.24835558
19576,1,-5.7551913,5.7940035,-0.333718
19577,2,-1.5970526,-4.3808537,5.5423665
19578,1,0.72252196,0.93050873,-2.1657717
19579,1,-4.1363063,4.4492946,-0.26509178
19580,1,-4.2704473,4.746983,-0.59129035
19581,1,-2.9901102,3.9108484,-1.22692
19582,1,-3.9602222,4.099906,-0.21270598
19583,1,-6.416555,5.6997137,0.7124191
19584,1,-0.8981271,1.9063979,-1.5585378
19585,1,1.0972247,0.37964457,-1.9744536
19586,1,-4.2275286,4.52105,-0.3373624
19587,1,-5.5415373,5.183706,0.28074825
19588,1,-4.3492923,4.694892,-0.33306062
19589,1,-2.8339868,1.1767893,1.5704606
19590,2,-3.1009247,-0.76588273,4.181917
19591,1,-3.142366,1.8989724,1.127545
19592,1,-7.5949044,7.0361643,0.4352681
19593,1,1.3405391,-0.5862877,-0.7982094
19594,1,-5.228731,4.041137,1.3460033
19595,1,-4.9893837,4.8765388,-0.061232615
19596,2,-2.1378694,0.3057742,1.8182377
19597,1,-0.27839604,1.3154391,-1.7646668
19598,2,-2.3918543,-1.4542774,3.7567415
19599,1,-3.6276894,4.383148,-0.7620891
19600,1,1.2843728,0.40898317,-1.8265523
19601,1,-5.026857,5.171164,-0.38698244
19602,1,-6.4076424,6.401805,-0.21426624
19603,1,-5.409234,4.800093,0.70886797
19604,1,-8.085241,7.2160816,0.8558268
19605,1,2.451756,-1.0200844,-1.5403126
19606,1,1.7087251,-0.8399239,-0.84017205
19607,1,-0.9702406,1.8443784,-1.0728033
19608,2,-1.3649166,-2.5284226,3.6811914
19609,2,-2.4754841,-0.96984416,3.385415
19610,1,-1.1278048,2.4826243,-1.9184203
19611,1,-0.14597872,1.7781428,-1.7878537
19612,1,-5.0980754,5.291734,-0.21499525
19613,1,-4.2698545,4.4805446,-0.22415951
19614,2,0.56889904,-1.8319204,1.1533898
19615,1,-5.3712945,5.5293326,-0.38348764
19616,1,-1.3331431,2.4083183,-1.3508506
19617,1,-5.0392575,5.331526,-0.6366378
19618,2,0.5360708,-1.2999367,0.54079473
19619,2,1.557829,-1.4198701,-0.3206995
19620,1,-2.1112144,2.7732983,-0.54449034
19621,2,-0.77413285,-3.5300326,3.8889961
19622,2,-1.8619769,1.4989287,0.39168745
19623,2,-3.4738238,-1.9959998,5.6487007
19624,1,-5.703383,5.4512568,0.1647497
19625,1,-4.2187366,4.849856,-0.7546335
19626,1,-7.6616087,6.7007236,1.0146304
19627,2,-3.1044512,1.3484691,1.7344093
19628,1,-5.734436,5.493517,-0.023386106
19629,2,-4.028394,-0.8843656,5.1820207
19630,2,3.5584753,-2.3513026,-1.0912654
19631,1,2.7907786,-0.84550864,-1.8759149
19632,1,3.3516765,-1.89357,-1.4172816
19633,1,-5.1718493,5.033231,0.11456528
19634,2,3.869628,-5.233579,0.7777408
19635,1,-6.0855145,5.304228,0.8240428
19636,1,-3.0650496,3.8289862,-0.78510886
19637,1,-2.5019524,3.6390264,-1.3314093
19638,1,-4.9303436,5.4584923,-0.64245534
19639,1,-6.758027,6.5332966,-0.0070015267
19640,1,-1.8231676,2.7594702,-1.38178
19641,1,-4.2825093,4.392214,-0.08881904
19642,1,-0.8273024,0.9622029,-0.2123589
19643,1,-1.6299931,2.544238,-1.2446368
19644,1,-3.9855728,4.119052,-0.32278216
19645,2,0.20101073,-3.9087758,3.229862
19646,1,-2.4167202,3.1691384,-0.7076104
19647,2,-3.5810826,4.0134406,-0.55673265
19648,1,-5.110833,5.5142226,-0.8525591
19649,1,-3.7336843,4.384385,-0.849437
19650,1,0.4665466,-1.3513445,0.7384405
19651,1,-5.5620947,5.7685,-0.324964
19652,1,-3.4460204,4.0495977,-0.7720971
19653,1,-5.540541,5.3006387,0.18439431
19654,1,-5.057441,4.8504367,0.14961144
19655,2,-3.2729704,-1.8536727,5.2299633
19656,1,-6.994933,6.3794403,0.52030104
19657,1,-3.1491706,3.8044817,-0.85781527
19658,1,-2.0673804,3.2749233,-1.1159843
19659,2,-3.453977,-1.3258395,4.9597483
19660,1,-5.5557084,5.3453712,0.16187835
19661,1,-0.9005439,2.3301191,-1.384918
19662,1,-3.004601,3.6187086,-0.54363996
19663,2,-1.446581,-3.799087,5.058373
19664,1,-6.503145,5.82021,0.6628378
19665,1,-3.743323,4.3992033,-0.7036214
19666,1,-7.728078,6.239122,1.6796036
19667,1,0.761912,-2.6125493,1.6671456
19668,1,-4.717148,4.935643,-0.23441269
19669,1,-4.879404,4.893596,0.012409791
19670,1,-3.7000723,4.315066,-0.57832235
19671,1,0.13537015,1.401092,-1.62704
19672,1,-5.518015,4.9608316,0.6601521
19673,1,-4.223459,4.465769,-0.32524723
19674,1,-2.164602,2.781289,-0.87548923
19675,1,-3.5531993,4.2665854,-0.6605693
19676,1,-0.6519605,1.7146546,-1.2452499
19677,1,-6.2513046,5.681918,0.50204384
19678,1,-2.982025,3.7760184,-0.78423667
19679,1,2.4733348,-0.91497564,-1.8374238
19680,1,-5.717664,5.4886494,0.22180901
19681,2,-0.22387634,-0.9848004,1.3201977
19682,1,-6.234463,5.733836,0.47215235
19683,1,-4.7194376,4.5231495,0.04880114
19684,1,-0.44254696,1.8097012,-1.9076563
19685,2,-2.3253748,-1.6359973,3.9638834
19686,1,-6.0058713,5.904736,0.0049701184
19687,1,2.0329742,-0.5588592,-1.6227044
19688,1,-6.0169725,5.770975,0.08591731
19689,1,-0.73210007,1.9368025,-2.1512182
19690,1,-5.2208304,5.4162564,-0.48665118
19691,2,-2.6141577,-2.1325693,4.916402
19692,1,-4.332487,4.0348506,0.15099831
19693,1,-4.8064423,4.6203423,0.011555351
19694,1,-6.8600655,5.8464646,1.0026003
19695,1,-3.2408037,3.9601374,-0.6476137
19696,2,-2.079959,-0.8968601,3.2942457
19697,1,-4.0002995,4.5336175,-0.69876593
19698,1,-5.7360215,5.370309,0.35678416
19699,2,3.4685984,-3.6320453,-0.12849244
19700,1,-6.144996,5.965191,-0.04284448
19701,1,-2.6612904,3.6108415,-1.7009474
19702,2,-5.0044475,-0.8076579,6.3408794
19703,2,1.3091135,-5.7797394,3.4137924
19704,1,-5.936305,5.666464,-0.04655221
19705,2,0.93108296,-5.098407,3.1931407
19706,2,-2.2026281,-1.3093975,3.613103
19707,1,-4.9768963,5.0713487,-0.22886042
19708,1,-3.5370178,4.4066477,-1.0889266
19709,1,-5.1882854,4.5962267,0.7180151
19710,1,-3.47861,4.269779,-0.98012793
19711,1,-6.118401,6.0433664,0.03413354
19712,2,-1.6334466,-0.7507795,2.733726
19713,1,-0.7298731,1.1730703,-0.38051552
19714,1,-5.1047835,5.5000224,-0.7554553
19715,1,-5.6484694,5.1657524,0.5720207
19716,1,-5.3804784,5.6246777,-0.7057017
19717,1,-6.1137958,5.741425,0.320853
19718,1,-4.8390737,4.330604,0.36265087
19719,1,-3.1719077,3.773203,-0.56684625
19720,1,0.68383604,0.3383339,-0.9714243
19721,1,1.1461762,0.6441012,-2.1458385
19722,1,-3.9947112,4.6156363,-0.664479
19723,1,3.1019013,-1.6074678,-1.3704362
19724,1,-1.100707,1.6905818,-0.88100404
19725,1,-4.4887986,5.051258,-0.7303704
19726,1,0.06309172,0.7813749,-0.8143341
19727,1,-3.694606,2.052974,1.73556
19728,2,3.0034256,-4.526148,0.8101539
19729,1,-0.24968536,1.0758939,-1.1551515
19730,1,-4.926472,4.919792,-0.27060106
19731,1,-7.147949,7.0254655,-0.058312625
19732,2,-0.09046041,-3.2632523,3.1259954
19733,1,-6.082338,6.0908957,-0.14335373
19734,1,-6.780925,5.934473,0.8839294
19735,1,-6.168158,6.0594134,0.0997051
19736,1,-5.5576067,4.8045516,0.6517146
19737,1,-3.532829,4.043035,-0.53502214
19738,2,-4.0132527,-1.7772367,6.157728
19739,1,3.5538538,-2.3528812,-1.0526425
19740,1,-2.4952736,3.1548,-0.81594217
19741,1,-3.7016582,4.348784,-0.7796891
19742,1,-3.870611,4.376368,-0.41130286
19743,1,-4.008015,3.947023,-0.00847432
